# file...... b1m1_house_data.csv
# date...... Thu Jun  9 21:11:55 2016
# user...... hard312
# host...... (null)
# trigger... (none)
# interval.. 5
# limit..... 0
# timestamp,b1m1_house:air_temperature, b1m1_house:outdoor_temperature, b1m1_house:is_COOL_on, b1m1_house:cooling_setpoint, b1m1_house_node:measured_real_power, b1m1_house_node:measured_real_energy, b1m1_batt_inv:VA_Out.real, b1m1_batt:state_of_charge, b1m1_batt_meter:measured_real_energy, b1m1_solar_inv:VA_Out.real, b1m1_solar_meter:measured_real_energy
2009-08-08 11:05:05 PDT,+72.758,+90.052,+1,+73,+2992.85,+12571.4,+1281.06,+0.482326,+340.711,+1202.37,-2706.72
2009-08-08 11:05:10 PDT,+72.7051,+90.052,+1,+73,+2992.46,+12575.5,+1281.06,+0.482131,+338.932,+1202.75,-2708.39
2009-08-08 11:05:15 PDT,+72.6532,+90.052,+1,+73,+2992.08,+12579.7,+1281.06,+0.481936,+337.152,+1203.13,-2710.06
2009-08-08 11:05:20 PDT,+72.6022,+90.052,+1,+73,+2991.7,+12583.8,+1281.06,+0.481741,+335.373,+1203.52,-2711.73
2009-08-08 11:05:25 PDT,+72.552,+90.052,+1,+73,+2991.31,+12588,+1281.06,+0.481546,+333.594,+1203.9,-2713.41
2009-08-08 11:05:30 PDT,+72.5028,+90.052,+1,+73,+2990.93,+12592.2,+1281.06,+0.481351,+331.815,+1204.28,-2715.08
2009-08-08 11:05:35 PDT,+72.4544,+90.052,+1,+73,+2990.55,+12596.3,+1281.06,+0.481156,+330.035,+1204.67,-2716.75
2009-08-08 11:05:40 PDT,+72.4068,+90.052,+1,+73,+2990.17,+12600.5,+1281.06,+0.480961,+328.256,+1205.05,-2718.42
2009-08-08 11:05:45 PDT,+72.3601,+90.052,+1,+73,+2989.78,+12604.6,+1281.06,+0.480766,+326.477,+1205.43,-2720.1
2009-08-08 11:05:50 PDT,+72.3142,+90.052,+1,+73,+2989.4,+12608.8,+1281.06,+0.48057,+324.697,+1205.81,-2721.77
2009-08-08 11:05:55 PDT,+72.269,+90.052,+1,+73,+2989.02,+12612.9,+1281.06,+0.480375,+322.918,+1206.2,-2723.45
2009-08-08 11:06:00 PDT,+72.2247,+90.07,+1,+73,+2988.67,+12617.1,+1281.06,+0.48018,+321.139,+1206.95,-2725.12
2009-08-08 11:06:05 PDT,+72.1811,+90.07,+1,+73,+2988.32,+12621.2,+1281.06,+0.479985,+319.36,+1207.29,-2726.8
2009-08-08 11:06:10 PDT,+72.1383,+90.07,+1,+73,+2987.94,+12625.4,+1281.06,+0.47979,+317.58,+1207.68,-2728.47
2009-08-08 11:06:15 PDT,+72.0962,+90.07,+1,+73,+2987.56,+12629.5,+1281.06,+0.479595,+315.801,+1208.06,-2730.15
2009-08-08 11:06:20 PDT,+72.0548,+90.07,+1,+73,+2987.17,+12633.7,+1281.06,+0.4794,+314.022,+1208.44,-2731.83
2009-08-08 11:06:25 PDT,+72.0141,+90.07,+1,+73,+2986.79,+12637.8,+1281.06,+0.479205,+312.243,+1208.82,-2733.51
2009-08-08 11:06:30 PDT,+72.0547,+90.07,+0,+73,+1500,+12640.7,-1109.16,+0.479211,+312.455,+1209.2,-2735.19
2009-08-08 11:06:35 PDT,+72.1479,+90.07,+0,+73,+1500,+12642.8,-1109.54,+0.479352,+313.996,+1209.59,-2736.87
2009-08-08 11:06:40 PDT,+72.2393,+90.07,+0,+73,+1500,+12644.9,-1109.92,+0.479493,+315.537,+1209.97,-2738.55
2009-08-08 11:06:45 PDT,+72.329,+90.07,+0,+73,+1500,+12647,-1110.3,+0.479634,+317.078,+1210.35,-2740.23
2009-08-08 11:06:50 PDT,+72.417,+90.07,+0,+73,+1500,+12649.1,-1110.69,+0.479774,+318.62,+1210.73,-2741.91
2009-08-08 11:06:55 PDT,+72.5034,+90.07,+0,+73,+1500,+12651.1,-1111.07,+0.479915,+320.163,+1211.11,-2743.59
2009-08-08 11:07:00 PDT,+72.5882,+90.088,+0,+73,+1500.04,+12653.2,-1111.86,+0.480056,+321.706,+1211.87,-2745.27
2009-08-08 11:07:05 PDT,+72.6716,+90.088,+0,+73,+1500.04,+12655.3,-1112.2,+0.480198,+323.25,+1212.21,-2746.95
2009-08-08 11:07:10 PDT,+72.7534,+90.088,+0,+73,+1500,+12657.4,-1112.55,+0.480339,+324.795,+1212.59,-2748.64
2009-08-08 11:07:15 PDT,+72.8337,+90.088,+0,+73,+1500,+12659.5,-1112.93,+0.48048,+326.34,+1212.97,-2750.32
2009-08-08 11:07:20 PDT,+72.9125,+90.088,+0,+73,+1500,+12661.6,-1113.31,+0.480621,+327.886,+1213.35,-2752.01
2009-08-08 11:07:25 PDT,+72.99,+90.088,+0,+73,+1500,+12663.6,-1113.69,+0.480762,+329.432,+1213.74,-2753.69
2009-08-08 11:07:30 PDT,+73.066,+90.088,+0,+73,+1500,+12665.7,-1114.07,+0.480904,+330.979,+1214.12,-2755.38
2009-08-08 11:07:35 PDT,+73.1407,+90.088,+0,+73,+1500,+12667.8,-1114.45,+0.481045,+332.526,+1214.5,-2757.06
2009-08-08 11:07:40 PDT,+73.214,+90.088,+0,+73,+1500,+12669.9,-1114.98,+0.481186,+334.074,+1214.88,-2758.75
2009-08-08 11:07:45 PDT,+73.286,+90.088,+0,+73,+1500,+12672,-1115.36,+0.481328,+335.623,+1215.26,-2760.44
2009-08-08 11:07:50 PDT,+73.3568,+90.088,+0,+73,+1500,+12674.1,-1115.74,+0.481469,+337.172,+1215.64,-2762.13
2009-08-08 11:07:55 PDT,+73.4263,+90.088,+0,+73,+1500,+12676.1,-1116.61,+0.481611,+338.722,+1216.02,-2763.82
2009-08-08 11:08:00 PDT,+73.4946,+90.106,+0,+73,+1500.04,+12678.2,-1117.4,+0.481753,+340.273,+1216.77,-2765.5
2009-08-08 11:08:05 PDT,+73.5617,+90.106,+0,+73,+1500.04,+12680.3,-1117.74,+0.481895,+341.825,+1217.12,-2767.19
2009-08-08 11:08:10 PDT,+73.6276,+90.106,+0,+73,+1500,+12682.4,-1118.09,+0.482036,+343.377,+1217.5,-2768.88
2009-08-08 11:08:15 PDT,+73.6924,+90.106,+0,+73,+1500,+12684.5,-1118.47,+0.482178,+344.93,+1217.88,-2770.58
2009-08-08 11:08:20 PDT,+73.7561,+90.106,+0,+73,+1500,+12686.6,-1118.85,+0.48232,+346.483,+1218.26,-2772.27
2009-08-08 11:08:25 PDT,+73.8187,+90.106,+0,+73,+1500,+12688.6,-1119.23,+0.482462,+348.037,+1218.64,-2773.96
2009-08-08 11:08:30 PDT,+73.8802,+90.106,+0,+73,+1500,+12690.7,-1119.61,+0.482604,+349.592,+1219.02,-2775.65
2009-08-08 11:08:35 PDT,+73.9406,+90.106,+0,+73,+1500,+12692.8,-1119.99,+0.482746,+351.147,+1219.4,-2777.34
2009-08-08 11:08:40 PDT,+74,+90.106,+1,+73,+3000.3,+12694.9,+1255.97,+0.482888,+352.702,+1219.78,-2779.04
2009-08-08 11:08:45 PDT,+73.9245,+90.106,+1,+73,+2999.85,+12699.1,+1256.04,+0.482697,+350.958,+1220.16,-2780.73
2009-08-08 11:08:50 PDT,+73.8505,+90.106,+1,+73,+2999.47,+12703.2,+1256.04,+0.482506,+349.213,+1220.54,-2782.43
2009-08-08 11:08:55 PDT,+73.7778,+90.106,+1,+73,+2999.09,+12707.4,+1256.04,+0.482315,+347.469,+1220.92,-2784.12
2009-08-08 11:09:00 PDT,+73.7065,+90.124,+1,+73,+2998.73,+12711.6,+1256.04,+0.482124,+345.724,+1221.68,-2785.82
2009-08-08 11:09:05 PDT,+73.6365,+90.124,+1,+73,+2998.39,+12715.7,+1256.04,+0.481933,+343.98,+1222.02,-2787.52
2009-08-08 11:09:10 PDT,+73.5679,+90.124,+1,+73,+2998.01,+12719.9,+1256.04,+0.481741,+342.235,+1222.4,-2789.21
2009-08-08 11:09:15 PDT,+73.5005,+90.124,+1,+73,+2997.63,+12724.1,+1256.04,+0.48155,+340.491,+1222.78,-2790.91
2009-08-08 11:09:20 PDT,+73.4344,+90.124,+1,+73,+2997.25,+12728.2,+1256.04,+0.481359,+338.746,+1223.16,-2792.61
2009-08-08 11:09:25 PDT,+73.3696,+90.124,+1,+73,+2996.87,+12732.4,+1256.04,+0.481168,+337.002,+1223.53,-2794.31
2009-08-08 11:09:30 PDT,+73.3059,+90.124,+1,+73,+2996.49,+12736.5,+1256.04,+0.480977,+335.257,+1223.91,-2796.01
2009-08-08 11:09:35 PDT,+73.2433,+90.124,+1,+73,+2996.11,+12740.7,+1256.04,+0.480786,+333.513,+1224.29,-2797.71
2009-08-08 11:09:40 PDT,+73.182,+90.124,+1,+73,+2995.73,+12744.9,+1256.04,+0.480595,+331.768,+1224.67,-2799.41
2009-08-08 11:09:45 PDT,+73.1217,+90.124,+1,+73,+2995.36,+12749,+1256.04,+0.480404,+330.024,+1225.05,-2801.11
2009-08-08 11:09:50 PDT,+73.0626,+90.124,+1,+73,+2994.98,+12753.2,+1256.04,+0.480212,+328.279,+1225.43,-2802.81
2009-08-08 11:09:55 PDT,+73.0045,+90.124,+1,+73,+2995.7,+12757.3,+1256.04,+0.480021,+326.535,+1225.81,-2804.51
2009-08-08 11:10:00 PDT,+72.9474,+90.142,+1,+73,+2995.34,+12761.5,+1256.04,+0.47983,+324.791,+1226.57,-2806.21
2009-08-08 11:10:05 PDT,+72.8915,+90.142,+1,+73,+2995,+12765.7,+1256.04,+0.479639,+323.046,+1226.91,-2807.92
2009-08-08 11:10:10 PDT,+72.8365,+90.142,+1,+73,+2994.62,+12769.8,+1256.04,+0.479448,+321.302,+1227.29,-2809.62
2009-08-08 11:10:15 PDT,+72.7825,+90.142,+1,+73,+2994.24,+12774,+1256.04,+0.479257,+319.557,+1227.66,-2811.33
2009-08-08 11:10:20 PDT,+72.7294,+90.142,+1,+73,+2993.86,+12778.1,+1256.04,+0.479066,+317.813,+1228.04,-2813.03
2009-08-08 11:10:25 PDT,+72.6774,+90.142,+1,+73,+2993.49,+12782.3,+1256.04,+0.478875,+316.068,+1228.42,-2814.74
2009-08-08 11:10:30 PDT,+72.6262,+90.142,+1,+73,+2993.11,+12786.5,+1256.04,+0.478683,+314.324,+1228.8,-2816.44
2009-08-08 11:10:35 PDT,+72.5759,+90.142,+1,+73,+2992.73,+12790.6,+1256.04,+0.478492,+312.579,+1229.18,-2818.15
2009-08-08 11:10:40 PDT,+72.5265,+90.142,+1,+73,+2992.35,+12794.8,+1256.04,+0.478301,+310.835,+1229.55,-2819.86
2009-08-08 11:10:45 PDT,+72.478,+90.142,+1,+73,+2991.98,+12798.9,+1256.04,+0.47811,+309.09,+1229.93,-2821.56
2009-08-08 11:10:50 PDT,+72.4303,+90.142,+1,+73,+2991.6,+12803.1,+1256.04,+0.477919,+307.346,+1230.31,-2823.27
2009-08-08 11:10:55 PDT,+72.3835,+90.142,+1,+73,+2991.22,+12807.2,+1256.04,+0.477728,+305.601,+1230.69,-2824.98
2009-08-08 11:11:00 PDT,+72.3375,+90.16,+1,+73,+2990.86,+12811.4,+1256.04,+0.477537,+303.857,+1231.45,-2826.69
2009-08-08 11:11:05 PDT,+72.2923,+90.16,+1,+73,+2990.52,+12815.6,+1256.04,+0.477346,+302.112,+1231.79,-2828.4
2009-08-08 11:11:10 PDT,+72.2478,+90.16,+1,+73,+2990.14,+12819.7,+1256.04,+0.477154,+300.368,+1232.16,-2830.11
2009-08-08 11:11:15 PDT,+72.2042,+90.16,+1,+73,+2989.76,+12823.9,+1256.04,+0.476963,+298.623,+1232.54,-2831.82
2009-08-08 11:11:20 PDT,+72.1612,+90.16,+1,+73,+2989.39,+12828,+1256.04,+0.476772,+296.879,+1232.92,-2833.54
2009-08-08 11:11:25 PDT,+72.1191,+90.16,+1,+73,+2989.01,+12832.2,+1256.04,+0.476581,+295.134,+1233.3,-2835.25
2009-08-08 11:11:30 PDT,+72.0776,+90.16,+1,+73,+2988.63,+12836.3,+1256.04,+0.47639,+293.39,+1233.67,-2836.96
2009-08-08 11:11:35 PDT,+72.0368,+90.16,+1,+73,+2988.26,+12840.5,+1256.04,+0.476199,+291.645,+1234.05,-2838.67
2009-08-08 11:11:40 PDT,+71.9967,+90.16,+0,+73,+1499.95,+12844.6,-1134.47,+0.476008,+289.901,+1234.43,-2840.39
2009-08-08 11:11:45 PDT,+72.0911,+90.16,+0,+73,+1500,+12846.7,-1134.9,+0.476152,+291.476,+1234.8,-2842.1
2009-08-08 11:11:50 PDT,+72.1838,+90.16,+0,+73,+1500,+12848.8,-1135.28,+0.476295,+293.052,+1235.18,-2843.82
2009-08-08 11:11:55 PDT,+72.2748,+90.16,+0,+73,+1500,+12850.9,-1135.65,+0.476439,+294.629,+1235.56,-2845.53
2009-08-08 11:12:00 PDT,+72.3641,+90.178,+0,+73,+1500.04,+12852.9,-1136.45,+0.476583,+296.207,+1236.32,-2847.25
2009-08-08 11:12:05 PDT,+72.4517,+90.178,+0,+73,+1500.04,+12855,-1136.79,+0.476727,+297.785,+1236.66,-2848.97
2009-08-08 11:12:10 PDT,+72.5378,+90.178,+0,+73,+1500,+12857.1,-1137,+0.476872,+299.364,+1237.03,-2850.68
2009-08-08 11:12:15 PDT,+72.6223,+90.178,+0,+73,+1500,+12859.2,-1137.37,+0.477016,+300.943,+1237.41,-2852.4
2009-08-08 11:12:20 PDT,+72.7052,+90.178,+0,+73,+1500,+12861.3,-1137.75,+0.47716,+302.523,+1237.79,-2854.12
2009-08-08 11:12:25 PDT,+72.7867,+90.178,+0,+73,+1500,+12863.4,-1138.12,+0.477304,+304.103,+1238.16,-2855.84
2009-08-08 11:12:30 PDT,+72.8666,+90.178,+0,+73,+1500,+12865.4,-1138.5,+0.477449,+305.684,+1238.54,-2857.56
2009-08-08 11:12:35 PDT,+72.9451,+90.178,+0,+73,+1500,+12867.5,-1138.88,+0.477593,+307.265,+1238.91,-2859.28
2009-08-08 11:12:40 PDT,+73.0222,+90.178,+0,+73,+1500,+12869.6,-1139.25,+0.477737,+308.847,+1239.29,-2861
2009-08-08 11:12:45 PDT,+73.0979,+90.178,+0,+73,+1500,+12871.7,-1139.63,+0.477882,+310.429,+1239.67,-2862.72
2009-08-08 11:12:50 PDT,+73.1723,+90.178,+0,+73,+1500,+12873.8,-1140,+0.478026,+312.012,+1240.04,-2864.44
2009-08-08 11:12:55 PDT,+73.2453,+90.178,+0,+73,+1500,+12875.9,-1140.38,+0.478171,+313.595,+1240.42,-2866.17
2009-08-08 11:13:00 PDT,+73.317,+90.196,+0,+73,+1500.04,+12877.9,-1141.18,+0.478315,+315.179,+1241.18,-2867.89
2009-08-08 11:13:05 PDT,+73.3875,+90.196,+0,+73,+1500.04,+12880,-1141.52,+0.47846,+316.764,+1241.52,-2869.61
2009-08-08 11:13:10 PDT,+73.4568,+90.196,+0,+73,+1500,+12882.1,-1141.71,+0.478605,+318.349,+1241.89,-2871.34
2009-08-08 11:13:15 PDT,+73.5248,+90.196,+0,+73,+1500,+12884.2,-1142.09,+0.47875,+319.935,+1242.27,-2873.06
2009-08-08 11:13:20 PDT,+73.5916,+90.196,+0,+73,+1500,+12886.3,-1142.46,+0.478894,+321.521,+1242.64,-2874.79
2009-08-08 11:13:25 PDT,+73.6573,+90.196,+0,+73,+1500,+12888.4,-1142.84,+0.479039,+323.108,+1243.02,-2876.51
2009-08-08 11:13:30 PDT,+73.7218,+90.196,+0,+73,+1500,+12890.4,-1143.21,+0.479184,+324.695,+1243.39,-2878.24
2009-08-08 11:13:35 PDT,+73.7852,+90.196,+0,+73,+1500,+12892.5,-1143.59,+0.479329,+326.283,+1243.77,-2879.97
2009-08-08 11:13:40 PDT,+73.8475,+90.196,+0,+73,+1500,+12894.6,-1143.96,+0.479474,+327.871,+1244.14,-2881.69
2009-08-08 11:13:45 PDT,+73.9088,+90.196,+0,+73,+1500,+12896.7,-1144.34,+0.479619,+329.46,+1244.52,-2883.42
2009-08-08 11:13:50 PDT,+73.969,+90.196,+0,+73,+1500,+12898.8,-1144.71,+0.479764,+331.05,+1244.89,-2885.15
2009-08-08 11:13:55 PDT,+73.9743,+90.196,+1,+73,+3000,+12901.7,+1234.49,+0.479776,+331.318,+1245.27,-2886.88
2009-08-08 11:14:00 PDT,+73.8995,+90.214,+1,+73,+2999.6,+12905.9,+1234.49,+0.479588,+329.603,+1246.07,-2888.61
2009-08-08 11:14:05 PDT,+73.8262,+90.214,+1,+73,+2999.26,+12910,+1234.49,+0.479401,+327.889,+1246.4,-2890.34
2009-08-08 11:14:10 PDT,+73.7543,+90.214,+1,+73,+2998.92,+12914.2,+1234.49,+0.479213,+326.174,+1246.74,-2892.07
2009-08-08 11:14:15 PDT,+73.6837,+90.214,+1,+73,+2998.55,+12918.4,+1234.49,+0.479025,+324.459,+1247.11,-2893.8
2009-08-08 11:14:20 PDT,+73.6145,+90.214,+1,+73,+2998.18,+12922.5,+1234.49,+0.478837,+322.745,+1247.49,-2895.53
2009-08-08 11:14:25 PDT,+73.5465,+90.214,+1,+73,+2997.8,+12926.7,+1234.49,+0.47865,+321.03,+1247.86,-2897.27
2009-08-08 11:14:30 PDT,+73.4798,+90.214,+1,+73,+2997.43,+12930.9,+1234.49,+0.478462,+319.316,+1248.24,-2899
2009-08-08 11:14:35 PDT,+73.4143,+90.214,+1,+73,+2997.05,+12935,+1234.49,+0.478274,+317.601,+1248.61,-2900.73
2009-08-08 11:14:40 PDT,+73.35,+90.214,+1,+73,+2996.68,+12939.2,+1234.49,+0.478087,+315.887,+1248.98,-2902.47
2009-08-08 11:14:45 PDT,+73.287,+90.214,+1,+73,+2996.31,+12943.3,+1234.49,+0.477899,+314.172,+1249.36,-2904.2
2009-08-08 11:14:50 PDT,+73.225,+90.214,+1,+73,+2995.93,+12947.5,+1234.49,+0.477711,+312.457,+1249.73,-2905.94
2009-08-08 11:14:55 PDT,+73.1642,+90.214,+1,+73,+2995.56,+12951.7,+1234.49,+0.477523,+310.743,+1250.1,-2907.67
2009-08-08 11:15:00 PDT,+73.1046,+90.232,+1,+73,+2995.19,+12955.8,+1234.49,+0.477336,+309.028,+1250.87,-2909.41
2009-08-08 11:15:05 PDT,+73.046,+90.232,+1,+73,+2994.86,+12960,+1234.49,+0.477148,+307.314,+1251.21,-2911.15
2009-08-08 11:15:10 PDT,+72.9885,+90.232,+1,+73,+2994.49,+12964.1,+1234.49,+0.47696,+305.599,+1251.58,-2912.89
2009-08-08 11:15:15 PDT,+72.9321,+90.232,+1,+73,+2994.11,+12968.3,+1234.49,+0.476773,+303.885,+1251.95,-2914.62
2009-08-08 11:15:20 PDT,+72.8766,+90.232,+1,+73,+2993.74,+12972.5,+1234.49,+0.476585,+302.17,+1252.32,-2916.36
2009-08-08 11:15:25 PDT,+72.8222,+90.232,+1,+73,+2993.37,+12976.6,+1234.49,+0.476397,+300.455,+1252.7,-2918.1
2009-08-08 11:15:30 PDT,+72.7687,+90.232,+1,+73,+2992.99,+12980.8,+1234.49,+0.47621,+298.741,+1253.07,-2919.84
2009-08-08 11:15:35 PDT,+72.7162,+90.232,+1,+73,+2992.62,+12984.9,+1234.49,+0.476022,+297.026,+1253.44,-2921.58
2009-08-08 11:15:40 PDT,+72.6646,+90.232,+1,+73,+2992.25,+12989.1,+1234.49,+0.475834,+295.312,+1253.82,-2923.32
2009-08-08 11:15:45 PDT,+72.6139,+90.232,+1,+73,+2991.88,+12993.2,+1234.49,+0.475646,+293.597,+1254.19,-2925.06
2009-08-08 11:15:50 PDT,+72.5641,+90.232,+1,+73,+2991.51,+12997.4,+1234.49,+0.475459,+291.883,+1254.56,-2926.81
2009-08-08 11:15:55 PDT,+72.5152,+90.232,+1,+73,+2991.13,+13001.6,+1234.49,+0.475271,+290.168,+1254.93,-2928.55
2009-08-08 11:16:00 PDT,+72.4672,+90.25,+1,+73,+2990.76,+13005.7,+1234.49,+0.475083,+288.453,+1255.7,-2930.29
2009-08-08 11:16:05 PDT,+72.42,+90.25,+1,+73,+2990.43,+13009.9,+1234.49,+0.474896,+286.739,+1256.03,-2932.04
2009-08-08 11:16:10 PDT,+72.3737,+90.25,+1,+73,+2990.06,+13014,+1234.49,+0.474708,+285.024,+1256.41,-2933.78
2009-08-08 11:16:15 PDT,+72.3281,+90.25,+1,+73,+2989.69,+13018.2,+1234.49,+0.47452,+283.31,+1256.78,-2935.53
2009-08-08 11:16:20 PDT,+72.2833,+90.25,+1,+73,+2989.32,+13022.3,+1234.49,+0.474332,+281.595,+1257.15,-2937.27
2009-08-08 11:16:25 PDT,+72.2393,+90.25,+1,+73,+2988.94,+13026.5,+1234.49,+0.474145,+279.881,+1257.52,-2939.02
2009-08-08 11:16:30 PDT,+72.1961,+90.25,+1,+73,+2988.57,+13030.6,+1234.49,+0.473957,+278.166,+1257.89,-2940.76
2009-08-08 11:16:35 PDT,+72.1536,+90.25,+1,+73,+2988.2,+13034.8,+1234.49,+0.473769,+276.451,+1258.26,-2942.51
2009-08-08 11:16:40 PDT,+72.1118,+90.25,+1,+73,+2987.83,+13038.9,+1234.49,+0.473582,+274.737,+1258.64,-2944.26
2009-08-08 11:16:45 PDT,+72.0707,+90.25,+1,+73,+2987.46,+13043.1,+1234.49,+0.473394,+273.022,+1259.01,-2946.01
2009-08-08 11:16:50 PDT,+72.0303,+90.25,+1,+73,+2987.09,+13047.2,+1234.49,+0.473206,+271.308,+1259.38,-2947.75
2009-08-08 11:16:55 PDT,+72.0175,+90.25,+0,+73,+1500,+13051,-1160.05,+0.473085,+270.258,+1259.75,-2949.5
2009-08-08 11:17:00 PDT,+72.1118,+90.268,+0,+73,+1500.04,+13053,-1160.86,+0.473232,+271.869,+1260.52,-2951.25
2009-08-08 11:17:05 PDT,+72.2044,+90.268,+0,+73,+1500.04,+13055.1,-1161.19,+0.473379,+273.482,+1260.85,-2953
2009-08-08 11:17:10 PDT,+72.2953,+90.268,+0,+73,+1500,+13057.2,-1161.52,+0.473527,+275.095,+1261.22,-2954.76
2009-08-08 11:17:15 PDT,+72.3845,+90.268,+0,+73,+1500,+13059.3,-1161.9,+0.473674,+276.708,+1261.59,-2956.51
2009-08-08 11:17:20 PDT,+72.472,+90.268,+0,+73,+1500,+13061.4,-1162.27,+0.473821,+278.322,+1261.96,-2958.26
2009-08-08 11:17:25 PDT,+72.558,+90.268,+0,+73,+1500,+13063.5,-1162.64,+0.473968,+279.936,+1262.33,-2960.01
2009-08-08 11:17:30 PDT,+72.6423,+90.268,+0,+73,+1500,+13065.5,-1163.01,+0.474115,+281.551,+1262.71,-2961.77
2009-08-08 11:17:35 PDT,+72.7252,+90.268,+0,+73,+1500,+13067.6,-1163.38,+0.474263,+283.166,+1263.08,-2963.52
2009-08-08 11:17:40 PDT,+72.8065,+90.268,+0,+73,+1500,+13069.7,-1163.75,+0.47441,+284.782,+1263.45,-2965.27
2009-08-08 11:17:45 PDT,+72.8863,+90.268,+0,+73,+1500,+13071.8,-1164.12,+0.474558,+286.398,+1263.82,-2967.03
2009-08-08 11:17:50 PDT,+72.9647,+90.268,+0,+73,+1500,+13073.9,-1164.49,+0.474705,+288.015,+1264.19,-2968.78
2009-08-08 11:17:55 PDT,+73.0417,+90.268,+0,+73,+1500,+13076,-1164.86,+0.474853,+289.632,+1264.56,-2970.54
2009-08-08 11:18:00 PDT,+73.1173,+90.286,+0,+73,+1500.04,+13078,-1165.67,+0.475,+291.25,+1265.33,-2972.3
2009-08-08 11:18:05 PDT,+73.1916,+90.286,+0,+73,+1500.04,+13080.1,-1166.14,+0.475148,+292.869,+1265.66,-2974.05
2009-08-08 11:18:10 PDT,+73.2646,+90.286,+0,+73,+1500,+13082.2,-1166.47,+0.475296,+294.489,+1266.03,-2975.81
2009-08-08 11:18:15 PDT,+73.3362,+90.286,+0,+73,+1500,+13084.3,-1166.84,+0.475443,+296.109,+1266.4,-2977.57
2009-08-08 11:18:20 PDT,+73.4066,+90.286,+0,+73,+1500,+13086.4,-1167.21,+0.475591,+297.729,+1266.77,-2979.33
2009-08-08 11:18:25 PDT,+73.4758,+90.286,+0,+73,+1500,+13088.5,-1167.58,+0.475739,+299.351,+1267.14,-2981.09
2009-08-08 11:18:30 PDT,+73.5437,+90.286,+0,+73,+1500,+13090.5,-1167.95,+0.475887,+300.972,+1267.51,-2982.85
2009-08-08 11:18:35 PDT,+73.6105,+90.286,+0,+73,+1500,+13092.6,-1168.32,+0.476035,+302.594,+1267.88,-2984.61
2009-08-08 11:18:40 PDT,+73.6761,+90.286,+0,+73,+1500,+13094.7,-1168.69,+0.476183,+304.217,+1268.25,-2986.37
2009-08-08 11:18:45 PDT,+73.7405,+90.286,+0,+73,+1500,+13096.8,-1169.06,+0.476331,+305.84,+1268.61,-2988.13
2009-08-08 11:18:50 PDT,+73.8039,+90.286,+0,+73,+1500,+13098.9,-1169.43,+0.476479,+307.464,+1268.98,-2989.89
2009-08-08 11:18:55 PDT,+73.8661,+90.286,+0,+73,+1500.12,+13101,-1169.43,+0.476627,+309.088,+1269.35,-2991.66
2009-08-08 11:19:00 PDT,+73.9273,+90.304,+0,+73,+1500.04,+13103,-1170.08,+0.476775,+310.712,+1270.08,-2993.42
2009-08-08 11:19:05 PDT,+73.9874,+90.304,+0,+73,+1500,+13105.1,-1170.41,+0.476923,+312.337,+1270.45,-2995.18
2009-08-08 11:19:10 PDT,+73.966,+90.304,+1,+73,+3000,+13108.5,+1211,+0.476872,+311.979,+1270.82,-2996.95
2009-08-08 11:19:15 PDT,+73.8917,+90.304,+1,+73,+2999.63,+13112.6,+1211,+0.476688,+310.297,+1271.19,-2998.71
2009-08-08 11:19:20 PDT,+73.8188,+90.304,+1,+73,+2999.26,+13116.8,+1211,+0.476504,+308.615,+1271.56,-3000.48
2009-08-08 11:19:25 PDT,+73.7474,+90.304,+1,+73,+2998.89,+13121,+1211,+0.47632,+306.933,+1271.93,-3002.24
2009-08-08 11:19:30 PDT,+73.6772,+90.304,+1,+73,+2998.53,+13125.1,+1211,+0.476136,+305.251,+1272.3,-3004.01
2009-08-08 11:19:35 PDT,+73.6084,+90.304,+1,+73,+2998.16,+13129.3,+1211,+0.475952,+303.569,+1272.66,-3005.78
2009-08-08 11:19:40 PDT,+73.5408,+90.304,+1,+73,+2997.79,+13133.5,+1211,+0.475768,+301.887,+1273.03,-3007.54
2009-08-08 11:19:45 PDT,+73.4745,+90.304,+1,+73,+2997.12,+13137.6,+1211,+0.475584,+300.205,+1273.4,-3009.31
2009-08-08 11:19:50 PDT,+73.4094,+90.304,+1,+73,+2996.75,+13141.8,+1211,+0.4754,+298.523,+1273.77,-3011.08
2009-08-08 11:19:55 PDT,+73.3455,+90.304,+1,+73,+2996.39,+13145.9,+1211,+0.475216,+296.841,+1274.14,-3012.85
2009-08-08 11:20:00 PDT,+73.2828,+90.322,+1,+73,+2996.01,+13150.1,+1211,+0.475032,+295.159,+1274.91,-3014.62
2009-08-08 11:20:05 PDT,+73.2213,+90.322,+1,+73,+2995.68,+13154.3,+1211,+0.474848,+293.477,+1275.24,-3016.39
2009-08-08 11:20:10 PDT,+73.161,+90.322,+1,+73,+2995.31,+13158.4,+1211,+0.474664,+291.795,+1275.61,-3018.16
2009-08-08 11:20:15 PDT,+73.1017,+90.322,+1,+73,+2994.95,+13162.6,+1211,+0.47448,+290.113,+1275.97,-3019.93
2009-08-08 11:20:20 PDT,+73.0435,+90.322,+1,+73,+2994.58,+13166.7,+1211,+0.474296,+288.431,+1276.34,-3021.71
2009-08-08 11:20:25 PDT,+72.9864,+90.322,+1,+73,+2994.21,+13170.9,+1211,+0.474112,+286.749,+1276.71,-3023.48
2009-08-08 11:20:30 PDT,+72.9302,+90.322,+1,+73,+2993.85,+13175.1,+1211,+0.473928,+285.067,+1277.08,-3025.25
