# file...... b1m1_house_data.csv
# date...... Thu Jun  9 21:08:03 2016
# user...... hard312
# host...... (null)
# trigger... (none)
# interval.. 5
# limit..... 0
# timestamp,b1m1_house:air_temperature, b1m1_house:outdoor_temperature, b1m1_house:is_COOL_on, b1m1_house:cooling_setpoint, b1m1_house_node:measured_real_power, b1m1_house_node:measured_real_energy, b1m1_batt_inv:VA_Out.real, b1m1_batt:state_of_charge, b1m1_batt_meter:measured_real_energy, b1m1_solar_inv:VA_Out.real, b1m1_solar_meter:measured_real_energy
2009-08-08 21:01:15 PDT,+73.9677,+71.095,+0,+73,+1913.92,+35084.7,-0,+0.341061,+78.6193,+0,-14378.8
2009-08-08 21:01:20 PDT,+73.9697,+71.095,+0,+73,+1913.92,+35087.4,-0,+0.341061,+78.6193,+0,-14378.8
2009-08-08 21:01:25 PDT,+73.9716,+71.095,+0,+73,+1913.92,+35090,-0,+0.341061,+78.6193,+0,-14378.8
2009-08-08 21:01:30 PDT,+73.9736,+71.095,+0,+73,+1913.92,+35092.7,-0,+0.341061,+78.6193,+0,-14378.8
2009-08-08 21:01:35 PDT,+73.9755,+71.095,+0,+73,+1913.92,+35095.3,-0,+0.341061,+78.6193,+0,-14378.8
2009-08-08 21:01:40 PDT,+73.9775,+71.095,+0,+73,+1913.92,+35098,-0,+0.341061,+78.6193,+0,-14378.8
2009-08-08 21:01:45 PDT,+73.9794,+71.095,+0,+73,+1913.92,+35100.6,-0,+0.341061,+78.6193,+0,-14378.8
2009-08-08 21:01:50 PDT,+73.9813,+71.095,+0,+73,+1913.92,+35103.3,-0,+0.341061,+78.6193,+0,-14378.8
2009-08-08 21:01:55 PDT,+73.9833,+71.095,+0,+73,+1913.92,+35106,-0,+0.341061,+78.6193,+0,-14378.8
2009-08-08 21:02:00 PDT,+73.9852,+71.128,+0,+73,+1913.92,+35108.6,-0,+0.341061,+78.6193,+0,-14378.8
2009-08-08 21:02:05 PDT,+73.9872,+71.128,+0,+73,+1913.92,+35111.3,-0,+0.341061,+78.6193,+0,-14378.8
2009-08-08 21:02:10 PDT,+73.9892,+71.128,+0,+73,+1913.92,+35113.9,-0,+0.341061,+78.6193,+0,-14378.8
2009-08-08 21:02:15 PDT,+73.9913,+71.128,+0,+73,+1913.92,+35116.6,-0,+0.341061,+78.6193,+0,-14378.8
2009-08-08 21:02:20 PDT,+73.9933,+71.128,+0,+73,+1913.92,+35119.3,-0,+0.341061,+78.6193,+0,-14378.8
2009-08-08 21:02:25 PDT,+73.9953,+71.128,+0,+73,+1913.92,+35121.9,-0,+0.341061,+78.6193,+0,-14378.8
2009-08-08 21:02:30 PDT,+73.9973,+71.128,+0,+73,+1913.92,+35124.6,-0,+0.341061,+78.6193,+0,-14378.8
2009-08-08 21:02:35 PDT,+73.9993,+71.128,+0,+73,+1913.92,+35127.2,-0,+0.341061,+78.6193,+0,-14378.8
2009-08-08 21:02:40 PDT,+73.9215,+71.128,+1,+73,+3000,+35130.8,+2298.65,+0.340843,+76.7043,+0,-14378.8
2009-08-08 21:02:45 PDT,+73.7924,+71.128,+1,+73,+3000,+35135,+2298.93,+0.34048,+73.5116,+0,-14378.8
2009-08-08 21:02:50 PDT,+73.6657,+71.128,+1,+73,+3000,+35139.1,+2298.93,+0.340117,+70.3186,+0,-14378.8
2009-08-08 21:02:55 PDT,+73.5412,+71.128,+1,+73,+3000,+35143.3,+2298.93,+0.339754,+67.1257,+0,-14378.8
2009-08-08 21:03:00 PDT,+73.419,+71.161,+1,+73,+3000,+35147.5,+2299.91,+0.33939,+63.9327,+0,-14378.8
2009-08-08 21:03:05 PDT,+73.2991,+71.161,+1,+73,+3000,+35151.6,+2299.91,+0.339027,+60.7384,+0,-14378.8
2009-08-08 21:03:10 PDT,+73.1813,+71.161,+1,+73,+3000,+35155.8,+2299.91,+0.338664,+57.544,+0,-14378.8
2009-08-08 21:03:15 PDT,+73.0657,+71.161,+1,+73,+3000,+35160,+2299.91,+0.3383,+54.3497,+0,-14378.8
2009-08-08 21:03:20 PDT,+72.9521,+71.161,+1,+73,+3000,+35164.1,+2299.91,+0.337937,+51.1554,+0,-14378.8
2009-08-08 21:03:25 PDT,+72.8405,+71.161,+1,+73,+3000,+35168.3,+2299.91,+0.337574,+47.9611,+0,-14378.8
2009-08-08 21:03:30 PDT,+72.7309,+71.161,+1,+73,+3000,+35172.5,+2299.91,+0.33721,+44.7667,+0,-14378.8
2009-08-08 21:03:35 PDT,+72.6232,+71.161,+1,+73,+3000,+35176.6,+2299.91,+0.336847,+41.5724,+0,-14378.8
2009-08-08 21:03:40 PDT,+72.5175,+71.161,+1,+73,+3000,+35180.8,+2299.91,+0.336484,+38.3781,+0,-14378.8
2009-08-08 21:03:45 PDT,+72.4136,+71.161,+1,+73,+3000,+35185,+2299.91,+0.33612,+35.1838,+0,-14378.8
2009-08-08 21:03:50 PDT,+72.3115,+71.161,+1,+73,+3000,+35189.1,+2299.91,+0.335757,+31.9894,+0,-14378.8
2009-08-08 21:03:55 PDT,+72.2111,+71.161,+1,+73,+3000,+35193.3,+2299.91,+0.335394,+28.7951,+0,-14378.8
2009-08-08 21:04:00 PDT,+72.1125,+71.194,+1,+73,+3000,+35197.5,+2300.9,+0.33503,+25.6008,+0,-14378.8
2009-08-08 21:04:05 PDT,+72.0157,+71.194,+1,+73,+3000,+35201.6,+2300.9,+0.334667,+22.4051,+0,-14378.8
2009-08-08 21:04:10 PDT,+71.9205,+71.194,+1,+73,+3000,+35205.8,+2300.9,+0.334303,+19.2094,+0,-14378.8
2009-08-08 21:04:15 PDT,+71.827,+71.194,+1,+73,+3000,+35210,+2300.9,+0.33394,+16.0137,+0,-14378.8
2009-08-08 21:04:20 PDT,+71.735,+71.194,+1,+73,+3000,+35214.1,+2300.91,+0.333576,+12.818,+0,-14378.8
2009-08-08 21:04:25 PDT,+71.6446,+71.194,+1,+73,+3000,+35218.3,+2300.91,+0.333213,+9.62233,+0,-14378.8
2009-08-08 21:04:30 PDT,+71.5557,+71.194,+1,+73,+3000,+35222.5,+2300.91,+0.332849,+6.42662,+0,-14378.8
2009-08-08 21:04:35 PDT,+71.4684,+71.194,+1,+73,+3000,+35226.6,+2300.91,+0.332486,+3.23092,+0,-14378.8
2009-08-08 21:04:40 PDT,+71.4623,+71.194,+0,+73,+1914.07,+35229.9,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:04:45 PDT,+71.5089,+71.194,+0,+73,+1914.07,+35232.5,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:04:50 PDT,+71.5546,+71.194,+0,+73,+1914.07,+35235.2,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:04:55 PDT,+71.5994,+71.194,+0,+73,+1914.07,+35237.9,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:05:00 PDT,+71.6433,+71.227,+0,+73,+1914.07,+35240.5,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:05:05 PDT,+71.6863,+71.227,+0,+73,+1914.07,+35243.2,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:05:10 PDT,+71.7285,+71.227,+0,+73,+1914.07,+35245.8,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:05:15 PDT,+71.7698,+71.227,+0,+73,+1914.07,+35248.5,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:05:20 PDT,+71.8102,+71.227,+0,+73,+1914.07,+35251.2,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:05:25 PDT,+71.8498,+71.227,+0,+73,+1914.07,+35253.8,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:05:30 PDT,+71.8887,+71.227,+0,+73,+1914.07,+35256.5,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:05:35 PDT,+71.9267,+71.227,+0,+73,+1914.07,+35259.1,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:05:40 PDT,+71.964,+71.227,+0,+73,+1914.07,+35261.8,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:05:45 PDT,+72.0005,+71.227,+0,+73,+1914.07,+35264.4,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:05:50 PDT,+72.0363,+71.227,+0,+73,+1914.07,+35267.1,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:05:55 PDT,+72.0714,+71.227,+0,+73,+1914.07,+35269.8,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:06:00 PDT,+72.1057,+71.26,+0,+73,+1914.07,+35272.4,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:06:05 PDT,+72.1394,+71.26,+0,+73,+1914.07,+35275.1,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:06:10 PDT,+72.1725,+71.26,+0,+73,+1914.07,+35277.7,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:06:15 PDT,+72.2049,+71.26,+0,+73,+1914.07,+35280.4,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:06:20 PDT,+72.2366,+71.26,+0,+73,+1914.07,+35283.1,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:06:25 PDT,+72.2678,+71.26,+0,+73,+1914.07,+35285.7,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:06:30 PDT,+72.2982,+71.26,+0,+73,+1914.07,+35288.4,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:06:35 PDT,+72.3281,+71.26,+0,+73,+1914.07,+35291,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:06:40 PDT,+72.3574,+71.26,+0,+73,+1914.07,+35293.7,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:06:45 PDT,+72.3861,+71.26,+0,+73,+1914.07,+35296.3,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:06:50 PDT,+72.4142,+71.26,+0,+73,+1914.07,+35299,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:06:55 PDT,+72.4418,+71.26,+0,+73,+1914.07,+35301.7,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:07:00 PDT,+72.4688,+71.293,+0,+73,+1914.07,+35304.3,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:07:05 PDT,+72.4954,+71.293,+0,+73,+1914.07,+35307,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:07:10 PDT,+72.5215,+71.293,+0,+73,+1914.07,+35309.6,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:07:15 PDT,+72.547,+71.293,+0,+73,+1914.07,+35312.3,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:07:20 PDT,+72.572,+71.293,+0,+73,+1914.07,+35315,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:07:25 PDT,+72.5966,+71.293,+0,+73,+1914.07,+35317.6,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:07:30 PDT,+72.6206,+71.293,+0,+73,+1914.07,+35320.3,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:07:35 PDT,+72.6442,+71.293,+0,+73,+1914.07,+35322.9,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:07:40 PDT,+72.6673,+71.293,+0,+73,+1914.07,+35325.6,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:07:45 PDT,+72.69,+71.293,+0,+73,+1914.07,+35328.2,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:07:50 PDT,+72.7122,+71.293,+0,+73,+1914.07,+35330.9,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:07:55 PDT,+72.7341,+71.293,+0,+73,+1914.07,+35333.6,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:08:00 PDT,+72.7554,+71.326,+0,+73,+1914.07,+35336.2,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:08:05 PDT,+72.7765,+71.326,+0,+73,+1914.07,+35338.9,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:08:10 PDT,+72.7971,+71.326,+0,+73,+1914.07,+35341.5,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:08:15 PDT,+72.8174,+71.326,+0,+73,+1914.07,+35344.2,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:08:20 PDT,+72.8372,+71.326,+0,+73,+1914.07,+35346.9,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:08:25 PDT,+72.8567,+71.326,+0,+73,+1914.07,+35349.5,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:08:30 PDT,+72.8758,+71.326,+0,+73,+1914.07,+35352.2,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:08:35 PDT,+72.8945,+71.326,+0,+73,+1914.07,+35354.8,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:08:40 PDT,+72.9129,+71.326,+0,+73,+1914.07,+35357.5,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:08:45 PDT,+72.931,+71.326,+0,+73,+1914.07,+35360.1,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:08:50 PDT,+72.9486,+71.326,+0,+73,+1914.07,+35362.8,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:08:55 PDT,+72.966,+71.326,+0,+73,+1914.07,+35365.5,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:09:00 PDT,+72.983,+71.359,+0,+73,+1914.07,+35368.1,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:09:05 PDT,+72.9998,+71.359,+0,+73,+1914.07,+35370.8,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:09:10 PDT,+73.0163,+71.359,+0,+73,+1914.07,+35373.4,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:09:15 PDT,+73.0325,+71.359,+0,+73,+1914.07,+35376.1,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:09:20 PDT,+73.0483,+71.359,+0,+73,+1914.07,+35378.8,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:09:25 PDT,+73.0639,+71.359,+0,+73,+1914.07,+35381.4,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:09:30 PDT,+73.0792,+71.359,+0,+73,+1914.07,+35384.1,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:09:35 PDT,+73.0942,+71.359,+0,+73,+1914.07,+35386.7,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:09:40 PDT,+73.1089,+71.359,+0,+73,+1914.07,+35389.4,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:09:45 PDT,+73.1234,+71.359,+0,+73,+1914.07,+35392,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:09:50 PDT,+73.1376,+71.359,+0,+73,+1914.07,+35394.7,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:09:55 PDT,+73.1515,+71.359,+0,+73,+1914.07,+35397.4,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:10:00 PDT,+73.1652,+71.392,+0,+73,+1914.07,+35400,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:10:05 PDT,+73.1787,+71.392,+0,+73,+1914.07,+35402.7,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:10:10 PDT,+73.1919,+71.392,+0,+73,+1914.07,+35405.3,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:10:15 PDT,+73.205,+71.392,+0,+73,+1914.07,+35408,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:10:20 PDT,+73.2178,+71.392,+0,+73,+1914.07,+35410.7,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:10:25 PDT,+73.2303,+71.392,+0,+73,+1914.07,+35413.3,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:10:30 PDT,+73.2427,+71.392,+0,+73,+1914.07,+35416,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:10:35 PDT,+73.2548,+71.392,+0,+73,+1914.07,+35418.6,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:10:40 PDT,+73.2667,+71.392,+0,+73,+1914.07,+35421.3,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:10:45 PDT,+73.2784,+71.392,+0,+73,+1914.07,+35424,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:10:50 PDT,+73.2899,+71.392,+0,+73,+1914.07,+35426.6,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:10:55 PDT,+73.3012,+71.392,+0,+73,+1914.07,+35429.3,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:11:00 PDT,+73.3123,+71.425,+0,+73,+1914.07,+35431.9,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:11:05 PDT,+73.3232,+71.425,+0,+73,+1914.07,+35434.6,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:11:10 PDT,+73.334,+71.425,+0,+73,+1914.07,+35437.2,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:11:15 PDT,+73.3446,+71.425,+0,+73,+1914.07,+35439.9,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:11:20 PDT,+73.3551,+71.425,+0,+73,+1914.07,+35442.6,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:11:25 PDT,+73.3653,+71.425,+0,+73,+1914.07,+35445.2,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:11:30 PDT,+73.3754,+71.425,+0,+73,+1914.07,+35447.9,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:11:35 PDT,+73.3853,+71.425,+0,+73,+1914.07,+35450.5,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:11:40 PDT,+73.395,+71.425,+0,+73,+1914.07,+35453.2,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:11:45 PDT,+73.4046,+71.425,+0,+73,+1914.07,+35455.9,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:11:50 PDT,+73.414,+71.425,+0,+73,+1914.07,+35458.5,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:11:55 PDT,+73.4232,+71.425,+0,+73,+1914.07,+35461.2,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:12:00 PDT,+73.4323,+71.458,+0,+73,+1914.07,+35463.8,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:12:05 PDT,+73.4414,+71.458,+0,+73,+1914.07,+35466.5,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:12:10 PDT,+73.4503,+71.458,+0,+73,+1914.07,+35469.1,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:12:15 PDT,+73.459,+71.458,+0,+73,+1914.07,+35471.8,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:12:20 PDT,+73.4676,+71.458,+0,+73,+1914.07,+35474.5,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:12:25 PDT,+73.4761,+71.458,+0,+73,+1914.07,+35477.1,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:12:30 PDT,+73.4844,+71.458,+0,+73,+1914.07,+35479.8,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:12:35 PDT,+73.4926,+71.458,+0,+73,+1914.07,+35482.4,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:12:40 PDT,+73.5006,+71.458,+0,+73,+1914.07,+35485.1,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:12:45 PDT,+73.5086,+71.458,+0,+73,+1914.07,+35487.8,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:12:50 PDT,+73.5164,+71.458,+0,+73,+1914.07,+35490.4,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:12:55 PDT,+73.5241,+71.458,+0,+73,+1914.07,+35493.1,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:13:00 PDT,+73.5316,+71.491,+0,+73,+1914.07,+35495.7,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:13:05 PDT,+73.5391,+71.491,+0,+73,+1914.07,+35498.4,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:13:10 PDT,+73.5466,+71.491,+0,+73,+1914.07,+35501,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:13:15 PDT,+73.5539,+71.491,+0,+73,+1914.07,+35503.7,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:13:20 PDT,+73.561,+71.491,+0,+73,+1914.07,+35506.4,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:13:25 PDT,+73.5681,+71.491,+0,+73,+1914.07,+35509,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:13:30 PDT,+73.5751,+71.491,+0,+73,+1914.07,+35511.7,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:13:35 PDT,+73.582,+71.491,+0,+73,+1914.07,+35514.3,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:13:40 PDT,+73.5887,+71.491,+0,+73,+1914.07,+35517,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:13:45 PDT,+73.5954,+71.491,+0,+73,+1914.07,+35519.7,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:13:50 PDT,+73.602,+71.491,+0,+73,+1914.07,+35522.3,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:13:55 PDT,+73.6085,+71.491,+0,+73,+1914.07,+35525,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:14:00 PDT,+73.6148,+71.524,+0,+73,+1914.07,+35527.6,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:14:05 PDT,+73.6212,+71.524,+0,+73,+1914.07,+35530.3,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:14:10 PDT,+73.6275,+71.524,+0,+73,+1914.07,+35532.9,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:14:15 PDT,+73.6337,+71.524,+0,+73,+1914.07,+35535.6,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:14:20 PDT,+73.6398,+71.524,+0,+73,+1914.07,+35538.3,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:14:25 PDT,+73.6458,+71.524,+0,+73,+1914.07,+35540.9,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:14:30 PDT,+73.6518,+71.524,+0,+73,+1914.07,+35543.6,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:14:35 PDT,+73.6576,+71.524,+0,+73,+1914.07,+35546.2,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:14:40 PDT,+73.6634,+71.524,+0,+73,+1914.07,+35548.9,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:14:45 PDT,+73.6691,+71.524,+0,+73,+1914.07,+35551.6,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:14:50 PDT,+73.6747,+71.524,+0,+73,+1914.07,+35554.2,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:14:55 PDT,+73.6802,+71.524,+0,+73,+1914.07,+35556.9,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:15:00 PDT,+73.6857,+71.557,+0,+73,+1914.07,+35559.5,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:15:05 PDT,+73.6912,+71.557,+0,+73,+1914.07,+35562.2,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:15:10 PDT,+73.6966,+71.557,+0,+73,+1914.07,+35564.8,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:15:15 PDT,+73.7019,+71.557,+0,+73,+1914.07,+35567.5,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:15:20 PDT,+73.7072,+71.557,+0,+73,+1914.07,+35570.2,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:15:25 PDT,+73.7124,+71.557,+0,+73,+1914.07,+35572.8,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:15:30 PDT,+73.7176,+71.557,+0,+73,+1914.07,+35575.5,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:15:35 PDT,+73.7226,+71.557,+0,+73,+1914.07,+35578.1,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:15:40 PDT,+73.7276,+71.557,+0,+73,+1914.07,+35580.8,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:15:45 PDT,+73.7326,+71.557,+0,+73,+1914.07,+35583.5,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:15:50 PDT,+73.7375,+71.557,+0,+73,+1914.07,+35586.1,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:15:55 PDT,+73.7423,+71.557,+0,+73,+1914.07,+35588.8,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:16:00 PDT,+73.7471,+71.59,+0,+73,+1914.07,+35591.4,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:16:05 PDT,+73.7519,+71.59,+0,+73,+1914.07,+35594.1,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:16:10 PDT,+73.7566,+71.59,+0,+73,+1914.07,+35596.7,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:16:15 PDT,+73.7613,+71.59,+0,+73,+1914.07,+35599.4,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:16:20 PDT,+73.7659,+71.59,+0,+73,+1914.07,+35602.1,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:16:25 PDT,+73.7705,+71.59,+0,+73,+1914.07,+35604.7,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:16:30 PDT,+73.775,+71.59,+0,+73,+1914.07,+35607.4,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:16:35 PDT,+73.7795,+71.59,+0,+73,+1914.07,+35610,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:16:40 PDT,+73.7839,+71.59,+0,+73,+1914.07,+35612.7,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:16:45 PDT,+73.7883,+71.59,+0,+73,+1914.07,+35615.4,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:16:50 PDT,+73.7926,+71.59,+0,+73,+1914.07,+35618,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:16:55 PDT,+73.7969,+71.59,+0,+73,+1914.07,+35620.7,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:17:00 PDT,+73.8011,+71.623,+0,+73,+1914.07,+35623.3,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:17:05 PDT,+73.8053,+71.623,+0,+73,+1914.07,+35626,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:17:10 PDT,+73.8096,+71.623,+0,+73,+1914.07,+35628.6,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:17:15 PDT,+73.8137,+71.623,+0,+73,+1914.07,+35631.3,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:17:20 PDT,+73.8179,+71.623,+0,+73,+1914.07,+35634,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:17:25 PDT,+73.822,+71.623,+0,+73,+1914.07,+35636.6,-0,+0.332341,+1.95264,+0,-14378.8
2009-08-08 21:17:30 PDT,+73.826,+71.623,+0,+73,+1914.07,+35639.3,-0,+0.332341,+1.95264,+0,-14378.8
