# file...... house_load.csv
# date...... Fri Jun 24 09:48:02 2016
# user...... hard312
# host...... (null)
# trigger... (none)
# interval.. 5
# limit..... 0
# timestamp,b1m1_house_meter:measured_real_power, b1m2_house_meter:measured_real_power
2009-08-08 08:41:10 PDT,+1369.55,+1194.24
2009-08-08 08:41:15 PDT,+1369.55,+1194.24
2009-08-08 08:41:20 PDT,+1369.55,+1194.24
2009-08-08 08:41:25 PDT,+1369.55,+1194.24
2009-08-08 08:41:30 PDT,+1369.55,+1194.24
2009-08-08 08:41:35 PDT,+1369.55,+1194.24
2009-08-08 08:41:40 PDT,+1369.55,+1194.24
2009-08-08 08:41:45 PDT,+1369.55,+1194.24
2009-08-08 08:41:50 PDT,+1369.55,+1194.24
2009-08-08 08:41:55 PDT,+1369.55,+1194.24
2009-08-08 08:42:00 PDT,+1369.55,+1194.24
2009-08-08 08:42:05 PDT,+1369.55,+1194.24
2009-08-08 08:42:10 PDT,+1369.55,+1194.24
2009-08-08 08:42:15 PDT,+1369.55,+1194.24
2009-08-08 08:42:20 PDT,+1369.55,+1194.24
2009-08-08 08:42:25 PDT,+1369.55,+1194.24
2009-08-08 08:42:30 PDT,+1369.55,+1194.24
2009-08-08 08:42:35 PDT,+1369.55,+1194.24
2009-08-08 08:42:40 PDT,+1369.55,+1194.24
2009-08-08 08:42:45 PDT,+1369.55,+1194.24
2009-08-08 08:42:50 PDT,+1369.55,+1194.24
2009-08-08 08:42:55 PDT,+1369.55,+1194.24
2009-08-08 08:43:00 PDT,+1369.55,+1194.23
2009-08-08 08:43:05 PDT,+1369.55,+1194.23
2009-08-08 08:43:10 PDT,+1369.55,+1194.23
2009-08-08 08:43:15 PDT,+1369.55,+1194.23
2009-08-08 08:43:20 PDT,+1369.55,+1194.23
2009-08-08 08:43:25 PDT,+1369.55,+1194.23
2009-08-08 08:43:30 PDT,+1369.55,+1194.23
2009-08-08 08:43:35 PDT,+1369.55,+1194.23
2009-08-08 08:43:40 PDT,+1369.55,+1194.23
2009-08-08 08:43:45 PDT,+1369.55,+1194.23
2009-08-08 08:43:50 PDT,+1369.55,+1194.23
2009-08-08 08:43:55 PDT,+5005.58,+1193.17
2009-08-08 08:44:00 PDT,+5007.75,+1193.17
2009-08-08 08:44:05 PDT,+5007.75,+1193.17
2009-08-08 08:44:10 PDT,+5007.75,+1193.17
2009-08-08 08:44:15 PDT,+5007.75,+1193.17
2009-08-08 08:44:20 PDT,+5007.75,+1193.17
2009-08-08 08:44:25 PDT,+5017.27,+1198.68
2009-08-08 08:44:30 PDT,+5017.27,+1198.68
2009-08-08 08:44:35 PDT,+5017.27,+1198.68
2009-08-08 08:44:40 PDT,+5017.27,+1198.68
2009-08-08 08:44:45 PDT,+5017.27,+1198.68
2009-08-08 08:44:50 PDT,+5017.27,+1198.68
2009-08-08 08:44:55 PDT,+5017.27,+1198.68
2009-08-08 08:45:00 PDT,+5019.44,+1198.68
2009-08-08 08:45:05 PDT,+5019.44,+1198.68
2009-08-08 08:45:10 PDT,+5019.45,+1198.68
2009-08-08 08:45:15 PDT,+5019.45,+1198.68
2009-08-08 08:45:20 PDT,+5019.45,+1198.68
2009-08-08 08:45:25 PDT,+5019.45,+1198.68
2009-08-08 08:45:30 PDT,+5019.45,+1198.68
2009-08-08 08:45:35 PDT,+5019.45,+1198.68
2009-08-08 08:45:40 PDT,+5019.45,+1198.68
2009-08-08 08:45:45 PDT,+5019.45,+1198.68
2009-08-08 08:45:50 PDT,+5019.45,+1198.68
2009-08-08 08:45:55 PDT,+5019.45,+1198.68
2009-08-08 08:46:00 PDT,+1373.35,+1199.73
2009-08-08 08:46:05 PDT,+1373.35,+1199.73
2009-08-08 08:46:10 PDT,+1373.35,+1199.73
2009-08-08 08:46:15 PDT,+1373.35,+1199.73
2009-08-08 08:46:20 PDT,+1373.35,+1199.74
2009-08-08 08:46:25 PDT,+1373.35,+1199.74
2009-08-08 08:46:30 PDT,+1373.35,+1199.74
2009-08-08 08:46:35 PDT,+1373.35,+1199.74
2009-08-08 08:46:40 PDT,+1373.35,+1199.74
2009-08-08 08:46:45 PDT,+1373.35,+1199.74
2009-08-08 08:46:50 PDT,+1373.35,+1199.74
2009-08-08 08:46:55 PDT,+1373.35,+1199.74
2009-08-08 08:47:00 PDT,+1373.35,+1199.73
2009-08-08 08:47:05 PDT,+1373.35,+1199.73
2009-08-08 08:47:10 PDT,+1373.35,+1199.74
2009-08-08 08:47:15 PDT,+1373.35,+1199.74
2009-08-08 08:47:20 PDT,+1373.35,+1199.74
2009-08-08 08:47:25 PDT,+1373.35,+1199.74
2009-08-08 08:47:30 PDT,+1373.35,+1199.74
2009-08-08 08:47:35 PDT,+1373.35,+1199.74
2009-08-08 08:47:40 PDT,+1373.35,+1199.74
2009-08-08 08:47:45 PDT,+1373.35,+1199.74
2009-08-08 08:47:50 PDT,+1373.35,+1199.74
2009-08-08 08:47:55 PDT,+1373.35,+1199.74
2009-08-08 08:48:00 PDT,+1373.35,+1199.73
2009-08-08 08:48:05 PDT,+1373.35,+1199.73
2009-08-08 08:48:10 PDT,+1373.35,+1199.74
2009-08-08 08:48:15 PDT,+1373.35,+1199.74
2009-08-08 08:48:20 PDT,+1373.35,+1199.74
2009-08-08 08:48:25 PDT,+1373.35,+1199.74
2009-08-08 08:48:30 PDT,+1373.35,+1199.74
2009-08-08 08:48:35 PDT,+1530.33,+1199.68
2009-08-08 08:48:40 PDT,+1530.33,+1199.68
2009-08-08 08:48:45 PDT,+1530.33,+1199.68
2009-08-08 08:48:50 PDT,+1530.33,+1199.68
2009-08-08 08:48:55 PDT,+1530.33,+1199.68
2009-08-08 08:49:00 PDT,+1530.33,+1199.68
2009-08-08 08:49:05 PDT,+1530.33,+1199.68
2009-08-08 08:49:10 PDT,+1530.33,+1199.68
2009-08-08 08:49:15 PDT,+1530.33,+1199.68
2009-08-08 08:49:20 PDT,+5184.91,+1198.69
2009-08-08 08:49:25 PDT,+5184.91,+1198.69
2009-08-08 08:49:30 PDT,+5184.91,+1198.69
2009-08-08 08:49:35 PDT,+5184.91,+1198.69
2009-08-08 08:49:40 PDT,+5140.75,+23096.4
2009-08-08 08:49:45 PDT,+5140.75,+23096.4
2009-08-08 08:49:50 PDT,+5140.75,+23096.4
2009-08-08 08:49:55 PDT,+5140.75,+23096.4
2009-08-08 08:50:00 PDT,+5142.87,+23109.6
2009-08-08 08:50:05 PDT,+5142.87,+23109.6
2009-08-08 08:50:10 PDT,+5142.87,+23109.6
2009-08-08 08:50:15 PDT,+5142.87,+23109.6
2009-08-08 08:50:20 PDT,+5142.87,+23109.6
2009-08-08 08:50:25 PDT,+5142.87,+23109.6
2009-08-08 08:50:30 PDT,+5142.87,+23109.6
2009-08-08 08:50:35 PDT,+5142.87,+23109.6
2009-08-08 08:50:40 PDT,+5142.87,+23109.6
2009-08-08 08:50:45 PDT,+5142.87,+23109.6
2009-08-08 08:50:50 PDT,+5132.21,+23050.4
2009-08-08 08:50:55 PDT,+5132.21,+23050.4
2009-08-08 08:51:00 PDT,+5134.31,+23063.6
2009-08-08 08:51:05 PDT,+5145.19,+23124.7
2009-08-08 08:51:10 PDT,+5145.19,+23124.7
2009-08-08 08:51:15 PDT,+5145.18,+23124.7
2009-08-08 08:51:20 PDT,+5145.18,+23124.7
2009-08-08 08:51:25 PDT,+5145.19,+23124.7
2009-08-08 08:51:30 PDT,+1511.04,+23135.7
2009-08-08 08:51:35 PDT,+1511.04,+23135.7
2009-08-08 08:51:40 PDT,+1526.65,+1195.18
2009-08-08 08:51:45 PDT,+1526.65,+1195.18
2009-08-08 08:51:50 PDT,+1526.65,+1195.18
2009-08-08 08:51:55 PDT,+1521.69,+1189.08
2009-08-08 08:52:00 PDT,+1521.68,+1189.08
2009-08-08 08:52:05 PDT,+1521.68,+1189.08
2009-08-08 08:52:10 PDT,+1521.68,+1189.08
2009-08-08 08:52:15 PDT,+1521.68,+1189.08
2009-08-08 08:52:20 PDT,+1521.68,+1189.08
2009-08-08 08:52:25 PDT,+1521.68,+1189.08
2009-08-08 08:52:30 PDT,+1521.68,+1189.08
2009-08-08 08:52:35 PDT,+1521.68,+1189.08
2009-08-08 08:52:40 PDT,+1521.68,+1189.08
2009-08-08 08:52:45 PDT,+1521.68,+1189.08
2009-08-08 08:52:50 PDT,+1521.68,+1189.08
2009-08-08 08:52:55 PDT,+1521.68,+1189.08
2009-08-08 08:53:00 PDT,+1521.68,+1189.08
2009-08-08 08:53:05 PDT,+1521.68,+1189.08
2009-08-08 08:53:10 PDT,+1521.68,+1189.08
2009-08-08 08:53:15 PDT,+1521.68,+1189.08
2009-08-08 08:53:20 PDT,+1521.68,+1189.08
2009-08-08 08:53:25 PDT,+1521.68,+1189.08
2009-08-08 08:53:30 PDT,+1521.68,+1189.08
2009-08-08 08:53:35 PDT,+1521.68,+1189.08
2009-08-08 08:53:40 PDT,+1521.68,+1189.08
2009-08-08 08:53:45 PDT,+1521.68,+1189.08
2009-08-08 08:53:50 PDT,+1521.68,+1189.08
2009-08-08 08:53:55 PDT,+1521.68,+1189.08
2009-08-08 08:54:00 PDT,+1521.68,+1189.07
2009-08-08 08:54:05 PDT,+1521.68,+1189.07
2009-08-08 08:54:10 PDT,+1521.68,+1189.07
2009-08-08 08:54:15 PDT,+1521.68,+1189.07
2009-08-08 08:54:20 PDT,+1521.68,+1189.07
2009-08-08 08:54:25 PDT,+1521.68,+1189.07
2009-08-08 08:54:30 PDT,+1521.68,+1189.07
2009-08-08 08:54:35 PDT,+1521.68,+1189.07
2009-08-08 08:54:40 PDT,+1521.68,+1189.07
2009-08-08 08:54:45 PDT,+5175.76,+1188.01
2009-08-08 08:54:50 PDT,+5175.76,+1188.01
2009-08-08 08:54:55 PDT,+5175.76,+1188.01
2009-08-08 08:55:00 PDT,+5177.89,+1188
2009-08-08 08:55:05 PDT,+5177.89,+1188
2009-08-08 08:55:10 PDT,+5177.89,+1188
2009-08-08 08:55:15 PDT,+5177.89,+1188
2009-08-08 08:55:20 PDT,+5177.89,+1188
2009-08-08 08:55:25 PDT,+5177.89,+1188
2009-08-08 08:55:30 PDT,+5177.89,+1188
2009-08-08 08:55:35 PDT,+5177.89,+1188
2009-08-08 08:55:40 PDT,+5177.89,+1188
2009-08-08 08:55:45 PDT,+5188.4,+1193.63
2009-08-08 08:55:50 PDT,+5188.4,+1193.63
2009-08-08 08:55:55 PDT,+5188.4,+1193.63
2009-08-08 08:56:00 PDT,+5190.54,+1193.63
2009-08-08 08:56:05 PDT,+5190.54,+1193.63
2009-08-08 08:56:10 PDT,+5190.54,+1193.63
2009-08-08 08:56:15 PDT,+5190.54,+1193.63
2009-08-08 08:56:20 PDT,+5190.54,+1193.63
2009-08-08 08:56:25 PDT,+5190.54,+1193.63
2009-08-08 08:56:30 PDT,+5190.54,+1193.63
2009-08-08 08:56:35 PDT,+5190.54,+1193.63
2009-08-08 08:56:40 PDT,+5190.54,+1193.63
2009-08-08 08:56:45 PDT,+5190.54,+1193.63
2009-08-08 08:56:50 PDT,+5190.54,+1193.63
2009-08-08 08:56:55 PDT,+1526.28,+1194.69
2009-08-08 08:57:00 PDT,+1526.28,+1194.68
2009-08-08 08:57:05 PDT,+1530.42,+1199.75
2009-08-08 08:57:10 PDT,+1530.42,+1199.75
2009-08-08 08:57:15 PDT,+1530.42,+1199.75
2009-08-08 08:57:20 PDT,+1530.42,+1199.75
2009-08-08 08:57:25 PDT,+1530.42,+1199.75
2009-08-08 08:57:30 PDT,+1530.42,+1199.75
2009-08-08 08:57:35 PDT,+1530.42,+1199.75
2009-08-08 08:57:40 PDT,+1530.42,+1199.75
2009-08-08 08:57:45 PDT,+1530.42,+1199.75
2009-08-08 08:57:50 PDT,+1530.42,+1199.75
2009-08-08 08:57:55 PDT,+1530.42,+1199.75
2009-08-08 08:58:00 PDT,+1530.42,+1199.75
2009-08-08 08:58:05 PDT,+1530.43,+1199.75
2009-08-08 08:58:10 PDT,+1530.43,+1199.75
2009-08-08 08:58:15 PDT,+1530.43,+1199.75
2009-08-08 08:58:20 PDT,+1530.43,+1199.75
2009-08-08 08:58:25 PDT,+1530.43,+1199.75
2009-08-08 08:58:30 PDT,+1530.43,+1199.75
2009-08-08 08:58:35 PDT,+1530.43,+1199.75
2009-08-08 08:58:40 PDT,+1530.43,+1199.75
2009-08-08 08:58:45 PDT,+1530.43,+1199.75
2009-08-08 08:58:50 PDT,+1530.43,+1199.75
2009-08-08 08:58:55 PDT,+1530.43,+1199.75
2009-08-08 08:59:00 PDT,+1530.42,+1199.75
2009-08-08 08:59:05 PDT,+1530.42,+1199.75
2009-08-08 08:59:10 PDT,+1530.42,+1199.75
2009-08-08 08:59:15 PDT,+1530.42,+1199.75
2009-08-08 08:59:20 PDT,+1530.42,+1199.75
2009-08-08 08:59:25 PDT,+1530.42,+1199.75
2009-08-08 08:59:30 PDT,+1530.42,+1199.75
2009-08-08 08:59:35 PDT,+1530.42,+1199.75
2009-08-08 08:59:40 PDT,+1530.42,+1199.75
2009-08-08 08:59:45 PDT,+1530.42,+1199.75
2009-08-08 08:59:50 PDT,+1530.42,+1199.75
2009-08-08 08:59:55 PDT,+1530.42,+1199.75
2009-08-08 09:00:00 PDT,+1530.42,+1199.75
2009-08-08 09:00:05 PDT,+5208.51,+1198.68
2009-08-08 09:00:10 PDT,+5208.51,+1198.68
2009-08-08 09:00:15 PDT,+5208.51,+1198.68
2009-08-08 09:00:20 PDT,+5208.51,+1198.68
2009-08-08 09:00:25 PDT,+5208.51,+1198.68
2009-08-08 09:00:30 PDT,+5173.53,+23294.5
2009-08-08 09:00:35 PDT,+5173.38,+23432.7
2009-08-08 09:00:40 PDT,+5173.38,+23432.7
2009-08-08 09:00:45 PDT,+5173.38,+23432.7
2009-08-08 09:00:50 PDT,+5173.38,+23432.7
2009-08-08 09:00:55 PDT,+5173.38,+23432.7
2009-08-08 09:01:00 PDT,+5175.85,+23448.1
2009-08-08 09:01:05 PDT,+5175.85,+23448.1
2009-08-08 09:01:10 PDT,+5175.85,+23448.1
2009-08-08 09:01:15 PDT,+5175.85,+23448.1
2009-08-08 09:01:20 PDT,+5175.85,+23448.1
2009-08-08 09:01:25 PDT,+5175.85,+23448.1
2009-08-08 09:01:30 PDT,+5175.85,+23448.1
2009-08-08 09:01:35 PDT,+5175.85,+23448.1
2009-08-08 09:01:40 PDT,+5175.85,+23448.1
2009-08-08 09:01:45 PDT,+5175.85,+23448.1
2009-08-08 09:01:50 PDT,+5175.85,+23448.1
2009-08-08 09:01:55 PDT,+5175.85,+23448.1
2009-08-08 09:02:00 PDT,+5167.72,+23403.4
2009-08-08 09:02:05 PDT,+5167.72,+23403.4
2009-08-08 09:02:10 PDT,+5167.72,+23403.4
2009-08-08 09:02:15 PDT,+5167.72,+23403.4
2009-08-08 09:02:20 PDT,+1510.34,+23414.6
2009-08-08 09:02:25 PDT,+1510.34,+23414.6
2009-08-08 09:02:30 PDT,+1525.8,+1336.29
2009-08-08 09:02:35 PDT,+1525.8,+1336.29
2009-08-08 09:02:40 PDT,+1525.8,+1336.29
2009-08-08 09:02:45 PDT,+1525.8,+1336.29
2009-08-08 09:02:50 PDT,+1525.8,+1336.29
2009-08-08 09:02:55 PDT,+1525.8,+1336.29
2009-08-08 09:03:00 PDT,+1525.8,+1336.29
2009-08-08 09:03:05 PDT,+1525.8,+1336.29
2009-08-08 09:03:10 PDT,+1525.8,+1336.29
2009-08-08 09:03:15 PDT,+1525.8,+1336.29
2009-08-08 09:03:20 PDT,+1525.8,+1336.29
2009-08-08 09:03:25 PDT,+1525.8,+1336.29
2009-08-08 09:03:30 PDT,+1525.8,+1336.29
2009-08-08 09:03:35 PDT,+1525.8,+1336.29
2009-08-08 09:03:40 PDT,+1525.8,+1336.29
2009-08-08 09:03:45 PDT,+1525.8,+1336.29
2009-08-08 09:03:50 PDT,+1525.8,+1336.29
2009-08-08 09:03:55 PDT,+1525.8,+1336.29
2009-08-08 09:04:00 PDT,+1525.79,+1336.28
2009-08-08 09:04:05 PDT,+1525.79,+1336.28
2009-08-08 09:04:10 PDT,+1525.79,+1336.28
2009-08-08 09:04:15 PDT,+1525.79,+1336.28
2009-08-08 09:04:20 PDT,+1525.7,+1336.16
2009-08-08 09:04:25 PDT,+1525.7,+1336.16
2009-08-08 09:04:30 PDT,+1525.7,+1336.16
2009-08-08 09:04:35 PDT,+1525.7,+1336.16
2009-08-08 09:04:40 PDT,+1525.7,+1336.16
2009-08-08 09:04:45 PDT,+1525.71,+1336.16
2009-08-08 09:04:50 PDT,+1525.71,+1336.16
2009-08-08 09:04:55 PDT,+1525.71,+1336.16
2009-08-08 09:05:00 PDT,+1525.7,+1336.15
2009-08-08 09:05:05 PDT,+1525.7,+1336.15
2009-08-08 09:05:10 PDT,+1525.7,+1336.15
2009-08-08 09:05:15 PDT,+1525.7,+1336.15
2009-08-08 09:05:20 PDT,+1525.7,+1336.15
2009-08-08 09:05:25 PDT,+5210.23,+1334.91
2009-08-08 09:05:30 PDT,+5210.23,+1334.91
2009-08-08 09:05:35 PDT,+5210.23,+1334.91
2009-08-08 09:05:40 PDT,+5210.23,+1334.91
2009-08-08 09:05:45 PDT,+5210.23,+1334.91
2009-08-08 09:05:50 PDT,+5210.23,+1334.91
2009-08-08 09:05:55 PDT,+5210.23,+1334.91
2009-08-08 09:06:00 PDT,+5212.71,+1334.9
2009-08-08 09:06:05 PDT,+5212.71,+1334.91
2009-08-08 09:06:10 PDT,+5212.71,+1334.91
2009-08-08 09:06:15 PDT,+5212.71,+1334.91
2009-08-08 09:06:20 PDT,+5212.71,+1334.91
2009-08-08 09:06:25 PDT,+5212.71,+1334.91
2009-08-08 09:06:30 PDT,+5212.71,+1334.91
2009-08-08 09:06:35 PDT,+5212.71,+1334.91
2009-08-08 09:06:40 PDT,+5212.71,+1334.91
2009-08-08 09:06:45 PDT,+5212.71,+1334.91
2009-08-08 09:06:50 PDT,+5212.71,+1334.91
2009-08-08 09:06:55 PDT,+5212.71,+1334.91
2009-08-08 09:07:00 PDT,+5216.1,+1335.47
2009-08-08 09:07:05 PDT,+5216.1,+1335.47
2009-08-08 09:07:10 PDT,+5216.1,+1335.47
2009-08-08 09:07:15 PDT,+5215.77,+1335.27
2009-08-08 09:07:20 PDT,+5215.77,+1335.27
2009-08-08 09:07:25 PDT,+5215.77,+1335.27
2009-08-08 09:07:30 PDT,+5215.77,+1335.27
2009-08-08 09:07:35 PDT,+5215.77,+1335.27
2009-08-08 09:07:40 PDT,+1525.96,+1336.52
2009-08-08 09:07:45 PDT,+1525.96,+1336.52
2009-08-08 09:07:50 PDT,+1525.96,+1336.52
2009-08-08 09:07:55 PDT,+1525.96,+1336.52
2009-08-08 09:08:00 PDT,+1525.96,+1336.52
2009-08-08 09:08:05 PDT,+1525.96,+1336.52
2009-08-08 09:08:10 PDT,+1525.96,+1336.52
2009-08-08 09:08:15 PDT,+1525.96,+1336.52
2009-08-08 09:08:20 PDT,+1525.96,+1336.52
2009-08-08 09:08:25 PDT,+1525.96,+1336.52
2009-08-08 09:08:30 PDT,+1525.96,+1336.52
2009-08-08 09:08:35 PDT,+1525.96,+1336.52
2009-08-08 09:08:40 PDT,+1525.96,+1336.52
2009-08-08 09:08:45 PDT,+1525.96,+1336.52
2009-08-08 09:08:50 PDT,+1525.96,+1336.52
2009-08-08 09:08:55 PDT,+1525.96,+1336.52
2009-08-08 09:09:00 PDT,+1525.95,+1336.51
2009-08-08 09:09:05 PDT,+1525.95,+1336.51
2009-08-08 09:09:10 PDT,+1525.95,+1336.51
2009-08-08 09:09:15 PDT,+1525.95,+1336.51
2009-08-08 09:09:20 PDT,+1525.95,+1336.51
2009-08-08 09:09:25 PDT,+1525.95,+1336.51
2009-08-08 09:09:30 PDT,+1525.95,+1336.51
2009-08-08 09:09:35 PDT,+1525.95,+1336.51
2009-08-08 09:09:40 PDT,+1525.95,+1336.51
2009-08-08 09:09:45 PDT,+1525.95,+1336.51
2009-08-08 09:09:50 PDT,+1525.95,+1336.51
2009-08-08 09:09:55 PDT,+1525.95,+1336.51
2009-08-08 09:10:00 PDT,+1525.95,+1336.51
2009-08-08 09:10:05 PDT,+1525.95,+1336.51
2009-08-08 09:10:10 PDT,+1525.95,+1336.51
2009-08-08 09:10:15 PDT,+1525.95,+1336.51
2009-08-08 09:10:20 PDT,+1525.95,+1336.51
2009-08-08 09:10:25 PDT,+1525.95,+1336.51
2009-08-08 09:10:30 PDT,+1525.95,+1336.51
2009-08-08 09:10:35 PDT,+1525.95,+1336.51
2009-08-08 09:10:40 PDT,+5223.17,+1335.26
2009-08-08 09:10:45 PDT,+5223.17,+1335.26
2009-08-08 09:10:50 PDT,+5223.17,+1335.26
2009-08-08 09:10:55 PDT,+5223.17,+1335.26
2009-08-08 09:11:00 PDT,+5225.63,+1335.25
2009-08-08 09:11:05 PDT,+5190.03,+23542.2
2009-08-08 09:11:10 PDT,+5190.03,+23542.2
2009-08-08 09:11:15 PDT,+5190.03,+23542.2
2009-08-08 09:11:20 PDT,+5190.03,+23542.2
2009-08-08 09:11:25 PDT,+5190.03,+23542.3
2009-08-08 09:11:30 PDT,+5190.03,+23542.3
2009-08-08 09:11:35 PDT,+5190.03,+23542.3
2009-08-08 09:11:40 PDT,+5190.03,+23542.3
2009-08-08 09:11:45 PDT,+5190.03,+23542.3
2009-08-08 09:11:50 PDT,+5190.03,+23542.3
2009-08-08 09:11:55 PDT,+5190.03,+23542.3
2009-08-08 09:12:00 PDT,+5192.44,+23557.3
2009-08-08 09:12:05 PDT,+5192.44,+23557.3
2009-08-08 09:12:10 PDT,+5192.44,+23557.3
2009-08-08 09:12:15 PDT,+5192.44,+23557.3
2009-08-08 09:12:20 PDT,+5192.44,+23557.3
2009-08-08 09:12:25 PDT,+5192.44,+23557.3
2009-08-08 09:12:30 PDT,+5192.44,+23557.3
2009-08-08 09:12:35 PDT,+5192.44,+23557.3
2009-08-08 09:12:40 PDT,+5192.44,+23557.3
2009-08-08 09:12:45 PDT,+5192.44,+23557.3
2009-08-08 09:12:50 PDT,+5192.44,+23557.3
2009-08-08 09:12:55 PDT,+1510.38,+23568.7
2009-08-08 09:13:00 PDT,+1505.59,+23521.7
2009-08-08 09:13:05 PDT,+1521.26,+1329.8
2009-08-08 09:13:10 PDT,+1526.21,+1336.94
2009-08-08 09:13:15 PDT,+1526.21,+1336.94
2009-08-08 09:13:20 PDT,+1526.21,+1336.94
2009-08-08 09:13:25 PDT,+1526.21,+1336.94
2009-08-08 09:13:30 PDT,+1526.21,+1336.94
2009-08-08 09:13:35 PDT,+1526.21,+1336.94
2009-08-08 09:13:40 PDT,+1526.21,+1336.94
2009-08-08 09:13:45 PDT,+1526.21,+1336.94
2009-08-08 09:13:50 PDT,+1526.21,+1336.94
2009-08-08 09:13:55 PDT,+1526.21,+1336.94
2009-08-08 09:14:00 PDT,+1526.21,+1336.93
2009-08-08 09:14:05 PDT,+1526.21,+1336.93
2009-08-08 09:14:10 PDT,+1526.21,+1336.93
2009-08-08 09:14:15 PDT,+1526.21,+1336.93
2009-08-08 09:14:20 PDT,+1526.21,+1336.93
2009-08-08 09:14:25 PDT,+1526.21,+1336.93
2009-08-08 09:14:30 PDT,+1526.21,+1336.93
2009-08-08 09:14:35 PDT,+1526.21,+1336.93
2009-08-08 09:14:40 PDT,+1526.21,+1336.93
2009-08-08 09:14:45 PDT,+1530.57,+1343.18
2009-08-08 09:14:50 PDT,+1530.57,+1343.18
2009-08-08 09:14:55 PDT,+1525.53,+1335.91
2009-08-08 09:15:00 PDT,+1525.52,+1335.9
2009-08-08 09:15:05 PDT,+1525.52,+1335.9
2009-08-08 09:15:10 PDT,+1525.52,+1335.9
2009-08-08 09:15:15 PDT,+1525.52,+1335.9
2009-08-08 09:15:20 PDT,+1525.52,+1335.9
2009-08-08 09:15:25 PDT,+1525.52,+1335.9
2009-08-08 09:15:30 PDT,+1525.52,+1335.9
2009-08-08 09:15:35 PDT,+1525.52,+1335.9
2009-08-08 09:15:40 PDT,+1525.52,+1335.9
2009-08-08 09:15:45 PDT,+1525.52,+1335.9
2009-08-08 09:15:50 PDT,+5234.49,+1334.66
2009-08-08 09:15:55 PDT,+5234.5,+1334.66
2009-08-08 09:16:00 PDT,+5236.93,+1334.65
2009-08-08 09:16:05 PDT,+5236.93,+1334.65
2009-08-08 09:16:10 PDT,+5236.93,+1334.65
2009-08-08 09:16:15 PDT,+5236.93,+1334.65
2009-08-08 09:16:20 PDT,+5236.93,+1334.65
2009-08-08 09:16:25 PDT,+5236.93,+1334.65
2009-08-08 09:16:30 PDT,+5236.93,+1334.65
2009-08-08 09:16:35 PDT,+5236.93,+1334.65
2009-08-08 09:16:40 PDT,+5236.93,+1334.65
2009-08-08 09:16:45 PDT,+5236.93,+1334.65
2009-08-08 09:16:50 PDT,+5236.93,+1334.65
2009-08-08 09:16:55 PDT,+5236.93,+1334.65
2009-08-08 09:17:00 PDT,+5239.37,+1334.65
2009-08-08 09:17:05 PDT,+5239.37,+1334.65
2009-08-08 09:17:10 PDT,+5239.37,+1334.65
2009-08-08 09:17:15 PDT,+5239.37,+1334.65
2009-08-08 09:17:20 PDT,+5239.37,+1334.65
2009-08-08 09:17:25 PDT,+5239.37,+1334.65
2009-08-08 09:17:30 PDT,+5239.37,+1334.65
2009-08-08 09:17:35 PDT,+5239.37,+1334.65
2009-08-08 09:17:40 PDT,+5239.37,+1334.65
2009-08-08 09:17:45 PDT,+5239.37,+1334.65
2009-08-08 09:17:50 PDT,+5239.37,+1334.65
2009-08-08 09:17:55 PDT,+5239.37,+1334.65
2009-08-08 09:18:00 PDT,+5252.39,+1341.26
2009-08-08 09:18:05 PDT,+5252.39,+1341.26
2009-08-08 09:18:10 PDT,+1530.13,+1342.51
2009-08-08 09:18:15 PDT,+1530.13,+1342.51
2009-08-08 09:18:20 PDT,+1530.13,+1342.51
2009-08-08 09:18:25 PDT,+1530.13,+1342.51
2009-08-08 09:18:30 PDT,+1530.13,+1342.51
2009-08-08 09:18:35 PDT,+1530.13,+1342.51
2009-08-08 09:18:40 PDT,+1530.13,+1342.51
2009-08-08 09:18:45 PDT,+1530.13,+1342.51
2009-08-08 09:18:50 PDT,+1530.13,+1342.51
2009-08-08 09:18:55 PDT,+1530.13,+1342.51
2009-08-08 09:19:00 PDT,+1530.13,+1342.51
2009-08-08 09:19:05 PDT,+1530.13,+1342.51
2009-08-08 09:19:10 PDT,+1530.13,+1342.51
2009-08-08 09:19:15 PDT,+1530.13,+1342.51
2009-08-08 09:19:20 PDT,+1530.13,+1342.51
2009-08-08 09:19:25 PDT,+1530.13,+1342.51
2009-08-08 09:19:30 PDT,+1530.13,+1342.51
2009-08-08 09:19:35 PDT,+1530.13,+1342.51
2009-08-08 09:19:40 PDT,+1530.13,+1342.51
2009-08-08 09:19:45 PDT,+1530.13,+1342.51
2009-08-08 09:19:50 PDT,+1530.13,+1342.51
2009-08-08 09:19:55 PDT,+1530.13,+1342.51
2009-08-08 09:20:00 PDT,+1530.13,+1342.51
2009-08-08 09:20:05 PDT,+1530.13,+1342.51
2009-08-08 09:20:10 PDT,+1530.13,+1342.51
2009-08-08 09:20:15 PDT,+1530.13,+1342.51
2009-08-08 09:20:20 PDT,+1530.13,+1342.51
2009-08-08 09:20:25 PDT,+1530.13,+1342.51
2009-08-08 09:20:30 PDT,+1530.13,+1342.51
2009-08-08 09:20:35 PDT,+1530.13,+1342.51
2009-08-08 09:20:40 PDT,+1530.14,+1342.51
2009-08-08 09:20:45 PDT,+1530.14,+1342.51
2009-08-08 09:20:50 PDT,+1530.14,+1342.51
2009-08-08 09:20:55 PDT,+1530.14,+1342.51
2009-08-08 09:21:00 PDT,+5259.68,+1341.26
