# file...... b1m1_house_data.csv
# date...... Fri Jun 24 09:48:02 2016
# user...... hard312
# host...... (null)
# trigger... (none)
# interval.. 5
# limit..... 0
# timestamp,b1m1_house:air_temperature, b1m1_house:outdoor_temperature, b1m1_house:is_COOL_on, b1m1_house:cooling_setpoint, b1m1_house_node:measured_real_power, b1m1_house_node:measured_real_energy, b1m1_batt_inv:VA_Out.real, b1m1_batt:state_of_charge, b1m1_batt_meter:measured_real_energy, b1m1_solar_inv:VA_Out.real, b1m1_solar_meter:measured_real_energy
2009-08-08 09:05:50 PDT,+73.5029,+82.537,+1,+73,+2999,+8032.58,+788.196,+0.797428,+3356.12,+1424.21,-3208.87
2009-08-08 09:05:55 PDT,+73.4187,+82.537,+1,+73,+2998.8,+8036.74,+788.196,+0.79731,+3355.02,+1424.41,-3210.85
2009-08-08 09:06:00 PDT,+73.336,+82.636,+1,+73,+3000.24,+8040.91,+790.206,+0.797192,+3353.93,+1423.44,-3212.82
2009-08-08 09:06:05 PDT,+73.255,+82.636,+1,+73,+3000,+8045.07,+790.247,+0.797073,+3352.83,+1423.64,-3214.8
2009-08-08 09:06:10 PDT,+73.1755,+82.636,+1,+73,+2999.8,+8049.24,+790.247,+0.796955,+3351.73,+1423.83,-3216.78
2009-08-08 09:06:15 PDT,+73.0974,+82.636,+1,+73,+2999.6,+8053.41,+790.247,+0.796836,+3350.63,+1424.03,-3218.76
2009-08-08 09:06:20 PDT,+73.0208,+82.636,+1,+73,+2999.4,+8057.57,+790.247,+0.796718,+3349.54,+1424.23,-3220.73
2009-08-08 09:06:25 PDT,+72.9455,+82.636,+1,+73,+2999.2,+8061.74,+790.247,+0.7966,+3348.44,+1424.43,-3222.71
2009-08-08 09:06:30 PDT,+72.8716,+82.636,+1,+73,+2999.01,+8065.9,+790.247,+0.796481,+3347.34,+1424.63,-3224.69
2009-08-08 09:06:35 PDT,+72.799,+82.636,+1,+73,+2998.81,+8070.07,+790.247,+0.796363,+3346.24,+1424.83,-3226.67
2009-08-08 09:06:40 PDT,+72.7278,+82.636,+1,+73,+2998.61,+8074.23,+790.247,+0.796244,+3345.15,+1425.03,-3228.65
2009-08-08 09:06:45 PDT,+72.6577,+82.636,+1,+73,+2998.41,+8078.4,+790.247,+0.796126,+3344.05,+1425.23,-3230.63
2009-08-08 09:06:50 PDT,+72.589,+82.636,+1,+73,+2998.21,+8082.56,+790.247,+0.796008,+3342.95,+1425.43,-3232.61
2009-08-08 09:06:55 PDT,+72.5214,+82.636,+1,+73,+2998.01,+8086.73,+790.247,+0.795889,+3341.85,+1425.62,-3234.59
2009-08-08 09:07:00 PDT,+72.455,+82.735,+1,+73,+3000.24,+8090.89,+792.385,+0.795771,+3340.76,+1424.65,-3236.57
2009-08-08 09:07:05 PDT,+72.39,+82.735,+1,+73,+3000,+8095.06,+792.429,+0.795652,+3339.66,+1424.84,-3238.55
2009-08-08 09:07:10 PDT,+72.3261,+82.735,+1,+73,+2999.8,+8099.23,+792.429,+0.795533,+3338.55,+1425.04,-3240.52
2009-08-08 09:07:15 PDT,+72.2633,+82.735,+1,+73,+2999.28,+8103.39,+792.429,+0.795415,+3337.45,+1425.24,-3242.5
2009-08-08 09:07:20 PDT,+72.2016,+82.735,+1,+73,+2999.08,+8107.56,+792.429,+0.795296,+3336.35,+1425.44,-3244.48
2009-08-08 09:07:25 PDT,+72.141,+82.735,+1,+73,+2998.89,+8111.72,+792.429,+0.795177,+3335.25,+1425.63,-3246.46
2009-08-08 09:07:30 PDT,+72.0814,+82.735,+1,+73,+2998.69,+8115.89,+792.429,+0.795058,+3334.15,+1425.83,-3248.44
2009-08-08 09:07:35 PDT,+72.0228,+82.735,+1,+73,+2998.49,+8120.05,+792.429,+0.79494,+3333.05,+1426.03,-3250.42
2009-08-08 09:07:40 PDT,+72.045,+82.735,+0,+73,+1500,+8122.97,-1399.92,+0.794998,+3333.78,+1426.22,-3252.4
2009-08-08 09:07:45 PDT,+72.1195,+82.735,+0,+73,+1500,+8125.05,-1400.12,+0.795174,+3335.72,+1426.42,-3254.38
2009-08-08 09:07:50 PDT,+72.1925,+82.735,+0,+73,+1500,+8127.14,-1400.31,+0.79535,+3337.67,+1426.62,-3256.37
2009-08-08 09:07:55 PDT,+72.2642,+82.735,+0,+73,+1500,+8129.22,-1400.51,+0.795526,+3339.61,+1426.81,-3258.35
2009-08-08 09:08:00 PDT,+72.3345,+82.834,+0,+73,+1500.5,+8131.3,-1400.51,+0.795702,+3341.56,+1426.31,-3260.33
2009-08-08 09:08:05 PDT,+72.4037,+82.834,+0,+73,+1500.54,+8133.39,-1400.51,+0.795878,+3343.5,+1426.27,-3262.31
2009-08-08 09:08:10 PDT,+72.4717,+82.834,+0,+73,+1500.59,+8135.47,-1400.51,+0.796054,+3345.45,+1426.22,-3264.29
2009-08-08 09:08:15 PDT,+72.5384,+82.834,+0,+73,+1500.39,+8137.55,-1400.51,+0.79623,+3347.39,+1426.42,-3266.27
2009-08-08 09:08:20 PDT,+72.6039,+82.834,+0,+73,+1500.2,+8139.64,-1400.51,+0.796406,+3349.34,+1426.61,-3268.25
2009-08-08 09:08:25 PDT,+72.6682,+82.834,+0,+73,+1500,+8141.72,-1400.51,+0.796582,+3351.28,+1426.81,-3270.23
2009-08-08 09:08:30 PDT,+72.7312,+82.834,+0,+73,+1500,+8143.81,-1400.7,+0.796758,+3353.23,+1427.01,-3272.22
2009-08-08 09:08:35 PDT,+72.7932,+82.834,+0,+73,+1500,+8145.89,-1400.9,+0.796934,+3355.17,+1427.2,-3274.2
2009-08-08 09:08:40 PDT,+72.854,+82.834,+0,+73,+1500,+8147.97,-1401.09,+0.79711,+3357.12,+1427.4,-3276.18
2009-08-08 09:08:45 PDT,+72.9137,+82.834,+0,+73,+1500,+8150.06,-1401.29,+0.797286,+3359.06,+1427.59,-3278.16
2009-08-08 09:08:50 PDT,+72.9723,+82.834,+0,+73,+1500,+8152.14,-1401.48,+0.797463,+3361.01,+1427.79,-3280.15
2009-08-08 09:08:55 PDT,+73.0299,+82.834,+0,+73,+1500,+8154.22,-1401.68,+0.797639,+3362.96,+1427.98,-3282.13
2009-08-08 09:09:00 PDT,+73.0864,+82.933,+0,+73,+1500.58,+8156.31,-1401.76,+0.797815,+3364.9,+1427.47,-3284.11
2009-08-08 09:09:05 PDT,+73.1421,+82.933,+0,+73,+1500.63,+8158.39,-1401.76,+0.797991,+3366.85,+1427.43,-3286.09
2009-08-08 09:09:10 PDT,+73.1969,+82.933,+0,+73,+1500.67,+8160.47,-1401.76,+0.798167,+3368.8,+1427.38,-3288.08
2009-08-08 09:09:15 PDT,+73.2507,+82.933,+0,+73,+1500.48,+8162.56,-1401.76,+0.798344,+3370.74,+1427.58,-3290.06
2009-08-08 09:09:20 PDT,+73.3035,+82.933,+0,+73,+1500.29,+8164.64,-1401.76,+0.79852,+3372.69,+1427.77,-3292.04
2009-08-08 09:09:25 PDT,+73.3554,+82.933,+0,+73,+1500.09,+8166.73,-1401.76,+0.798696,+3374.64,+1427.96,-3294.03
2009-08-08 09:09:30 PDT,+73.4063,+82.933,+0,+73,+1500,+8168.81,-1401.86,+0.798872,+3376.59,+1428.16,-3296.01
2009-08-08 09:09:35 PDT,+73.4564,+82.933,+0,+73,+1500,+8170.89,-1402.05,+0.799048,+3378.53,+1428.35,-3297.99
2009-08-08 09:09:40 PDT,+73.5056,+82.933,+0,+73,+1500,+8172.98,-1402.25,+0.799225,+3380.48,+1428.55,-3299.98
2009-08-08 09:09:45 PDT,+73.5539,+82.933,+0,+73,+1500,+8175.06,-1402.44,+0.799401,+3382.43,+1428.74,-3301.96
2009-08-08 09:09:50 PDT,+73.6015,+82.933,+0,+73,+1500,+8177.14,-1402.63,+0.799577,+3384.37,+1428.93,-3303.94
2009-08-08 09:09:55 PDT,+73.6481,+82.933,+0,+73,+1500,+8179.23,-1402.83,+0.799754,+3386.32,+1429.13,-3305.93
2009-08-08 09:10:00 PDT,+73.694,+83.032,+0,+73,+1500.55,+8181.31,-1402.86,+0.79993,+3388.27,+1428.61,-3307.91
2009-08-08 09:10:05 PDT,+73.7393,+83.032,+0,+73,+1500.6,+8183.39,-1402.86,+0.800106,+3390.22,+1428.57,-3309.9
2009-08-08 09:10:10 PDT,+73.7839,+83.032,+0,+73,+1500.64,+8185.48,-1402.86,+0.800283,+3392.17,+1428.52,-3311.88
2009-08-08 09:10:15 PDT,+73.8277,+83.032,+0,+73,+1500.45,+8187.56,-1402.86,+0.800459,+3394.12,+1428.71,-3313.87
2009-08-08 09:10:20 PDT,+73.8708,+83.032,+0,+73,+1500.26,+8189.65,-1402.86,+0.800635,+3396.07,+1428.9,-3315.85
2009-08-08 09:10:25 PDT,+73.9131,+83.032,+0,+73,+1500.07,+8191.73,-1402.86,+0.800812,+3398.01,+1429.09,-3317.84
2009-08-08 09:10:30 PDT,+73.9547,+83.032,+0,+73,+1500,+8193.81,-1402.99,+0.800988,+3399.96,+1429.29,-3319.82
2009-08-08 09:10:35 PDT,+73.9957,+83.032,+0,+73,+1500,+8195.9,-1403.18,+0.801164,+3401.91,+1429.48,-3321.8
2009-08-08 09:10:40 PDT,+73.9296,+83.032,+1,+73,+3000,+8199.65,+794.678,+0.801104,+3401.42,+1429.67,-3323.79
2009-08-08 09:10:45 PDT,+73.8385,+83.032,+1,+73,+2999.81,+8203.81,+794.678,+0.800985,+3400.31,+1429.86,-3325.78
2009-08-08 09:10:50 PDT,+73.7491,+83.032,+1,+73,+2999.62,+8207.98,+794.678,+0.800866,+3399.21,+1430.05,-3327.76
2009-08-08 09:10:55 PDT,+73.6614,+83.032,+1,+73,+2999.43,+8212.15,+794.678,+0.800747,+3398.11,+1430.25,-3329.75
2009-08-08 09:11:00 PDT,+73.5753,+83.131,+1,+73,+3000.24,+8216.31,+797.317,+0.800628,+3397,+1429.25,-3331.73
2009-08-08 09:11:05 PDT,+73.491,+83.131,+1,+73,+2964.47,+8220.45,+797.317,+0.800509,+3395.9,+1429.44,-3333.72
2009-08-08 09:11:10 PDT,+73.4089,+83.131,+1,+73,+2964.28,+8224.57,+797.317,+0.800389,+3394.79,+1429.63,-3335.71
2009-08-08 09:11:15 PDT,+73.3284,+83.131,+1,+73,+2964.09,+8228.68,+797.317,+0.80027,+3393.68,+1429.82,-3337.69
2009-08-08 09:11:20 PDT,+73.2494,+83.131,+1,+73,+2963.9,+8232.8,+797.317,+0.80015,+3392.57,+1430.01,-3339.68
2009-08-08 09:11:25 PDT,+73.1718,+83.131,+1,+73,+2963.71,+8236.92,+797.317,+0.800031,+3391.47,+1430.2,-3341.66
2009-08-08 09:11:30 PDT,+73.0955,+83.131,+1,+73,+2963.52,+8241.03,+797.317,+0.799911,+3390.36,+1430.39,-3343.65
2009-08-08 09:11:35 PDT,+73.0207,+83.131,+1,+73,+2963.33,+8245.15,+797.317,+0.799792,+3389.25,+1430.58,-3345.64
2009-08-08 09:11:40 PDT,+72.9472,+83.131,+1,+73,+2963.14,+8249.27,+797.317,+0.799672,+3388.14,+1430.77,-3347.62
2009-08-08 09:11:45 PDT,+72.8751,+83.131,+1,+73,+2962.95,+8253.38,+797.317,+0.799553,+3387.04,+1430.96,-3349.61
2009-08-08 09:11:50 PDT,+72.8042,+83.131,+1,+73,+2962.76,+8257.5,+797.317,+0.799433,+3385.93,+1431.15,-3351.6
2009-08-08 09:11:55 PDT,+72.7346,+83.131,+1,+73,+2962.57,+8261.61,+797.317,+0.799314,+3384.82,+1431.34,-3353.59
2009-08-08 09:12:00 PDT,+72.6663,+83.23,+1,+73,+2965.74,+8265.73,+797.317,+0.799194,+3383.71,+1430.58,-3355.57
2009-08-08 09:12:05 PDT,+72.5993,+83.23,+1,+73,+2965.79,+8269.84,+797.317,+0.799075,+3382.61,+1430.53,-3357.56
2009-08-08 09:12:10 PDT,+72.5336,+83.23,+1,+73,+2965.6,+8273.96,+797.317,+0.798955,+3381.5,+1430.72,-3359.55
2009-08-08 09:12:15 PDT,+72.469,+83.23,+1,+73,+2965.41,+8278.08,+797.317,+0.798836,+3380.39,+1430.91,-3361.53
2009-08-08 09:12:20 PDT,+72.4055,+83.23,+1,+73,+2965.23,+8282.2,+797.317,+0.798716,+3379.29,+1431.1,-3363.52
2009-08-08 09:12:25 PDT,+72.3431,+83.23,+1,+73,+2965.04,+8286.32,+797.317,+0.798597,+3378.18,+1431.29,-3365.51
2009-08-08 09:12:30 PDT,+72.2818,+83.23,+1,+73,+2964.85,+8290.44,+797.317,+0.798477,+3377.07,+1431.47,-3367.5
2009-08-08 09:12:35 PDT,+72.2216,+83.23,+1,+73,+2964.66,+8294.56,+797.317,+0.798358,+3375.96,+1431.66,-3369.48
2009-08-08 09:12:40 PDT,+72.1624,+83.23,+1,+73,+2964.47,+8298.67,+797.317,+0.798238,+3374.86,+1431.85,-3371.47
2009-08-08 09:12:45 PDT,+72.1042,+83.23,+1,+73,+2964.28,+8302.79,+797.317,+0.798119,+3373.75,+1432.04,-3373.46
2009-08-08 09:12:50 PDT,+72.0471,+83.23,+1,+73,+2964.1,+8306.91,+797.317,+0.797999,+3372.64,+1432.23,-3375.45
2009-08-08 09:12:55 PDT,+71.9909,+83.23,+0,+73,+1499.18,+8311.02,-1420.87,+0.79788,+3371.53,+1432.42,-3377.44
2009-08-08 09:13:00 PDT,+72.0675,+83.329,+0,+73,+1500.58,+8313.11,-1426.53,+0.798059,+3373.51,+1431.89,-3379.43
2009-08-08 09:13:05 PDT,+72.143,+83.329,+0,+73,+1516.54,+8315.2,-1426.53,+0.798238,+3375.49,+1431.6,-3381.42
2009-08-08 09:13:10 PDT,+72.217,+83.329,+0,+73,+1521.3,+8317.31,-1426.53,+0.798417,+3377.47,+1431.79,-3383.41
2009-08-08 09:13:15 PDT,+72.2897,+83.329,+0,+73,+1521.11,+8319.42,-1426.53,+0.798596,+3379.46,+1431.97,-3385.4
2009-08-08 09:13:20 PDT,+72.361,+83.329,+0,+73,+1520.92,+8321.54,-1426.53,+0.798775,+3381.44,+1432.16,-3387.38
2009-08-08 09:13:25 PDT,+72.431,+83.329,+0,+73,+1520.74,+8323.65,-1426.53,+0.798955,+3383.42,+1432.35,-3389.37
2009-08-08 09:13:30 PDT,+72.4997,+83.329,+0,+73,+1520.55,+8325.76,-1426.53,+0.799134,+3385.4,+1432.53,-3391.36
2009-08-08 09:13:35 PDT,+72.5671,+83.329,+0,+73,+1520.36,+8327.87,-1426.53,+0.799313,+3387.38,+1432.72,-3393.35
2009-08-08 09:13:40 PDT,+72.6333,+83.329,+0,+73,+1520.18,+8329.99,-1426.53,+0.799492,+3389.36,+1432.91,-3395.34
2009-08-08 09:13:45 PDT,+72.6982,+83.329,+0,+73,+1519.99,+8332.1,-1426.53,+0.799671,+3391.34,+1433.09,-3397.33
2009-08-08 09:13:50 PDT,+72.762,+83.329,+0,+73,+1519.8,+8334.21,-1426.53,+0.79985,+3393.32,+1433.28,-3399.32
2009-08-08 09:13:55 PDT,+72.8246,+83.329,+0,+73,+1519.62,+8336.32,-1426.53,+0.80003,+3395.31,+1433.47,-3401.31
2009-08-08 09:14:00 PDT,+72.886,+83.428,+0,+73,+1520.38,+8338.43,-1426.53,+0.800209,+3397.29,+1432.7,-3403.3
2009-08-08 09:14:05 PDT,+72.9466,+83.428,+0,+73,+1520.44,+8340.54,-1426.53,+0.800388,+3399.27,+1432.64,-3405.29
2009-08-08 09:14:10 PDT,+73.0061,+83.428,+0,+73,+1520.25,+8342.65,-1426.53,+0.800567,+3401.25,+1432.83,-3407.28
2009-08-08 09:14:15 PDT,+73.0645,+83.428,+0,+73,+1520.07,+8344.76,-1426.53,+0.800746,+3403.23,+1433.01,-3409.27
2009-08-08 09:14:20 PDT,+73.1219,+83.428,+0,+73,+1519.88,+8346.88,-1426.53,+0.800926,+3405.21,+1433.2,-3411.26
2009-08-08 09:14:25 PDT,+73.1782,+83.428,+0,+73,+1519.69,+8348.99,-1426.53,+0.801105,+3407.19,+1433.38,-3413.25
2009-08-08 09:14:30 PDT,+73.2335,+83.428,+0,+73,+1519.51,+8351.1,-1426.53,+0.801284,+3409.17,+1433.57,-3415.25
2009-08-08 09:14:35 PDT,+73.2879,+83.428,+0,+73,+1519.32,+8353.21,-1426.53,+0.801463,+3411.16,+1433.76,-3417.24
2009-08-08 09:14:40 PDT,+73.3413,+83.428,+0,+73,+1519.14,+8355.32,-1426.53,+0.801642,+3413.14,+1433.94,-3419.23
2009-08-08 09:14:45 PDT,+73.3937,+83.428,+0,+73,+1523.31,+8357.43,-1426.53,+0.801821,+3415.12,+1434.13,-3421.22
2009-08-08 09:14:50 PDT,+73.4452,+83.428,+0,+73,+1523.13,+8359.55,-1426.53,+0.802001,+3417.1,+1434.31,-3423.21
2009-08-08 09:14:55 PDT,+73.4958,+83.428,+0,+73,+1517.9,+8361.66,-1426.53,+0.80218,+3419.08,+1434.5,-3425.2
2009-08-08 09:15:00 PDT,+73.5456,+83.527,+0,+73,+1518.67,+8363.77,-1426.53,+0.802359,+3421.06,+1433.72,-3427.2
2009-08-08 09:15:05 PDT,+73.5947,+83.527,+0,+73,+1518.73,+8365.88,-1426.53,+0.802538,+3423.04,+1433.66,-3429.19
2009-08-08 09:15:10 PDT,+73.6429,+83.527,+0,+73,+1518.55,+8367.99,-1426.53,+0.802717,+3425.03,+1433.85,-3431.18
2009-08-08 09:15:15 PDT,+73.6903,+83.527,+0,+73,+1518.36,+8370.1,-1426.53,+0.802897,+3427.01,+1434.03,-3433.17
2009-08-08 09:15:20 PDT,+73.7369,+83.527,+0,+73,+1518.18,+8372.21,-1426.53,+0.803076,+3428.99,+1434.22,-3435.16
2009-08-08 09:15:25 PDT,+73.7827,+83.527,+0,+73,+1518,+8374.31,-1426.53,+0.803255,+3430.97,+1434.4,-3437.15
2009-08-08 09:15:30 PDT,+73.8278,+83.527,+0,+73,+1517.81,+8376.42,-1426.53,+0.803434,+3432.95,+1434.58,-3439.15
2009-08-08 09:15:35 PDT,+73.872,+83.527,+0,+73,+1517.63,+8378.53,-1426.53,+0.803613,+3434.93,+1434.77,-3441.14
2009-08-08 09:15:40 PDT,+73.9156,+83.527,+0,+73,+1517.45,+8380.64,-1426.53,+0.803793,+3436.91,+1434.95,-3443.13
2009-08-08 09:15:45 PDT,+73.9584,+83.527,+0,+73,+1517.26,+8382.75,-1426.53,+0.803972,+3438.89,+1435.13,-3445.12
2009-08-08 09:15:50 PDT,+74.0004,+83.527,+1,+73,+3001.16,+8384.85,+799.204,+0.804151,+3440.88,+1435.32,-3447.12
2009-08-08 09:15:55 PDT,+73.909,+83.527,+1,+73,+3000,+8389.02,+800.181,+0.804031,+3439.77,+1435.5,-3449.11
2009-08-08 09:16:00 PDT,+73.8193,+83.626,+1,+73,+3000.25,+8393.19,+803.393,+0.803911,+3438.65,+1434.48,-3451.1
2009-08-08 09:16:05 PDT,+73.7315,+83.626,+1,+73,+3000,+8397.36,+803.456,+0.803791,+3437.54,+1434.66,-3453.1
2009-08-08 09:16:10 PDT,+73.6453,+83.626,+1,+73,+2999.82,+8401.52,+803.456,+0.80367,+3436.42,+1434.85,-3455.09
2009-08-08 09:16:15 PDT,+73.5608,+83.626,+1,+73,+2999.64,+8405.69,+803.456,+0.80355,+3435.31,+1435.03,-3457.08
2009-08-08 09:16:20 PDT,+73.4778,+83.626,+1,+73,+2999.45,+8409.85,+803.456,+0.803429,+3434.19,+1435.21,-3459.08
2009-08-08 09:16:25 PDT,+73.3963,+83.626,+1,+73,+2999.27,+8414.02,+803.456,+0.803309,+3433.07,+1435.39,-3461.07
2009-08-08 09:16:30 PDT,+73.3163,+83.626,+1,+73,+2999.09,+8418.19,+803.456,+0.803189,+3431.96,+1435.57,-3463.06
2009-08-08 09:16:35 PDT,+73.2377,+83.626,+1,+73,+2998.91,+8422.35,+803.456,+0.803068,+3430.84,+1435.76,-3465.06
2009-08-08 09:16:40 PDT,+73.1606,+83.626,+1,+73,+2998.73,+8426.52,+803.456,+0.802948,+3429.73,+1435.94,-3467.05
2009-08-08 09:16:45 PDT,+73.0849,+83.626,+1,+73,+2998.55,+8430.68,+803.456,+0.802827,+3428.61,+1436.12,-3469.04
2009-08-08 09:16:50 PDT,+73.0106,+83.626,+1,+73,+2998.36,+8434.85,+803.456,+0.802707,+3427.5,+1436.3,-3471.04
2009-08-08 09:16:55 PDT,+72.9376,+83.626,+1,+73,+2998.18,+8439.01,+803.456,+0.802586,+3426.38,+1436.48,-3473.03
2009-08-08 09:17:00 PDT,+72.8659,+83.725,+1,+73,+3000.24,+8443.17,+804.852,+0.802466,+3425.26,+1435.46,-3475.03
2009-08-08 09:17:05 PDT,+72.7957,+83.725,+1,+73,+3000,+8447.34,+804.915,+0.802345,+3424.15,+1435.64,-3477.02
2009-08-08 09:17:10 PDT,+72.7268,+83.725,+1,+73,+2999.82,+8451.51,+804.915,+0.802225,+3423.03,+1435.82,-3479.02
2009-08-08 09:17:15 PDT,+72.659,+83.725,+1,+73,+2999.64,+8455.67,+804.915,+0.802104,+3421.91,+1436,-3481.01
2009-08-08 09:17:20 PDT,+72.5925,+83.725,+1,+73,+2999.46,+8459.84,+804.915,+0.801983,+3420.79,+1436.18,-3483.01
2009-08-08 09:17:25 PDT,+72.5272,+83.725,+1,+73,+2999.28,+8464.01,+804.915,+0.801863,+3419.67,+1436.36,-3485
2009-08-08 09:17:30 PDT,+72.463,+83.725,+1,+73,+2999.1,+8468.17,+804.915,+0.801742,+3418.56,+1436.54,-3487
2009-08-08 09:17:35 PDT,+72.3999,+83.725,+1,+73,+2998.92,+8472.34,+804.915,+0.801621,+3417.44,+1436.72,-3488.99
2009-08-08 09:17:40 PDT,+72.3379,+83.725,+1,+73,+2998.74,+8476.5,+804.915,+0.801501,+3416.32,+1436.9,-3490.99
2009-08-08 09:17:45 PDT,+72.277,+83.725,+1,+73,+2998.56,+8480.67,+804.915,+0.80138,+3415.2,+1437.08,-3492.98
2009-08-08 09:17:50 PDT,+72.2172,+83.725,+1,+73,+2998.38,+8484.83,+804.915,+0.801259,+3414.08,+1437.26,-3494.98
2009-08-08 09:17:55 PDT,+72.1584,+83.725,+1,+73,+2998.2,+8489,+804.915,+0.801139,+3412.97,+1437.44,-3496.97
2009-08-08 09:18:00 PDT,+72.1006,+83.824,+1,+73,+3000.25,+8493.16,+816.669,+0.801017,+3411.84,+1436.66,-3498.97
2009-08-08 09:18:05 PDT,+72.0437,+83.824,+1,+73,+3000.24,+8497.33,+816.736,+0.800895,+3410.71,+1436.59,-3500.97
2009-08-08 09:18:10 PDT,+72.0147,+83.824,+0,+73,+1500,+8501.08,-1406.29,+0.800832,+3410.19,+1436.77,-3502.96
2009-08-08 09:18:15 PDT,+72.0923,+83.824,+0,+73,+1500,+8503.16,-1406.47,+0.801009,+3412.15,+1436.95,-3504.96
2009-08-08 09:18:20 PDT,+72.1686,+83.824,+0,+73,+1500,+8505.25,-1406.65,+0.801186,+3414.1,+1437.13,-3506.95
2009-08-08 09:18:25 PDT,+72.2433,+83.824,+0,+73,+1500,+8507.33,-1406.83,+0.801363,+3416.05,+1437.31,-3508.95
2009-08-08 09:18:30 PDT,+72.3167,+83.824,+0,+73,+1500,+8509.41,-1407.01,+0.801539,+3418.01,+1437.49,-3510.94
2009-08-08 09:18:35 PDT,+72.3887,+83.824,+0,+73,+1500,+8511.5,-1407.19,+0.801716,+3419.96,+1437.67,-3512.94
2009-08-08 09:18:40 PDT,+72.4594,+83.824,+0,+73,+1500,+8513.58,-1407.36,+0.801893,+3421.91,+1437.84,-3514.94
2009-08-08 09:18:45 PDT,+72.5288,+83.824,+0,+73,+1500,+8515.66,-1407.54,+0.80207,+3423.87,+1438.02,-3516.93
2009-08-08 09:18:50 PDT,+72.5969,+83.824,+0,+73,+1500,+8517.75,-1407.72,+0.802247,+3425.82,+1438.2,-3518.93
2009-08-08 09:18:55 PDT,+72.6637,+83.824,+0,+73,+1500,+8519.83,-1407.9,+0.802424,+3427.78,+1438.38,-3520.93
2009-08-08 09:19:00 PDT,+72.7293,+83.923,+0,+73,+1500.55,+8521.91,-1407.9,+0.802601,+3429.73,+1437.83,-3522.93
2009-08-08 09:19:05 PDT,+72.794,+83.923,+0,+73,+1500.61,+8524,-1407.9,+0.802778,+3431.69,+1437.77,-3524.92
2009-08-08 09:19:10 PDT,+72.8574,+83.923,+0,+73,+1500.68,+8526.08,-1407.9,+0.802955,+3433.65,+1437.7,-3526.92
2009-08-08 09:19:15 PDT,+72.9197,+83.923,+0,+73,+1500.5,+8528.17,-1407.9,+0.803132,+3435.6,+1437.88,-3528.92
2009-08-08 09:19:20 PDT,+72.9809,+83.923,+0,+73,+1500.32,+8530.25,-1407.9,+0.803309,+3437.56,+1438.05,-3530.92
2009-08-08 09:19:25 PDT,+73.041,+83.923,+0,+73,+1500.15,+8532.33,-1407.9,+0.803486,+3439.51,+1438.23,-3532.91
2009-08-08 09:19:30 PDT,+73.1,+83.923,+0,+73,+1500,+8534.42,-1407.93,+0.803662,+3441.47,+1438.41,-3534.91
2009-08-08 09:19:35 PDT,+73.1579,+83.923,+0,+73,+1500,+8536.5,-1408.11,+0.803839,+3443.42,+1438.59,-3536.91
2009-08-08 09:19:40 PDT,+73.2148,+83.923,+0,+73,+1500,+8538.58,-1408.28,+0.804016,+3445.38,+1438.76,-3538.91
2009-08-08 09:19:45 PDT,+73.2707,+83.923,+0,+73,+1500,+8540.67,-1408.46,+0.804193,+3447.33,+1438.94,-3540.9
2009-08-08 09:19:50 PDT,+73.3256,+83.923,+0,+73,+1500,+8542.75,-1408.64,+0.80437,+3449.29,+1439.12,-3542.9
2009-08-08 09:19:55 PDT,+73.3795,+83.923,+0,+73,+1500,+8544.83,-1408.81,+0.804547,+3451.25,+1439.29,-3544.9
2009-08-08 09:20:00 PDT,+73.4325,+84.022,+0,+73,+1500.66,+8546.92,-1408.92,+0.804725,+3453.2,+1438.74,-3546.9
2009-08-08 09:20:05 PDT,+73.4848,+84.022,+0,+73,+1500.72,+8549,-1408.92,+0.804902,+3455.16,+1438.67,-3548.9
2009-08-08 09:20:10 PDT,+73.5361,+84.022,+0,+73,+1500.79,+8551.09,-1408.92,+0.805079,+3457.12,+1438.61,-3550.9
2009-08-08 09:20:15 PDT,+73.5866,+84.022,+0,+73,+1500.62,+8553.17,-1408.92,+0.805256,+3459.07,+1438.78,-3552.89
2009-08-08 09:20:20 PDT,+73.6362,+84.022,+0,+73,+1500.44,+8555.25,-1408.92,+0.805433,+3461.03,+1438.96,-3554.89
2009-08-08 09:20:25 PDT,+73.685,+84.022,+0,+73,+1500.26,+8557.34,-1408.92,+0.80561,+3462.99,+1439.13,-3556.89
2009-08-08 09:20:30 PDT,+73.7329,+84.022,+0,+73,+1500.09,+8559.42,-1408.92,+0.805787,+3464.94,+1439.31,-3558.89
2009-08-08 09:20:35 PDT,+73.7799,+84.022,+0,+73,+1500,+8561.5,-1409,+0.805964,+3466.9,+1439.48,-3560.89
2009-08-08 09:20:40 PDT,+73.8262,+84.022,+0,+73,+1500,+8563.59,-1409.18,+0.806141,+3468.86,+1439.66,-3562.89
2009-08-08 09:20:45 PDT,+73.8717,+84.022,+0,+73,+1500,+8565.67,-1409.35,+0.806318,+3470.82,+1439.83,-3564.89
2009-08-08 09:20:50 PDT,+73.9164,+84.022,+0,+73,+1500,+8567.75,-1409.53,+0.806495,+3472.77,+1440.01,-3566.89
2009-08-08 09:20:55 PDT,+73.9604,+84.022,+0,+73,+1500,+8569.84,-1409.7,+0.806673,+3474.73,+1440.18,-3568.89
2009-08-08 09:21:00 PDT,+74.0036,+84.121,+1,+73,+3001.19,+8571.92,+820.299,+0.80685,+3476.69,+1439.39,-3570.89
