# file...... b2m3_house_data.csv
# date...... Thu Jun  9 10:40:14 2016
# user...... hard312
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,b2m3_house:air_temperature, b2m3_house:outdoor_temperature, b2m3_house:is_COOL_on, b2m3_house:cooling_setpoint, b2m3_house_meter:measured_real_power, b2m3_house_meter:measured_real_energy
2009-08-08 20:16:00 PDT,+95.3815,+73.174,+0,+75,+1599.29,+20858.1
2009-08-08 20:17:00 PDT,+95.3421,+73.126,+0,+75,+1599.29,+20884.8
2009-08-08 20:18:00 PDT,+95.3027,+73.078,+0,+75,+1599.29,+20911.4
2009-08-08 20:19:00 PDT,+95.2633,+73.03,+0,+75,+1599.29,+20938.1
2009-08-08 20:20:00 PDT,+95.224,+72.982,+0,+75,+1599.29,+20964.7
2009-08-08 20:21:00 PDT,+95.1846,+72.934,+0,+75,+1599.29,+20991.4
2009-08-08 20:22:00 PDT,+95.1452,+72.886,+0,+75,+1599.29,+21018
2009-08-08 20:23:00 PDT,+95.1058,+72.838,+0,+75,+1599.29,+21044.7
2009-08-08 20:24:00 PDT,+95.0664,+72.79,+0,+75,+1599.29,+21071.3
2009-08-08 20:25:00 PDT,+95.027,+72.742,+0,+75,+1599.29,+21098
2009-08-08 20:26:00 PDT,+94.9876,+72.694,+0,+75,+1599.29,+21124.6
2009-08-08 20:27:00 PDT,+94.9481,+72.646,+0,+75,+1599.29,+21151.3
2009-08-08 20:28:00 PDT,+94.9087,+72.598,+0,+75,+1599.29,+21178
2009-08-08 20:29:00 PDT,+94.8692,+72.55,+0,+75,+1599.29,+21204.6
2009-08-08 20:30:00 PDT,+94.8297,+72.502,+0,+75,+1599.29,+21231.3
2009-08-08 20:31:00 PDT,+94.7902,+72.454,+0,+75,+1599.29,+21257.9
2009-08-08 20:32:00 PDT,+94.7507,+72.406,+0,+75,+1599.29,+21284.6
2009-08-08 20:33:00 PDT,+94.7111,+72.358,+0,+75,+1599.29,+21311.2
2009-08-08 20:34:00 PDT,+94.6716,+72.31,+0,+75,+1599.29,+21337.9
2009-08-08 20:35:00 PDT,+94.632,+72.262,+0,+75,+1709.11,+21364.5
2009-08-08 20:36:00 PDT,+94.5947,+72.214,+0,+75,+1709.11,+21393
2009-08-08 20:37:00 PDT,+94.5571,+72.166,+0,+75,+1709.11,+21421.5
2009-08-08 20:38:00 PDT,+94.5193,+72.118,+0,+75,+1709.11,+21450
2009-08-08 20:39:00 PDT,+94.4813,+72.07,+0,+75,+1709.11,+21478.5
2009-08-08 20:40:00 PDT,+94.4431,+72.022,+0,+75,+1709.11,+21507
2009-08-08 20:41:00 PDT,+94.4048,+71.974,+0,+75,+1709.11,+21535.5
2009-08-08 20:42:00 PDT,+94.3664,+71.926,+0,+75,+1709.11,+21563.9
2009-08-08 20:43:00 PDT,+94.3279,+71.878,+0,+75,+1709.11,+21592.4
2009-08-08 20:44:00 PDT,+94.2893,+71.83,+0,+75,+1709.11,+21620.9
2009-08-08 20:45:00 PDT,+94.2507,+71.782,+0,+75,+1709.11,+21649.4
2009-08-08 20:46:00 PDT,+94.212,+71.734,+0,+75,+1709.11,+21677.9
2009-08-08 20:47:00 PDT,+94.1732,+71.686,+0,+75,+1709.11,+21706.4
2009-08-08 20:48:00 PDT,+94.1344,+71.638,+0,+75,+1709.11,+21734.8
