# file...... b1m1_house_data.csv
# date...... Thu Jun  9 10:40:14 2016
# user...... hard312
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,b1m1_house:air_temperature, b1m1_house:outdoor_temperature, b1m1_house:is_COOL_on, b1m1_house:cooling_setpoint, b1m1_house_meter:measured_real_power, b1m1_house_meter:measured_real_energy
2009-08-08 19:40:00 PDT,+96.1037,+76.642,+0,+75,+1707.22,+22358.7
2009-08-08 19:41:00 PDT,+96.0246,+76.507,+0,+75,+1707.22,+22387.2
2009-08-08 19:42:00 PDT,+95.9453,+76.372,+0,+75,+1707.22,+22415.6
2009-08-08 19:43:00 PDT,+95.8656,+76.237,+0,+75,+1707.22,+22444.1
2009-08-08 19:44:00 PDT,+95.7857,+76.102,+0,+75,+1707.22,+22472.5
2009-08-08 19:45:00 PDT,+95.7054,+75.967,+0,+75,+1707.22,+22501
2009-08-08 19:46:00 PDT,+95.6249,+75.832,+0,+75,+1707.22,+22529.4
2009-08-08 19:47:00 PDT,+95.544,+75.697,+0,+75,+1707.22,+22557.9
2009-08-08 19:48:00 PDT,+95.4628,+75.562,+0,+75,+1707.22,+22586.3
2009-08-08 19:49:00 PDT,+95.3814,+75.427,+0,+75,+1799.06,+22614.8
2009-08-08 19:50:00 PDT,+95.3045,+75.292,+0,+75,+1799.06,+22644.8
2009-08-08 19:51:00 PDT,+95.2266,+75.157,+0,+75,+1799.06,+22674.8
2009-08-08 19:52:00 PDT,+95.1479,+75.022,+0,+75,+1799.06,+22704.7
2009-08-08 19:53:00 PDT,+95.0684,+74.887,+0,+75,+1799.06,+22734.7
2009-08-08 19:54:00 PDT,+94.9884,+74.752,+0,+75,+1799.06,+22764.7
2009-08-08 19:55:00 PDT,+94.9078,+74.617,+0,+75,+1799.06,+22794.7
2009-08-08 19:56:00 PDT,+94.8267,+74.482,+0,+75,+1799.06,+22824.7
2009-08-08 19:57:00 PDT,+94.7452,+74.347,+0,+75,+1799.06,+22854.7
2009-08-08 19:58:00 PDT,+94.6633,+74.212,+0,+75,+1799.06,+22884.6
2009-08-08 19:59:00 PDT,+94.581,+74.077,+0,+75,+1799.06,+22914.6
2009-08-08 20:00:00 PDT,+94.4984,+73.942,+0,+75,+1799.06,+22944.6
2009-08-08 20:01:00 PDT,+94.4154,+73.894,+0,+75,+1799.06,+22974.6
2009-08-08 20:02:00 PDT,+94.3344,+73.846,+0,+75,+1799.06,+23004.6
2009-08-08 20:03:00 PDT,+94.2549,+73.798,+0,+75,+1799.06,+23034.6
2009-08-08 20:04:00 PDT,+94.1767,+73.75,+0,+75,+1799.06,+23064.5
2009-08-08 20:05:00 PDT,+94.0995,+73.702,+0,+75,+1799.07,+23094.5
2009-08-08 20:06:00 PDT,+94.023,+73.654,+0,+75,+1799.07,+23124.5
2009-08-08 20:07:00 PDT,+93.9472,+73.606,+0,+75,+1799.07,+23154.5
2009-08-08 20:08:00 PDT,+93.8719,+73.558,+0,+75,+1799.07,+23184.5
2009-08-08 20:09:00 PDT,+93.797,+73.51,+0,+75,+1799.07,+23214.5
2009-08-08 20:10:00 PDT,+93.7225,+73.462,+0,+75,+1799.07,+23244.5
2009-08-08 20:11:00 PDT,+93.6483,+73.414,+0,+75,+1799.07,+23274.4
2009-08-08 20:12:00 PDT,+93.5744,+73.366,+0,+75,+1799.07,+23304.4
2009-08-08 20:13:00 PDT,+93.5007,+73.318,+0,+75,+1799.07,+23334.4
2009-08-08 20:14:00 PDT,+93.4272,+73.27,+0,+75,+1799.07,+23364.4
2009-08-08 20:15:00 PDT,+93.3539,+73.222,+0,+75,+1799.07,+23394.4
2009-08-08 20:16:00 PDT,+93.2808,+73.174,+0,+75,+1799.07,+23424.4
2009-08-08 20:17:00 PDT,+93.2079,+73.126,+0,+75,+1799.07,+23454.3
2009-08-08 20:18:00 PDT,+93.1351,+73.078,+0,+75,+1799.07,+23484.3
2009-08-08 20:19:00 PDT,+93.0624,+73.03,+0,+75,+1799.07,+23514.3
2009-08-08 20:20:00 PDT,+92.99,+72.982,+0,+75,+1799.07,+23544.3
2009-08-08 20:21:00 PDT,+92.9176,+72.934,+0,+75,+1799.07,+23574.3
2009-08-08 20:22:00 PDT,+92.8454,+72.886,+0,+75,+1799.07,+23604.3
2009-08-08 20:23:00 PDT,+92.7733,+72.838,+0,+75,+1799.07,+23634.3
2009-08-08 20:24:00 PDT,+92.7014,+72.79,+0,+75,+1799.07,+23664.2
2009-08-08 20:25:00 PDT,+92.6295,+72.742,+0,+75,+1799.07,+23694.2
2009-08-08 20:26:00 PDT,+92.5578,+72.694,+0,+75,+1799.07,+23724.2
2009-08-08 20:27:00 PDT,+92.4863,+72.646,+0,+75,+1799.07,+23754.2
2009-08-08 20:28:00 PDT,+92.4148,+72.598,+0,+75,+1799.07,+23784.2
2009-08-08 20:29:00 PDT,+92.3435,+72.55,+0,+75,+1799.07,+23814.2
2009-08-08 20:30:00 PDT,+92.2723,+72.502,+0,+75,+1799.07,+23844.1
2009-08-08 20:31:00 PDT,+92.2012,+72.454,+0,+75,+1799.07,+23874.1
2009-08-08 20:32:00 PDT,+92.1303,+72.406,+0,+75,+1799.07,+23904.1
2009-08-08 20:33:00 PDT,+92.0594,+72.358,+0,+75,+1799.07,+23934.1
2009-08-08 20:34:00 PDT,+91.9887,+72.31,+0,+75,+1799.07,+23964.1
2009-08-08 20:35:00 PDT,+91.9181,+72.262,+0,+75,+1799.07,+23994.1
2009-08-08 20:36:00 PDT,+91.8476,+72.214,+0,+75,+1799.07,+24024.1
2009-08-08 20:37:00 PDT,+91.7772,+72.166,+0,+75,+1799.07,+24054
2009-08-08 20:38:00 PDT,+91.707,+72.118,+0,+75,+1799.07,+24084
2009-08-08 20:39:00 PDT,+91.6368,+72.07,+0,+75,+1799.07,+24114
2009-08-08 20:40:00 PDT,+91.5668,+72.022,+0,+75,+1799.07,+24144
2009-08-08 20:41:00 PDT,+91.4969,+71.974,+0,+75,+1799.07,+24174
2009-08-08 20:42:00 PDT,+91.4271,+71.926,+0,+75,+1799.07,+24204
2009-08-08 20:43:00 PDT,+91.3574,+71.878,+0,+75,+1799.07,+24233.9
2009-08-08 20:44:00 PDT,+91.2879,+71.83,+0,+75,+1799.07,+24263.9
2009-08-08 20:45:00 PDT,+91.2184,+71.782,+0,+75,+1799.07,+24293.9
2009-08-08 20:46:00 PDT,+91.1491,+71.734,+0,+75,+1799.07,+24323.9
2009-08-08 20:47:00 PDT,+91.0798,+71.686,+0,+75,+1799.07,+24353.9
2009-08-08 20:48:00 PDT,+91.0107,+71.638,+0,+75,+1799.07,+24383.9
2009-08-08 20:49:00 PDT,+90.9417,+71.59,+0,+75,+1913.67,+24413.8
2009-08-08 20:50:00 PDT,+90.8787,+71.542,+0,+75,+1913.67,+24445.7
2009-08-08 20:51:00 PDT,+90.8151,+71.494,+0,+75,+1913.67,+24477.6
2009-08-08 20:52:00 PDT,+90.7508,+71.446,+0,+75,+1913.67,+24509.5
2009-08-08 20:53:00 PDT,+90.6861,+71.398,+0,+75,+1913.67,+24541.4
2009-08-08 20:54:00 PDT,+90.6212,+71.35,+0,+75,+1913.67,+24573.3
2009-08-08 20:55:00 PDT,+90.556,+71.302,+0,+75,+1913.67,+24605.2
2009-08-08 20:56:00 PDT,+90.4907,+71.254,+0,+75,+1913.67,+24637.1
2009-08-08 20:57:00 PDT,+90.4253,+71.206,+0,+75,+1913.67,+24669
2009-08-08 20:58:00 PDT,+90.3599,+71.158,+0,+75,+1913.67,+24700.9
2009-08-08 20:59:00 PDT,+90.2944,+71.11,+0,+75,+1913.67,+24732.8
2009-08-08 21:00:00 PDT,+90.229,+71.062,+0,+75,+1913.67,+24764.7
2009-08-08 21:01:00 PDT,+90.1636,+71.095,+0,+75,+1913.67,+24796.6
2009-08-08 21:02:00 PDT,+90.1003,+71.128,+0,+75,+1913.67,+24828.5
2009-08-08 21:03:00 PDT,+90.0388,+71.161,+0,+75,+1913.67,+24860.4
2009-08-08 21:04:00 PDT,+89.9787,+71.194,+0,+75,+1913.67,+24892.3
2009-08-08 21:05:00 PDT,+89.9199,+71.227,+0,+75,+1913.68,+24924.2
2009-08-08 21:06:00 PDT,+89.8622,+71.26,+0,+75,+1913.68,+24956.1
2009-08-08 21:07:00 PDT,+89.8053,+71.293,+0,+75,+1913.68,+24987.9
2009-08-08 21:08:00 PDT,+89.7493,+71.326,+0,+75,+1913.67,+25019.8
2009-08-08 21:09:00 PDT,+89.694,+71.359,+0,+75,+1913.67,+25051.7
2009-08-08 21:10:00 PDT,+89.6393,+71.392,+0,+75,+1913.67,+25083.6
2009-08-08 21:11:00 PDT,+89.5853,+71.425,+0,+75,+1913.67,+25115.5
2009-08-08 21:12:00 PDT,+89.5318,+71.458,+0,+75,+1913.67,+25147.4
2009-08-08 21:13:00 PDT,+89.4789,+71.491,+0,+75,+1913.67,+25179.3
2009-08-08 21:14:00 PDT,+89.4265,+71.524,+0,+75,+1913.67,+25211.2
2009-08-08 21:15:00 PDT,+89.3746,+71.557,+0,+75,+1913.67,+25243.1
2009-08-08 21:16:00 PDT,+89.3231,+71.59,+0,+75,+1913.67,+25275
2009-08-08 21:17:00 PDT,+89.2722,+71.623,+0,+75,+1913.67,+25306.9
2009-08-08 21:18:00 PDT,+89.2217,+71.656,+0,+75,+1913.67,+25338.8
2009-08-08 21:19:00 PDT,+89.1716,+71.689,+0,+75,+1913.67,+25370.7
2009-08-08 21:20:00 PDT,+89.122,+71.722,+0,+75,+1913.67,+25402.6
2009-08-08 21:21:00 PDT,+89.0729,+71.755,+0,+75,+1913.67,+25434.5
2009-08-08 21:22:00 PDT,+89.0242,+71.788,+0,+75,+1913.67,+25466.4
2009-08-08 21:23:00 PDT,+88.9759,+71.821,+0,+75,+1913.67,+25498.3
2009-08-08 21:24:00 PDT,+88.928,+71.854,+0,+75,+1913.67,+25530.2
2009-08-08 21:25:00 PDT,+88.8805,+71.887,+0,+75,+1913.67,+25562.1
2009-08-08 21:26:00 PDT,+88.8335,+71.92,+0,+75,+1913.67,+25593.9
2009-08-08 21:27:00 PDT,+88.7869,+71.953,+0,+75,+1913.67,+25625.8
2009-08-08 21:28:00 PDT,+88.7407,+71.986,+0,+75,+1913.67,+25657.7
2009-08-08 21:29:00 PDT,+88.6949,+72.019,+0,+75,+1913.67,+25689.6
2009-08-08 21:30:00 PDT,+88.6496,+72.052,+0,+75,+1913.67,+25721.5
2009-08-08 21:31:00 PDT,+88.6046,+72.085,+0,+75,+1913.67,+25753.4
2009-08-08 21:32:00 PDT,+88.56,+72.118,+0,+75,+1913.67,+25785.3
2009-08-08 21:33:00 PDT,+88.5159,+72.151,+0,+75,+1913.67,+25817.2
2009-08-08 21:34:00 PDT,+88.4721,+72.184,+0,+75,+1913.67,+25849.1
2009-08-08 21:35:00 PDT,+88.4287,+72.217,+0,+75,+1913.67,+25881
2009-08-08 21:36:00 PDT,+88.3858,+72.25,+0,+75,+1913.67,+25912.9
2009-08-08 21:37:00 PDT,+88.3432,+72.283,+0,+75,+1913.67,+25944.8
2009-08-08 21:38:00 PDT,+88.301,+72.316,+0,+75,+1913.67,+25976.7
2009-08-08 21:39:00 PDT,+88.2592,+72.349,+0,+75,+1913.67,+26008.6
2009-08-08 21:40:00 PDT,+88.2178,+72.382,+0,+75,+1913.67,+26040.5
2009-08-08 21:41:00 PDT,+88.1768,+72.415,+0,+75,+1913.67,+26072.4
2009-08-08 21:42:00 PDT,+88.1362,+72.448,+0,+75,+1913.67,+26104.3
2009-08-08 21:43:00 PDT,+88.0959,+72.481,+0,+75,+1913.67,+26136.2
2009-08-08 21:44:00 PDT,+88.056,+72.514,+0,+75,+1913.67,+26168
2009-08-08 21:45:00 PDT,+88.0165,+72.547,+0,+75,+1913.67,+26199.9
2009-08-08 21:46:00 PDT,+87.9774,+72.58,+0,+75,+1913.67,+26231.8
2009-08-08 21:47:00 PDT,+87.9387,+72.613,+0,+75,+1913.67,+26263.7
2009-08-08 21:48:00 PDT,+87.9003,+72.646,+0,+75,+1913.67,+26295.6
2009-08-08 21:49:00 PDT,+87.8623,+72.679,+0,+75,+1755.22,+26327.5
2009-08-08 21:50:00 PDT,+87.8167,+72.712,+0,+75,+1755.22,+26356.8
2009-08-08 21:51:00 PDT,+87.7726,+72.745,+0,+75,+1755.22,+26386
2009-08-08 21:52:00 PDT,+87.7297,+72.778,+0,+75,+1755.22,+26415.3
2009-08-08 21:53:00 PDT,+87.6879,+72.811,+0,+75,+1755.22,+26444.5
2009-08-08 21:54:00 PDT,+87.647,+72.844,+0,+75,+1755.22,+26473.8
2009-08-08 21:55:00 PDT,+87.6069,+72.877,+0,+75,+1755.22,+26503
2009-08-08 21:56:00 PDT,+87.5675,+72.91,+0,+75,+1755.22,+26532.3
2009-08-08 21:57:00 PDT,+87.5287,+72.943,+0,+75,+1755.22,+26561.6
2009-08-08 21:58:00 PDT,+87.4904,+72.976,+0,+75,+1755.22,+26590.8
2009-08-08 21:59:00 PDT,+87.4527,+73.009,+0,+75,+1755.22,+26620.1
2009-08-08 22:00:00 PDT,+87.4154,+73.042,+0,+75,+1755.22,+26649.3
2009-08-08 22:01:00 PDT,+87.3786,+73.024,+0,+75,+1755.22,+26678.6
2009-08-08 22:02:00 PDT,+87.3408,+73.006,+0,+75,+1755.22,+26707.8
2009-08-08 22:03:00 PDT,+87.3024,+72.988,+0,+75,+1755.22,+26737.1
2009-08-08 22:04:00 PDT,+87.2635,+72.97,+0,+75,+1755.22,+26766.3
2009-08-08 22:05:00 PDT,+87.2243,+72.952,+0,+75,+1755.22,+26795.6
2009-08-08 22:06:00 PDT,+87.1848,+72.934,+0,+75,+1755.22,+26824.8
2009-08-08 22:07:00 PDT,+87.1452,+72.916,+0,+75,+1755.22,+26854.1
2009-08-08 22:08:00 PDT,+87.1055,+72.898,+0,+75,+1755.22,+26883.3
2009-08-08 22:09:00 PDT,+87.0657,+72.88,+0,+75,+1755.22,+26912.6
2009-08-08 22:10:00 PDT,+87.0259,+72.862,+0,+75,+1755.22,+26941.8
2009-08-08 22:11:00 PDT,+86.9861,+72.844,+0,+75,+1755.22,+26971.1
2009-08-08 22:12:00 PDT,+86.9464,+72.826,+0,+75,+1755.22,+27000.4
2009-08-08 22:13:00 PDT,+86.9067,+72.808,+0,+75,+1755.22,+27029.6
2009-08-08 22:14:00 PDT,+86.8671,+72.79,+0,+75,+1755.22,+27058.9
2009-08-08 22:15:00 PDT,+86.8276,+72.772,+0,+75,+1755.22,+27088.1
2009-08-08 22:16:00 PDT,+86.7881,+72.754,+0,+75,+1755.22,+27117.4
2009-08-08 22:17:00 PDT,+86.7487,+72.736,+0,+75,+1755.22,+27146.6
2009-08-08 22:18:00 PDT,+86.7095,+72.718,+0,+75,+1755.22,+27175.9
2009-08-08 22:19:00 PDT,+86.6703,+72.7,+0,+75,+1755.22,+27205.1
2009-08-08 22:20:00 PDT,+86.6313,+72.682,+0,+75,+1755.22,+27234.4
2009-08-08 22:21:00 PDT,+86.5923,+72.664,+0,+75,+1755.22,+27263.6
2009-08-08 22:22:00 PDT,+86.5534,+72.646,+0,+75,+1755.22,+27292.9
2009-08-08 22:23:00 PDT,+86.5147,+72.628,+0,+75,+1755.22,+27322.1
2009-08-08 22:24:00 PDT,+86.476,+72.61,+0,+75,+1755.22,+27351.4
2009-08-08 22:25:00 PDT,+86.4375,+72.592,+0,+75,+1755.22,+27380.7
2009-08-08 22:26:00 PDT,+86.399,+72.574,+0,+75,+1755.22,+27409.9
2009-08-08 22:27:00 PDT,+86.3607,+72.556,+0,+75,+1755.22,+27439.2
2009-08-08 22:28:00 PDT,+86.3225,+72.538,+0,+75,+1755.22,+27468.4
2009-08-08 22:29:00 PDT,+86.2843,+72.52,+0,+75,+1755.22,+27497.7
2009-08-08 22:30:00 PDT,+86.2463,+72.502,+0,+75,+1755.22,+27526.9
2009-08-08 22:31:00 PDT,+86.2084,+72.484,+0,+75,+1755.22,+27556.2
2009-08-08 22:32:00 PDT,+86.1706,+72.466,+0,+75,+1755.22,+27585.4
2009-08-08 22:33:00 PDT,+86.1329,+72.448,+0,+75,+1755.22,+27614.7
2009-08-08 22:34:00 PDT,+86.0952,+72.43,+0,+75,+1755.22,+27643.9
2009-08-08 22:35:00 PDT,+86.0577,+72.412,+0,+75,+1755.22,+27673.2
2009-08-08 22:36:00 PDT,+86.0203,+72.394,+0,+75,+1755.22,+27702.4
2009-08-08 22:37:00 PDT,+85.983,+72.376,+0,+75,+1755.22,+27731.7
2009-08-08 22:38:00 PDT,+85.9458,+72.358,+0,+75,+1755.22,+27761
2009-08-08 22:39:00 PDT,+85.9087,+72.34,+0,+75,+1755.22,+27790.2
2009-08-08 22:40:00 PDT,+85.8717,+72.322,+0,+75,+1755.22,+27819.5
2009-08-08 22:41:00 PDT,+85.8348,+72.304,+0,+75,+1755.22,+27848.7
2009-08-08 22:42:00 PDT,+85.7979,+72.286,+0,+75,+1755.22,+27878
2009-08-08 22:43:00 PDT,+85.7612,+72.268,+0,+75,+1755.22,+27907.2
2009-08-08 22:44:00 PDT,+85.7246,+72.25,+0,+75,+1755.22,+27936.5
2009-08-08 22:45:00 PDT,+85.6881,+72.232,+0,+75,+1755.22,+27965.7
2009-08-08 22:46:00 PDT,+85.6516,+72.214,+0,+75,+1755.22,+27995
2009-08-08 22:47:00 PDT,+85.6153,+72.196,+0,+75,+1755.22,+28024.2
2009-08-08 22:48:00 PDT,+85.5791,+72.178,+0,+75,+1755.22,+28053.5
2009-08-08 22:49:00 PDT,+85.5429,+72.16,+0,+75,+1415.86,+28082.7
2009-08-08 22:50:00 PDT,+85.4896,+72.142,+0,+75,+1415.86,+28106.3
2009-08-08 22:51:00 PDT,+85.4389,+72.124,+0,+75,+1415.86,+28129.9
2009-08-08 22:52:00 PDT,+85.3903,+72.106,+0,+75,+1415.86,+28153.5
2009-08-08 22:53:00 PDT,+85.3432,+72.088,+0,+75,+1415.86,+28177.1
2009-08-08 22:54:00 PDT,+85.2974,+72.07,+0,+75,+1415.86,+28200.7
2009-08-08 22:55:00 PDT,+85.2526,+72.052,+0,+75,+1415.86,+28224.3
2009-08-08 22:56:00 PDT,+85.2085,+72.034,+0,+75,+1415.86,+28247.9
2009-08-08 22:57:00 PDT,+85.1651,+72.016,+0,+75,+1415.86,+28271.5
2009-08-08 22:58:00 PDT,+85.1223,+71.998,+0,+75,+1415.86,+28295.1
2009-08-08 22:59:00 PDT,+85.0798,+71.98,+0,+75,+1415.86,+28318.7
2009-08-08 23:00:00 PDT,+85.0378,+71.962,+0,+75,+1415.86,+28342.3
2009-08-08 23:01:00 PDT,+84.996,+71.896,+0,+75,+1415.85,+28365.9
2009-08-08 23:02:00 PDT,+84.9532,+71.83,+0,+75,+1415.85,+28389.5
2009-08-08 23:03:00 PDT,+84.9097,+71.764,+0,+75,+1415.85,+28413.1
2009-08-08 23:04:00 PDT,+84.8655,+71.698,+0,+75,+1415.85,+28436.7
2009-08-08 23:05:00 PDT,+84.8208,+71.632,+0,+75,+1415.85,+28460.3
2009-08-08 23:06:00 PDT,+84.7757,+71.566,+0,+75,+1415.85,+28483.9
2009-08-08 23:07:00 PDT,+84.7303,+71.5,+0,+75,+1415.85,+28507.5
2009-08-08 23:08:00 PDT,+84.6846,+71.434,+0,+75,+1415.85,+28531.1
2009-08-08 23:09:00 PDT,+84.6386,+71.368,+0,+75,+1415.85,+28554.7
2009-08-08 23:10:00 PDT,+84.5924,+71.302,+0,+75,+1415.85,+28578.3
2009-08-08 23:11:00 PDT,+84.5461,+71.236,+0,+75,+1415.85,+28601.9
2009-08-08 23:12:00 PDT,+84.4995,+71.17,+0,+75,+1415.85,+28625.5
2009-08-08 23:13:00 PDT,+84.4529,+71.104,+0,+75,+1415.85,+28649.1
2009-08-08 23:14:00 PDT,+84.406,+71.038,+0,+75,+1415.85,+28672.7
2009-08-08 23:15:00 PDT,+84.3591,+70.972,+0,+75,+1415.85,+28696.3
2009-08-08 23:16:00 PDT,+84.312,+70.906,+0,+75,+1415.85,+28719.9
2009-08-08 23:17:00 PDT,+84.2648,+70.84,+0,+75,+1415.85,+28743.5
2009-08-08 23:18:00 PDT,+84.2176,+70.774,+0,+75,+1415.85,+28767.1
2009-08-08 23:19:00 PDT,+84.1702,+70.708,+0,+75,+1415.85,+28790.7
2009-08-08 23:20:00 PDT,+84.1226,+70.642,+0,+75,+1415.85,+28814.3
2009-08-08 23:21:00 PDT,+84.075,+70.576,+0,+75,+1415.85,+28837.9
2009-08-08 23:22:00 PDT,+84.0273,+70.51,+0,+75,+1415.85,+28861.5
2009-08-08 23:23:00 PDT,+83.9795,+70.444,+0,+75,+1415.85,+28885.1
2009-08-08 23:24:00 PDT,+83.9316,+70.378,+0,+75,+1415.85,+28908.7
2009-08-08 23:25:00 PDT,+83.8836,+70.312,+0,+75,+1415.85,+28932.3
2009-08-08 23:26:00 PDT,+83.8355,+70.246,+0,+75,+1415.85,+28955.9
2009-08-08 23:27:00 PDT,+83.7874,+70.18,+0,+75,+1415.85,+28979.4
2009-08-08 23:28:00 PDT,+83.7391,+70.114,+0,+75,+1415.85,+29003
2009-08-08 23:29:00 PDT,+83.6907,+70.048,+0,+75,+1415.85,+29026.6
2009-08-08 23:30:00 PDT,+83.6422,+69.982,+0,+75,+1415.85,+29050.2
2009-08-08 23:31:00 PDT,+83.5937,+69.916,+0,+75,+1415.85,+29073.8
2009-08-08 23:32:00 PDT,+83.545,+69.85,+0,+75,+1415.85,+29097.4
2009-08-08 23:33:00 PDT,+83.4963,+69.784,+0,+75,+1415.85,+29121
2009-08-08 23:34:00 PDT,+83.4475,+69.718,+0,+75,+1415.85,+29144.6
2009-08-08 23:35:00 PDT,+83.3986,+69.652,+0,+75,+1415.85,+29168.2
2009-08-08 23:36:00 PDT,+83.3496,+69.586,+0,+75,+1415.85,+29191.8
2009-08-08 23:37:00 PDT,+83.3005,+69.52,+0,+75,+1415.85,+29215.4
2009-08-08 23:38:00 PDT,+83.2513,+69.454,+0,+75,+1415.85,+29239
2009-08-08 23:39:00 PDT,+83.202,+69.388,+0,+75,+1415.85,+29262.6
2009-08-08 23:40:00 PDT,+83.1527,+69.322,+0,+75,+1415.85,+29286.2
2009-08-08 23:41:00 PDT,+83.1032,+69.256,+0,+75,+1415.85,+29309.8
2009-08-08 23:42:00 PDT,+83.0537,+69.19,+0,+75,+1415.85,+29333.4
2009-08-08 23:43:00 PDT,+83.0041,+69.124,+0,+75,+1415.85,+29357
2009-08-08 23:44:00 PDT,+82.9544,+69.058,+0,+75,+1415.85,+29380.6
2009-08-08 23:45:00 PDT,+82.9046,+68.992,+0,+75,+1415.85,+29404.2
2009-08-08 23:46:00 PDT,+82.8547,+68.926,+0,+75,+1415.85,+29427.8
2009-08-08 23:47:00 PDT,+82.8048,+68.86,+0,+75,+1415.85,+29451.4
2009-08-08 23:48:00 PDT,+82.7548,+68.794,+0,+75,+1415.85,+29475
2009-08-08 23:49:00 PDT,+82.7047,+68.728,+0,+75,+1182.15,+29498.6
2009-08-08 23:50:00 PDT,+82.6426,+68.662,+0,+75,+1182.15,+29518.3
2009-08-08 23:51:00 PDT,+82.5823,+68.596,+0,+75,+1182.15,+29538
2009-08-08 23:52:00 PDT,+82.5231,+68.53,+0,+75,+1182.15,+29557.7
2009-08-08 23:53:00 PDT,+82.4649,+68.464,+0,+75,+1182.15,+29577.4
2009-08-08 23:54:00 PDT,+82.4075,+68.398,+0,+75,+1182.15,+29597.1
2009-08-08 23:55:00 PDT,+82.3505,+68.332,+0,+75,+1182.15,+29616.8
2009-08-08 23:56:00 PDT,+82.294,+68.266,+0,+75,+1182.15,+29636.5
2009-08-08 23:57:00 PDT,+82.2378,+68.2,+0,+75,+1182.15,+29656.2
2009-08-08 23:58:00 PDT,+82.1817,+68.134,+0,+75,+1182.15,+29675.9
2009-08-08 23:59:00 PDT,+82.1259,+68.068,+0,+75,+1182.15,+29695.6
2009-08-09 00:00:00 PDT,+82.0701,+68.002,+0,+75,+1182.15,+29715.3
2009-08-09 00:01:00 PDT,+82.0144,+67.969,+0,+75,+1182.15,+29735
2009-08-09 00:02:00 PDT,+81.9597,+67.936,+0,+75,+1182.15,+29754.7
2009-08-09 00:03:00 PDT,+81.9056,+67.903,+0,+75,+1182.15,+29774.4
2009-08-09 00:04:00 PDT,+81.8521,+67.87,+0,+75,+1182.15,+29794.1
2009-08-09 00:05:00 PDT,+81.799,+67.837,+0,+75,+1182.14,+29813.8
2009-08-09 00:06:00 PDT,+81.7464,+67.804,+0,+75,+1182.14,+29833.5
2009-08-09 00:07:00 PDT,+81.694,+67.771,+0,+75,+1182.14,+29853.2
2009-08-09 00:08:00 PDT,+81.642,+67.738,+0,+75,+1182.15,+29872.9
2009-08-09 00:09:00 PDT,+81.5901,+67.705,+0,+75,+1182.15,+29892.6
2009-08-09 00:10:00 PDT,+81.5384,+67.672,+0,+75,+1182.15,+29912.3
2009-08-09 00:11:00 PDT,+81.487,+67.639,+0,+75,+1182.15,+29932
2009-08-09 00:12:00 PDT,+81.4356,+67.606,+0,+75,+1182.15,+29951.8
2009-08-09 00:13:00 PDT,+81.3844,+67.573,+0,+75,+1182.15,+29971.5
2009-08-09 00:14:00 PDT,+81.3334,+67.54,+0,+75,+1182.15,+29991.2
2009-08-09 00:15:00 PDT,+81.2824,+67.507,+0,+75,+1182.15,+30010.9
2009-08-09 00:16:00 PDT,+81.2316,+67.474,+0,+75,+1182.15,+30030.6
2009-08-09 00:17:00 PDT,+81.1809,+67.441,+0,+75,+1182.15,+30050.3
2009-08-09 00:18:00 PDT,+81.1302,+67.408,+0,+75,+1182.15,+30070
2009-08-09 00:19:00 PDT,+81.0797,+67.375,+0,+75,+1182.15,+30089.7
2009-08-09 00:20:00 PDT,+81.0293,+67.342,+0,+75,+1182.15,+30109.4
2009-08-09 00:21:00 PDT,+80.979,+67.309,+0,+75,+1182.15,+30129.1
2009-08-09 00:22:00 PDT,+80.9287,+67.276,+0,+75,+1182.15,+30148.8
2009-08-09 00:23:00 PDT,+80.8786,+67.243,+0,+75,+1182.15,+30168.5
2009-08-09 00:24:00 PDT,+80.8285,+67.21,+0,+75,+1182.15,+30188.2
2009-08-09 00:25:00 PDT,+80.7786,+67.177,+0,+75,+1182.15,+30207.9
2009-08-09 00:26:00 PDT,+80.7287,+67.144,+0,+75,+1182.15,+30227.6
2009-08-09 00:27:00 PDT,+80.6789,+67.111,+0,+75,+1182.15,+30247.3
2009-08-09 00:28:00 PDT,+80.6292,+67.078,+0,+75,+1182.15,+30267
2009-08-09 00:29:00 PDT,+80.5796,+67.045,+0,+75,+1182.15,+30286.7
2009-08-09 00:30:00 PDT,+80.5301,+67.012,+0,+75,+1182.15,+30306.4
2009-08-09 00:31:00 PDT,+80.4807,+66.979,+0,+75,+1182.15,+30326.1
2009-08-09 00:32:00 PDT,+80.4313,+66.946,+0,+75,+1182.15,+30345.8
2009-08-09 00:33:00 PDT,+80.3821,+66.913,+0,+75,+1182.15,+30365.5
2009-08-09 00:34:00 PDT,+80.3329,+66.88,+0,+75,+1182.15,+30385.2
2009-08-09 00:35:00 PDT,+80.2838,+66.847,+0,+75,+1182.15,+30404.9
2009-08-09 00:36:00 PDT,+80.2348,+66.814,+0,+75,+1182.15,+30424.6
2009-08-09 00:37:00 PDT,+80.1859,+66.781,+0,+75,+1182.15,+30444.3
2009-08-09 00:38:00 PDT,+80.137,+66.748,+0,+75,+1182.15,+30464
2009-08-09 00:39:00 PDT,+80.0882,+66.715,+0,+75,+1182.15,+30483.7
2009-08-09 00:40:00 PDT,+80.0396,+66.682,+0,+75,+1182.15,+30503.4
2009-08-09 00:41:00 PDT,+79.991,+66.649,+0,+75,+1182.15,+30523.1
