# file...... b1m1_house_data.csv
# date...... Fri Jun 24 09:48:33 2016
# user...... hard312
# host...... (null)
# trigger... (none)
# interval.. 5
# limit..... 0
# timestamp,b1m1_house:air_temperature, b1m1_house:outdoor_temperature, b1m1_house:is_COOL_on, b1m1_house:cooling_setpoint, b1m1_house_node:measured_real_power, b1m1_house_node:measured_real_energy, b1m1_batt_inv:VA_Out.real, b1m1_batt:state_of_charge, b1m1_batt_meter:measured_real_energy, b1m1_solar_inv:VA_Out.real, b1m1_solar_meter:measured_real_energy
2009-08-08 19:28:50 PDT,+73.6275,+78.262,+0,+73,+1694.76,+32092.2,-0,+0.401165,+613.906,+3.90414,-14377.8
2009-08-08 19:28:55 PDT,+73.6448,+78.262,+0,+73,+1694.76,+32094.5,-0,+0.401165,+613.906,+3.90435,-14377.8
2009-08-08 19:29:00 PDT,+73.6618,+78.127,+0,+73,+1694.89,+32096.9,-0,+0.401165,+613.906,+3.78329,-14377.8
2009-08-08 19:29:05 PDT,+73.6782,+78.127,+0,+73,+1694.89,+32099.2,-0,+0.401165,+613.906,+3.78421,-14377.8
2009-08-08 19:29:10 PDT,+73.6944,+78.127,+0,+73,+1694.89,+32101.6,-0,+0.401165,+613.906,+3.78441,-14377.8
2009-08-08 19:29:15 PDT,+73.7103,+78.127,+0,+73,+1694.89,+32103.9,-0,+0.401165,+613.906,+3.78462,-14377.8
2009-08-08 19:29:20 PDT,+73.726,+78.127,+0,+73,+1699.62,+32106.3,-0,+0.401165,+613.906,+3.78482,-14377.8
2009-08-08 19:29:25 PDT,+73.7414,+78.127,+0,+73,+1699.62,+32108.6,-0,+0.401165,+613.906,+3.78502,-14377.8
2009-08-08 19:29:30 PDT,+73.7566,+78.127,+0,+73,+1699.62,+32111,-0,+0.401165,+613.906,+3.78522,-14377.8
2009-08-08 19:29:35 PDT,+73.7716,+78.127,+0,+73,+1699.62,+32113.4,-0,+0.401165,+613.906,+3.78543,-14377.8
2009-08-08 19:29:40 PDT,+73.7863,+78.127,+0,+73,+1699.61,+32115.7,-0,+0.401165,+613.906,+3.78563,-14377.8
2009-08-08 19:29:45 PDT,+73.8008,+78.127,+0,+73,+1699.61,+32118.1,-0,+0.401165,+613.906,+3.78583,-14377.9
2009-08-08 19:29:50 PDT,+73.8151,+78.127,+0,+73,+1699.61,+32120.4,-0,+0.401165,+613.906,+3.78603,-14377.9
2009-08-08 19:29:55 PDT,+73.8292,+78.127,+0,+73,+1699.61,+32122.8,-0,+0.401165,+613.906,+3.78624,-14377.9
2009-08-08 19:30:00 PDT,+73.8431,+77.992,+0,+73,+1699.74,+32125.2,-0,+0.401165,+613.906,+3.66502,-14377.9
2009-08-08 19:30:05 PDT,+73.8564,+77.992,+0,+73,+1699.73,+32127.5,-0,+0.401165,+613.906,+3.66591,-14377.9
2009-08-08 19:30:10 PDT,+73.8696,+77.992,+0,+73,+1699.73,+32129.9,-0,+0.401165,+613.906,+3.66611,-14377.9
2009-08-08 19:30:15 PDT,+73.8825,+77.992,+0,+73,+1699.73,+32132.3,-0,+0.401165,+613.906,+3.6663,-14377.9
2009-08-08 19:30:20 PDT,+73.8953,+77.992,+0,+73,+1699.73,+32134.6,-0,+0.401165,+613.906,+3.6665,-14377.9
2009-08-08 19:30:25 PDT,+73.9079,+77.992,+0,+73,+1699.73,+32137,-0,+0.401165,+613.906,+3.66669,-14377.9
2009-08-08 19:30:30 PDT,+73.9204,+77.992,+0,+73,+1699.73,+32139.3,-0,+0.401165,+613.906,+3.66689,-14377.9
2009-08-08 19:30:35 PDT,+73.9326,+77.992,+0,+73,+1699.73,+32141.7,-0,+0.401165,+613.906,+3.66708,-14377.9
2009-08-08 19:30:40 PDT,+73.9447,+77.992,+0,+73,+1699.73,+32144.1,-0,+0.401165,+613.906,+3.66728,-14377.9
2009-08-08 19:30:45 PDT,+73.9566,+77.992,+0,+73,+1699.73,+32146.4,-0,+0.401165,+613.906,+3.66747,-14377.9
2009-08-08 19:30:50 PDT,+73.9684,+77.992,+0,+73,+1699.73,+32148.8,-0,+0.401165,+613.906,+3.66767,-14377.9
2009-08-08 19:30:55 PDT,+73.98,+77.992,+0,+73,+1699.73,+32151.1,-0,+0.401165,+613.906,+3.66787,-14377.9
2009-08-08 19:31:00 PDT,+73.9914,+77.857,+0,+73,+1699.85,+32153.5,-0,+0.401165,+613.906,+3.5465,-14377.9
2009-08-08 19:31:05 PDT,+73.9753,+77.857,+1,+73,+3000.01,+32156.2,+2268.68,+0.401093,+613.277,+3.54735,-14377.9
2009-08-08 19:31:10 PDT,+73.852,+77.857,+1,+73,+3000,+32160.4,+2268.69,+0.400735,+610.126,+3.54754,-14377.9
2009-08-08 19:31:15 PDT,+73.731,+77.857,+1,+73,+3000,+32164.6,+2268.69,+0.400377,+606.975,+3.54773,-14377.9
2009-08-08 19:31:20 PDT,+73.6122,+77.857,+1,+73,+3000,+32168.7,+2268.69,+0.400019,+603.824,+3.54792,-14378
2009-08-08 19:31:25 PDT,+73.4956,+77.857,+1,+73,+3000,+32172.9,+2268.69,+0.399661,+600.673,+3.54811,-14378
2009-08-08 19:31:30 PDT,+73.3811,+77.857,+1,+73,+3000,+32177.1,+2268.69,+0.399303,+597.522,+3.5483,-14378
2009-08-08 19:31:35 PDT,+73.2687,+77.857,+1,+73,+3000,+32181.2,+2268.69,+0.398945,+594.371,+3.54849,-14378
2009-08-08 19:31:40 PDT,+73.1583,+77.857,+1,+73,+3000,+32185.4,+2268.69,+0.398587,+591.22,+3.54868,-14378
2009-08-08 19:31:45 PDT,+73.0499,+77.857,+1,+73,+3000,+32189.6,+2268.69,+0.39823,+588.07,+3.54886,-14378
2009-08-08 19:31:50 PDT,+72.9435,+77.857,+1,+73,+3000,+32193.7,+2268.69,+0.397872,+584.919,+3.54905,-14378
2009-08-08 19:31:55 PDT,+72.839,+77.857,+1,+73,+3000,+32197.9,+2268.69,+0.397514,+581.768,+3.54924,-14378
2009-08-08 19:32:00 PDT,+72.7364,+77.722,+1,+73,+2996.47,+32202.1,+2268.69,+0.397156,+578.617,+3.42772,-14378
2009-08-08 19:32:05 PDT,+72.6353,+77.722,+1,+73,+2996.47,+32206.2,+2268.69,+0.396798,+575.466,+3.42854,-14378
2009-08-08 19:32:10 PDT,+72.536,+77.722,+1,+73,+2996.47,+32210.4,+2268.69,+0.39644,+572.315,+3.42873,-14378
2009-08-08 19:32:15 PDT,+72.4384,+77.722,+1,+73,+2996.47,+32214.5,+2268.69,+0.396082,+569.164,+3.42891,-14378
2009-08-08 19:32:20 PDT,+72.3426,+77.722,+1,+73,+2996.47,+32218.7,+2268.69,+0.395724,+566.013,+3.42909,-14378
2009-08-08 19:32:25 PDT,+72.2485,+77.722,+1,+73,+2996.47,+32222.9,+2268.69,+0.395366,+562.862,+3.42927,-14378
2009-08-08 19:32:30 PDT,+72.156,+77.722,+1,+73,+2996.47,+32227,+2268.69,+0.395008,+559.711,+3.42945,-14378
2009-08-08 19:32:35 PDT,+72.0651,+77.722,+1,+73,+2996.47,+32231.2,+2268.69,+0.39465,+556.56,+3.42964,-14378
2009-08-08 19:32:40 PDT,+71.9758,+77.722,+1,+73,+2996.47,+32235.3,+2268.69,+0.394292,+553.409,+3.42982,-14378
2009-08-08 19:32:45 PDT,+71.888,+77.722,+1,+73,+2996.47,+32239.5,+2268.69,+0.393934,+550.258,+3.43,-14378
2009-08-08 19:32:50 PDT,+71.8018,+77.722,+1,+73,+2996.47,+32243.7,+2268.69,+0.393576,+547.107,+3.43018,-14378
2009-08-08 19:32:55 PDT,+71.717,+77.722,+1,+73,+2996.47,+32247.8,+2268.69,+0.393218,+543.956,+3.43036,-14378
2009-08-08 19:33:00 PDT,+71.6337,+77.587,+1,+73,+2992.93,+32252,+2268.69,+0.39286,+540.805,+3.30868,-14378
2009-08-08 19:33:05 PDT,+71.5786,+77.587,+0,+73,+1700.09,+32255.8,-0,+0.392574,+538.284,+3.30948,-14378.1
2009-08-08 19:33:10 PDT,+71.6319,+77.587,+0,+73,+1700.09,+32258.2,-0,+0.392574,+538.284,+3.30965,-14378.1
2009-08-08 19:33:15 PDT,+71.6841,+77.587,+0,+73,+1700.09,+32260.5,-0,+0.392574,+538.284,+3.30983,-14378.1
2009-08-08 19:33:20 PDT,+71.7353,+77.587,+0,+73,+1700.09,+32262.9,-0,+0.392574,+538.284,+3.31,-14378.1
2009-08-08 19:33:25 PDT,+71.7854,+77.587,+0,+73,+1700.09,+32265.2,-0,+0.392574,+538.284,+3.31018,-14378.1
2009-08-08 19:33:30 PDT,+71.8346,+77.587,+0,+73,+1700.09,+32267.6,-0,+0.392574,+538.284,+3.31035,-14378.1
2009-08-08 19:33:35 PDT,+71.8829,+77.587,+0,+73,+1700.09,+32270,-0,+0.392574,+538.284,+3.31053,-14378.1
2009-08-08 19:33:40 PDT,+71.9301,+77.587,+0,+73,+1700.09,+32272.3,-0,+0.392574,+538.284,+3.3107,-14378.1
2009-08-08 19:33:45 PDT,+71.9765,+77.587,+0,+73,+1700.09,+32274.7,-0,+0.392574,+538.284,+3.31088,-14378.1
2009-08-08 19:33:50 PDT,+72.022,+77.587,+0,+73,+1700.09,+32277,-0,+0.392574,+538.284,+3.31105,-14378.1
2009-08-08 19:33:55 PDT,+72.0666,+77.587,+0,+73,+1700.09,+32279.4,-0,+0.392574,+538.284,+3.31123,-14378.1
2009-08-08 19:34:00 PDT,+72.1103,+77.452,+0,+73,+1700.21,+32281.8,-0,+0.392574,+538.284,+3.18939,-14378.1
2009-08-08 19:34:05 PDT,+72.1528,+77.452,+0,+73,+1700.21,+32284.1,-0,+0.392574,+538.284,+3.19016,-14378.1
2009-08-08 19:34:10 PDT,+72.1946,+77.452,+0,+73,+1700.21,+32286.5,-0,+0.392574,+538.284,+3.19033,-14378.1
2009-08-08 19:34:15 PDT,+72.2355,+77.452,+0,+73,+1700.21,+32288.9,-0,+0.392574,+538.284,+3.1905,-14378.1
2009-08-08 19:34:20 PDT,+72.2756,+77.452,+0,+73,+1700.21,+32291.2,-0,+0.392574,+538.284,+3.19067,-14378.1
2009-08-08 19:34:25 PDT,+72.315,+77.452,+0,+73,+1700.21,+32293.6,-0,+0.392574,+538.284,+3.19083,-14378.1
2009-08-08 19:34:30 PDT,+72.3536,+77.452,+0,+73,+1700.21,+32295.9,-0,+0.392574,+538.284,+3.191,-14378.1
2009-08-08 19:34:35 PDT,+72.3915,+77.452,+0,+73,+1700.21,+32298.3,-0,+0.392574,+538.284,+3.19117,-14378.1
2009-08-08 19:34:40 PDT,+72.4287,+77.452,+0,+73,+1700.21,+32300.7,-0,+0.392574,+538.284,+3.19134,-14378.1
2009-08-08 19:34:45 PDT,+72.4651,+77.452,+0,+73,+1700.21,+32303,-0,+0.392574,+538.284,+3.19151,-14378.1
2009-08-08 19:34:50 PDT,+72.5009,+77.452,+0,+73,+1700.21,+32305.4,-0,+0.392574,+538.284,+3.19167,-14378.1
2009-08-08 19:34:55 PDT,+72.536,+77.452,+0,+73,+1700.21,+32307.7,-0,+0.392574,+538.284,+3.19184,-14378.2
2009-08-08 19:35:00 PDT,+72.5704,+77.317,+0,+73,+1700.33,+32310.1,-0,+0.392574,+538.284,+3.06985,-14378.2
2009-08-08 19:35:05 PDT,+72.6039,+77.317,+0,+73,+1700.33,+32312.5,-0,+0.392574,+538.284,+3.07059,-14378.2
2009-08-08 19:35:10 PDT,+72.6367,+77.317,+0,+73,+1700.33,+32314.8,-0,+0.392574,+538.284,+3.07075,-14378.2
2009-08-08 19:35:15 PDT,+72.669,+77.317,+0,+73,+1700.33,+32317.2,-0,+0.392574,+538.284,+3.07091,-14378.2
2009-08-08 19:35:20 PDT,+72.7006,+77.317,+0,+73,+1700.33,+32319.5,-0,+0.392574,+538.284,+3.07107,-14378.2
2009-08-08 19:35:25 PDT,+72.7316,+77.317,+0,+73,+1700.33,+32321.9,-0,+0.392574,+538.284,+3.07123,-14378.2
2009-08-08 19:35:30 PDT,+72.7621,+77.317,+0,+73,+1700.33,+32324.3,-0,+0.392574,+538.284,+3.0714,-14378.2
2009-08-08 19:35:35 PDT,+72.792,+77.317,+0,+73,+1700.33,+32326.6,-0,+0.392574,+538.284,+3.07156,-14378.2
2009-08-08 19:35:40 PDT,+72.8213,+77.317,+0,+73,+1700.33,+32329,-0,+0.392574,+538.284,+3.07172,-14378.2
2009-08-08 19:35:45 PDT,+72.8501,+77.317,+0,+73,+1700.33,+32331.4,-0,+0.392574,+538.284,+3.07188,-14378.2
2009-08-08 19:35:50 PDT,+72.8784,+77.317,+0,+73,+1700.33,+32333.7,-0,+0.392574,+538.284,+3.07204,-14378.2
2009-08-08 19:35:55 PDT,+72.9061,+77.317,+0,+73,+1700.33,+32336.1,-0,+0.392574,+538.284,+3.0722,-14378.2
2009-08-08 19:36:00 PDT,+72.9334,+77.182,+0,+73,+1700.45,+32338.4,-0,+0.392574,+538.284,+2.95005,-14378.2
2009-08-08 19:36:05 PDT,+72.9598,+77.182,+0,+73,+1700.45,+32340.8,-0,+0.392574,+538.284,+2.95076,-14378.2
2009-08-08 19:36:10 PDT,+72.9858,+77.182,+0,+73,+1700.45,+32343.2,-0,+0.392574,+538.284,+2.95092,-14378.2
2009-08-08 19:36:15 PDT,+73.0113,+77.182,+0,+73,+1700.45,+32345.5,-0,+0.392574,+538.284,+2.95107,-14378.2
2009-08-08 19:36:20 PDT,+73.0363,+77.182,+0,+73,+1700.45,+32347.9,-0,+0.392574,+538.284,+2.95123,-14378.2
2009-08-08 19:36:25 PDT,+73.0609,+77.182,+0,+73,+1700.45,+32350.3,-0,+0.392574,+538.284,+2.95138,-14378.2
2009-08-08 19:36:30 PDT,+73.085,+77.182,+0,+73,+1700.45,+32352.6,-0,+0.392574,+538.284,+2.95154,-14378.2
2009-08-08 19:36:35 PDT,+73.1087,+77.182,+0,+73,+1700.45,+32355,-0,+0.392574,+538.284,+2.95169,-14378.2
2009-08-08 19:36:40 PDT,+73.132,+77.182,+0,+73,+1700.45,+32357.3,-0,+0.392574,+538.284,+2.95185,-14378.2
2009-08-08 19:36:45 PDT,+73.1549,+77.182,+0,+73,+1700.45,+32359.7,-0,+0.392574,+538.284,+2.952,-14378.2
2009-08-08 19:36:50 PDT,+73.1774,+77.182,+0,+73,+1700.45,+32362.1,-0,+0.392574,+538.284,+2.95215,-14378.2
2009-08-08 19:36:55 PDT,+73.1995,+77.182,+0,+73,+1700.45,+32364.4,-0,+0.392574,+538.284,+2.95231,-14378.3
2009-08-08 19:37:00 PDT,+73.2212,+77.047,+0,+73,+1700.57,+32366.8,-0,+0.392574,+538.284,+2.83001,-14378.3
2009-08-08 19:37:05 PDT,+73.2422,+77.047,+0,+73,+1700.57,+32369.1,-0,+0.392574,+538.284,+2.83069,-14378.3
2009-08-08 19:37:10 PDT,+73.2628,+77.047,+0,+73,+1700.57,+32371.5,-0,+0.392574,+538.284,+2.83083,-14378.3
2009-08-08 19:37:15 PDT,+73.2831,+77.047,+0,+73,+1700.57,+32373.9,-0,+0.392574,+538.284,+2.83098,-14378.3
2009-08-08 19:37:20 PDT,+73.3031,+77.047,+0,+73,+1700.57,+32376.2,-0,+0.392574,+538.284,+2.83113,-14378.3
2009-08-08 19:37:25 PDT,+73.3227,+77.047,+0,+73,+1700.57,+32378.6,-0,+0.392574,+538.284,+2.83128,-14378.3
2009-08-08 19:37:30 PDT,+73.3419,+77.047,+0,+73,+1700.57,+32381,-0,+0.392574,+538.284,+2.83142,-14378.3
2009-08-08 19:37:35 PDT,+73.3609,+77.047,+0,+73,+1700.57,+32383.3,-0,+0.392574,+538.284,+2.83157,-14378.3
2009-08-08 19:37:40 PDT,+73.3795,+77.047,+0,+73,+1700.57,+32385.7,-0,+0.392574,+538.284,+2.83172,-14378.3
2009-08-08 19:37:45 PDT,+73.3978,+77.047,+0,+73,+1700.57,+32388,-0,+0.392574,+538.284,+2.83187,-14378.3
2009-08-08 19:37:50 PDT,+73.4158,+77.047,+0,+73,+1700.57,+32390.4,-0,+0.392574,+538.284,+2.83202,-14378.3
2009-08-08 19:37:55 PDT,+73.4335,+77.047,+0,+73,+1700.57,+32392.8,-0,+0.392574,+538.284,+2.83216,-14378.3
2009-08-08 19:38:00 PDT,+73.4509,+76.912,+0,+73,+1700.69,+32395.1,-0,+0.392574,+538.284,+2.7097,-14378.3
2009-08-08 19:38:05 PDT,+73.4677,+76.912,+0,+73,+1700.69,+32397.5,-0,+0.392574,+538.284,+2.71035,-14378.3
2009-08-08 19:38:10 PDT,+73.4842,+76.912,+0,+73,+1700.69,+32399.8,-0,+0.392574,+538.284,+2.7105,-14378.3
2009-08-08 19:38:15 PDT,+73.5005,+76.912,+0,+73,+1700.69,+32402.2,-0,+0.392574,+538.284,+2.71064,-14378.3
2009-08-08 19:38:20 PDT,+73.5165,+76.912,+0,+73,+1700.69,+32404.6,-0,+0.392574,+538.284,+2.71078,-14378.3
2009-08-08 19:38:25 PDT,+73.5322,+76.912,+0,+73,+1700.69,+32406.9,-0,+0.392574,+538.284,+2.71092,-14378.3
2009-08-08 19:38:30 PDT,+73.5477,+76.912,+0,+73,+1700.69,+32409.3,-0,+0.392574,+538.284,+2.71106,-14378.3
2009-08-08 19:38:35 PDT,+73.5629,+76.912,+0,+73,+1700.69,+32411.7,-0,+0.392574,+538.284,+2.7112,-14378.3
2009-08-08 19:38:40 PDT,+73.5779,+76.912,+0,+73,+1700.69,+32414,-0,+0.392574,+538.284,+2.71134,-14378.3
2009-08-08 19:38:45 PDT,+73.5927,+76.912,+0,+73,+1700.69,+32416.4,-0,+0.392574,+538.284,+2.71148,-14378.3
2009-08-08 19:38:50 PDT,+73.6072,+76.912,+0,+73,+1700.69,+32418.7,-0,+0.392574,+538.284,+2.71162,-14378.3
2009-08-08 19:38:55 PDT,+73.6215,+76.912,+0,+73,+1700.69,+32421.1,-0,+0.392574,+538.284,+2.71177,-14378.3
2009-08-08 19:39:00 PDT,+73.6356,+76.777,+0,+73,+1700.81,+32423.5,-0,+0.392574,+538.284,+2.58915,-14378.3
2009-08-08 19:39:05 PDT,+73.6491,+76.777,+0,+73,+1700.81,+32425.8,-0,+0.392574,+538.284,+2.58977,-14378.4
2009-08-08 19:39:10 PDT,+73.6625,+76.777,+0,+73,+1700.81,+32428.2,-0,+0.392574,+538.284,+2.58991,-14378.4
2009-08-08 19:39:15 PDT,+73.6756,+76.777,+0,+73,+1700.81,+32430.6,-0,+0.392574,+538.284,+2.59004,-14378.4
2009-08-08 19:39:20 PDT,+73.6885,+76.777,+0,+73,+1700.81,+32432.9,-0,+0.392574,+538.284,+2.59017,-14378.4
2009-08-08 19:39:25 PDT,+73.7013,+76.777,+0,+73,+1700.81,+32435.3,-0,+0.392574,+538.284,+2.59031,-14378.4
2009-08-08 19:39:30 PDT,+73.7138,+76.777,+0,+73,+1700.81,+32437.6,-0,+0.392574,+538.284,+2.59044,-14378.4
2009-08-08 19:39:35 PDT,+73.7262,+76.777,+0,+73,+1700.81,+32440,-0,+0.392574,+538.284,+2.59058,-14378.4
2009-08-08 19:39:40 PDT,+73.7384,+76.777,+0,+73,+1700.81,+32442.4,-0,+0.392574,+538.284,+2.59071,-14378.4
2009-08-08 19:39:45 PDT,+73.7504,+76.777,+0,+73,+1700.81,+32444.7,-0,+0.392574,+538.284,+2.59075,-14378.4
2009-08-08 19:39:50 PDT,+73.7622,+76.777,+0,+73,+1700.81,+32447.1,-0,+0.392574,+538.284,+2.59075,-14378.4
2009-08-08 19:39:55 PDT,+73.7739,+76.777,+0,+73,+1700.81,+32449.5,-0,+0.392574,+538.284,+2.59075,-14378.4
2009-08-08 19:40:00 PDT,+73.7854,+76.642,+0,+73,+1700.93,+32451.8,-0,+0.392574,+538.284,+2.46787,-14378.4
2009-08-08 19:40:05 PDT,+73.7964,+76.642,+0,+73,+1700.93,+32454.2,-0,+0.392574,+538.284,+2.46833,-14378.4
2009-08-08 19:40:10 PDT,+73.8073,+76.642,+0,+73,+1700.93,+32456.5,-0,+0.392574,+538.284,+2.46833,-14378.4
2009-08-08 19:40:15 PDT,+73.818,+76.642,+0,+73,+1700.93,+32458.9,-0,+0.392574,+538.284,+2.46833,-14378.4
2009-08-08 19:40:20 PDT,+73.8285,+76.642,+0,+73,+1700.93,+32461.3,-0,+0.392574,+538.284,+2.46833,-14378.4
2009-08-08 19:40:25 PDT,+73.8389,+76.642,+0,+73,+1700.93,+32463.6,-0,+0.392574,+538.284,+2.46833,-14378.4
2009-08-08 19:40:30 PDT,+73.8492,+76.642,+0,+73,+1700.93,+32466,-0,+0.392574,+538.284,+2.46833,-14378.4
2009-08-08 19:40:35 PDT,+73.8594,+76.642,+0,+73,+1700.93,+32468.4,-0,+0.392574,+538.284,+2.46833,-14378.4
2009-08-08 19:40:40 PDT,+73.8694,+76.642,+0,+73,+1700.93,+32470.7,-0,+0.392574,+538.284,+2.46833,-14378.4
2009-08-08 19:40:45 PDT,+73.8792,+76.642,+0,+73,+1700.93,+32473.1,-0,+0.392574,+538.284,+2.46833,-14378.4
2009-08-08 19:40:50 PDT,+73.889,+76.642,+0,+73,+1700.93,+32475.4,-0,+0.392574,+538.284,+2.46833,-14378.4
2009-08-08 19:40:55 PDT,+73.8986,+76.642,+0,+73,+1700.93,+32477.8,-0,+0.392574,+538.284,+2.46833,-14378.4
2009-08-08 19:41:00 PDT,+73.9081,+76.507,+0,+73,+1701.05,+32480.2,-0,+0.392574,+538.284,+2.34538,-14378.4
2009-08-08 19:41:05 PDT,+73.9171,+76.507,+0,+73,+1701.05,+32482.5,-0,+0.392574,+538.284,+2.34582,-14378.4
2009-08-08 19:41:10 PDT,+73.9261,+76.507,+0,+73,+1701.05,+32484.9,-0,+0.392574,+538.284,+2.34582,-14378.4
2009-08-08 19:41:15 PDT,+73.9349,+76.507,+0,+73,+1701.05,+32487.3,-0,+0.392574,+538.284,+2.34582,-14378.4
2009-08-08 19:41:20 PDT,+73.9436,+76.507,+0,+73,+1701.05,+32489.6,-0,+0.392574,+538.284,+2.34582,-14378.4
2009-08-08 19:41:25 PDT,+73.9522,+76.507,+0,+73,+1701.05,+32492,-0,+0.392574,+538.284,+2.34582,-14378.4
2009-08-08 19:41:30 PDT,+73.9607,+76.507,+0,+73,+1701.05,+32494.3,-0,+0.392574,+538.284,+2.34582,-14378.5
2009-08-08 19:41:35 PDT,+73.9691,+76.507,+0,+73,+1701.05,+32496.7,-0,+0.392574,+538.284,+2.34582,-14378.5
2009-08-08 19:41:40 PDT,+73.9774,+76.507,+0,+73,+1701.05,+32499.1,-0,+0.392574,+538.284,+2.34582,-14378.5
2009-08-08 19:41:45 PDT,+73.9856,+76.507,+0,+73,+1701.05,+32501.4,-0,+0.392574,+538.284,+2.34582,-14378.5
2009-08-08 19:41:50 PDT,+73.9937,+76.507,+0,+73,+1701.05,+32503.8,-0,+0.392574,+538.284,+2.34582,-14378.5
2009-08-08 19:41:55 PDT,+73.9747,+76.507,+1,+73,+3000.01,+32506.5,+2233.01,+0.392503,+537.665,+2.34582,-14378.5
2009-08-08 19:42:00 PDT,+73.8488,+76.372,+1,+73,+2996.41,+32510.7,+2233.01,+0.392151,+534.564,+2.22238,-14378.5
2009-08-08 19:42:05 PDT,+73.7249,+76.372,+1,+73,+2996.41,+32514.8,+2233.01,+0.3918,+531.462,+2.2228,-14378.5
2009-08-08 19:42:10 PDT,+73.6033,+76.372,+1,+73,+2996.41,+32519,+2233.01,+0.391448,+528.361,+2.22321,-14378.5
2009-08-08 19:42:15 PDT,+73.4839,+76.372,+1,+73,+2996.41,+32523.2,+2233.01,+0.391096,+525.259,+2.22321,-14378.5
2009-08-08 19:42:20 PDT,+73.3667,+76.372,+1,+73,+2996.41,+32527.3,+2233.01,+0.390744,+522.158,+2.22321,-14378.5
2009-08-08 19:42:25 PDT,+73.2516,+76.372,+1,+73,+2996.41,+32531.5,+2233.01,+0.390392,+519.057,+2.22321,-14378.5
2009-08-08 19:42:30 PDT,+73.1386,+76.372,+1,+73,+2996.41,+32535.7,+2233.01,+0.39004,+515.955,+2.22321,-14378.5
2009-08-08 19:42:35 PDT,+73.0277,+76.372,+1,+73,+2996.41,+32539.8,+2233.01,+0.389688,+512.854,+2.22321,-14378.5
2009-08-08 19:42:40 PDT,+72.9187,+76.372,+1,+73,+2996.41,+32544,+2233.01,+0.389336,+509.752,+2.22321,-14378.5
2009-08-08 19:42:45 PDT,+72.8117,+76.372,+1,+73,+2996.41,+32548.1,+2233.01,+0.388985,+506.651,+2.22321,-14378.5
2009-08-08 19:42:50 PDT,+72.7066,+76.372,+1,+73,+2996.41,+32552.3,+2233.01,+0.388633,+503.55,+2.22321,-14378.5
2009-08-08 19:42:55 PDT,+72.6034,+76.372,+1,+73,+2996.41,+32556.5,+2233.01,+0.388281,+500.448,+2.22321,-14378.5
2009-08-08 19:43:00 PDT,+72.502,+76.237,+1,+73,+2992.8,+32560.6,+2233.01,+0.387929,+497.347,+2.10012,-14378.5
2009-08-08 19:43:05 PDT,+72.4021,+76.237,+1,+73,+2992.8,+32564.8,+2233.01,+0.387577,+494.245,+2.10051,-14378.5
2009-08-08 19:43:10 PDT,+72.304,+76.237,+1,+73,+2992.8,+32568.9,+2233.01,+0.387225,+491.144,+2.10051,-14378.5
2009-08-08 19:43:15 PDT,+72.2076,+76.237,+1,+73,+2992.8,+32573.1,+2233.01,+0.386873,+488.043,+2.10051,-14378.5
2009-08-08 19:43:20 PDT,+72.1129,+76.237,+1,+73,+2992.8,+32577.2,+2233.01,+0.386521,+484.941,+2.10051,-14378.5
2009-08-08 19:43:25 PDT,+72.0198,+76.237,+1,+73,+2992.8,+32581.4,+2233.01,+0.38617,+481.84,+2.10051,-14378.5
2009-08-08 19:43:30 PDT,+71.9284,+76.237,+1,+73,+2992.8,+32585.6,+2233.01,+0.385818,+478.738,+2.10051,-14378.5
2009-08-08 19:43:35 PDT,+71.8385,+76.237,+1,+73,+2992.8,+32589.7,+2233.01,+0.385466,+475.637,+2.10051,-14378.5
2009-08-08 19:43:40 PDT,+71.7501,+76.237,+1,+73,+2992.8,+32593.9,+2233.01,+0.385114,+472.536,+2.10051,-14378.5
2009-08-08 19:43:45 PDT,+71.6633,+76.237,+1,+73,+2992.8,+32598,+2233.01,+0.384762,+469.434,+2.10051,-14378.5
2009-08-08 19:43:50 PDT,+71.578,+76.237,+1,+73,+2992.8,+32602.2,+2233.01,+0.38441,+466.333,+2.10051,-14378.5
2009-08-08 19:43:55 PDT,+71.5211,+76.237,+0,+73,+1701.3,+32606,-0,+0.384129,+463.852,+2.10051,-14378.5
2009-08-08 19:44:00 PDT,+71.5725,+76.102,+0,+73,+1701.42,+32608.4,-0,+0.384129,+463.852,+1.97735,-14378.5
2009-08-08 19:44:05 PDT,+71.6224,+76.102,+0,+73,+1701.42,+32610.7,-0,+0.384129,+463.852,+1.97772,-14378.5
2009-08-08 19:44:10 PDT,+71.6714,+76.102,+0,+73,+1701.42,+32613.1,-0,+0.384129,+463.852,+1.97772,-14378.5
2009-08-08 19:44:15 PDT,+71.7194,+76.102,+0,+73,+1701.42,+32615.4,-0,+0.384129,+463.852,+1.97772,-14378.6
2009-08-08 19:44:20 PDT,+71.7664,+76.102,+0,+73,+1701.42,+32617.8,-0,+0.384129,+463.852,+1.97772,-14378.6
2009-08-08 19:44:25 PDT,+71.8125,+76.102,+0,+73,+1701.42,+32620.2,-0,+0.384129,+463.852,+1.97772,-14378.6
2009-08-08 19:44:30 PDT,+71.8578,+76.102,+0,+73,+1701.42,+32622.5,-0,+0.384129,+463.852,+1.97772,-14378.6
2009-08-08 19:44:35 PDT,+71.9021,+76.102,+0,+73,+1701.42,+32624.9,-0,+0.384129,+463.852,+1.97772,-14378.6
