# file...... IEEE_13_house_Triplex_Line_Losses.csv
# date...... Mon Apr 09 14:06:51 2012
# user...... sing463
# host...... (null)
# group..... class=triplex_line AND groupid=Triplex_Line
# trigger... (none)
# interval.. 60
# limit..... 38880
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2010-06-05 19:55:00 PDT,+153.56,+50.4142,+31.8458,+1.65572,+0,+0
2010-06-05 19:56:00 PDT,+150.81,+49.8481,+30.1356,+1.50606,+0,+0
2010-06-05 19:57:00 PDT,+155.24,+50.9481,+32.1843,+1.65237,+0,+0
2010-06-05 19:58:00 PDT,+155.734,+51.1606,+31.9697,+1.58106,+0,+0
2010-06-05 19:59:00 PDT,+150.378,+49.9577,+29.238,+1.4294,+0,+0
2010-06-05 20:00:00 PDT,+148.688,+49.7901,+27.5316,+1.25506,+0,+0
2010-06-05 20:01:00 PDT,+145.541,+49.1116,+25.822,+1.15245,+0,+0
2010-06-05 20:02:00 PDT,+149.246,+49.9698,+27.7904,+1.3151,+0,+0
2010-06-05 20:03:00 PDT,+155.951,+51.5903,+30.7932,+1.45239,+0,+0
2010-06-05 20:04:00 PDT,+154.558,+51.2869,+30.2374,+1.4845,+0,+0
2010-06-05 20:05:00 PDT,+156.939,+51.913,+31.1716,+1.53102,+0,+0
2010-06-05 20:06:00 PDT,+155.232,+51.6037,+29.9978,+1.43499,+0,+0
2010-06-05 20:07:00 PDT,+156.142,+51.9424,+30.046,+1.42884,+0,+0
2010-06-05 20:08:00 PDT,+155.051,+51.749,+29.2912,+1.36973,+0,+0
2010-06-05 20:09:00 PDT,+155.107,+51.8307,+28.9273,+1.28348,+0,+0
2010-06-05 20:10:00 PDT,+156.796,+52.367,+29.2044,+1.25426,+0,+0
2010-06-05 20:11:00 PDT,+158.564,+52.826,+29.8766,+1.27424,+0,+0
2010-06-05 20:12:00 PDT,+157.728,+52.7059,+29.249,+1.23742,+0,+0
2010-06-05 20:13:00 PDT,+160.514,+53.3768,+30.535,+1.30748,+0,+0
2010-06-05 20:14:00 PDT,+156.096,+52.4426,+27.9721,+1.11661,+0,+0
2010-06-05 20:15:00 PDT,+156.636,+52.6203,+28.3693,+1.23682,+0,+0
2010-06-05 20:16:00 PDT,+162.049,+53.9725,+30.6799,+1.34653,+0,+0
2010-06-05 20:17:00 PDT,+162.853,+54.2304,+30.895,+1.36865,+0,+0
2010-06-05 20:18:00 PDT,+157.114,+52.9728,+27.8212,+1.17861,+0,+0
2010-06-05 20:19:00 PDT,+150.56,+51.5029,+24.5681,+1.03053,+0,+0
2010-06-05 20:20:00 PDT,+153.827,+52.3683,+25.6259,+1.01113,+0,+0
2010-06-05 20:21:00 PDT,+151.206,+51.8368,+24.1688,+0.945746,+0,+0
2010-06-05 20:22:00 PDT,+149.894,+51.5441,+23.6134,+0.956228,+0,+0
2010-06-05 20:23:00 PDT,+150.314,+51.7059,+23.5964,+0.943066,+0,+0
2010-06-05 20:24:00 PDT,+143.808,+50.2581,+20.3094,+0.784631,+0,+0
2010-06-05 20:25:00 PDT,+146.336,+50.9565,+21.0766,+0.777689,+0,+0
2010-06-05 20:26:00 PDT,+145.474,+50.8073,+20.5012,+0.74306,+0,+0
2010-06-05 20:27:00 PDT,+145.769,+50.9255,+20.5009,+0.743024,+0,+0
2010-06-05 20:28:00 PDT,+144.755,+50.723,+20.0465,+0.764876,+0,+0
2010-06-05 20:29:00 PDT,+142.593,+50.268,+18.9245,+0.726002,+0,+0
2010-06-05 20:30:00 PDT,+147.868,+51.5708,+21.1033,+0.788927,+0,+0
2010-06-05 20:31:00 PDT,+146.374,+51.2795,+20.3506,+0.794565,+0,+0
2010-06-05 20:32:00 PDT,+145.002,+51.0229,+19.5239,+0.756227,+0,+0
2010-06-05 20:33:00 PDT,+143.356,+50.7053,+18.5261,+0.698092,+0,+0
2010-06-05 20:34:00 PDT,+137.319,+49.356,+15.6018,+0.595853,+0,+0
2010-06-05 20:35:00 PDT,+137.579,+49.4376,+15.7692,+0.640267,+0,+0
2010-06-05 20:36:00 PDT,+139.439,+49.9298,+16.4077,+0.643262,+0,+0
2010-06-05 20:37:00 PDT,+139.863,+50.1,+16.4074,+0.643227,+0,+0
2010-06-05 20:38:00 PDT,+138.246,+49.8052,+15.3061,+0.555016,+0,+0
2010-06-05 20:39:00 PDT,+138.559,+49.9307,+15.3057,+0.554972,+0,+0
2010-06-05 20:40:00 PDT,+137.304,+49.684,+14.6351,+0.542519,+0,+0
2010-06-05 20:41:00 PDT,+137.679,+49.825,+14.5794,+0.510992,+0,+0
2010-06-05 20:42:00 PDT,+138.106,+49.9964,+14.5791,+0.510955,+0,+0
2010-06-05 20:43:00 PDT,+138.458,+50.1374,+14.5789,+0.510929,+0,+0
2010-06-05 20:44:00 PDT,+136.756,+49.7707,+13.8013,+0.514427,+0,+0
2010-06-05 20:45:00 PDT,+135.14,+49.4654,+12.7512,+0.435891,+0,+0
2010-06-05 20:46:00 PDT,+135.571,+49.6304,+12.7316,+0.420403,+0,+0
2010-06-05 20:47:00 PDT,+134.04,+49.2761,+12.1425,+0.44345,+0,+0
2010-06-05 20:48:00 PDT,+134.51,+49.4566,+12.122,+0.427282,+0,+0
2010-06-05 20:49:00 PDT,+134.907,+49.6158,+12.1219,+0.427274,+0,+0
2010-06-05 20:50:00 PDT,+135.601,+49.8808,+12.089,+0.401237,+0,+0
2010-06-05 20:51:00 PDT,+134.35,+49.6717,+11.2618,+0.361931,+0,+0
2010-06-05 20:52:00 PDT,+128.462,+48.3469,+8.49448,+0.287016,+0,+0
2010-06-05 20:53:00 PDT,+126.61,+47.9829,+7.49676,+0.265229,+0,+0
2010-06-05 20:54:00 PDT,+126.894,+48.0967,+7.49675,+0.265228,+0,+0
2010-06-05 20:55:00 PDT,+125.592,+47.8613,+6.60411,+0.193716,+0,+0
2010-06-05 20:56:00 PDT,+121.904,+47.048,+4.73435,+0.108696,+0,+0
2010-06-05 20:57:00 PDT,+119.78,+46.6387,+3.63177,+0.108666,+0,+0
2010-06-05 20:58:00 PDT,+120.259,+46.831,+3.63171,+0.108659,+0,+0
2010-06-05 20:59:00 PDT,+119.011,+46.5669,+2.99902,+0.0912847,+0,+0
2010-06-05 21:00:00 PDT,+117.598,+46.3478,+1.89664,-0.00338984,+0,+0
2010-06-05 21:01:00 PDT,+117.814,+46.4345,+1.89659,-0.00339541,+0,+0
2010-06-05 21:02:00 PDT,+120.417,+47.0914,+2.85481,-0.00538084,+0,+0
2010-06-05 21:03:00 PDT,+122.493,+47.6455,+3.52629,-0.0137491,+0,+0
2010-06-05 21:04:00 PDT,+122.621,+47.6966,+3.52629,-0.013749,+0,+0
2010-06-05 21:05:00 PDT,+122.731,+47.741,+3.52629,-0.0137495,+0,+0
2010-06-05 21:06:00 PDT,+120.226,+47.1816,+2.44824,-0.00142628,+0,+0
2010-06-05 21:07:00 PDT,+120.688,+47.3667,+2.44818,-0.00143227,+0,+0
2010-06-05 21:08:00 PDT,+117.149,+46.5452,+0.958768,-0.00192441,+0,+0
2010-06-05 21:09:00 PDT,+118.867,+46.9884,+1.62367,+0.0194482,+0,+0
2010-06-05 21:10:00 PDT,+119.363,+47.1872,+1.62357,+0.0194381,+0,+0
2010-06-05 21:11:00 PDT,+117.076,+46.6573,+0.664591,+0.0213435,+0,+0
2010-06-05 21:12:00 PDT,+117.186,+46.7013,+0.664588,+0.0213432,+0,+0
2010-06-05 21:13:00 PDT,+115.803,+46.3921,+2.14312e-011,-3.32413e-012,+0,+0
2010-06-05 21:14:00 PDT,+115.87,+46.419,+2.04899e-011,+5.21791e-012,+0,+0
2010-06-05 21:15:00 PDT,+116.249,+46.5708,+1.99835e-011,-9.874e-013,+0,+0
2010-06-05 21:16:00 PDT,+116.446,+46.65,+2.10545e-011,+1.53782e-012,+0,+0
2010-06-05 21:17:00 PDT,+119.528,+47.4161,+1.33249,+0.0655306,+0,+0
2010-06-05 21:18:00 PDT,+119.536,+47.4193,+1.33249,+0.0655305,+0,+0
2010-06-05 21:19:00 PDT,+119.777,+47.5159,+1.33252,+0.0655353,+0,+0
2010-06-05 21:20:00 PDT,+121.704,+47.9844,+2.07037,+0.0579116,+0,+0
2010-06-05 21:21:00 PDT,+119.16,+47.4335,+0.739175,-0.00747094,+0,+0
2010-06-05 21:22:00 PDT,+119.172,+47.4383,+0.739177,-0.00747075,+0,+0
2010-06-05 21:23:00 PDT,+121.274,+47.9517,+1.65561,+0.0309076,+0,+0
2010-06-05 21:24:00 PDT,+119.304,+47.4657,+0.917388,+0.0384847,+0,+0
2010-06-05 21:25:00 PDT,+119.576,+47.5748,+0.917352,+0.0384804,+0,+0
2010-06-05 21:26:00 PDT,+119.756,+47.6468,+0.917319,+0.0384765,+0,+0
2010-06-05 21:27:00 PDT,+119.702,+47.6252,+0.917336,+0.0384785,+0,+0
2010-06-05 21:28:00 PDT,+117.831,+47.2046,+2.18398e-011,-3.41985e-012,+0,+0
2010-06-05 21:29:00 PDT,+118.05,+47.2926,+2.13438e-011,+3.40121e-012,+0,+0
2010-06-05 21:30:00 PDT,+119.885,+47.7666,+0.635312,-0.00619364,+0,+0
2010-06-05 21:31:00 PDT,+121.102,+48.0657,+1.20909,+0.0351244,+0,+0
2010-06-05 21:32:00 PDT,+121.289,+48.1405,+1.20907,+0.0351215,+0,+0
2010-06-05 21:33:00 PDT,+121.36,+48.1692,+1.20907,+0.0351211,+0,+0
2010-06-05 21:34:00 PDT,+119.873,+47.8344,+0.573521,+0.0412969,+0,+0
2010-06-05 21:35:00 PDT,+118.745,+47.5707,+2.17561e-011,-1.57918e-012,+0,+0
2010-06-05 21:36:00 PDT,+118.816,+47.5993,+2.03012e-011,+1.78181e-012,+0,+0
2010-06-05 21:37:00 PDT,+118.886,+47.6272,+2.18526e-011,+7.56423e-013,+0,+0
2010-06-05 21:38:00 PDT,+119.141,+47.7294,+2.08697e-011,+2.35512e-012,+0,+0
2010-06-05 21:39:00 PDT,+119.119,+47.7208,+2.01462e-011,-3.24515e-012,+0,+0
2010-06-05 21:40:00 PDT,+119.149,+47.7328,+2.10935e-011,+1.85415e-012,+0,+0
2010-06-05 21:41:00 PDT,+120.916,+48.1042,+1.04948,+0.0839054,+0,+0
2010-06-05 21:42:00 PDT,+120.932,+48.1103,+1.04944,+0.0839006,+0,+0
2010-06-05 21:43:00 PDT,+121.123,+48.1868,+1.04943,+0.0838986,+0,+0
2010-06-05 21:44:00 PDT,+120.92,+48.1055,+1.04941,+0.0838963,+0,+0
2010-06-05 21:45:00 PDT,+122.521,+48.5059,+1.61957,+0.0712963,+0,+0
2010-06-05 21:46:00 PDT,+120.484,+48.0266,+0.56995,-0.0126332,+0,+0
2010-06-05 21:47:00 PDT,+120.377,+47.9834,+0.569962,-0.0126321,+0,+0
2010-06-05 21:48:00 PDT,+120.319,+47.9602,+0.569944,-0.0126338,+0,+0
2010-06-05 21:49:00 PDT,+120.102,+47.8733,+0.569952,-0.0126331,+0,+0
2010-06-05 21:50:00 PDT,+118.357,+47.4154,+2.09844e-011,-4.92022e-013,+0,+0
2010-06-05 21:51:00 PDT,+118.101,+47.3128,+2.06752e-011,-3.14553e-012,+0,+0
2010-06-05 21:52:00 PDT,+117.809,+47.1961,+2.09068e-011,+3.93901e-013,+0,+0
2010-06-05 21:53:00 PDT,+117.597,+47.111,+2.13695e-011,+1.81384e-012,+0,+0
2010-06-05 21:54:00 PDT,+117.458,+47.0552,+2.19965e-011,-1.92232e-012,+0,+0
2010-06-05 21:55:00 PDT,+119.544,+47.5103,+1.02124,+0.0285623,+0,+0
2010-06-05 21:56:00 PDT,+119.356,+47.4352,+1.02122,+0.0285605,+0,+0
2010-06-05 21:57:00 PDT,+118.891,+47.2488,+1.02122,+0.0285599,+0,+0
2010-06-05 21:58:00 PDT,+118.597,+47.1308,+1.02121,+0.0285594,+0,+0
2010-06-05 21:59:00 PDT,+118.46,+47.0762,+1.02122,+0.0285604,+0,+0
2010-06-05 22:00:00 PDT,+115.533,+46.2842,+2.01543e-011,-3.04059e-012,+0,+0
2010-06-05 22:01:00 PDT,+116.816,+46.5592,+0.588465,-0.0031365,+0,+0
2010-06-05 22:02:00 PDT,+116.641,+46.4889,+0.588456,-0.00313745,+0,+0
2010-06-05 22:03:00 PDT,+116.294,+46.3501,+0.588452,-0.00313786,+0,+0
2010-06-05 22:04:00 PDT,+115.98,+46.2241,+0.588461,-0.00313699,+0,+0
2010-06-05 22:05:00 PDT,+115.447,+46.0105,+0.588458,-0.0031373,+0,+0
2010-06-05 22:06:00 PDT,+113.558,+45.4927,+1.94267e-011,+3.56717e-012,+0,+0
2010-06-05 22:07:00 PDT,+112.802,+45.1899,+1.87643e-011,-2.41899e-012,+0,+0
2010-06-05 22:08:00 PDT,+112.513,+45.0741,+1.88375e-011,+4.41298e-012,+0,+0
2010-06-05 22:09:00 PDT,+112.34,+45.005,+2.07722e-011,-7.65901e-013,+0,+0
2010-06-05 22:10:00 PDT,+114.661,+45.4359,+1.30209,+0.0230675,+0,+0
2010-06-05 22:11:00 PDT,+114.384,+45.3251,+1.3021,+0.0230681,+0,+0
2010-06-05 22:12:00 PDT,+113.889,+45.1268,+1.30214,+0.0230711,+0,+0
2010-06-05 22:13:00 PDT,+113.703,+45.0523,+1.3022,+0.023077,+0,+0
2010-06-05 22:14:00 PDT,+115.277,+45.3536,+2.19721,+0.0526093,+0,+0
2010-06-05 22:15:00 PDT,+114.036,+44.9365,+2.12724,+0.104319,+0,+0
2010-06-05 22:16:00 PDT,+113.372,+44.6703,+2.12722,+0.104316,+0,+0
2010-06-05 22:17:00 PDT,+112.841,+44.464,+2.14335,+0.11719,+0,+0
2010-06-05 22:18:00 PDT,+112.442,+44.3041,+2.14348,+0.117205,+0,+0
2010-06-05 22:19:00 PDT,+114.92,+44.8217,+3.52587,+0.195973,+0,+0
2010-06-05 22:20:00 PDT,+111.919,+44.0374,+2.29325,+0.120113,+0,+0
2010-06-05 22:21:00 PDT,+109.489,+43.3873,+1.38372,+0.0789349,+0,+0
2010-06-05 22:22:00 PDT,+109.27,+43.2994,+1.38373,+0.0789377,+0,+0
2010-06-05 22:23:00 PDT,+108.877,+43.1423,+1.38375,+0.0789399,+0,+0
2010-06-05 22:24:00 PDT,+108.388,+42.9463,+1.38382,+0.0789485,+0,+0
2010-06-05 22:25:00 PDT,+106.203,+42.3536,+0.501791,+0.00840719,+0,+0
2010-06-05 22:26:00 PDT,+105.917,+42.239,+0.501765,+0.00840437,+0,+0
2010-06-05 22:27:00 PDT,+106.904,+42.3773,+1.35962,+0.0947054,+0,+0
2010-06-05 22:28:00 PDT,+105.346,+41.9454,+0.858424,+0.0863739,+0,+0
2010-06-05 22:29:00 PDT,+105.033,+41.8203,+0.858475,+0.086381,+0,+0
2010-06-05 22:30:00 PDT,+104.652,+41.6673,+0.858506,+0.0863854,+0,+0
2010-06-05 22:31:00 PDT,+102.733,+41.1562,+1.95576e-011,-6.85028e-013,+0,+0
2010-06-05 22:32:00 PDT,+102.337,+40.9977,+2.03397e-011,-7.19202e-013,+0,+0
2010-06-05 22:33:00 PDT,+105.232,+41.5967,+1.59153,+0.0770554,+0,+0
2010-06-05 22:34:00 PDT,+104.774,+41.4133,+1.59148,+0.0770502,+0,+0
2010-06-05 22:35:00 PDT,+104.45,+41.2836,+1.59155,+0.0770589,+0,+0
2010-06-05 22:36:00 PDT,+104.11,+41.1474,+1.59155,+0.0770587,+0,+0
2010-06-05 22:37:00 PDT,+101.573,+40.4845,+0.50608,-0.004322,+0,+0
2010-06-05 22:38:00 PDT,+99.8902,+40.0174,+1.81541e-011,-3.00953e-012,+0,+0
2010-06-05 22:39:00 PDT,+99.4711,+39.8495,+1.95406e-011,+1.94449e-012,+0,+0
2010-06-05 22:40:00 PDT,+99.066,+39.6872,+1.80194e-011,-6.42553e-012,+0,+0
2010-06-05 22:41:00 PDT,+100.894,+40.0462,+1.07249,+0.0562821,+0,+0
2010-06-05 22:42:00 PDT,+102.238,+40.2703,+1.92901,+0.0852517,+0,+0
2010-06-05 22:43:00 PDT,+103.449,+40.4679,+2.86152,+0.171177,+0,+0
2010-06-05 22:44:00 PDT,+102.994,+40.2855,+2.86126,+0.171145,+0,+0
2010-06-05 22:45:00 PDT,+102.59,+40.1239,+2.86123,+0.17114,+0,+0
2010-06-05 22:46:00 PDT,+102.079,+39.919,+2.86121,+0.171138,+0,+0
2010-06-05 22:47:00 PDT,+98.0534,+38.967,+0.857627,+0.0291011,+0,+0
2010-06-05 22:48:00 PDT,+97.531,+38.7577,+0.857731,+0.0291131,+0,+0
2010-06-05 22:49:00 PDT,+95.0178,+38.0654,+1.88289e-011,-1.88327e-012,+0,+0
2010-06-05 22:50:00 PDT,+96.6163,+38.2921,+1.22003,+0.0751571,+0,+0
2010-06-05 22:51:00 PDT,+95.8779,+37.9963,+1.22011,+0.0751676,+0,+0
2010-06-05 22:52:00 PDT,+95.2245,+37.7345,+1.22013,+0.0751707,+0,+0
2010-06-05 22:53:00 PDT,+94.4614,+37.4349,+1.23533,+0.0872897,+0,+0
2010-06-05 22:54:00 PDT,+91.6917,+36.7329,+1.90596e-011,+1.64631e-012,+0,+0
2010-06-05 22:55:00 PDT,+91.1849,+36.5299,+1.80569e-011,+1.03254e-012,+0,+0
2010-06-05 22:56:00 PDT,+92.3787,+36.7273,+0.845497,+0.0578566,+0,+0
2010-06-05 22:57:00 PDT,+91.3359,+36.3095,+0.845608,+0.0578709,+0,+0
2010-06-05 22:58:00 PDT,+90.5788,+36.0062,+0.845687,+0.057881,+0,+0
2010-06-05 22:59:00 PDT,+91.5801,+36.1874,+1.46592,+0.0865309,+0,+0
2010-06-05 23:00:00 PDT,+90.046,+35.5499,+1.60522,+0.119344,+0,+0
2010-06-05 23:01:00 PDT,+89.6299,+35.3831,+1.60525,+0.119348,+0,+0
2010-06-05 23:02:00 PDT,+89.2918,+35.2477,+1.60525,+0.119348,+0,+0
2010-06-05 23:03:00 PDT,+87.358,+34.6923,+0.987081,+0.0909655,+0,+0
2010-06-05 23:04:00 PDT,+85.2545,+34.1541,+1.78014e-011,+2.61491e-013,+0,+0
2010-06-05 23:05:00 PDT,+85.5155,+34.0854,+0.639276,+0.0828134,+0,+0
2010-06-05 23:06:00 PDT,+84.8589,+33.8223,+0.63939,+0.082831,+0,+0
2010-06-05 23:07:00 PDT,+83.6999,+33.3579,+0.639507,+0.0828488,+0,+0
2010-06-05 23:08:00 PDT,+88.6951,+34.4413,+3.22176,+0.199646,+0,+0
2010-06-05 23:09:00 PDT,+90.38,+34.7856,+4.04347,+0.19824,+0,+0
2010-06-05 23:10:00 PDT,+90.43,+34.5685,+4.88948,+0.300106,+0,+0
2010-06-05 23:11:00 PDT,+90.0367,+34.4109,+4.88956,+0.300116,+0,+0
2010-06-05 23:12:00 PDT,+89.456,+34.1782,+4.88976,+0.300141,+0,+0
2010-06-05 23:13:00 PDT,+85.8255,+33.3213,+3.01941,+0.148286,+0,+0
2010-06-05 23:14:00 PDT,+85.3636,+33.1363,+3.0195,+0.148299,+0,+0
2010-06-05 23:15:00 PDT,+82.6093,+32.3444,+2.10403,+0.093003,+0,+0
2010-06-05 23:16:00 PDT,+81.6059,+31.9581,+2.14375,+0.124548,+0,+0
2010-06-05 23:17:00 PDT,+79.5549,+31.3812,+1.31708,+0.038225,+0,+0
2010-06-05 23:18:00 PDT,+79.1078,+31.2071,+1.32688,+0.0470606,+0,+0
2010-06-05 23:19:00 PDT,+77.1193,+30.6537,+0.670928,+0.0275265,+0,+0
2010-06-05 23:20:00 PDT,+76.556,+30.4281,+0.670908,+0.0275241,+0,+0
2010-06-05 23:21:00 PDT,+75.8571,+30.1481,+0.670917,+0.0275251,+0,+0
2010-06-05 23:22:00 PDT,+75.6334,+30.0585,+0.670936,+0.0275273,+0,+0
2010-06-05 23:23:00 PDT,+77.5189,+30.412,+1.7958,+0.0763907,+0,+0
2010-06-05 23:24:00 PDT,+75.6508,+29.9049,+1.12496,+0.0488742,+0,+0
2010-06-05 23:25:00 PDT,+77.5934,+30.2085,+2.5134,+0.130612,+0,+0
2010-06-05 23:26:00 PDT,+77.1504,+30.0311,+2.51338,+0.13061,+0,+0
2010-06-05 23:27:00 PDT,+76.9408,+29.9324,+2.50566,+0.112799,+0,+0
2010-06-05 23:28:00 PDT,+76.4936,+29.7532,+2.50567,+0.1128,+0,+0
2010-06-05 23:29:00 PDT,+78.273,+30.0909,+3.50729,+0.138984,+0,+0
2010-06-05 23:30:00 PDT,+76.1813,+29.5161,+2.75415,+0.10036,+0,+0
2010-06-05 23:31:00 PDT,+75.5475,+29.2621,+2.75443,+0.100392,+0,+0
2010-06-05 23:32:00 PDT,+74.0745,+28.8282,+2.303,+0.0757149,+0,+0
2010-06-05 23:33:00 PDT,+73.5957,+28.6363,+2.30312,+0.0757283,+0,+0
2010-06-05 23:34:00 PDT,+71.3914,+28.0129,+1.63989,+0.0696471,+0,+0
2010-06-05 23:35:00 PDT,+72.2256,+28.176,+2.0376,+0.0578892,+0,+0
2010-06-05 23:36:00 PDT,+71.8302,+28.0176,+2.03764,+0.0578931,+0,+0
2010-06-05 23:37:00 PDT,+70.4845,+27.5922,+1.81338,+0.081756,+0,+0
2010-06-05 23:38:00 PDT,+69.8863,+27.3525,+1.81348,+0.081768,+0,+0
2010-06-05 23:39:00 PDT,+69.2378,+27.107,+1.9511,+0.151141,+0,+0
2010-06-05 23:40:00 PDT,+68.8177,+26.9387,+1.95112,+0.151142,+0,+0
2010-06-05 23:41:00 PDT,+66.7869,+26.4142,+1.21357,+0.14465,+0,+0
2010-06-05 23:42:00 PDT,+69.5757,+26.9675,+2.81157,+0.221036,+0,+0
2010-06-05 23:43:00 PDT,+71.8,+27.3475,+4.52204,+0.395194,+0,+0
2010-06-05 23:44:00 PDT,+71.5465,+27.2459,+4.52215,+0.395207,+0,+0
2010-06-05 23:45:00 PDT,+69.3215,+26.6963,+3.30786,+0.250453,+0,+0
2010-06-05 23:46:00 PDT,+69.8231,+26.7563,+3.67286,+0.255782,+0,+0
2010-06-05 23:47:00 PDT,+65.8746,+25.826,+1.78292,+0.150043,+0,+0
2010-06-05 23:48:00 PDT,+66.6456,+25.9745,+1.96265,+0.0617658,+0,+0
2010-06-05 23:49:00 PDT,+66.2499,+25.816,+1.96264,+0.0617637,+0,+0
2010-06-05 23:50:00 PDT,+63.5499,+25.0915,+0.941495,+0.00984732,+0,+0
2010-06-05 23:51:00 PDT,+67.6925,+25.9345,+3.47117,+0.206744,+0,+0
2010-06-05 23:52:00 PDT,+65.0567,+25.2452,+2.53235,+0.197222,+0,+0
2010-06-05 23:53:00 PDT,+64.5793,+25.0539,+2.53253,+0.197247,+0,+0
2010-06-05 23:54:00 PDT,+64.2886,+24.9375,+2.53249,+0.197241,+0,+0
2010-06-05 23:55:00 PDT,+62.4824,+24.483,+1.70017,+0.132843,+0,+0
2010-06-05 23:56:00 PDT,+64.9377,+25.0303,+2.82966,+0.149153,+0,+0
2010-06-05 23:57:00 PDT,+64.3565,+24.7974,+2.82977,+0.149166,+0,+0
2010-06-05 23:58:00 PDT,+62.0114,+24.1761,+1.92637,+0.105369,+0,+0
2010-06-05 23:59:00 PDT,+63.7413,+24.5433,+2.8798,+0.16153,+0,+0
