# file...... IEEE_13_house_solar_all_Distribution_OHLine_Losses_3.csv
# date...... Mon Apr 09 14:42:20 2012
# user...... sing463
# host...... (null)
# group..... class=overhead_line AND groupid=Distribution_Line
# trigger... (none)
# interval.. 60
# limit..... 38880
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2010-06-05 18:21:00 PDT,+1147.21,+1619.61,+1244.31,+4366.77,+829.465,+4469.45
2010-06-05 18:22:00 PDT,+1192.8,+1567.94,+1170.11,+4260.28,+693.26,+4094.12
2010-06-05 18:23:00 PDT,+1190.17,+1659.01,+1037.95,+4033.78,+760.881,+4037.55
2010-06-05 18:24:00 PDT,+1231.12,+1579.41,+1128.7,+4223.35,+645.713,+3951.81
2010-06-05 18:25:00 PDT,+1170.57,+1521.08,+1071,+4028.09,+645.793,+3854.04
2010-06-05 18:26:00 PDT,+1073.14,+1272.7,+1193.67,+4052.04,+525.596,+3733.2
2010-06-05 18:27:00 PDT,+1089.78,+1248.58,+1188.88,+4053.33,+475.954,+3614.99
2010-06-05 18:28:00 PDT,+1170.99,+1301.11,+1062.18,+3913.6,+405.227,+3331.32
2010-06-05 18:29:00 PDT,+1210.31,+1327.86,+1003.36,+3849.52,+370.693,+3196.42
2010-06-05 18:30:00 PDT,+1339.33,+1378.56,+995.216,+3987.55,+275.287,+3089.42
2010-06-05 18:31:00 PDT,+1248.49,+1329.33,+973.485,+3829.66,+323.34,+3101.32
2010-06-05 18:32:00 PDT,+1250.46,+1437.17,+837.164,+3604.78,+387.527,+3025.64
2010-06-05 18:33:00 PDT,+1093.23,+1149.05,+1016.48,+3669.16,+330.407,+3094.29
2010-06-05 18:34:00 PDT,+1306.13,+1234.83,+1050.1,+3996.48,+187.476,+2975.35
2010-06-05 18:35:00 PDT,+1378.59,+1058.52,+1258.24,+4441.56,+98.6549,+2936.74
2010-06-05 18:36:00 PDT,+1265.66,+978.494,+1310.33,+4382.8,+82.3051,+3029.54
2010-06-05 18:37:00 PDT,+1361.62,+1076.8,+1259.49,+4422.95,+81.7235,+2983.9
2010-06-05 18:38:00 PDT,+1499.51,+1160.51,+1215.51,+4514.89,+78.2768,+2882.26
2010-06-05 18:39:00 PDT,+1499.75,+1215.8,+1144.69,+4377.7,+77.7138,+2843.29
2010-06-05 18:40:00 PDT,+1599.55,+1435.11,+963.926,+4165.46,+75.9287,+2720.66
2010-06-05 18:41:00 PDT,+1648.28,+1447.86,+951.415,+4173.09,+83.7338,+2641.57
2010-06-05 18:42:00 PDT,+1682.47,+1513.08,+855.577,+4017.88,+65.7063,+2537.8
2010-06-05 18:43:00 PDT,+1580.07,+1358.62,+954.891,+4082.81,+87.6902,+2634.43
2010-06-05 18:44:00 PDT,+1583.93,+1282.89,+1056.44,+4280.45,+100.752,+2685.46
2010-06-05 18:45:00 PDT,+1766.8,+1385.43,+982.5,+4326.39,+156.452,+2539.61
2010-06-05 18:46:00 PDT,+1781.67,+1457.77,+915.391,+4216.63,+138.826,+2493.13
2010-06-05 18:47:00 PDT,+1677.73,+1396.86,+900.74,+4059.76,+96.2946,+2492.99
2010-06-05 18:48:00 PDT,+1682.07,+1458.01,+841.576,+3948.47,+79.4458,+2452.11
2010-06-05 18:49:00 PDT,+1580.72,+1371.52,+846.902,+3834.15,+66.99,+2475.27
2010-06-05 18:50:00 PDT,+1499.87,+1478.06,+758.792,+3642.38,+106.458,+2533.22
2010-06-05 18:51:00 PDT,+1644.66,+1775.34,+616.065,+3594.81,+149.987,+2467.72
2010-06-05 18:52:00 PDT,+1549.09,+1681.91,+620.799,+3496.67,+181.43,+2494.06
2010-06-05 18:53:00 PDT,+1421.77,+1642.45,+592.927,+3334.41,+287.084,+2562.82
2010-06-05 18:54:00 PDT,+1345.34,+1768.89,+474.181,+3128.8,+465.918,+2651.07
2010-06-05 18:55:00 PDT,+1411.37,+1963.75,+377.463,+3082.5,+524.094,+2616.98
2010-06-05 18:56:00 PDT,+1464.54,+2123.06,+320.567,+3090.24,+583.097,+2644.9
2010-06-05 18:57:00 PDT,+1378.67,+2053.38,+308.391,+2987.84,+629.386,+2659.53
2010-06-05 18:58:00 PDT,+1559.57,+2331.7,+237.629,+3078.5,+607.397,+2567.41
2010-06-05 18:59:00 PDT,+1346.19,+2012.81,+367.731,+3049.97,+671.601,+2825.21
2010-06-05 19:00:00 PDT,+2255.53,+3523.87,+224.619,+4049.04,+850.582,+3335
2010-06-05 19:01:00 PDT,+2369.21,+3489.15,+246.292,+4154.63,+669.323,+3095.39
2010-06-05 19:02:00 PDT,+2280.81,+3257.03,+351.605,+4233.21,+639.036,+3189.39
2010-06-05 19:03:00 PDT,+2411.87,+3378.02,+354.554,+4396.13,+589.069,+3161.2
2010-06-05 19:04:00 PDT,+2423.63,+3397.41,+351.09,+4398.6,+591.78,+3162.48
2010-06-05 19:05:00 PDT,+2428.93,+3404.83,+350.552,+4404.49,+591.661,+3163.34
2010-06-05 19:06:00 PDT,+2619.31,+3541.16,+350.629,+4593.9,+470.132,+3014.03
2010-06-05 19:07:00 PDT,+2540.68,+3436.58,+342.52,+4457.28,+450.146,+2913.28
2010-06-05 19:08:00 PDT,+2301.5,+2988.05,+511.433,+4486.23,+441.203,+3074.36
2010-06-05 19:09:00 PDT,+2361.94,+2847.81,+642.024,+4795.78,+318.053,+3087.61
2010-06-05 19:10:00 PDT,+2615.17,+2866.57,+720.49,+5211.84,+146.099,+2903.94
2010-06-05 19:11:00 PDT,+2507.24,+2640.05,+839.304,+5316.83,+146.857,+2992.53
2010-06-05 19:12:00 PDT,+2567.31,+2630.05,+843.04,+5378.91,+142.747,+2908
2010-06-05 19:13:00 PDT,+2690.34,+2794.19,+787.132,+5425.61,+142.554,+2857.93
2010-06-05 19:14:00 PDT,+2689.7,+2837.16,+737.329,+5326.67,+124.271,+2837.44
2010-06-05 19:15:00 PDT,+2560.39,+2420.3,+925.05,+5489.75,+133.952,+2811.16
2010-06-05 19:16:00 PDT,+2710.74,+2698.03,+782.927,+5380.58,+132.828,+2703.87
2010-06-05 19:17:00 PDT,+2464.53,+2368.92,+902.34,+5311.79,+133.847,+2809.1
2010-06-05 19:18:00 PDT,+2635.18,+2538.15,+808.526,+5319.59,+147.7,+2673.49
2010-06-05 19:19:00 PDT,+2759.56,+2665.27,+775.052,+5419.18,+175.279,+2650.95
2010-06-05 19:20:00 PDT,+3077.77,+3127.98,+563.387,+5341.58,+235.077,+2430.42
2010-06-05 19:21:00 PDT,+3016.64,+3187.73,+522.16,+5215.97,+151.271,+2476.57
2010-06-05 19:22:00 PDT,+3018.2,+3189.41,+521.968,+5216.57,+151.698,+2477.31
2010-06-05 19:23:00 PDT,+3016.94,+3187.6,+524.491,+5217.06,+149.76,+2481.51
2010-06-05 19:24:00 PDT,+2746.51,+2940.8,+537.562,+4906.4,+72.9611,+2521.88
2010-06-05 19:25:00 PDT,+2606.78,+2824.79,+540.154,+4736.83,+49.5802,+2542.63
2010-06-05 19:26:00 PDT,+2735.18,+2965.99,+522.965,+4855.84,+65.4402,+2513.24
2010-06-05 19:27:00 PDT,+2651.69,+2804.62,+551.303,+4784.38,+78.1204,+2488.56
2010-06-05 19:28:00 PDT,+2785.77,+3002.98,+488.186,+4817.57,+90.3401,+2433.17
2010-06-05 19:29:00 PDT,+2649.03,+3078.48,+425.433,+4593.4,+78.8062,+2532.55
2010-06-05 19:30:00 PDT,+2651.92,+3081.88,+425.348,+4599.75,+78.8774,+2531.44
2010-06-05 19:31:00 PDT,+2544.6,+2849.23,+530.417,+4679.48,+66.9481,+2622.95
2010-06-05 19:32:00 PDT,+2499.87,+2873.74,+521.123,+4636.52,+132.417,+2695
2010-06-05 19:33:00 PDT,+2478.62,+2826.89,+573.206,+4730.4,+147.056,+2789.13
2010-06-05 19:34:00 PDT,+2438.98,+2948.36,+493.129,+4556.28,+250.992,+2825.96
2010-06-05 19:35:00 PDT,+2297.35,+2819.64,+494.606,+4391.68,+298.903,+2848.68
2010-06-05 19:36:00 PDT,+2370.07,+2698.3,+601.08,+4651.36,+167.548,+2819.03
2010-06-05 19:37:00 PDT,+2163.25,+2333.87,+769.617,+4717.07,+161.417,+2957.04
2010-06-05 19:38:00 PDT,+2178.53,+2339.64,+767.821,+4728.95,+149.094,+2940.26
2010-06-05 19:39:00 PDT,+2435.68,+2538.79,+781.713,+5095.61,+55.8661,+2912.75
2010-06-05 19:40:00 PDT,+2221.91,+2411.49,+832.37,+4962.97,+196.043,+3131.63
2010-06-05 19:41:00 PDT,+2092.23,+2309.9,+826.139,+4777.56,+244.826,+3154.6
2010-06-05 19:42:00 PDT,+2111.55,+2230.91,+918.633,+4983.5,+194.731,+3208.85
2010-06-05 19:43:00 PDT,+2152.42,+2276.17,+854.901,+4893.23,+164.418,+3084.11
2010-06-05 19:44:00 PDT,+1998.87,+2154.53,+904.992,+4808.06,+243.719,+3229.05
2010-06-05 19:45:00 PDT,+2120.22,+2245.29,+914.802,+4991.53,+197.175,+3211.79
2010-06-05 19:46:00 PDT,+2213.73,+2319.54,+980.77,+5281.91,+189.061,+3328.26
2010-06-05 19:47:00 PDT,+2162.34,+2340.41,+976.363,+5226.7,+262.02,+3432.97
2010-06-05 19:48:00 PDT,+2335.99,+2386.56,+955.799,+5372.71,+112.775,+3206.58
2010-06-05 19:49:00 PDT,+2398.26,+2380.1,+956.097,+5439.21,+44.0623,+3115.17
2010-06-05 19:50:00 PDT,+2283.64,+2451.39,+935.343,+5306.23,+215.54,+3339.31
2010-06-05 19:51:00 PDT,+2050.3,+2290.88,+901.677,+4924.87,+312.357,+3373.51
2010-06-05 19:52:00 PDT,+2223.39,+2435.92,+848.987,+5033.58,+229.777,+3225.51
2010-06-05 19:53:00 PDT,+2230.67,+2442.26,+850.285,+5046.87,+227.989,+3226.57
2010-06-05 19:54:00 PDT,+2374.05,+2568.92,+848.272,+5235.19,+184.898,+3205.66
2010-06-05 19:55:00 PDT,+2296.73,+2450.27,+845.561,+5100.94,+161.689,+3131.21
2010-06-05 19:56:00 PDT,+2478.52,+2612.66,+785.609,+5198.05,+83.0507,+2986.9
2010-06-05 19:57:00 PDT,+2621.67,+2887.98,+654.304,+5114.84,+99.5497,+2891.43
2010-06-05 19:58:00 PDT,+2531.46,+2918.46,+570.471,+4828.8,+172.371,+2854.33
2010-06-05 19:59:00 PDT,+2696.63,+3132.6,+469.49,+4799.38,+111.299,+2675.73
2010-06-05 20:00:00 PDT,+3903.37,+4611.61,+377.289,+6298.52,+86.3213,+2861.28
2010-06-05 20:01:00 PDT,+3771.59,+4655.88,+371.634,+6182.27,+189.559,+3070.71
2010-06-05 20:02:00 PDT,+3618.92,+4774.03,+304.99,+5910.28,+405.312,+3270.92
2010-06-05 20:03:00 PDT,+3746.47,+4867.59,+370.275,+6248.62,+395.649,+3408.38
2010-06-05 20:04:00 PDT,+3727.54,+4950.2,+308.048,+6093.52,+440.996,+3381.75
2010-06-05 20:05:00 PDT,+3992.76,+5503.56,+204.932,+6020.63,+466.956,+3226.25
2010-06-05 20:06:00 PDT,+3980.77,+5470.88,+207.416,+6036.39,+464.191,+3239.22
2010-06-05 20:07:00 PDT,+3996.75,+5480.15,+209.331,+6069.26,+458.98,+3244.79
2010-06-05 20:08:00 PDT,+3918.32,+5218.61,+224.795,+6092.73,+380.7,+3196.63
2010-06-05 20:09:00 PDT,+3593.11,+4698.75,+402.945,+6131.81,+439.939,+3473.59
2010-06-05 20:10:00 PDT,+3956.39,+5149.4,+274.234,+6295.19,+333.311,+3239.68
2010-06-05 20:11:00 PDT,+3884.07,+5176.08,+270.175,+6234.08,+432.588,+3370.67
2010-06-05 20:12:00 PDT,+3894.73,+5195.48,+266.811,+6242.58,+434.857,+3373.17
2010-06-05 20:13:00 PDT,+4138.18,+5415.61,+226.608,+6372.66,+306.69,+3161.81
2010-06-05 20:14:00 PDT,+3927.72,+4936.91,+343.187,+6370.6,+234.194,+3173.7
2010-06-05 20:15:00 PDT,+4109.34,+4843.56,+431.911,+6734.71,+105.903,+2998.86
2010-06-05 20:16:00 PDT,+4082.36,+4828.01,+487.877,+6869.71,+110.602,+3150.55
2010-06-05 20:17:00 PDT,+4153.31,+4825.16,+486.108,+6935.09,+108.613,+3056.59
2010-06-05 20:18:00 PDT,+3832.72,+4327.44,+646.015,+6868.77,+110.293,+3186.94
2010-06-05 20:19:00 PDT,+3591.34,+3947.55,+726.112,+6687.5,+108,+3170.9
2010-06-05 20:20:00 PDT,+3618.58,+3872.87,+805.245,+6904.39,+110.241,+3213.97
2010-06-05 20:21:00 PDT,+3322.54,+3647.54,+791.065,+6462.05,+109.61,+3251.11
2010-06-05 20:22:00 PDT,+3331.39,+3659.87,+787.709,+6467.24,+109.612,+3249.05
2010-06-05 20:23:00 PDT,+3337.33,+3668.93,+788.015,+6477.72,+110.066,+3254.09
2010-06-05 20:24:00 PDT,+3227.22,+3590.32,+721.892,+6153.2,+106.176,+3138.66
2010-06-05 20:25:00 PDT,+3174.39,+3620.13,+719.962,+6106.65,+150.203,+3246.29
2010-06-05 20:26:00 PDT,+3051.13,+3440.61,+780.607,+6072.55,+160.044,+3300.53
2010-06-05 20:27:00 PDT,+3048.16,+3445.93,+780.104,+6070.44,+167.34,+3311.2
2010-06-05 20:28:00 PDT,+3182.25,+3698.26,+668.063,+6010.5,+178.866,+3232.45
2010-06-05 20:29:00 PDT,+3052.69,+3495.42,+741.899,+5992.04,+185.178,+3294.66
2010-06-05 20:30:00 PDT,+3000.38,+3130.5,+967.782,+6377.27,+98.6447,+3340.28
2010-06-05 20:31:00 PDT,+2941.42,+3149.92,+970.448,+6324.6,+123.962,+3454.51
2010-06-05 20:32:00 PDT,+3118.08,+3404.98,+825.915,+6242.01,+97.7546,+3264.54
2010-06-05 20:33:00 PDT,+3106.7,+3482.31,+755.644,+6076.81,+125.392,+3229.98
2010-06-05 20:34:00 PDT,+3076.75,+3342.59,+756.109,+5991.96,+119.303,+3076.06
2010-06-05 20:35:00 PDT,+3015.98,+3364.73,+754.945,+5937.19,+123.135,+3185.22
2010-06-05 20:36:00 PDT,+2903.67,+3201.79,+813.971,+5909.33,+132.033,+3239.04
2010-06-05 20:37:00 PDT,+2920.81,+3227.43,+806.778,+5918.57,+132.151,+3236.2
2010-06-05 20:38:00 PDT,+3011.17,+3160.16,+872.53,+6153.17,+120.678,+3167
2010-06-05 20:39:00 PDT,+3016.03,+3166.25,+873.524,+6163.27,+121.142,+3170.87
2010-06-05 20:40:00 PDT,+3010.82,+3258.25,+793.291,+5984.7,+120.473,+3129.84
2010-06-05 20:41:00 PDT,+2908.48,+3017.01,+929.563,+6136.67,+121.954,+3221.33
2010-06-05 20:42:00 PDT,+2891.09,+3162.32,+791.99,+5822.07,+120.296,+3151.2
2010-06-05 20:43:00 PDT,+2892.94,+3169.66,+791.238,+5825.13,+120.563,+3157.49
2010-06-05 20:44:00 PDT,+2903.46,+3187.04,+786.071,+5829.64,+120.657,+3156.39
2010-06-05 20:45:00 PDT,+2977.75,+3175.54,+790.12,+5909.77,+116.937,+3051.15
2010-06-05 20:46:00 PDT,+3105.14,+3360.78,+728.558,+5952.01,+116.916,+3003.18
2010-06-05 20:47:00 PDT,+2978.55,+3175.6,+794.656,+5923.01,+117.95,+3058.56
2010-06-05 20:48:00 PDT,+2981.14,+3179.37,+796.915,+5932.86,+118.527,+3064.82
2010-06-05 20:49:00 PDT,+2993.67,+3198.79,+791.627,+5939.5,+118.773,+3063.37
2010-06-05 20:50:00 PDT,+3001.85,+3213.39,+790.237,+5950.5,+119.113,+3069.67
2010-06-05 20:51:00 PDT,+3064.29,+3199.68,+796.142,+6023.55,+115.315,+2986.53
2010-06-05 20:52:00 PDT,+3113.62,+3259.24,+733.033,+5923.5,+111.601,+2869.59
2010-06-05 20:53:00 PDT,+3108.56,+3345.81,+662.974,+5763.88,+110.896,+2829.03
2010-06-05 20:54:00 PDT,+2971.1,+3157.6,+726.183,+5720.36,+111.783,+2891.12
2010-06-05 20:55:00 PDT,+2965.33,+3201.11,+678.271,+5617.39,+93.1462,+2875.91
2010-06-05 20:56:00 PDT,+3033.2,+3195.77,+680.465,+5683.76,+93.1817,+2792.79
2010-06-05 20:57:00 PDT,+2670.53,+2689.15,+860.054,+5581.75,+92.2924,+2949.39
2010-06-05 20:58:00 PDT,+2678.19,+2697.42,+860.79,+5595.36,+92.5789,+2952.72
2010-06-05 20:59:00 PDT,+2667.55,+2764.53,+794.281,+5439.38,+91.8575,+2916.28
2010-06-05 21:00:00 PDT,+2788.69,+2979.99,+694.2,+5396.95,+74.3654,+2854.89
2010-06-05 21:01:00 PDT,+2789.9,+2978.86,+697.051,+5404.93,+75.0769,+2857.53
2010-06-05 21:02:00 PDT,+2731.93,+3000.32,+691.56,+5347.68,+86.4785,+2949.88
2010-06-05 21:03:00 PDT,+2734.04,+3003.54,+693.622,+5356.38,+88.0916,+2956.02
2010-06-05 21:04:00 PDT,+2737.81,+3011.78,+690.477,+5355.51,+89.4103,+2955.59
2010-06-05 21:05:00 PDT,+2615.55,+2837.15,+751.686,+5319.53,+101.922,+3010.75
2010-06-05 21:06:00 PDT,+2612.8,+2824.89,+761.709,+5336.96,+99.3916,+3018.61
2010-06-05 21:07:00 PDT,+2662.7,+2880.04,+700.803,+5249.86,+76.0221,+2891.08
2010-06-05 21:08:00 PDT,+2669.18,+2883.07,+702.22,+5260.54,+76.3692,+2889.58
2010-06-05 21:09:00 PDT,+2552.79,+2720.37,+759.339,+5224.9,+76.5006,+2941.83
2010-06-05 21:10:00 PDT,+2703.5,+2925.65,+692.432,+5286.55,+75.9593,+2881.93
2010-06-05 21:11:00 PDT,+2826.8,+3100.29,+636.344,+5332.07,+75.5458,+2833.88
2010-06-05 21:12:00 PDT,+2820.88,+3095.02,+638.977,+5331.6,+75.4269,+2840.77
2010-06-05 21:13:00 PDT,+2823.65,+3097.3,+639.229,+5335.68,+75.877,+2840.38
2010-06-05 21:14:00 PDT,+2688.71,+2901.25,+706.687,+5299.27,+77.072,+2899.22
2010-06-05 21:15:00 PDT,+2688.91,+2902.11,+709.398,+5306.91,+77.6429,+2905.85
2010-06-05 21:16:00 PDT,+2682.03,+2897.62,+711.909,+5305.19,+77.8838,+2914.3
2010-06-05 21:17:00 PDT,+2687.33,+2910.85,+707.89,+5305.76,+78.5287,+2916.19
2010-06-05 21:18:00 PDT,+2690.22,+2917.61,+704.257,+5302.03,+78.4899,+2913.59
2010-06-05 21:19:00 PDT,+2687.02,+2917.6,+706.112,+5304.05,+78.7599,+2922
2010-06-05 21:20:00 PDT,+2569.93,+2753.82,+762.018,+5263.59,+83.487,+2970.81
2010-06-05 21:21:00 PDT,+2570.56,+2758.97,+760.77,+5263.43,+86.5669,+2974.58
2010-06-05 21:22:00 PDT,+2568.58,+2755.8,+762.659,+5264.96,+86.9085,+2976.94
2010-06-05 21:23:00 PDT,+2516.77,+2773.17,+759.698,+5217.01,+155.115,+3068.45
2010-06-05 21:24:00 PDT,+2518.48,+2771.43,+760.916,+5221.04,+152.489,+3066.52
2010-06-05 21:25:00 PDT,+2527.02,+2783.42,+757.882,+5226.7,+152.007,+3064.43
2010-06-05 21:26:00 PDT,+2533.58,+2790.84,+755.791,+5230.91,+150.334,+3061.25
2010-06-05 21:27:00 PDT,+2583.12,+2769.42,+761.692,+5282.58,+82.741,+2974.21
2010-06-05 21:28:00 PDT,+2588.73,+2773.07,+761.844,+5289.87,+80.5087,+2972.25
2010-06-05 21:29:00 PDT,+2591.69,+2771.6,+765.466,+5301.1,+80.8569,+2973.86
2010-06-05 21:30:00 PDT,+2588.2,+2774.75,+763.993,+5295.47,+83.1065,+2979.69
2010-06-05 21:31:00 PDT,+2584.15,+2774,+764.466,+5292.46,+86.8292,+2984.58
2010-06-05 21:32:00 PDT,+2586.69,+2782.07,+761.606,+5291.34,+89.6469,+2986.58
2010-06-05 21:33:00 PDT,+2587.79,+2782.97,+761.484,+5292.35,+89.1563,+2986.06
2010-06-05 21:34:00 PDT,+2596.71,+2792.73,+758.859,+5298.53,+86.773,+2982.12
2010-06-05 21:35:00 PDT,+2594.44,+2790.14,+759.45,+5296.78,+87.2397,+2982.82
2010-06-05 21:36:00 PDT,+2598.12,+2794.9,+758.008,+5298.87,+86.7808,+2981.71
2010-06-05 21:37:00 PDT,+2599.19,+2793.01,+760.163,+5304.64,+85.1362,+2982.44
2010-06-05 21:38:00 PDT,+2604.67,+2805.68,+755.789,+5304.43,+87.9378,+2983.42
2010-06-05 21:39:00 PDT,+2605.54,+2803.1,+757.077,+5307.19,+85.445,+2981.2
2010-06-05 21:40:00 PDT,+2606.43,+2803.81,+757.333,+5308.97,+85.256,+2981.5
2010-06-05 21:41:00 PDT,+2602.69,+2798.76,+758.318,+5305.66,+85.4139,+2981.66
2010-06-05 21:42:00 PDT,+2594.5,+2786.71,+763.999,+5306.94,+86.6249,+2988.15
2010-06-05 21:43:00 PDT,+2590.79,+2788.05,+764.052,+5304.28,+91.659,+2995.17
2010-06-05 21:44:00 PDT,+2583.65,+2776.51,+767.547,+5301.12,+91.0882,+2996.05
2010-06-05 21:45:00 PDT,+2532.19,+2797.69,+760.713,+5244.86,+160.172,+3084.03
2010-06-05 21:46:00 PDT,+2532.97,+2799.24,+758.923,+5241.66,+159.783,+3081.18
2010-06-05 21:47:00 PDT,+2532.43,+2802.14,+755.844,+5234.74,+161.363,+3079.54
2010-06-05 21:48:00 PDT,+2482.44,+2826.24,+747.476,+5177.87,+232.591,+3171.86
2010-06-05 21:49:00 PDT,+2478.55,+2819.57,+748.845,+5174.8,+231.662,+3170.75
2010-06-05 21:50:00 PDT,+2474.14,+2805.31,+754.55,+5178.27,+226.797,+3168.54
2010-06-05 21:51:00 PDT,+2599.3,+2982.04,+693.273,+5215.23,+213.691,+3108.22
2010-06-05 21:52:00 PDT,+2649.68,+2955.58,+699.469,+5264.7,+139.538,+3010.27
2010-06-05 21:53:00 PDT,+2646.65,+2952.79,+698.831,+5258.92,+140.006,+3008.99
2010-06-05 21:54:00 PDT,+2646.26,+2950.45,+698.934,+5257.65,+138.433,+3006.34
2010-06-05 21:55:00 PDT,+2696.11,+2926.41,+705.295,+5308.38,+78.4575,+2918.82
2010-06-05 21:56:00 PDT,+2687.74,+2917.14,+707.168,+5301.26,+78.4684,+2921.13
2010-06-05 21:57:00 PDT,+2547.6,+2723.68,+769.912,+5248.53,+85.2675,+2975.85
2010-06-05 21:58:00 PDT,+2551.8,+2652.95,+836.134,+5389.63,+79.3392,+3013.61
2010-06-05 21:59:00 PDT,+2549.43,+2653.88,+833.534,+5381.07,+79.3074,+3012.47
2010-06-05 22:00:00 PDT,+2526.9,+2629.27,+837.818,+5358.8,+79.0534,+3016.63
2010-06-05 22:01:00 PDT,+2521.66,+2624.05,+837.824,+5351.5,+78.5565,+3016.64
2010-06-05 22:02:00 PDT,+2523.89,+2585.33,+884.461,+5445.82,+96.766,+3034.1
2010-06-05 22:03:00 PDT,+2506.17,+2640.7,+817.781,+5283.96,+95.6799,+2994.45
2010-06-05 22:04:00 PDT,+2519.84,+2570.66,+886.445,+5442.47,+95.908,+3023.54
2010-06-05 22:05:00 PDT,+2515.43,+2523.64,+937.407,+5535.34,+113.881,+3041.35
2010-06-05 22:06:00 PDT,+2506.96,+2518.05,+935.15,+5518.72,+113.382,+3040.38
2010-06-05 22:07:00 PDT,+2488.01,+2547.15,+879.259,+5381.98,+95.0596,+3017.31
2010-06-05 22:08:00 PDT,+2486.45,+2543.94,+878.517,+5377.3,+94.6528,+3013.72
2010-06-05 22:09:00 PDT,+2468.48,+2600.95,+812.698,+5216.96,+94.1968,+2978.47
2010-06-05 22:10:00 PDT,+2450.14,+2616.55,+768.396,+5103.84,+95.7702,+2953.78
2010-06-05 22:11:00 PDT,+2445.85,+2610.29,+769.392,+5099.31,+95.4065,+2952.8
2010-06-05 22:12:00 PDT,+2429.93,+2588.34,+774.895,+5088.27,+96.2589,+2955.61
2010-06-05 22:13:00 PDT,+2554.61,+2766.61,+709.898,+5121.29,+84.0079,+2897.69
2010-06-05 22:14:00 PDT,+2549.09,+2713.77,+759.825,+5212.85,+93.642,+2920.05
2010-06-05 22:15:00 PDT,+2530.55,+2684.83,+767.701,+5202.5,+93.2028,+2921.48
2010-06-05 22:16:00 PDT,+2514.51,+2652.04,+778.543,+5199.64,+92.8888,+2920.27
2010-06-05 22:17:00 PDT,+2392.44,+2400.75,+911.71,+5304.18,+93.4719,+3007.01
2010-06-05 22:18:00 PDT,+2340.06,+2428.07,+895.573,+5223.85,+104.719,+3084.14
2010-06-05 22:19:00 PDT,+2334.34,+2457.02,+848.292,+5120.89,+118.946,+3055.87
2010-06-05 22:20:00 PDT,+2330.73,+2459.19,+840.078,+5098.31,+121.053,+3047.57
2010-06-05 22:21:00 PDT,+2319.53,+2450.67,+837.309,+5076.75,+124.229,+3044.48
2010-06-05 22:22:00 PDT,+2355.99,+2415.51,+848.794,+5124.12,+72.4349,+2966.99
2010-06-05 22:23:00 PDT,+2349.18,+2404.09,+850.459,+5116.52,+71.8858,+2963.57
2010-06-05 22:24:00 PDT,+2341.96,+2475.51,+774.638,+4952.75,+92.3987,+2914.03
2010-06-05 22:25:00 PDT,+2340.59,+2470.94,+771.682,+4942.01,+88.6113,+2903.27
2010-06-05 22:26:00 PDT,+2331.47,+2456.93,+776.319,+4938.61,+88.4474,+2905.49
2010-06-05 22:27:00 PDT,+2333.3,+2449.25,+777.495,+4939.39,+80.4533,+2894.67
2010-06-05 22:28:00 PDT,+2442.66,+2521.77,+791.418,+5111.46,+69.7036,+2884.17
2010-06-05 22:29:00 PDT,+2439.77,+2528.25,+783.345,+5091.2,+69.4056,+2879.82
2010-06-05 22:30:00 PDT,+2435.76,+2526.14,+779.682,+5076.95,+69.2324,+2874.14
2010-06-05 22:31:00 PDT,+2436.11,+2525.55,+775.656,+5066.64,+69.3631,+2864.5
2010-06-05 22:32:00 PDT,+2417.97,+2578.36,+713.948,+4917.18,+69.8643,+2826.46
2010-06-05 22:33:00 PDT,+2313.8,+2358.71,+831.567,+5016.26,+68.7896,+2908.59
2010-06-05 22:34:00 PDT,+2299.28,+2342.65,+833.954,+5000.68,+68.2909,+2909.92
2010-06-05 22:35:00 PDT,+2293.05,+2341.22,+830.499,+4985.6,+68.2452,+2908.81
2010-06-05 22:36:00 PDT,+2286.38,+2332.51,+831.068,+4976.78,+67.5686,+2907
2010-06-05 22:37:00 PDT,+2265.7,+2301.7,+841.293,+4968.39,+67.9015,+2911.64
2010-06-05 22:38:00 PDT,+2251.94,+2280.28,+849.21,+4965.02,+67.8639,+2915.58
2010-06-05 22:39:00 PDT,+2236.15,+2337.1,+779.623,+4802.04,+87.6628,+2870.77
2010-06-05 22:40:00 PDT,+2224.16,+2320,+783.794,+4793.18,+87.5344,+2871.09
2010-06-05 22:41:00 PDT,+2210.2,+2301.66,+788.536,+4783.31,+88.748,+2873.81
2010-06-05 22:42:00 PDT,+2295.91,+2417.02,+744.322,+4806.02,+76.144,+2829.53
2010-06-05 22:43:00 PDT,+2291.31,+2409.05,+745.487,+4800.8,+74.7212,+2826.78
2010-06-05 22:44:00 PDT,+2392.33,+2542.14,+699.358,+4833.15,+65.42,+2778.36
2010-06-05 22:45:00 PDT,+2379,+2530.89,+698.921,+4814.68,+65.3687,+2778.95
2010-06-05 22:46:00 PDT,+2371.74,+2517.88,+700.568,+4805.77,+64.7286,+2773.95
2010-06-05 22:47:00 PDT,+2370.61,+2525.1,+693.258,+4789.69,+64.1429,+2769.66
2010-06-05 22:48:00 PDT,+2252.54,+2362.88,+743.783,+4738.8,+75.2539,+2809.7
