# file...... IEEE_13_house_Distribution_UGLine_Losses.csv
# date...... Mon Apr 09 14:06:51 2012
# user...... sing463
# host...... (null)
# group..... class=underground_line AND groupid=Distribution_Line
# trigger... (none)
# interval.. 60
# limit..... 38880
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2010-06-05 21:50:00 PDT,+1040.77,+874.726,+1314.48,+832.845,+1051.72,+1138.82
2010-06-05 21:51:00 PDT,+1041.11,+874.717,+1313.69,+832.708,+1051.54,+1138.56
2010-06-05 21:52:00 PDT,+1041.6,+874.566,+1312.52,+832.508,+1050.99,+1138.07
2010-06-05 21:53:00 PDT,+1041.44,+874.347,+1312.6,+832.51,+1050.59,+1137.95
2010-06-05 21:54:00 PDT,+1040.83,+874.199,+1312.74,+832.23,+1050.61,+1137.89
2010-06-05 21:55:00 PDT,+1039.7,+873.954,+1312.29,+831.263,+1050.8,+1137.93
2010-06-05 21:56:00 PDT,+1039.92,+873.977,+1310.72,+830.787,+1050.66,+1137.36
2010-06-05 21:57:00 PDT,+1039.52,+873.698,+1310.4,+830.488,+1050.2,+1137.04
2010-06-05 21:58:00 PDT,+1039.72,+873.387,+1309.86,+830.385,+1049.43,+1136.62
2010-06-05 21:59:00 PDT,+1040.1,+873.345,+1307.97,+829.873,+1049.17,+1135.92
2010-06-05 22:00:00 PDT,+1038.64,+872.964,+1305.74,+828.455,+1048.76,+1134.3
2010-06-05 22:01:00 PDT,+1017.64,+875.07,+1351.18,+834.217,+1062.23,+1150.09
2010-06-05 22:02:00 PDT,+1017.39,+875.065,+1351.15,+834.19,+1062.27,+1150.09
2010-06-05 22:03:00 PDT,+1016.51,+875.124,+1350.03,+833.333,+1062.71,+1149.68
2010-06-05 22:04:00 PDT,+1016.08,+874.724,+1350.72,+833.368,+1062.22,+1149.73
2010-06-05 22:05:00 PDT,+1014.87,+874.628,+1348.7,+831.998,+1062.45,+1148.86
2010-06-05 22:06:00 PDT,+1035.11,+872.364,+1299.84,+824.542,+1049.01,+1131.6
2010-06-05 22:07:00 PDT,+1036.87,+871.841,+1295.74,+824.02,+1047.07,+1129.84
2010-06-05 22:08:00 PDT,+1036.68,+871.194,+1295.33,+823.89,+1045.88,+1129.37
2010-06-05 22:09:00 PDT,+1036.05,+871.274,+1294.42,+823.166,+1046.29,+1129
2010-06-05 22:10:00 PDT,+1059.71,+868.481,+1302.6,+839.186,+1030.31,+1132.85
2010-06-05 22:11:00 PDT,+1059.6,+868.131,+1302.68,+839.136,+1029.67,+1132.69
2010-06-05 22:12:00 PDT,+1059.82,+868.107,+1302.14,+838.963,+1029.39,+1132.44
2010-06-05 22:13:00 PDT,+1058.98,+868.131,+1299.97,+837.702,+1029.82,+1131.57
2010-06-05 22:14:00 PDT,+1058.2,+867.061,+1301.09,+838.329,+1029.23,+1131.76
2010-06-05 22:15:00 PDT,+1030.16,+868.812,+1289.55,+818.42,+1045.04,+1126.14
2010-06-05 22:16:00 PDT,+1027.21,+868.071,+1290.49,+817.024,+1044.87,+1125.86
2010-06-05 22:17:00 PDT,+1026.83,+867.518,+1289.91,+816.673,+1044.06,+1125.45
2010-06-05 22:18:00 PDT,+1029.08,+867.272,+1284.01,+815.718,+1042.57,+1123.26
2010-06-05 22:19:00 PDT,+1036.32,+867.511,+1284.61,+815.027,+1042.99,+1123.92
2010-06-05 22:20:00 PDT,+1037.31,+866.774,+1282.46,+815.145,+1040.94,+1122.39
2010-06-05 22:21:00 PDT,+1038.97,+867.863,+1275.48,+812.744,+1041.04,+1120.03
2010-06-05 22:22:00 PDT,+1038.03,+868.052,+1274.36,+811.723,+1041.73,+1119.58
2010-06-05 22:23:00 PDT,+1037.78,+867.785,+1272.77,+810.941,+1041.32,+1118.84
2010-06-05 22:24:00 PDT,+1038.65,+867.609,+1271.04,+810.848,+1040.67,+1118.17
2010-06-05 22:25:00 PDT,+1030.44,+867.108,+1266.01,+808.91,+1040.7,+1116.47
2010-06-05 22:26:00 PDT,+1029.23,+867.272,+1265.52,+808.054,+1041.47,+1116.27
2010-06-05 22:27:00 PDT,+1027.25,+866.115,+1265.69,+806.73,+1040.53,+1116.51
2010-06-05 22:28:00 PDT,+1026.05,+865.531,+1266.27,+806.895,+1039.48,+1115.67
2010-06-05 22:29:00 PDT,+1027.67,+865.317,+1262.68,+806.552,+1038.33,+1114.29
2010-06-05 22:30:00 PDT,+1027.72,+864.928,+1259.96,+805.624,+1037.57,+1113.07
2010-06-05 22:31:00 PDT,+1028.86,+863.961,+1257.78,+805.947,+1034.98,+1111.13
2010-06-05 22:32:00 PDT,+1028.55,+863.753,+1256.27,+805.236,+1034.65,+1110.41
2010-06-05 22:33:00 PDT,+1004.99,+866.193,+1302.92,+808.84,+1049.7,+1127.79
2010-06-05 22:34:00 PDT,+1004.37,+865.965,+1300.86,+807.616,+1049.38,+1126.78
2010-06-05 22:35:00 PDT,+1005.28,+865.801,+1298.03,+807.261,+1048.57,+1125.77
2010-06-05 22:36:00 PDT,+1005.26,+865.675,+1297.23,+806.963,+1048.29,+1125.42
2010-06-05 22:37:00 PDT,+1024.25,+862.595,+1249.34,+800.17,+1034.12,+1107.5
2010-06-05 22:38:00 PDT,+1023.97,+862.328,+1249.55,+800.626,+1033.23,+1106.7
2010-06-05 22:39:00 PDT,+1024.4,+861.504,+1247.49,+800.081,+1031.52,+1105.58
2010-06-05 22:40:00 PDT,+1023.29,+861.505,+1244.97,+798.503,+1031.91,+1104.51
2010-06-05 22:41:00 PDT,+1020.74,+861.663,+1243.01,+795.742,+1033.56,+1104.35
2010-06-05 22:42:00 PDT,+1001.57,+864.336,+1284.57,+800.056,+1046.5,+1119.7
2010-06-05 22:43:00 PDT,+999.968,+864.559,+1282.2,+797.665,+1047.94,+1119.58
2010-06-05 22:44:00 PDT,+998.792,+864.511,+1282.29,+796.9,+1048.19,+1119.43
2010-06-05 22:45:00 PDT,+998.348,+864.674,+1279.54,+795.571,+1048.49,+1118.34
2010-06-05 22:46:00 PDT,+996.436,+864.975,+1278.83,+794.13,+1049.78,+1117.99
2010-06-05 22:47:00 PDT,+1000.13,+864.102,+1276.1,+796.288,+1045.83,+1115.28
2010-06-05 22:48:00 PDT,+1001.09,+863.376,+1272.88,+795.848,+1044.14,+1113.98
2010-06-05 22:49:00 PDT,+1018.41,+859.896,+1232,+791.268,+1030.2,+1098.25
2010-06-05 22:50:00 PDT,+998.149,+861.413,+1272.21,+793.892,+1041.81,+1113.4
2010-06-05 22:51:00 PDT,+1000.31,+861.172,+1267.39,+793.305,+1040.46,+1111.72
2010-06-05 22:52:00 PDT,+1001.55,+860.731,+1264.52,+792.908,+1039.06,+1110.54
2010-06-05 22:53:00 PDT,+1002.23,+860.113,+1262.39,+792.619,+1037.48,+1109.49
2010-06-05 22:54:00 PDT,+1020.8,+856.902,+1222.81,+789.249,+1023.54,+1093.62
2010-06-05 22:55:00 PDT,+1019.39,+855.956,+1222.31,+788.439,+1022.38,+1092.99
2010-06-05 22:56:00 PDT,+1019.54,+854.845,+1219.97,+788.351,+1021.16,+1091.81
2010-06-05 22:57:00 PDT,+1018.6,+854.193,+1219.29,+787.657,+1020.13,+1091.14
2010-06-05 22:58:00 PDT,+1019.03,+853.348,+1218.24,+787.49,+1018.32,+1090.35
2010-06-05 22:59:00 PDT,+999.582,+856.115,+1256.35,+790.141,+1031.49,+1104.77
2010-06-05 23:00:00 PDT,+977.18,+859.804,+1294.32,+790.418,+1046,+1117.92
2010-06-05 23:01:00 PDT,+976.266,+860.047,+1292.68,+789.17,+1046.64,+1117.2
2010-06-05 23:02:00 PDT,+976.107,+860.042,+1292.69,+789.152,+1046.69,+1117.23
2010-06-05 23:03:00 PDT,+996.28,+856.946,+1245.76,+783.768,+1032.67,+1100.37
2010-06-05 23:04:00 PDT,+1016.12,+853.436,+1204.65,+780.461,+1018.2,+1084.42
2010-06-05 23:05:00 PDT,+994.723,+856.162,+1244.83,+782.537,+1031.82,+1099.57
2010-06-05 23:06:00 PDT,+996.852,+855.344,+1239.11,+781.706,+1029.42,+1097.16
2010-06-05 23:07:00 PDT,+999.984,+853.93,+1231.81,+780.97,+1025.43,+1094
2010-06-05 23:08:00 PDT,+1015.24,+865.512,+1207.47,+781.465,+1039.44,+1089.35
2010-06-05 23:09:00 PDT,+1034.63,+863.565,+1164.54,+777.465,+1027.1,+1071.41
2010-06-05 23:10:00 PDT,+1053.06,+858.998,+1170.42,+790.537,+1010.81,+1073.35
2010-06-05 23:11:00 PDT,+1052.69,+858.021,+1170.91,+790.499,+1009.11,+1073.08
2010-06-05 23:12:00 PDT,+1053.06,+857.655,+1170.07,+790.349,+1008.22,+1072.6
2010-06-05 23:13:00 PDT,+1038.26,+845.978,+1188.66,+787.68,+993.337,+1075.35
2010-06-05 23:14:00 PDT,+1037.62,+846.137,+1188.29,+787.269,+993.699,+1075.14
2010-06-05 23:15:00 PDT,+1036.63,+845.117,+1185.21,+786.023,+992.021,+1073.15
2010-06-05 23:16:00 PDT,+1033.34,+844.175,+1186.47,+784.528,+991.924,+1073.27
2010-06-05 23:17:00 PDT,+1010.51,+847.361,+1176.93,+767.497,+1005.71,+1068.08
2010-06-05 23:18:00 PDT,+1012.21,+847.225,+1171.8,+766.667,+1004.59,+1065.86
2010-06-05 23:19:00 PDT,+1010.55,+846.106,+1172.15,+766.076,+1004.75,+1066.64
2010-06-05 23:20:00 PDT,+1010.18,+845.878,+1170.47,+765.391,+1004.32,+1065.75
2010-06-05 23:21:00 PDT,+1011.29,+845.828,+1165.4,+764.207,+1003.7,+1063.65
2010-06-05 23:22:00 PDT,+1010.63,+846.093,+1163.47,+763.05,+1004.3,+1062.81
2010-06-05 23:23:00 PDT,+1010.98,+845.976,+1159.28,+761.316,+1004.42,+1061.91
2010-06-05 23:24:00 PDT,+1010.89,+845.109,+1158.46,+761.192,+1004.29,+1062.21
2010-06-05 23:25:00 PDT,+1010.96,+844.247,+1155.51,+760.659,+1002.37,+1059.83
2010-06-05 23:26:00 PDT,+1010.15,+844.5,+1155.03,+760.051,+1002.94,+1059.63
2010-06-05 23:27:00 PDT,+1007.74,+842.978,+1156.58,+758.937,+1001.8,+1060.49
2010-06-05 23:28:00 PDT,+1005.78,+843.014,+1156.36,+757.907,+1002.35,+1060.23
2010-06-05 23:29:00 PDT,+988.709,+847.206,+1185.85,+756.912,+1015.92,+1073.39
2010-06-05 23:30:00 PDT,+987.492,+845.699,+1184.9,+756.12,+1015.1,+1073.45
2010-06-05 23:31:00 PDT,+987.188,+844.845,+1184.07,+755.688,+1013.9,+1072.9
2010-06-05 23:32:00 PDT,+986.126,+844.381,+1183.66,+755.308,+1012.94,+1071.73
2010-06-05 23:33:00 PDT,+986.1,+844.035,+1182.36,+754.826,+1012.28,+1071.02
2010-06-05 23:34:00 PDT,+986.272,+843.977,+1180.34,+754.455,+1011.3,+1069.19
2010-06-05 23:35:00 PDT,+987.874,+842.16,+1179.46,+756.459,+1008.09,+1067.7
2010-06-05 23:36:00 PDT,+987.168,+841.959,+1179.22,+755.996,+1007.9,+1067.47
2010-06-05 23:37:00 PDT,+1003.69,+837.404,+1144.76,+754.984,+994.13,+1052.53
2010-06-05 23:38:00 PDT,+1001.17,+837.59,+1144.36,+753.34,+995.195,+1052.25
2010-06-05 23:39:00 PDT,+1001.55,+838.496,+1140.29,+751.09,+995.821,+1051.24
2010-06-05 23:40:00 PDT,+1001.12,+838.214,+1138.1,+750.136,+995.346,+1050.17
2010-06-05 23:41:00 PDT,+1000.89,+839.47,+1135.7,+748.323,+996.442,+1049.37
2010-06-05 23:42:00 PDT,+1002.24,+838.497,+1134.42,+749.34,+994.369,+1048.05
2010-06-05 23:43:00 PDT,+1022.05,+831.117,+1146.14,+766.637,+976.993,+1053.61
2010-06-05 23:44:00 PDT,+1021.28,+831.101,+1146.15,+766.12,+977.224,+1053.57
2010-06-05 23:45:00 PDT,+1021.53,+831.092,+1143.39,+765.674,+976.601,+1051.74
2010-06-05 23:46:00 PDT,+1019.83,+832.806,+1140.94,+762.776,+979.585,+1051.82
2010-06-05 23:47:00 PDT,+1020.76,+833.459,+1138.28,+761.782,+980.116,+1051.42
2010-06-05 23:48:00 PDT,+1021.74,+832.863,+1135.77,+761.732,+978.67,+1050.27
2010-06-05 23:49:00 PDT,+1020.28,+832.396,+1136.47,+761.316,+978.347,+1050.44
2010-06-05 23:50:00 PDT,+1022.18,+831.03,+1135.06,+762.281,+974.891,+1048.83
2010-06-05 23:51:00 PDT,+1034.31,+828.869,+1180.43,+781.326,+970.624,+1069.39
2010-06-05 23:52:00 PDT,+1012.48,+833.366,+1167.31,+763.936,+985.437,+1062.63
2010-06-05 23:53:00 PDT,+1013.38,+832.887,+1165.38,+763.834,+984.151,+1061.73
2010-06-05 23:54:00 PDT,+1012.35,+832.698,+1165.64,+763.32,+984.376,+1061.79
2010-06-05 23:55:00 PDT,+1004.7,+832.243,+1163.95,+761.905,+984.622,+1061.26
2010-06-05 23:56:00 PDT,+991.562,+839.394,+1149.75,+744.431,+999.177,+1052.93
2010-06-05 23:57:00 PDT,+990.987,+839.015,+1149.38,+744.001,+998.617,+1052.61
2010-06-05 23:58:00 PDT,+1011.28,+834.514,+1113.96,+744.7,+983.063,+1036.93
2010-06-05 23:59:00 PDT,+1011.1,+834.692,+1110.99,+743.176,+983.855,+1036.42
