# file...... IEEE_13_house_Distribution_Trans_Losses.csv
# date...... Mon Apr 09 14:06:51 2012
# user...... sing463
# host...... (null)
# group..... class=transformer AND groupid=Distribution_Trans
# trigger... (none)
# interval.. 60
# limit..... 38880
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2010-06-05 22:13:00 PDT,+136.316,+216.333,+135.804,+213.279,+97.2159,+152.293
2010-06-05 22:14:00 PDT,+136.73,+219.458,+135.831,+213.155,+97.1611,+152.097
2010-06-05 22:15:00 PDT,+136.148,+215.276,+135.779,+213.316,+97.1326,+151.816
2010-06-05 22:16:00 PDT,+136.004,+214.46,+135.757,+213.232,+97.0493,+151.313
2010-06-05 22:17:00 PDT,+135.962,+214.243,+135.719,+213.007,+96.9613,+150.81
2010-06-05 22:18:00 PDT,+135.957,+214.171,+135.6,+212.296,+96.9539,+150.802
2010-06-05 22:19:00 PDT,+136.427,+217.989,+136.139,+215.755,+96.8916,+150.397
2010-06-05 22:20:00 PDT,+136.428,+217.844,+135.417,+210.853,+96.8256,+150.154
2010-06-05 22:21:00 PDT,+135.87,+213.854,+135.253,+210.224,+96.8198,+150.017
2010-06-05 22:22:00 PDT,+135.799,+213.431,+135.238,+210.164,+96.8161,+149.987
2010-06-05 22:23:00 PDT,+135.738,+213.082,+135.192,+209.909,+96.7671,+149.706
2010-06-05 22:24:00 PDT,+135.741,+213.085,+135.067,+209.163,+96.7098,+149.411
2010-06-05 22:25:00 PDT,+135.159,+208.872,+134.916,+208.617,+96.6426,+148.912
2010-06-05 22:26:00 PDT,+135.098,+208.511,+134.902,+208.563,+96.6269,+148.814
2010-06-05 22:27:00 PDT,+135.01,+208.274,+135.539,+213.097,+96.5738,+148.301
2010-06-05 22:28:00 PDT,+134.978,+207.864,+135.035,+209.541,+96.5121,+148.119
2010-06-05 22:29:00 PDT,+134.975,+207.82,+134.932,+208.919,+96.5063,+148.112
2010-06-05 22:30:00 PDT,+134.945,+207.631,+134.859,+208.492,+96.4674,+147.904
2010-06-05 22:31:00 PDT,+134.973,+207.561,+134.139,+203.455,+96.3477,+147.436
2010-06-05 22:32:00 PDT,+134.918,+207.229,+134.079,+203.123,+96.3243,+147.305
2010-06-05 22:33:00 PDT,+134.788,+206.918,+134.992,+210.117,+96.3756,+147.172
2010-06-05 22:34:00 PDT,+134.7,+206.387,+134.919,+209.722,+96.3552,+147.053
2010-06-05 22:35:00 PDT,+134.673,+206.208,+134.851,+209.329,+96.3522,+147.05
2010-06-05 22:36:00 PDT,+134.623,+205.915,+134.801,+209.05,+96.3219,+146.878
2010-06-05 22:37:00 PDT,+134.533,+205.159,+134.268,+205.04,+96.2289,+146.568
2010-06-05 22:38:00 PDT,+134.489,+204.667,+133.758,+201.418,+96.1648,+146.38
2010-06-05 22:39:00 PDT,+134.435,+204.361,+133.7,+201.081,+96.1072,+146.052
2010-06-05 22:40:00 PDT,+134.352,+203.871,+133.662,+200.883,+96.0725,+145.849
2010-06-05 22:41:00 PDT,+134.213,+203.294,+134.156,+204.543,+96.0986,+145.779
2010-06-05 22:42:00 PDT,+134.064,+202.624,+134.535,+207.648,+96.1074,+145.606
2010-06-05 22:43:00 PDT,+133.97,+202.334,+135.11,+211.815,+96.117,+145.448
2010-06-05 22:44:00 PDT,+133.848,+201.626,+135.074,+211.65,+96.0743,+145.185
2010-06-05 22:45:00 PDT,+133.782,+201.204,+134.987,+211.167,+96.063,+145.13
2010-06-05 22:46:00 PDT,+133.717,+200.829,+134.922,+210.802,+95.9985,+144.764
2010-06-05 22:47:00 PDT,+133.827,+200.941,+133.706,+202.163,+95.9021,+144.662
2010-06-05 22:48:00 PDT,+133.796,+200.774,+133.627,+201.683,+95.8226,+144.221
2010-06-05 22:49:00 PDT,+133.72,+200.121,+133.145,+198.075,+95.7322,+143.902
2010-06-05 22:50:00 PDT,+133.508,+199.33,+133.94,+204.183,+95.7063,+143.344
2010-06-05 22:51:00 PDT,+133.437,+198.909,+133.836,+203.576,+95.6252,+142.902
2010-06-05 22:52:00 PDT,+133.355,+198.418,+133.738,+203.016,+95.5803,+142.652
2010-06-05 22:53:00 PDT,+133.273,+197.914,+133.629,+202.404,+95.552,+142.498
2010-06-05 22:54:00 PDT,+133.326,+197.842,+132.749,+195.834,+95.3727,+141.868
2010-06-05 22:55:00 PDT,+133.269,+197.521,+132.696,+195.532,+95.3036,+141.466
2010-06-05 22:56:00 PDT,+133.636,+200.339,+132.703,+195.294,+95.2774,+141.438
2010-06-05 22:57:00 PDT,+133.492,+199.473,+132.574,+194.599,+95.2165,+141.086
2010-06-05 22:58:00 PDT,+133.386,+198.843,+132.467,+193.995,+95.1678,+140.814
2010-06-05 22:59:00 PDT,+133.324,+198.66,+132.818,+196.908,+95.2123,+140.863
2010-06-05 23:00:00 PDT,+132.584,+193.833,+132.999,+199.238,+95.14,+140.102
2010-06-05 23:01:00 PDT,+132.55,+193.613,+132.912,+198.745,+95.118,+139.989
2010-06-05 23:02:00 PDT,+132.513,+193.405,+132.882,+198.58,+95.0665,+139.698
2010-06-05 23:03:00 PDT,+132.483,+193.011,+132.33,+194.486,+94.9416,+139.224
2010-06-05 23:04:00 PDT,+132.472,+192.763,+131.885,+191.037,+94.8044,+138.659
2010-06-05 23:05:00 PDT,+132.358,+192.293,+132.207,+193.786,+94.8167,+138.508
2010-06-05 23:06:00 PDT,+132.337,+192.128,+132.045,+192.822,+94.7852,+138.366
2010-06-05 23:07:00 PDT,+132.24,+191.507,+131.83,+191.571,+94.7331,+138.103
2010-06-05 23:08:00 PDT,+132.802,+194.834,+131.774,+191.169,+95.512,+144.042
2010-06-05 23:09:00 PDT,+132.802,+194.416,+131.732,+190.794,+95.9136,+147.1
2010-06-05 23:10:00 PDT,+132.987,+196.174,+131.668,+190.149,+95.7998,+146.525
2010-06-05 23:11:00 PDT,+132.964,+196.045,+131.623,+189.88,+95.7534,+146.257
2010-06-05 23:12:00 PDT,+132.876,+195.535,+131.56,+189.531,+95.6879,+145.872
2010-06-05 23:13:00 PDT,+132.301,+191.78,+131.442,+189.088,+95.3199,+142.915
2010-06-05 23:14:00 PDT,+132.221,+191.278,+131.364,+188.672,+95.3017,+142.815
2010-06-05 23:15:00 PDT,+132.105,+190.488,+130.849,+185.188,+95.1909,+142.265
2010-06-05 23:16:00 PDT,+131.987,+189.835,+130.816,+185.027,+95.059,+141.475
2010-06-05 23:17:00 PDT,+131.551,+186.63,+130.697,+184.681,+94.9547,+140.761
2010-06-05 23:18:00 PDT,+131.534,+186.472,+130.605,+184.147,+94.9817,+140.989
2010-06-05 23:19:00 PDT,+131.435,+186.239,+130.593,+183.907,+94.4003,+137.025
2010-06-05 23:20:00 PDT,+131.38,+185.885,+130.479,+183.264,+94.3747,+136.895
2010-06-05 23:21:00 PDT,+131.299,+185.395,+130.384,+182.713,+94.3062,+136.515
2010-06-05 23:22:00 PDT,+131.244,+185.06,+130.359,+182.594,+94.2941,+136.44
2010-06-05 23:23:00 PDT,+131.135,+184.672,+130.895,+186.513,+94.2764,+136.135
2010-06-05 23:24:00 PDT,+131.074,+184.609,+130.798,+185.76,+93.8209,+132.957
2010-06-05 23:25:00 PDT,+131.428,+186.974,+130.732,+185.233,+94.0791,+135.103
2010-06-05 23:26:00 PDT,+131.344,+186.468,+130.704,+185.119,+94.0716,+135.044
2010-06-05 23:27:00 PDT,+131.274,+186.31,+130.957,+187.03,+94.019,+134.554
2010-06-05 23:28:00 PDT,+131.186,+185.767,+130.905,+186.774,+94.007,+134.474
2010-06-05 23:29:00 PDT,+130.71,+182.798,+131.603,+192.621,+94.1137,+134.592
2010-06-05 23:30:00 PDT,+130.613,+182.539,+131.57,+192.266,+93.6624,+131.468
2010-06-05 23:31:00 PDT,+130.597,+182.466,+131.498,+191.812,+93.5667,+130.931
2010-06-05 23:32:00 PDT,+130.566,+182.066,+130.972,+188.13,+93.4805,+130.608
2010-06-05 23:33:00 PDT,+130.532,+181.848,+130.873,+187.549,+93.4359,+130.371
2010-06-05 23:34:00 PDT,+130.468,+181.191,+130.317,+183.693,+93.3823,+130.259
2010-06-05 23:35:00 PDT,+130.96,+184.519,+129.922,+180.399,+93.3052,+130.176
2010-06-05 23:36:00 PDT,+130.897,+184.139,+129.872,+180.133,+93.2778,+130.014
2010-06-05 23:37:00 PDT,+131.235,+186.556,+129.542,+177.151,+93.1607,+129.682
2010-06-05 23:38:00 PDT,+131.105,+185.798,+129.529,+177.137,+93.1136,+129.38
2010-06-05 23:39:00 PDT,+130.584,+182.185,+130.032,+181.157,+93.1391,+129.258
2010-06-05 23:40:00 PDT,+130.503,+181.702,+129.99,+180.937,+93.1074,+129.067
2010-06-05 23:41:00 PDT,+130.034,+178.28,+129.892,+180.74,+93.1268,+129.034
2010-06-05 23:42:00 PDT,+130.424,+181.007,+129.872,+180.391,+93.6012,+132.561
2010-06-05 23:43:00 PDT,+131.184,+186.911,+129.991,+180.368,+93.4741,+132.064
2010-06-05 23:44:00 PDT,+131.108,+186.454,+129.971,+180.288,+93.4509,+131.917
2010-06-05 23:45:00 PDT,+131.073,+186.056,+129.27,+175.502,+93.4008,+131.771
2010-06-05 23:46:00 PDT,+130.512,+182.304,+129.545,+178.057,+93.4264,+131.585
2010-06-05 23:47:00 PDT,+130.063,+179.2,+129.445,+177.71,+92.8946,+127.757
2010-06-05 23:48:00 PDT,+130.028,+178.989,+129.388,+177.365,+92.85,+127.509
2010-06-05 23:49:00 PDT,+129.946,+178.505,+129.357,+177.226,+92.828,+127.363
2010-06-05 23:50:00 PDT,+129.927,+178.164,+128.91,+174.038,+92.7232,+126.953
2010-06-05 23:51:00 PDT,+130.636,+184.017,+129.342,+176.622,+92.6747,+126.704
2010-06-05 23:52:00 PDT,+130.223,+180.848,+129.213,+176.232,+92.6708,+126.586
2010-06-05 23:53:00 PDT,+130.165,+180.479,+129.14,+175.823,+92.6545,+126.5
2010-06-05 23:54:00 PDT,+130.144,+180.379,+129.127,+175.735,+92.5898,+126.126
2010-06-05 23:55:00 PDT,+129.703,+177.09,+129.023,+175.482,+92.5814,+125.934
2010-06-05 23:56:00 PDT,+129.736,+176.79,+128.939,+175.247,+93.2453,+130.624
2010-06-05 23:57:00 PDT,+129.656,+176.301,+128.865,+174.85,+93.2115,+130.426
2010-06-05 23:58:00 PDT,+129.644,+176.003,+128.464,+171.731,+93.1223,+130.148
2010-06-05 23:59:00 PDT,+129.583,+175.873,+128.821,+174.429,+93.1641,+130.194
