# file...... meter_output.csv
# date...... Mon Oct 18 21:09:07 2010
# user...... D3P313
# host...... (null)
# target.... triplex_meter 8
# trigger... (none)
# interval.. 60
# limit..... 1441
# timestamp,measured_real_power,measured_reactive_power, voltage_1N.real,voltage_1N.imag, measured_real_energy,measured_reactive_energy,
2006-01-02 00:00:00 PST,+349.474,-250.918,-58.1231,+100.675,+0,+0
2006-01-02 00:01:00 PST,+349.474,-250.918,-58.1231,+100.675,+5.82457,-4.18196
2006-01-02 00:02:00 PST,+349.474,-250.918,-58.1231,+100.675,+11.6491,-8.36392
2006-01-02 00:03:00 PST,+349.474,-250.918,-58.1231,+100.675,+17.4737,-12.5459
2006-01-02 00:04:00 PST,+349.474,-250.918,-58.1231,+100.675,+23.2983,-16.7278
2006-01-02 00:05:00 PST,+349.474,-250.918,-58.1231,+100.675,+29.1229,-20.9098
2006-01-02 00:06:00 PST,+349.474,-250.918,-58.1231,+100.675,+34.9474,-25.0918
2006-01-02 00:07:00 PST,+349.474,-250.918,-58.1231,+100.675,+40.772,-29.2737
2006-01-02 00:08:00 PST,+349.474,-250.918,-58.1231,+100.675,+46.5966,-33.4557
2006-01-02 00:09:00 PST,+349.474,-250.918,-58.1231,+100.675,+52.4211,-37.6377
2006-01-02 00:10:00 PST,+349.474,-250.918,-58.1231,+100.675,+58.2457,-41.8196
2006-01-02 00:11:00 PST,+349.474,-250.918,-58.1231,+100.675,+64.0703,-46.0016
2006-01-02 00:12:00 PST,+349.474,-250.918,-58.1231,+100.675,+69.8948,-50.1835
2006-01-02 00:13:00 PST,+349.474,-250.918,-58.1231,+100.675,+75.7194,-54.3655
2006-01-02 00:14:00 PST,+349.474,-250.918,-58.1231,+100.675,+81.544,-58.5475
2006-01-02 00:15:00 PST,+349.474,-250.918,-58.1231,+100.675,+87.3686,-62.7294
2006-01-02 00:16:00 PST,+349.474,-250.918,-58.1231,+100.675,+93.1931,-66.9114
2006-01-02 00:17:00 PST,+349.474,-250.918,-58.1231,+100.675,+99.0177,-71.0933
2006-01-02 00:18:00 PST,+349.474,-250.918,-58.1231,+100.675,+104.842,-75.2753
2006-01-02 00:19:00 PST,+349.474,-250.918,-58.1231,+100.675,+110.667,-79.4573
2006-01-02 00:20:00 PST,+349.474,-250.918,-58.1231,+100.675,+116.491,-83.6392
2006-01-02 00:21:00 PST,+349.474,-250.918,-58.1231,+100.675,+122.316,-87.8212
2006-01-02 00:22:00 PST,+349.474,-250.918,-58.1231,+100.675,+128.141,-92.0031
2006-01-02 00:23:00 PST,+349.474,-250.918,-58.1231,+100.675,+133.965,-96.1851
2006-01-02 00:24:00 PST,+327.76,-235.327,-58.1233,+100.675,+139.79,-100.367
2006-01-02 00:25:00 PST,+327.76,-235.327,-58.1233,+100.675,+145.252,-104.289
2006-01-02 00:26:00 PST,+327.76,-235.327,-58.1233,+100.675,+150.715,-108.211
2006-01-02 00:27:00 PST,+327.76,-235.327,-58.1233,+100.675,+156.178,-112.133
2006-01-02 00:28:00 PST,+327.76,-235.327,-58.1233,+100.675,+161.64,-116.056
2006-01-02 00:29:00 PST,+327.76,-235.327,-58.1233,+100.675,+167.103,-119.978
2006-01-02 00:30:00 PST,+327.76,-235.327,-58.1233,+100.675,+172.566,-123.9
2006-01-02 00:31:00 PST,+327.76,-235.327,-58.1233,+100.675,+178.028,-127.822
2006-01-02 00:32:00 PST,+327.76,-235.327,-58.1233,+100.675,+183.491,-131.744
2006-01-02 00:33:00 PST,+327.76,-235.327,-58.1233,+100.675,+188.954,-135.666
2006-01-02 00:34:00 PST,+327.76,-235.327,-58.1233,+100.675,+194.416,-139.588
2006-01-02 00:35:00 PST,+327.76,-235.327,-58.1233,+100.675,+199.879,-143.51
2006-01-02 00:36:00 PST,+327.76,-235.327,-58.1233,+100.675,+205.342,-147.432
2006-01-02 00:37:00 PST,+327.76,-235.327,-58.1233,+100.675,+210.804,-151.355
2006-01-02 00:38:00 PST,+327.76,-235.327,-58.1233,+100.675,+216.267,-155.277
2006-01-02 00:39:00 PST,+327.76,-235.327,-58.1233,+100.675,+221.73,-159.199
2006-01-02 00:40:00 PST,+327.76,-235.327,-58.1233,+100.675,+227.192,-163.121
2006-01-02 00:41:00 PST,+327.76,-235.327,-58.1233,+100.675,+232.655,-167.043
2006-01-02 00:42:00 PST,+327.76,-235.327,-58.1233,+100.675,+238.118,-170.965
2006-01-02 00:43:00 PST,+327.76,-235.327,-58.1233,+100.675,+243.58,-174.887
2006-01-02 00:44:00 PST,+327.76,-235.327,-58.1233,+100.675,+249.043,-178.809
2006-01-02 00:45:00 PST,+327.76,-235.327,-58.1233,+100.675,+254.506,-182.731
2006-01-02 00:46:00 PST,+327.76,-235.327,-58.1233,+100.675,+259.968,-186.654
2006-01-02 00:47:00 PST,+327.76,-235.327,-58.1233,+100.675,+265.431,-190.576
2006-01-02 00:48:00 PST,+327.76,-235.327,-58.1233,+100.675,+270.894,-194.498
2006-01-02 00:49:00 PST,+327.76,-235.327,-58.1233,+100.675,+276.356,-198.42
2006-01-02 00:50:00 PST,+327.76,-235.327,-58.1233,+100.675,+281.819,-202.342
2006-01-02 00:51:00 PST,+327.76,-235.327,-58.1233,+100.675,+287.281,-206.264
2006-01-02 00:52:00 PST,+327.76,-235.327,-58.1233,+100.675,+292.744,-210.186
2006-01-02 00:53:00 PST,+327.76,-235.327,-58.1233,+100.675,+298.207,-214.108
2006-01-02 00:54:00 PST,+327.76,-235.327,-58.1233,+100.675,+303.669,-218.031
2006-01-02 00:55:00 PST,+327.76,-235.327,-58.1233,+100.675,+309.132,-221.953
2006-01-02 00:56:00 PST,+327.76,-235.327,-58.1233,+100.675,+314.595,-225.875
2006-01-02 00:57:00 PST,+327.76,-235.327,-58.1233,+100.675,+320.057,-229.797
2006-01-02 00:58:00 PST,+327.76,-235.327,-58.1233,+100.675,+325.52,-233.719
2006-01-02 00:59:00 PST,+327.76,-235.327,-58.1233,+100.675,+330.983,-237.641
2006-01-02 01:00:00 PST,+319.617,-229.48,-58.1233,+100.675,+336.445,-241.563
2006-01-02 01:01:00 PST,+319.617,-229.48,-58.1233,+100.675,+341.772,-245.388
2006-01-02 01:02:00 PST,+319.617,-229.48,-58.1233,+100.675,+347.099,-249.213
2006-01-02 01:03:00 PST,+319.617,-229.48,-58.1233,+100.675,+352.426,-253.037
2006-01-02 01:04:00 PST,+319.617,-229.48,-58.1233,+100.675,+357.753,-256.862
2006-01-02 01:05:00 PST,+319.617,-229.48,-58.1233,+100.675,+363.08,-260.687
2006-01-02 01:06:00 PST,+319.617,-229.48,-58.1233,+100.675,+368.407,-264.511
2006-01-02 01:07:00 PST,+319.617,-229.48,-58.1233,+100.675,+373.734,-268.336
2006-01-02 01:08:00 PST,+319.617,-229.48,-58.1233,+100.675,+379.061,-272.161
2006-01-02 01:09:00 PST,+319.617,-229.48,-58.1233,+100.675,+384.388,-275.985
2006-01-02 01:10:00 PST,+319.617,-229.48,-58.1233,+100.675,+389.715,-279.81
2006-01-02 01:11:00 PST,+319.617,-229.48,-58.1233,+100.675,+395.042,-283.635
2006-01-02 01:12:00 PST,+319.617,-229.48,-58.1233,+100.675,+400.369,-287.459
2006-01-02 01:13:00 PST,+319.617,-229.48,-58.1233,+100.675,+405.696,-291.284
2006-01-02 01:14:00 PST,+319.617,-229.48,-58.1233,+100.675,+411.023,-295.109
2006-01-02 01:15:00 PST,+319.617,-229.48,-58.1233,+100.675,+416.35,-298.933
2006-01-02 01:16:00 PST,+319.617,-229.48,-58.1233,+100.675,+421.676,-302.758
2006-01-02 01:17:00 PST,+319.617,-229.48,-58.1233,+100.675,+427.003,-306.583
2006-01-02 01:18:00 PST,+319.617,-229.48,-58.1233,+100.675,+432.33,-310.407
2006-01-02 01:19:00 PST,+319.617,-229.48,-58.1233,+100.675,+437.657,-314.232
2006-01-02 01:20:00 PST,+319.617,-229.48,-58.1233,+100.675,+442.984,-318.057
2006-01-02 01:21:00 PST,+319.617,-229.48,-58.1233,+100.675,+448.311,-321.881
2006-01-02 01:22:00 PST,+319.617,-229.48,-58.1233,+100.675,+453.638,-325.706
2006-01-02 01:23:00 PST,+319.617,-229.48,-58.1233,+100.675,+458.965,-329.531
2006-01-02 01:24:00 PST,+319.617,-229.48,-58.1233,+100.675,+464.292,-333.355
2006-01-02 01:25:00 PST,+319.617,-229.48,-58.1233,+100.675,+469.619,-337.18
2006-01-02 01:26:00 PST,+319.617,-229.48,-58.1233,+100.675,+474.946,-341.005
2006-01-02 01:27:00 PST,+319.617,-229.48,-58.1233,+100.675,+480.273,-344.829
2006-01-02 01:28:00 PST,+319.617,-229.48,-58.1233,+100.675,+485.6,-348.654
2006-01-02 01:29:00 PST,+319.617,-229.48,-58.1233,+100.675,+490.927,-352.479
2006-01-02 01:30:00 PST,+319.617,-229.48,-58.1233,+100.675,+496.254,-356.303
2006-01-02 01:31:00 PST,+318.841,-228.923,-58.1233,+100.675,+501.581,-360.128
2006-01-02 01:32:00 PST,+318.841,-228.923,-58.1233,+100.675,+506.895,-363.943
2006-01-02 01:33:00 PST,+318.841,-228.923,-58.1233,+100.675,+512.209,-367.759
2006-01-02 01:34:00 PST,+318.841,-228.923,-58.1233,+100.675,+517.523,-371.574
2006-01-02 01:35:00 PST,+318.841,-228.923,-58.1233,+100.675,+522.837,-375.39
2006-01-02 01:36:00 PST,+318.841,-228.923,-58.1233,+100.675,+528.151,-379.205
2006-01-02 01:37:00 PST,+318.841,-228.923,-58.1233,+100.675,+533.465,-383.02
2006-01-02 01:38:00 PST,+318.841,-228.923,-58.1233,+100.675,+538.779,-386.836
2006-01-02 01:39:00 PST,+318.841,-228.923,-58.1233,+100.675,+544.093,-390.651
2006-01-02 01:40:00 PST,+318.841,-228.923,-58.1233,+100.675,+549.407,-394.467
2006-01-02 01:41:00 PST,+318.841,-228.923,-58.1233,+100.675,+554.721,-398.282
2006-01-02 01:42:00 PST,+318.841,-228.923,-58.1233,+100.675,+560.035,-402.097
2006-01-02 01:43:00 PST,+318.841,-228.923,-58.1233,+100.675,+565.349,-405.913
2006-01-02 01:44:00 PST,+318.841,-228.923,-58.1233,+100.675,+570.663,-409.728
2006-01-02 01:45:00 PST,+318.841,-228.923,-58.1233,+100.675,+575.977,-413.543
2006-01-02 01:46:00 PST,+318.841,-228.923,-58.1233,+100.675,+581.291,-417.359
2006-01-02 01:47:00 PST,+318.841,-228.923,-58.1233,+100.675,+586.605,-421.174
2006-01-02 01:48:00 PST,+318.841,-228.923,-58.1233,+100.675,+591.919,-424.99
2006-01-02 01:49:00 PST,+318.841,-228.923,-58.1233,+100.675,+597.233,-428.805
2006-01-02 01:50:00 PST,+318.841,-228.923,-58.1233,+100.675,+602.547,-432.62
2006-01-02 01:51:00 PST,+318.841,-228.923,-58.1233,+100.675,+607.861,-436.436
2006-01-02 01:52:00 PST,+318.841,-228.923,-58.1233,+100.675,+613.175,-440.251
2006-01-02 01:53:00 PST,+318.841,-228.923,-58.1233,+100.675,+618.489,-444.067
2006-01-02 01:54:00 PST,+318.841,-228.923,-58.1233,+100.675,+623.803,-447.882
2006-01-02 01:55:00 PST,+318.841,-228.923,-58.1233,+100.675,+629.117,-451.697
2006-01-02 01:56:00 PST,+318.841,-228.923,-58.1233,+100.675,+634.431,-455.513
2006-01-02 01:57:00 PST,+318.841,-228.923,-58.1233,+100.675,+639.745,-459.328
2006-01-02 01:58:00 PST,+318.841,-228.923,-58.1233,+100.675,+645.059,-463.144
2006-01-02 01:59:00 PST,+318.841,-228.923,-58.1233,+100.675,+650.373,-466.959
2006-01-02 02:00:00 PST,+315.448,-226.487,-58.1233,+100.675,+655.687,-470.774
2006-01-02 02:01:00 PST,+315.448,-226.487,-58.1233,+100.675,+660.945,-474.549
2006-01-02 02:02:00 PST,+315.448,-226.487,-58.1233,+100.675,+666.202,-478.324
2006-01-02 02:03:00 PST,+315.448,-226.487,-58.1233,+100.675,+671.46,-482.099
2006-01-02 02:04:00 PST,+315.448,-226.487,-58.1233,+100.675,+676.717,-485.874
2006-01-02 02:05:00 PST,+315.448,-226.487,-58.1233,+100.675,+681.974,-489.648
2006-01-02 02:06:00 PST,+315.448,-226.487,-58.1233,+100.675,+687.232,-493.423
2006-01-02 02:07:00 PST,+315.448,-226.487,-58.1233,+100.675,+692.489,-497.198
2006-01-02 02:08:00 PST,+315.448,-226.487,-58.1233,+100.675,+697.747,-500.973
2006-01-02 02:09:00 PST,+315.448,-226.487,-58.1233,+100.675,+703.004,-504.747
2006-01-02 02:10:00 PST,+315.448,-226.487,-58.1233,+100.675,+708.262,-508.522
2006-01-02 02:11:00 PST,+315.448,-226.487,-58.1233,+100.675,+713.519,-512.297
2006-01-02 02:12:00 PST,+315.448,-226.487,-58.1233,+100.675,+718.777,-516.072
2006-01-02 02:13:00 PST,+315.448,-226.487,-58.1233,+100.675,+724.034,-519.847
2006-01-02 02:14:00 PST,+315.448,-226.487,-58.1233,+100.675,+729.292,-523.621
2006-01-02 02:15:00 PST,+315.448,-226.487,-58.1233,+100.675,+734.549,-527.396
2006-01-02 02:16:00 PST,+315.448,-226.487,-58.1233,+100.675,+739.807,-531.171
2006-01-02 02:17:00 PST,+315.448,-226.487,-58.1233,+100.675,+745.064,-534.946
2006-01-02 02:18:00 PST,+315.448,-226.487,-58.1233,+100.675,+750.322,-538.721
2006-01-02 02:19:00 PST,+315.448,-226.487,-58.1233,+100.675,+755.579,-542.495
2006-01-02 02:20:00 PST,+315.448,-226.487,-58.1233,+100.675,+760.836,-546.27
2006-01-02 02:21:00 PST,+315.448,-226.487,-58.1233,+100.675,+766.094,-550.045
2006-01-02 02:22:00 PST,+315.448,-226.487,-58.1233,+100.675,+771.351,-553.82
2006-01-02 02:23:00 PST,+315.448,-226.487,-58.1233,+100.675,+776.609,-557.595
2006-01-02 02:24:00 PST,+315.448,-226.487,-58.1233,+100.675,+781.866,-561.369
2006-01-02 02:25:00 PST,+315.448,-226.487,-58.1233,+100.675,+787.124,-565.144
2006-01-02 02:26:00 PST,+315.448,-226.487,-58.1233,+100.675,+792.381,-568.919
2006-01-02 02:27:00 PST,+315.448,-226.487,-58.1233,+100.675,+797.639,-572.694
2006-01-02 02:28:00 PST,+315.448,-226.487,-58.1233,+100.675,+802.896,-576.468
2006-01-02 02:29:00 PST,+315.448,-226.487,-58.1233,+100.675,+808.154,-580.243
2006-01-02 02:30:00 PST,+315.448,-226.487,-58.1233,+100.675,+813.411,-584.018
2006-01-02 02:31:00 PST,+315.448,-226.487,-58.1233,+100.675,+818.669,-587.793
2006-01-02 02:32:00 PST,+315.448,-226.487,-58.1233,+100.675,+823.926,-591.568
2006-01-02 02:33:00 PST,+315.448,-226.487,-58.1233,+100.675,+829.184,-595.342
2006-01-02 02:34:00 PST,+315.448,-226.487,-58.1233,+100.675,+834.441,-599.117
2006-01-02 02:35:00 PST,+320.004,-229.759,-58.1233,+100.675,+839.699,-602.892
2006-01-02 02:36:00 PST,+320.004,-229.759,-58.1233,+100.675,+845.032,-606.721
2006-01-02 02:37:00 PST,+320.004,-229.759,-58.1233,+100.675,+850.365,-610.551
2006-01-02 02:38:00 PST,+320.004,-229.759,-58.1233,+100.675,+855.699,-614.38
2006-01-02 02:39:00 PST,+320.004,-229.759,-58.1233,+100.675,+861.032,-618.209
2006-01-02 02:40:00 PST,+320.004,-229.759,-58.1233,+100.675,+866.366,-622.039
2006-01-02 02:41:00 PST,+320.004,-229.759,-58.1233,+100.675,+871.699,-625.868
2006-01-02 02:42:00 PST,+320.004,-229.759,-58.1233,+100.675,+877.032,-629.697
2006-01-02 02:43:00 PST,+320.004,-229.759,-58.1233,+100.675,+882.366,-633.527
2006-01-02 02:44:00 PST,+320.004,-229.759,-58.1233,+100.675,+887.699,-637.356
2006-01-02 02:45:00 PST,+320.004,-229.759,-58.1233,+100.675,+893.033,-641.185
2006-01-02 02:46:00 PST,+320.004,-229.759,-58.1233,+100.675,+898.366,-645.014
2006-01-02 02:47:00 PST,+320.004,-229.759,-58.1233,+100.675,+903.699,-648.844
2006-01-02 02:48:00 PST,+320.004,-229.759,-58.1233,+100.675,+909.033,-652.673
2006-01-02 02:49:00 PST,+320.004,-229.759,-58.1233,+100.675,+914.366,-656.502
2006-01-02 02:50:00 PST,+320.004,-229.759,-58.1233,+100.675,+919.7,-660.332
2006-01-02 02:51:00 PST,+320.004,-229.759,-58.1233,+100.675,+925.033,-664.161
2006-01-02 02:52:00 PST,+320.004,-229.759,-58.1233,+100.675,+930.366,-667.99
2006-01-02 02:53:00 PST,+320.004,-229.759,-58.1233,+100.675,+935.7,-671.82
2006-01-02 02:54:00 PST,+320.004,-229.759,-58.1233,+100.675,+941.033,-675.649
2006-01-02 02:55:00 PST,+320.004,-229.759,-58.1233,+100.675,+946.367,-679.478
2006-01-02 02:56:00 PST,+320.004,-229.759,-58.1233,+100.675,+951.7,-683.308
2006-01-02 02:57:00 PST,+320.004,-229.759,-58.1233,+100.675,+957.033,-687.137
2006-01-02 02:58:00 PST,+320.004,-229.759,-58.1233,+100.675,+962.367,-690.966
2006-01-02 02:59:00 PST,+320.004,-229.759,-58.1233,+100.675,+967.7,-694.795
2006-01-02 03:00:00 PST,+315.545,-226.557,-58.1233,+100.675,+973.034,-698.625
2006-01-02 03:01:00 PST,+315.545,-226.557,-58.1233,+100.675,+978.293,-702.401
2006-01-02 03:02:00 PST,+315.545,-226.557,-58.1233,+100.675,+983.552,-706.177
2006-01-02 03:03:00 PST,+315.545,-226.557,-58.1233,+100.675,+988.811,-709.953
2006-01-02 03:04:00 PST,+315.545,-226.557,-58.1233,+100.675,+994.07,-713.729
2006-01-02 03:05:00 PST,+315.545,-226.557,-58.1233,+100.675,+999.329,-717.505
2006-01-02 03:06:00 PST,+315.545,-226.557,-58.1233,+100.675,+1004.59,-721.281
2006-01-02 03:07:00 PST,+315.545,-226.557,-58.1233,+100.675,+1009.85,-725.056
2006-01-02 03:08:00 PST,+315.545,-226.557,-58.1233,+100.675,+1015.11,-728.832
2006-01-02 03:09:00 PST,+315.545,-226.557,-58.1233,+100.675,+1020.37,-732.608
2006-01-02 03:10:00 PST,+315.545,-226.557,-58.1233,+100.675,+1025.62,-736.384
2006-01-02 03:11:00 PST,+315.545,-226.557,-58.1233,+100.675,+1030.88,-740.16
2006-01-02 03:12:00 PST,+315.545,-226.557,-58.1233,+100.675,+1036.14,-743.936
2006-01-02 03:13:00 PST,+315.545,-226.557,-58.1233,+100.675,+1041.4,-747.712
2006-01-02 03:14:00 PST,+315.545,-226.557,-58.1233,+100.675,+1046.66,-751.488
2006-01-02 03:15:00 PST,+315.545,-226.557,-58.1233,+100.675,+1051.92,-755.264
2006-01-02 03:16:00 PST,+315.545,-226.557,-58.1233,+100.675,+1057.18,-759.04
2006-01-02 03:17:00 PST,+315.545,-226.557,-58.1233,+100.675,+1062.44,-762.816
2006-01-02 03:18:00 PST,+315.545,-226.557,-58.1233,+100.675,+1067.7,-766.592
2006-01-02 03:19:00 PST,+315.545,-226.557,-58.1233,+100.675,+1072.96,-770.368
2006-01-02 03:20:00 PST,+315.545,-226.557,-58.1233,+100.675,+1078.22,-774.144
2006-01-02 03:21:00 PST,+315.545,-226.557,-58.1233,+100.675,+1083.47,-777.92
2006-01-02 03:22:00 PST,+315.545,-226.557,-58.1233,+100.675,+1088.73,-781.696
2006-01-02 03:23:00 PST,+315.545,-226.557,-58.1233,+100.675,+1093.99,-785.472
2006-01-02 03:24:00 PST,+315.545,-226.557,-58.1233,+100.675,+1099.25,-789.248
2006-01-02 03:25:00 PST,+315.545,-226.557,-58.1233,+100.675,+1104.51,-793.024
2006-01-02 03:26:00 PST,+315.545,-226.557,-58.1233,+100.675,+1109.77,-796.8
2006-01-02 03:27:00 PST,+315.545,-226.557,-58.1233,+100.675,+1115.03,-800.575
2006-01-02 03:28:00 PST,+315.545,-226.557,-58.1233,+100.675,+1120.29,-804.351
2006-01-02 03:29:00 PST,+315.545,-226.557,-58.1233,+100.675,+1125.55,-808.127
2006-01-02 03:30:00 PST,+317.581,-228.019,-58.1233,+100.675,+1130.81,-811.903
2006-01-02 03:31:00 PST,+317.581,-228.019,-58.1233,+100.675,+1136.1,-815.704
2006-01-02 03:32:00 PST,+317.581,-228.019,-58.1233,+100.675,+1141.39,-819.504
2006-01-02 03:33:00 PST,+317.581,-228.019,-58.1233,+100.675,+1146.69,-823.304
2006-01-02 03:34:00 PST,+317.581,-228.019,-58.1233,+100.675,+1151.98,-827.105
2006-01-02 03:35:00 PST,+317.581,-228.019,-58.1233,+100.675,+1157.27,-830.905
2006-01-02 03:36:00 PST,+317.581,-228.019,-58.1233,+100.675,+1162.56,-834.705
2006-01-02 03:37:00 PST,+317.581,-228.019,-58.1233,+100.675,+1167.86,-838.505
2006-01-02 03:38:00 PST,+317.581,-228.019,-58.1233,+100.675,+1173.15,-842.306
2006-01-02 03:39:00 PST,+317.581,-228.019,-58.1233,+100.675,+1178.44,-846.106
2006-01-02 03:40:00 PST,+317.581,-228.019,-58.1233,+100.675,+1183.74,-849.906
2006-01-02 03:41:00 PST,+317.581,-228.019,-58.1233,+100.675,+1189.03,-853.707
2006-01-02 03:42:00 PST,+317.581,-228.019,-58.1233,+100.675,+1194.32,-857.507
2006-01-02 03:43:00 PST,+317.581,-228.019,-58.1233,+100.675,+1199.62,-861.307
2006-01-02 03:44:00 PST,+317.581,-228.019,-58.1233,+100.675,+1204.91,-865.108
2006-01-02 03:45:00 PST,+317.581,-228.019,-58.1233,+100.675,+1210.2,-868.908
2006-01-02 03:46:00 PST,+317.581,-228.019,-58.1233,+100.675,+1215.49,-872.708
2006-01-02 03:47:00 PST,+317.581,-228.019,-58.1233,+100.675,+1220.79,-876.509
2006-01-02 03:48:00 PST,+317.581,-228.019,-58.1233,+100.675,+1226.08,-880.309
2006-01-02 03:49:00 PST,+317.581,-228.019,-58.1233,+100.675,+1231.37,-884.109
2006-01-02 03:50:00 PST,+317.581,-228.019,-58.1233,+100.675,+1236.67,-887.91
2006-01-02 03:51:00 PST,+317.581,-228.019,-58.1233,+100.675,+1241.96,-891.71
2006-01-02 03:52:00 PST,+317.581,-228.019,-58.1233,+100.675,+1247.25,-895.51
2006-01-02 03:53:00 PST,+317.581,-228.019,-58.1233,+100.675,+1252.55,-899.31
2006-01-02 03:54:00 PST,+317.581,-228.019,-58.1233,+100.675,+1257.84,-903.111
2006-01-02 03:55:00 PST,+317.581,-228.019,-58.1233,+100.675,+1263.13,-906.911
2006-01-02 03:56:00 PST,+317.581,-228.019,-58.1233,+100.675,+1268.42,-910.711
2006-01-02 03:57:00 PST,+317.581,-228.019,-58.1233,+100.675,+1273.72,-914.512
2006-01-02 03:58:00 PST,+317.581,-228.019,-58.1233,+100.675,+1279.01,-918.312
2006-01-02 03:59:00 PST,+317.581,-228.019,-58.1233,+100.675,+1284.3,-922.112
2006-01-02 04:00:00 PST,+319.132,-229.132,-58.1233,+100.675,+1289.6,-925.913
2006-01-02 04:01:00 PST,+319.132,-229.132,-58.1233,+100.675,+1294.92,-929.732
2006-01-02 04:02:00 PST,+319.132,-229.132,-58.1233,+100.675,+1300.23,-933.55
2006-01-02 04:03:00 PST,+319.132,-229.132,-58.1233,+100.675,+1305.55,-937.369
2006-01-02 04:04:00 PST,+319.132,-229.132,-58.1233,+100.675,+1310.87,-941.188
2006-01-02 04:05:00 PST,+319.132,-229.132,-58.1233,+100.675,+1316.19,-945.007
2006-01-02 04:06:00 PST,+319.132,-229.132,-58.1233,+100.675,+1321.51,-948.826
2006-01-02 04:07:00 PST,+319.132,-229.132,-58.1233,+100.675,+1326.83,-952.645
2006-01-02 04:08:00 PST,+319.132,-229.132,-58.1233,+100.675,+1332.15,-956.464
2006-01-02 04:09:00 PST,+319.132,-229.132,-58.1233,+100.675,+1337.47,-960.282
2006-01-02 04:10:00 PST,+319.132,-229.132,-58.1233,+100.675,+1342.79,-964.101
2006-01-02 04:11:00 PST,+319.132,-229.132,-58.1233,+100.675,+1348.1,-967.92
2006-01-02 04:12:00 PST,+319.132,-229.132,-58.1233,+100.675,+1353.42,-971.739
2006-01-02 04:13:00 PST,+319.132,-229.132,-58.1233,+100.675,+1358.74,-975.558
2006-01-02 04:14:00 PST,+319.132,-229.132,-58.1233,+100.675,+1364.06,-979.377
2006-01-02 04:15:00 PST,+319.132,-229.132,-58.1233,+100.675,+1369.38,-983.196
2006-01-02 04:16:00 PST,+319.132,-229.132,-58.1233,+100.675,+1374.7,-987.015
2006-01-02 04:17:00 PST,+319.132,-229.132,-58.1233,+100.675,+1380.02,-990.833
2006-01-02 04:18:00 PST,+319.132,-229.132,-58.1233,+100.675,+1385.34,-994.652
2006-01-02 04:19:00 PST,+348.893,-250.5,-58.1231,+100.675,+1390.65,-998.471
2006-01-02 04:20:00 PST,+348.893,-250.5,-58.1231,+100.675,+1396.47,-1002.65
2006-01-02 04:21:00 PST,+348.893,-250.5,-58.1231,+100.675,+1402.28,-1006.82
2006-01-02 04:22:00 PST,+348.893,-250.5,-58.1231,+100.675,+1408.1,-1011
2006-01-02 04:23:00 PST,+348.893,-250.5,-58.1231,+100.675,+1413.91,-1015.17
2006-01-02 04:24:00 PST,+348.893,-250.5,-58.1231,+100.675,+1419.73,-1019.35
2006-01-02 04:25:00 PST,+348.893,-250.5,-58.1231,+100.675,+1425.54,-1023.52
2006-01-02 04:26:00 PST,+348.893,-250.5,-58.1231,+100.675,+1431.36,-1027.7
2006-01-02 04:27:00 PST,+348.893,-250.5,-58.1231,+100.675,+1437.17,-1031.87
2006-01-02 04:28:00 PST,+348.893,-250.5,-58.1231,+100.675,+1442.99,-1036.05
2006-01-02 04:29:00 PST,+348.893,-250.5,-58.1231,+100.675,+1448.8,-1040.22
2006-01-02 04:30:00 PST,+348.893,-250.5,-58.1231,+100.675,+1454.62,-1044.4
2006-01-02 04:31:00 PST,+348.893,-250.5,-58.1231,+100.675,+1460.43,-1048.57
2006-01-02 04:32:00 PST,+348.893,-250.5,-58.1231,+100.675,+1466.25,-1052.75
2006-01-02 04:33:00 PST,+348.893,-250.5,-58.1231,+100.675,+1472.06,-1056.92
2006-01-02 04:34:00 PST,+348.893,-250.5,-58.1231,+100.675,+1477.88,-1061.1
2006-01-02 04:35:00 PST,+348.893,-250.5,-58.1231,+100.675,+1483.69,-1065.27
2006-01-02 04:36:00 PST,+348.893,-250.5,-58.1231,+100.675,+1489.51,-1069.45
2006-01-02 04:37:00 PST,+348.893,-250.5,-58.1231,+100.675,+1495.32,-1073.62
2006-01-02 04:38:00 PST,+348.893,-250.5,-58.1231,+100.675,+1501.14,-1077.8
2006-01-02 04:39:00 PST,+348.893,-250.5,-58.1231,+100.675,+1506.95,-1081.97
2006-01-02 04:40:00 PST,+348.893,-250.5,-58.1231,+100.675,+1512.77,-1086.15
2006-01-02 04:41:00 PST,+348.893,-250.5,-58.1231,+100.675,+1518.58,-1090.32
2006-01-02 04:42:00 PST,+348.893,-250.5,-58.1231,+100.675,+1524.4,-1094.5
2006-01-02 04:43:00 PST,+348.893,-250.5,-58.1231,+100.675,+1530.21,-1098.67
2006-01-02 04:44:00 PST,+348.893,-250.5,-58.1231,+100.675,+1536.03,-1102.85
2006-01-02 04:45:00 PST,+360.816,-259.061,-58.1231,+100.675,+1541.84,-1107.02
2006-01-02 04:46:00 PST,+360.816,-259.061,-58.1231,+100.675,+1547.86,-1111.34
2006-01-02 04:47:00 PST,+360.816,-259.061,-58.1231,+100.675,+1553.87,-1115.66
2006-01-02 04:48:00 PST,+360.816,-259.061,-58.1231,+100.675,+1559.88,-1119.97
2006-01-02 04:49:00 PST,+360.816,-259.061,-58.1231,+100.675,+1565.9,-1124.29
2006-01-02 04:50:00 PST,+360.816,-259.061,-58.1231,+100.675,+1571.91,-1128.61
