# file...... b1m1_house_data.csv
# date...... Wed Sep 14 09:17:52 2016
# user...... hard312
# host...... (null)
# trigger... (none)
# interval.. 5
# limit..... 0
# timestamp,b1m1_house:air_temperature, b1m1_house:outdoor_temperature, b1m1_house:is_COOL_on, b1m1_house:cooling_setpoint, b1m1_house_node:measured_real_power, b1m1_house_node:measured_real_energy, b1m1_batt_inv:VA_Out.real, b1m1_batt:state_of_charge, b1m1_batt_meter:measured_real_energy, b1m1_solar_inv:VA_Out.real, b1m1_solar_meter:measured_real_energy
2009-08-08 04:32:10 PDT,+72.1754,+63.118,+0,+73,+3885.69,+140.389,-3000,+0.509346,+108.333,+55.089,-1.93073
2009-08-08 04:32:15 PDT,+72.166,+63.118,+0,+73,+3885.69,+145.786,-3000,+0.509705,+112.5,+55.0851,-2.00724
2009-08-08 04:32:20 PDT,+72.1569,+63.118,+0,+73,+3885.7,+151.183,-3000,+0.510065,+116.667,+55.0812,-2.08375
2009-08-08 04:32:25 PDT,+72.1478,+63.118,+0,+73,+3885.7,+156.579,-3000,+0.510424,+120.833,+55.0773,-2.16025
2009-08-08 04:32:30 PDT,+72.139,+63.118,+0,+73,+3885.71,+161.976,-3000,+0.510784,+125,+55.0734,-2.23674
2009-08-08 04:32:35 PDT,+72.1303,+63.118,+0,+73,+3885.71,+167.373,-3000,+0.511143,+129.167,+55.0695,-2.31323
2009-08-08 04:32:40 PDT,+72.1218,+63.118,+0,+73,+3885.71,+172.77,-3000,+0.511503,+133.333,+55.0656,-2.38972
2009-08-08 04:32:45 PDT,+72.1134,+63.118,+0,+73,+3885.72,+178.167,-3000,+0.511862,+137.5,+55.0617,-2.4662
2009-08-08 04:32:50 PDT,+72.1052,+63.118,+0,+73,+3885.72,+183.564,-3000,+0.512222,+141.667,+55.0577,-2.54267
2009-08-08 04:32:55 PDT,+72.0971,+63.118,+0,+73,+3885.72,+188.96,-3000,+0.512581,+145.833,+55.0538,-2.61914
2009-08-08 04:33:00 PDT,+72.0892,+63.151,+0,+73,+3884.5,+194.357,-3000,+0.512941,+150,+56.2752,-2.69561
2009-08-08 04:33:05 PDT,+72.0815,+63.151,+0,+73,+3884.51,+199.752,-3000,+0.5133,+154.167,+56.2687,-2.77377
2009-08-08 04:33:10 PDT,+72.074,+63.151,+0,+73,+3884.51,+205.148,-3000,+0.51366,+158.333,+56.2647,-2.85192
2009-08-08 04:33:15 PDT,+72.0667,+63.151,+0,+73,+3884.52,+210.543,-3000,+0.514019,+162.5,+56.2606,-2.93006
2009-08-08 04:33:20 PDT,+72.0594,+63.151,+0,+73,+3884.52,+215.938,-3000,+0.514378,+166.667,+56.2566,-3.0082
2009-08-08 04:33:25 PDT,+72.0523,+63.151,+0,+73,+3884.53,+221.333,-3000,+0.514738,+170.833,+56.2526,-3.08634
2009-08-08 04:33:30 PDT,+72.0453,+63.151,+0,+73,+3884.53,+226.728,-3000,+0.515097,+175,+56.2486,-3.16447
2009-08-08 04:33:35 PDT,+72.0385,+63.151,+0,+73,+3884.53,+232.123,-3000,+0.515457,+179.167,+56.2445,-3.24259
2009-08-08 04:33:40 PDT,+72.0317,+63.151,+0,+73,+3884.54,+237.519,-3000,+0.515816,+183.333,+56.2405,-3.32071
2009-08-08 04:33:45 PDT,+72.0251,+63.151,+0,+73,+3884.54,+242.914,-3000,+0.516176,+187.5,+56.2364,-3.39882
2009-08-08 04:33:50 PDT,+72.0186,+63.151,+0,+73,+3884.55,+248.309,-3000,+0.516535,+191.667,+56.2324,-3.47692
2009-08-08 04:33:55 PDT,+72.0122,+63.151,+0,+73,+3884.55,+253.704,-3000,+0.516895,+195.833,+56.2283,-3.55502
2009-08-08 04:34:00 PDT,+72.0059,+63.184,+0,+73,+3883.33,+259.099,-3000,+0.517254,+200,+57.4481,-3.63312
2009-08-08 04:34:05 PDT,+71.9999,+63.184,+0,+73,+3883.34,+264.493,-3000,+0.517614,+204.167,+57.4414,-3.71291
2009-08-08 04:34:10 PDT,+71.994,+63.184,+0,+73,+3883.34,+269.886,-3000,+0.517973,+208.333,+57.4373,-3.79269
2009-08-08 04:34:15 PDT,+71.9882,+63.184,+0,+73,+3883.35,+275.28,-3000,+0.518333,+212.5,+57.4331,-3.87246
2009-08-08 04:34:20 PDT,+71.9824,+63.184,+0,+73,+3883.35,+280.673,-3000,+0.518692,+216.667,+57.429,-3.95223
2009-08-08 04:34:25 PDT,+71.9768,+63.184,+0,+73,+3883.35,+286.067,-3000,+0.519051,+220.833,+57.4248,-4.03199
2009-08-08 04:34:30 PDT,+71.9713,+63.184,+0,+73,+3883.36,+291.461,-3000,+0.519411,+225,+57.4207,-4.11175
2009-08-08 04:34:35 PDT,+71.9658,+63.184,+0,+73,+3883.36,+296.854,-3000,+0.51977,+229.167,+57.4165,-4.1915
2009-08-08 04:34:40 PDT,+71.9605,+63.184,+0,+73,+3883.37,+302.248,-3000,+0.52013,+233.333,+57.4123,-4.27124
2009-08-08 04:34:45 PDT,+71.9552,+63.184,+0,+73,+3883.37,+307.641,-3000,+0.520489,+237.5,+57.4082,-4.35098
2009-08-08 04:34:50 PDT,+71.95,+63.184,+0,+73,+3883.38,+313.035,-3000,+0.520849,+241.667,+57.404,-4.43072
2009-08-08 04:34:55 PDT,+71.9449,+63.184,+0,+73,+3883.38,+318.428,-3000,+0.521208,+245.833,+57.3998,-4.51044
2009-08-08 04:35:00 PDT,+71.9399,+63.217,+0,+73,+3882.16,+323.822,-3000,+0.521568,+250,+58.618,-4.59017
2009-08-08 04:35:05 PDT,+71.9352,+63.217,+0,+73,+3882.17,+329.214,-3000,+0.521927,+254.167,+58.6111,-4.67158
2009-08-08 04:35:10 PDT,+71.9304,+63.217,+0,+73,+3882.17,+334.606,-3000,+0.522287,+258.333,+58.6069,-4.75298
2009-08-08 04:35:15 PDT,+71.9258,+63.217,+0,+73,+3882.18,+339.998,-3000,+0.522646,+262.5,+58.6026,-4.83438
2009-08-08 04:35:20 PDT,+71.9213,+63.217,+0,+73,+3882.18,+345.39,-3000,+0.523006,+266.667,+58.5983,-4.91577
2009-08-08 04:35:25 PDT,+71.9168,+63.217,+0,+73,+3882.19,+350.781,-3000,+0.523365,+270.833,+58.594,-4.99716
2009-08-08 04:35:30 PDT,+71.9124,+63.217,+0,+73,+3882.19,+356.173,-3000,+0.523725,+275,+58.5897,-5.07854
2009-08-08 04:35:35 PDT,+71.908,+63.217,+0,+73,+3882.19,+361.565,-3000,+0.524084,+279.167,+58.5854,-5.15992
2009-08-08 04:35:40 PDT,+71.9038,+63.217,+0,+73,+3882.2,+366.957,-3000,+0.524443,+283.333,+58.5811,-5.24129
2009-08-08 04:35:45 PDT,+71.8996,+63.217,+0,+73,+3882.2,+372.349,-3000,+0.524803,+287.5,+58.5769,-5.32265
2009-08-08 04:35:50 PDT,+71.8954,+63.217,+0,+73,+3882.21,+377.741,-3000,+0.525162,+291.667,+58.5726,-5.404
2009-08-08 04:35:55 PDT,+71.8913,+63.217,+0,+73,+3882.21,+383.133,-3000,+0.525522,+295.833,+58.5682,-5.48536
2009-08-08 04:36:00 PDT,+71.8873,+63.25,+0,+73,+3881,+388.525,-3000,+0.525881,+300,+59.7848,-5.5667
2009-08-08 04:36:05 PDT,+71.8835,+63.25,+0,+73,+3881,+393.915,-3000,+0.526241,+304.167,+59.7778,-5.64973
2009-08-08 04:36:10 PDT,+71.8798,+63.25,+0,+73,+3881.01,+399.306,-3000,+0.5266,+308.333,+59.7734,-5.73276
2009-08-08 04:36:15 PDT,+71.8761,+63.25,+0,+73,+3881.01,+404.696,-3000,+0.52696,+312.5,+59.769,-5.81578
2009-08-08 04:36:20 PDT,+71.8724,+63.25,+0,+73,+3881.02,+410.086,-3000,+0.527319,+316.667,+59.7646,-5.89879
2009-08-08 04:36:25 PDT,+71.8688,+63.25,+0,+73,+3881.02,+415.477,-3000,+0.527679,+320.833,+59.7602,-5.9818
2009-08-08 04:36:30 PDT,+71.8653,+63.25,+0,+73,+3881.02,+420.867,-3000,+0.528038,+325,+59.7558,-6.0648
2009-08-08 04:36:35 PDT,+71.8618,+63.25,+0,+73,+3881.03,+426.257,-3000,+0.528398,+329.167,+59.7513,-6.14779
2009-08-08 04:36:40 PDT,+71.8584,+63.25,+0,+73,+3881.03,+431.647,-3000,+0.528757,+333.333,+59.7469,-6.23078
2009-08-08 04:36:45 PDT,+71.855,+63.25,+0,+73,+3881.04,+437.038,-3000,+0.529116,+337.5,+59.7425,-6.31376
2009-08-08 04:36:50 PDT,+71.8517,+63.25,+0,+73,+3881.04,+442.428,-3000,+0.529476,+341.667,+59.7381,-6.39674
2009-08-08 04:36:55 PDT,+71.8484,+63.25,+0,+73,+3881.05,+447.818,-3000,+0.529835,+345.833,+59.7336,-6.47971
2009-08-08 04:37:00 PDT,+71.8452,+63.283,+0,+73,+3879.83,+453.209,-3000,+0.530195,+350,+60.9486,-6.56267
2009-08-08 04:37:05 PDT,+71.8421,+63.283,+0,+73,+3879.84,+458.597,-3000,+0.530554,+354.167,+60.9414,-6.64732
2009-08-08 04:37:10 PDT,+71.8391,+63.283,+0,+73,+3879.84,+463.986,-3000,+0.530914,+358.333,+60.9369,-6.73196
2009-08-08 04:37:15 PDT,+71.8361,+63.283,+0,+73,+3879.85,+469.375,-3000,+0.531273,+362.5,+60.9323,-6.8166
2009-08-08 04:37:20 PDT,+71.8332,+63.283,+0,+73,+3879.85,+474.763,-3000,+0.531633,+366.667,+60.9278,-6.90122
2009-08-08 04:37:25 PDT,+71.8303,+63.283,+0,+73,+3879.86,+480.152,-3000,+0.531992,+370.833,+60.9233,-6.98585
2009-08-08 04:37:30 PDT,+71.8275,+63.283,+0,+73,+3879.86,+485.541,-3000,+0.532352,+375,+60.9187,-7.07046
2009-08-08 04:37:35 PDT,+71.8246,+63.283,+0,+73,+3879.87,+490.93,-3000,+0.532711,+379.167,+60.9142,-7.15507
2009-08-08 04:37:40 PDT,+71.8219,+63.283,+0,+73,+3879.87,+496.318,-3000,+0.533071,+383.333,+60.9096,-7.23967
2009-08-08 04:37:45 PDT,+71.8191,+63.283,+0,+73,+3879.88,+501.707,-3000,+0.53343,+387.5,+60.9051,-7.32427
2009-08-08 04:37:50 PDT,+71.8164,+63.283,+0,+73,+3879.88,+507.096,-3000,+0.533789,+391.667,+60.9005,-7.40886
2009-08-08 04:37:55 PDT,+71.8138,+63.283,+0,+73,+3879.88,+512.484,-3000,+0.534149,+395.833,+60.896,-7.49345
2009-08-08 04:38:00 PDT,+71.8111,+63.316,+0,+73,+3878.67,+517.873,-3000,+0.534508,+400,+62.1093,-7.57802
2009-08-08 04:38:05 PDT,+71.8087,+63.316,+0,+73,+3878.68,+523.26,-3000,+0.534868,+404.167,+62.1019,-7.66429
2009-08-08 04:38:10 PDT,+71.8062,+63.316,+0,+73,+3878.68,+528.647,-3000,+0.535227,+408.333,+62.0973,-7.75054
2009-08-08 04:38:15 PDT,+71.8038,+63.316,+0,+73,+3878.69,+534.034,-3000,+0.535587,+412.5,+62.0926,-7.83679
2009-08-08 04:38:20 PDT,+71.8015,+63.316,+0,+73,+3878.69,+539.421,-3000,+0.535946,+416.667,+62.088,-7.92302
2009-08-08 04:38:25 PDT,+71.7991,+63.316,+0,+73,+3878.7,+544.808,-3000,+0.536306,+420.833,+62.0833,-8.00926
2009-08-08 04:38:30 PDT,+71.7968,+63.316,+0,+73,+3878.7,+550.195,-3000,+0.536665,+425,+62.0787,-8.09548
2009-08-08 04:38:35 PDT,+71.7945,+63.316,+0,+73,+3878.71,+555.583,-3000,+0.537025,+429.167,+62.074,-8.18171
2009-08-08 04:38:40 PDT,+71.7923,+63.316,+0,+73,+3878.71,+560.97,-3000,+0.537384,+433.333,+62.0693,-8.26792
2009-08-08 04:38:45 PDT,+71.79,+63.316,+0,+73,+3878.72,+566.357,-3000,+0.537744,+437.5,+62.0646,-8.35413
2009-08-08 04:38:50 PDT,+71.7878,+63.316,+0,+73,+3878.72,+571.744,-3000,+0.538103,+441.667,+62.06,-8.44033
2009-08-08 04:38:55 PDT,+71.7857,+63.316,+0,+73,+3878.73,+577.131,-3000,+0.538462,+445.833,+62.0553,-8.52652
2009-08-08 04:39:00 PDT,+71.7835,+63.349,+0,+73,+3877.51,+582.518,-3000,+0.538822,+450,+63.267,-8.61271
2009-08-08 04:39:05 PDT,+71.7815,+63.349,+0,+73,+3877.52,+587.904,-3000,+0.539181,+454.167,+63.2594,-8.70058
2009-08-08 04:39:10 PDT,+71.7795,+63.349,+0,+73,+3877.53,+593.289,-3000,+0.539541,+458.333,+63.2546,-8.78844
2009-08-08 04:39:15 PDT,+71.7776,+63.349,+0,+73,+3877.53,+598.674,-3000,+0.5399,+462.5,+63.2499,-8.87629
2009-08-08 04:39:20 PDT,+71.7756,+63.349,+0,+73,+3877.54,+604.06,-3000,+0.54026,+466.667,+63.2451,-8.96414
2009-08-08 04:39:25 PDT,+71.7737,+63.349,+0,+73,+3877.54,+609.445,-3000,+0.540619,+470.833,+63.2403,-9.05198
2009-08-08 04:39:30 PDT,+71.7718,+63.349,+0,+73,+3877.55,+614.831,-3000,+0.540979,+475,+63.2355,-9.13982
2009-08-08 04:39:35 PDT,+71.77,+63.349,+0,+73,+3877.55,+620.216,-3000,+0.541338,+479.167,+63.2307,-9.22764
2009-08-08 04:39:40 PDT,+71.7681,+63.349,+0,+73,+3877.56,+625.602,-3000,+0.541698,+483.333,+63.2259,-9.31546
2009-08-08 04:39:45 PDT,+71.7663,+63.349,+0,+73,+3877.56,+630.987,-3000,+0.542057,+487.5,+63.2211,-9.40328
2009-08-08 04:39:50 PDT,+71.7645,+63.349,+0,+73,+3877.56,+636.373,-3000,+0.542417,+491.667,+63.2163,-9.49108
2009-08-08 04:39:55 PDT,+71.7627,+63.349,+0,+73,+3877.57,+641.758,-3000,+0.542776,+495.833,+63.2115,-9.57888
2009-08-08 04:40:00 PDT,+71.7609,+63.382,+0,+73,+3876.36,+647.144,-3000,+0.543135,+500,+64.4216,-9.66668
2009-08-08 04:40:05 PDT,+71.7593,+63.382,+0,+73,+3876.37,+652.528,-3000,+0.543495,+504.167,+64.4138,-9.75615
2009-08-08 04:40:10 PDT,+71.7577,+63.382,+0,+73,+3876.37,+657.911,-3000,+0.543854,+508.333,+64.4089,-9.84562
2009-08-08 04:40:15 PDT,+71.7561,+63.382,+0,+73,+3876.38,+663.295,-3000,+0.544214,+512.5,+64.404,-9.93507
2009-08-08 04:40:20 PDT,+71.7545,+63.382,+0,+73,+3876.38,+668.679,-3000,+0.544573,+516.667,+64.3991,-10.0245
2009-08-08 04:40:25 PDT,+71.7529,+63.382,+0,+73,+3876.39,+674.063,-3000,+0.544933,+520.833,+64.3942,-10.114
2009-08-08 04:40:30 PDT,+71.7514,+63.382,+0,+73,+3876.39,+679.447,-3000,+0.545292,+525,+64.3893,-10.2034
2009-08-08 04:40:35 PDT,+71.7498,+63.382,+0,+73,+3876.4,+684.831,-3000,+0.545652,+529.167,+64.3844,-10.2928
2009-08-08 04:40:40 PDT,+71.7483,+63.382,+0,+73,+3876.4,+690.215,-3000,+0.546011,+533.333,+64.3795,-10.3823
2009-08-08 04:40:45 PDT,+71.7468,+63.382,+0,+73,+3876.41,+695.599,-3000,+0.546371,+537.5,+64.3745,-10.4717
2009-08-08 04:40:50 PDT,+71.7453,+63.382,+0,+73,+3876.41,+700.982,-3000,+0.54673,+541.667,+64.3696,-10.5611
2009-08-08 04:40:55 PDT,+71.7438,+63.382,+0,+73,+3876.42,+706.366,-3000,+0.54709,+545.833,+64.3647,-10.6505
2009-08-08 04:41:00 PDT,+71.7423,+63.415,+0,+73,+3875.21,+711.75,-3000,+0.547449,+550,+65.5731,-10.7399
2009-08-08 04:41:05 PDT,+71.7409,+63.415,+0,+73,+3875.22,+717.133,-3000,+0.547808,+554.167,+65.5652,-10.831
2009-08-08 04:41:10 PDT,+71.7396,+63.415,+0,+73,+3875.22,+722.515,-3000,+0.548168,+558.333,+65.5602,-10.922
2009-08-08 04:41:15 PDT,+71.7383,+63.415,+0,+73,+3875.23,+727.897,-3000,+0.548527,+562.5,+65.5551,-11.0131
2009-08-08 04:41:20 PDT,+71.737,+63.415,+0,+73,+3875.23,+733.279,-3000,+0.548887,+566.667,+65.5501,-11.1041
2009-08-08 04:41:25 PDT,+71.7357,+63.415,+0,+73,+3875.24,+738.662,-3000,+0.549246,+570.833,+65.5451,-11.1952
2009-08-08 04:41:30 PDT,+71.7344,+63.415,+0,+73,+3875.24,+744.044,-3000,+0.549606,+575,+65.54,-11.2862
2009-08-08 04:41:35 PDT,+71.7331,+63.415,+0,+73,+3875.25,+749.426,-3000,+0.549965,+579.167,+65.535,-11.3772
2009-08-08 04:41:40 PDT,+71.7319,+63.415,+0,+73,+3875.25,+754.808,-3000,+0.550325,+583.333,+65.53,-11.4682
2009-08-08 04:41:45 PDT,+71.7306,+63.415,+0,+73,+3875.26,+760.191,-3000,+0.550684,+587.5,+65.5249,-11.5593
2009-08-08 04:41:50 PDT,+71.7293,+63.415,+0,+73,+3875.26,+765.573,-3000,+0.551044,+591.667,+65.5199,-11.6503
2009-08-08 04:41:55 PDT,+71.7281,+63.415,+0,+73,+3875.27,+770.955,-3000,+0.551403,+595.833,+65.5148,-11.7413
2009-08-08 04:42:00 PDT,+71.7268,+63.448,+0,+73,+3874.06,+776.338,-3000,+0.551763,+600,+66.7216,-11.8323
2009-08-08 04:42:05 PDT,+71.7257,+63.448,+0,+73,+3874.07,+781.718,-3000,+0.552122,+604.167,+66.7135,-11.9249
2009-08-08 04:42:10 PDT,+71.7247,+63.448,+0,+73,+3874.07,+787.099,-3000,+0.552481,+608.333,+66.7083,-12.0176
2009-08-08 04:42:15 PDT,+71.7236,+63.448,+0,+73,+3874.08,+792.48,-3000,+0.552841,+612.5,+66.7032,-12.1102
2009-08-08 04:42:20 PDT,+71.7225,+63.448,+0,+73,+3874.08,+797.86,-3000,+0.5532,+616.667,+66.698,-12.2029
2009-08-08 04:42:25 PDT,+71.7214,+63.448,+0,+73,+3874.09,+803.241,-3000,+0.55356,+620.833,+66.6929,-12.2955
2009-08-08 04:42:30 PDT,+71.7203,+63.448,+0,+73,+3874.09,+808.622,-3000,+0.553919,+625,+66.6877,-12.3881
2009-08-08 04:42:35 PDT,+71.7193,+63.448,+0,+73,+3874.1,+814.002,-3000,+0.554279,+629.167,+66.6825,-12.4808
2009-08-08 04:42:40 PDT,+71.7182,+63.448,+0,+73,+3874.1,+819.383,-3000,+0.554638,+633.333,+66.6774,-12.5734
2009-08-08 04:42:45 PDT,+71.7171,+63.448,+0,+73,+3874.11,+824.764,-3000,+0.554998,+637.5,+66.6722,-12.666
2009-08-08 04:42:50 PDT,+71.7161,+63.448,+0,+73,+3874.11,+830.144,-3000,+0.555357,+641.667,+66.667,-12.7586
2009-08-08 04:42:55 PDT,+71.715,+63.448,+0,+73,+3874.12,+835.525,-3000,+0.555717,+645.833,+66.6618,-12.8512
2009-08-08 04:43:00 PDT,+71.714,+63.481,+0,+73,+3872.92,+840.906,-3000,+0.556076,+650,+67.867,-12.9438
2009-08-08 04:43:05 PDT,+71.7131,+63.481,+0,+73,+3872.92,+846.285,-3000,+0.556436,+654.167,+67.8587,-13.038
2009-08-08 04:43:10 PDT,+71.7121,+63.481,+0,+73,+3872.93,+851.664,-3000,+0.556795,+658.333,+67.8534,-13.1323
2009-08-08 04:43:15 PDT,+71.7112,+63.481,+0,+73,+3872.93,+857.043,-3000,+0.557154,+662.5,+67.8481,-13.2265
2009-08-08 04:43:20 PDT,+71.7103,+63.481,+0,+73,+3872.94,+862.422,-3000,+0.557514,+666.667,+67.8428,-13.3207
2009-08-08 04:43:25 PDT,+71.7094,+63.481,+0,+73,+3872.94,+867.801,-3000,+0.557873,+670.833,+67.8375,-13.415
2009-08-08 04:43:30 PDT,+71.7085,+63.481,+0,+73,+3872.95,+873.18,-3000,+0.558233,+675,+67.8323,-13.5092
2009-08-08 04:43:35 PDT,+71.7076,+63.481,+0,+73,+3872.96,+878.559,-3000,+0.558592,+679.167,+67.827,-13.6034
2009-08-08 04:43:40 PDT,+71.7067,+63.481,+0,+73,+3872.96,+883.938,-3000,+0.558952,+683.333,+67.8217,-13.6976
2009-08-08 04:43:45 PDT,+71.7058,+63.481,+0,+73,+3872.97,+889.318,-3000,+0.559311,+687.5,+67.8164,-13.7918
2009-08-08 04:43:50 PDT,+71.7049,+63.481,+0,+73,+3872.97,+894.697,-3000,+0.559671,+691.667,+67.8111,-13.886
2009-08-08 04:43:55 PDT,+71.704,+63.481,+0,+73,+3872.98,+900.076,-3000,+0.56003,+695.833,+67.8058,-13.9802
2009-08-08 04:44:00 PDT,+71.7032,+63.514,+0,+73,+3871.77,+905.455,-3000,+0.56039,+700,+69.0092,-14.0744
2009-08-08 04:44:05 PDT,+71.7024,+63.514,+0,+73,+3871.78,+910.832,-3000,+0.560749,+704.167,+69.0008,-14.1702
2009-08-08 04:44:10 PDT,+71.7016,+63.514,+0,+73,+3871.79,+916.21,-3000,+0.561109,+708.333,+68.9954,-14.266
2009-08-08 04:44:15 PDT,+71.7009,+63.514,+0,+73,+3871.79,+921.587,-3000,+0.561468,+712.5,+68.99,-14.3619
2009-08-08 04:44:20 PDT,+71.7001,+63.514,+0,+73,+3871.8,+926.965,-3000,+0.561828,+716.667,+68.9844,-14.4577
2009-08-08 04:44:25 PDT,+71.6994,+63.514,+0,+73,+3871.8,+932.342,-3000,+0.562187,+720.833,+68.979,-14.5535
2009-08-08 04:44:30 PDT,+71.6986,+63.514,+0,+73,+3871.81,+937.72,-3000,+0.562546,+725,+68.9736,-14.6493
2009-08-08 04:44:35 PDT,+71.6979,+63.514,+0,+73,+3871.81,+943.097,-3000,+0.562906,+729.167,+68.9681,-14.7451
2009-08-08 04:44:40 PDT,+71.6971,+63.514,+0,+73,+3871.82,+948.475,-3000,+0.563265,+733.333,+68.9627,-14.8409
2009-08-08 04:44:45 PDT,+71.6963,+63.514,+0,+73,+3871.83,+953.852,-3000,+0.563625,+737.5,+68.9573,-14.9367
2009-08-08 04:44:50 PDT,+71.6956,+63.514,+0,+73,+3871.83,+959.23,-3000,+0.563984,+741.667,+68.9519,-15.0324
2009-08-08 04:44:55 PDT,+71.6948,+63.514,+0,+73,+3871.84,+964.607,-3000,+0.564344,+745.833,+68.9465,-15.1282
2009-08-08 04:45:00 PDT,+71.6941,+63.547,+0,+73,+3870.63,+969.985,-3000,+0.564703,+750,+70.1482,-15.224
2009-08-08 04:45:05 PDT,+71.6934,+63.547,+0,+73,+3870.64,+975.361,-3000,+0.565063,+754.167,+70.1396,-15.3214
2009-08-08 04:45:10 PDT,+71.6928,+63.547,+0,+73,+3870.65,+980.737,-3000,+0.565422,+758.333,+70.1341,-15.4188
2009-08-08 04:45:15 PDT,+71.6922,+63.547,+0,+73,+3870.65,+986.113,-3000,+0.565782,+762.5,+70.1285,-15.5162
2009-08-08 04:45:20 PDT,+71.6915,+63.547,+0,+73,+3870.66,+991.489,-3000,+0.566141,+766.667,+70.123,-15.6136
2009-08-08 04:45:25 PDT,+71.6909,+63.547,+0,+73,+3870.67,+996.865,-3000,+0.566501,+770.833,+70.1175,-15.711
2009-08-08 04:45:30 PDT,+71.6903,+63.547,+0,+73,+3870.67,+1002.24,-3000,+0.56686,+775,+70.1119,-15.8084
2009-08-08 04:45:35 PDT,+71.6896,+63.547,+0,+73,+3870.68,+1007.62,-3000,+0.567219,+779.167,+70.1064,-15.9058
2009-08-08 04:45:40 PDT,+71.689,+63.547,+0,+73,+3870.68,+1012.99,-3000,+0.567579,+783.333,+70.1009,-16.0031
2009-08-08 04:45:45 PDT,+71.6883,+63.547,+0,+73,+3870.69,+1018.37,-3000,+0.567938,+787.5,+70.0953,-16.1005
2009-08-08 04:45:50 PDT,+71.6877,+63.547,+0,+73,+3870.69,+1023.74,-3000,+0.568298,+791.667,+70.0898,-16.1979
2009-08-08 04:45:55 PDT,+71.687,+63.547,+0,+73,+3870.7,+1029.12,-3000,+0.568657,+795.833,+70.0842,-16.2952
2009-08-08 04:46:00 PDT,+71.6864,+63.58,+0,+73,+3869.5,+1034.5,-3000,+0.569017,+800,+71.2843,-16.3925
2009-08-08 04:46:05 PDT,+71.6858,+63.58,+0,+73,+3869.51,+1039.87,-3000,+0.569376,+804.167,+71.2755,-16.4915
2009-08-08 04:46:10 PDT,+71.6853,+63.58,+0,+73,+3869.51,+1045.24,-3000,+0.569736,+808.333,+71.2699,-16.5905
2009-08-08 04:46:15 PDT,+71.6848,+63.58,+0,+73,+3869.52,+1050.62,-3000,+0.570095,+812.5,+71.2642,-16.6895
2009-08-08 04:46:20 PDT,+71.6843,+63.58,+0,+73,+3869.52,+1055.99,-3000,+0.570455,+816.667,+71.2586,-16.7885
2009-08-08 04:46:25 PDT,+71.6837,+63.58,+0,+73,+3869.53,+1061.37,-3000,+0.570814,+820.833,+71.2529,-16.8875
2009-08-08 04:46:30 PDT,+71.6832,+63.58,+0,+73,+3869.54,+1066.74,-3000,+0.571174,+825,+71.2473,-16.9864
2009-08-08 04:46:35 PDT,+71.6827,+63.58,+0,+73,+3869.54,+1072.12,-3000,+0.571533,+829.167,+71.2416,-17.0854
2009-08-08 04:46:40 PDT,+71.6821,+63.58,+0,+73,+3869.55,+1077.49,-3000,+0.571892,+833.333,+71.2359,-17.1843
2009-08-08 04:46:45 PDT,+71.6816,+63.58,+0,+73,+3869.55,+1082.87,-3000,+0.572252,+837.5,+71.2303,-17.2833
2009-08-08 04:46:50 PDT,+71.681,+63.58,+0,+73,+3869.56,+1088.24,-3000,+0.572611,+841.667,+71.2246,-17.3822
2009-08-08 04:46:55 PDT,+71.6804,+63.58,+0,+73,+3869.56,+1093.61,-3000,+0.572971,+845.833,+71.2189,-17.4811
2009-08-08 04:47:00 PDT,+71.6799,+63.613,+0,+73,+3868.37,+1098.99,-3000,+0.57333,+850,+72.4174,-17.58
2009-08-08 04:47:05 PDT,+71.6795,+63.613,+0,+73,+3868.38,+1104.36,-3000,+0.57369,+854.167,+72.4084,-17.6806
2009-08-08 04:47:10 PDT,+71.679,+63.613,+0,+73,+3868.38,+1109.73,-3000,+0.574049,+858.333,+72.4026,-17.7812
2009-08-08 04:47:15 PDT,+71.6786,+63.613,+0,+73,+3868.39,+1115.11,-3000,+0.574409,+862.5,+72.3968,-17.8818
2009-08-08 04:47:20 PDT,+71.6781,+63.613,+0,+73,+3868.39,+1120.48,-3000,+0.574768,+866.667,+72.3911,-17.9823
2009-08-08 04:47:25 PDT,+71.6777,+63.613,+0,+73,+3868.4,+1125.85,-3000,+0.575128,+870.833,+72.3853,-18.0828
2009-08-08 04:47:30 PDT,+71.6772,+63.613,+0,+73,+3868.4,+1131.22,-3000,+0.575487,+875,+72.3795,-18.1834
2009-08-08 04:47:35 PDT,+71.6768,+63.613,+0,+73,+3868.41,+1136.6,-3000,+0.575847,+879.167,+72.3737,-18.2839
2009-08-08 04:47:40 PDT,+71.6763,+63.613,+0,+73,+3868.42,+1141.97,-3000,+0.576206,+883.333,+72.3679,-18.3844
2009-08-08 04:47:45 PDT,+71.6758,+63.613,+0,+73,+3868.42,+1147.34,-3000,+0.576565,+887.5,+72.3622,-18.4849
2009-08-08 04:47:50 PDT,+71.6754,+63.613,+0,+73,+3868.43,+1152.72,-3000,+0.576925,+891.667,+72.3564,-18.5854
2009-08-08 04:47:55 PDT,+71.6749,+63.613,+0,+73,+3868.43,+1158.09,-3000,+0.577284,+895.833,+72.3506,-18.6859
2009-08-08 04:48:00 PDT,+71.6744,+63.646,+0,+73,+3867.24,+1163.46,-3000,+0.577644,+900,+73.5473,-18.7864
