# file...... house_temperatures.csv
# date...... Thu Jun 23 14:49:41 2016
# user...... hard312
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,b1m1_house:air_temperature, b1m2_house:air_temperature, b1m3_house:air_temperature, b2m1_house:air_temperature, b2m2_house:air_temperature, b2m3_house:air_temperature
2009-08-08 21:52:00 PDT,+74.4309,+70.0737,+72.5139,+71.1357,+73.8134,+73.6323
2009-08-08 21:53:00 PDT,+75.0444,+70.6425,+72.7458,+71.5569,+74.0547,+73.837
2009-08-08 21:54:00 PDT,+75.5376,+71.1284,+72.9468,+71.8895,+74.2616,+73.9578
2009-08-08 21:55:00 PDT,+75.9381,+71.5445,+73.1221,+72.1545,+74.4398,+73.3611
2009-08-08 21:56:00 PDT,+75.2017,+71.9019,+73.2758,+72.3675,+74.5938,+72.91
2009-08-08 21:57:00 PDT,+74.3973,+72.2099,+73.4116,+72.5407,+74.7277,+73.2266
2009-08-08 21:58:00 PDT,+74.2905,+72.4763,+73.5324,+72.6836,+74.8445,+73.493
2009-08-08 21:59:00 PDT,+74.9321,+72.7077,+73.6408,+72.8031,+74.9472,+73.7186
2009-08-08 22:00:00 PDT,+75.447,+72.9097,+73.7386,+72.9047,+74.7684,+73.9107
2009-08-08 22:01:00 PDT,+75.8482,+73.0801,+73.8231,+72.9859,+74.2605,+73.7131
2009-08-08 22:02:00 PDT,+75.4378,+73.2299,+73.9004,+73.0573,+73.8246,+73.1469
2009-08-08 22:03:00 PDT,+74.5684,+73.3624,+73.9717,+73.1211,+73.449,+73.0209
2009-08-08 22:04:00 PDT,+74.1426,+73.4803,+74.0379,+73.179,+73.1238,+73.311
2009-08-08 22:05:00 PDT,+74.7924,+73.5859,+74.0998,+73.2325,+73.2036,+73.555
2009-08-08 22:06:00 PDT,+75.3114,+73.6811,+74.1582,+72.7481,+73.5254,+73.7613
2009-08-08 22:07:00 PDT,+75.7294,+73.7675,+74.2135,+72.1028,+73.7992,+73.9368
2009-08-08 22:08:00 PDT,+75.768,+73.8465,+74.0917,+71.5795,+74.0327,+73.6309
2009-08-08 22:09:00 PDT,+74.8249,+73.9193,+73.6073,+71.1499,+74.2324,+73.0727
2009-08-08 22:10:00 PDT,+74.0636,+73.9869,+73.1838,+70.7917,+74.4039,+73.0538
2009-08-08 22:11:00 PDT,+74.6071,+74.0499,+72.8113,+71.1849,+74.5516,+73.3347
2009-08-08 22:12:00 PDT,+75.1549,+74.1092,+72.4809,+71.5863,+74.6795,+73.5711
2009-08-08 22:13:00 PDT,+75.5949,+74.1653,+72.186,+71.9028,+74.7907,+73.7711
2009-08-08 22:14:00 PDT,+75.9517,+74.2186,+71.9207,+72.1543,+74.8879,+73.9414
2009-08-08 22:15:00 PDT,+75.1579,+73.0173,+71.8549,+72.3559,+74.9735,+73.6184
2009-08-08 22:16:00 PDT,+74.3251,+70.1007,+72.1707,+72.5194,+74.6352,+73.0578
2009-08-08 22:17:00 PDT,+74.366,+68.8135,+72.4409,+72.6536,+74.1398,+73.0498
2009-08-08 22:18:00 PDT,+74.955,+69.558,+72.6729,+72.7654,+73.7142,+73.3276
2009-08-08 22:19:00 PDT,+75.4266,+70.1906,+72.8731,+72.86,+73.347,+73.5613
2009-08-08 22:20:00 PDT,+75.8076,+70.7292,+73.0468,+72.9414,+73.0288,+73.7591
2009-08-08 22:21:00 PDT,+75.5724,+71.1887,+73.1984,+73.0126,+73.3145,+73.9275
2009-08-08 22:22:00 PDT,+74.6513,+71.5815,+73.3314,+73.0761,+73.6144,+73.6775
2009-08-08 22:23:00 PDT,+74.0938,+71.9183,+73.449,+73.1336,+73.8697,+73.104
2009-08-08 22:24:00 PDT,+74.7315,+72.2079,+73.5537,+73.1865,+74.0876,+73.0104
2009-08-08 22:25:00 PDT,+75.2405,+72.4579,+73.6475,+73.2357,+74.2742,+73.291
2009-08-08 22:26:00 PDT,+75.6502,+72.6744,+73.7324,+72.7216,+74.4345,+73.5269
2009-08-08 22:27:00 PDT,+75.9831,+72.8627,+73.8097,+72.077,+74.5728,+73.7264
2009-08-08 22:28:00 PDT,+75.051,+73.0274,+73.8806,+71.5539,+74.6926,+73.8961
2009-08-08 22:29:00 PDT,+74.2235,+73.1721,+73.9463,+71.1237,+74.797,+73.8007
2009-08-08 22:30:00 PDT,+74.4567,+73.3,+74.0075,+70.7649,+74.8884,+73.2044
2009-08-08 22:31:00 PDT,+75.0144,+73.4137,+74.065,+71.2191,+74.9689,+72.9385
2009-08-08 22:32:00 PDT,+75.4615,+73.5155,+74.1193,+71.6098,+74.6765,+73.2272
2009-08-08 22:33:00 PDT,+75.8231,+73.6072,+74.171,+71.9179,+74.1694,+73.4696
2009-08-08 22:34:00 PDT,+75.55,+73.6904,+74.2204,+72.1626,+73.7339,+73.6743
2009-08-08 22:35:00 PDT,+74.6192,+73.7665,+74.0547,+72.3588,+73.3583,+73.8482
2009-08-08 22:36:00 PDT,+74.1229,+73.8365,+73.5684,+72.5178,+73.033,+73.9969
2009-08-08 22:37:00 PDT,+74.7424,+73.9013,+73.143,+72.6484,+73.3037,+73.3898
2009-08-08 22:38:00 PDT,+75.2368,+73.9618,+72.7684,+72.7571,+73.6005,+72.8518
2009-08-08 22:39:00 PDT,+75.6349,+74.0187,+72.4362,+72.8491,+73.8531,+73.1282
2009-08-08 22:40:00 PDT,+75.9584,+74.0724,+72.1394,+72.9282,+74.0687,+73.383
2009-08-08 22:41:00 PDT,+75.115,+74.1235,+71.8721,+72.9975,+74.2532,+73.5977
2009-08-08 22:42:00 PDT,+74.2616,+74.1724,+71.9177,+73.0592,+74.4116,+73.7796
2009-08-08 22:43:00 PDT,+74.4135,+74.2193,+72.2193,+73.115,+74.5483,+73.9348
2009-08-08 22:44:00 PDT,+74.968,+73.2205,+72.4773,+73.1664,+74.6666,+73.6604
2009-08-08 22:45:00 PDT,+75.4121,+70.2624,+72.6988,+73.2143,+74.7696,+73.0778
2009-08-08 22:46:00 PDT,+75.771,+68.7299,+72.8899,+73.0865,+74.8598,+72.9901
2009-08-08 22:47:00 PDT,+75.7388,+69.4804,+73.0557,+72.367,+74.9392,+73.2638
2009-08-08 22:48:00 PDT,+74.7578,+70.1178,+73.2003,+71.7861,+74.9209,+73.4938
2009-08-08 22:49:00 PDT,+74.013,+70.6601,+73.3273,+71.3115,+74.3735,+73.6881
2009-08-08 22:50:00 PDT,+74.6434,+71.1223,+73.4394,+70.9182,+73.904,+73.8534
2009-08-08 22:51:00 PDT,+75.1458,+71.5171,+73.5392,+71.0061,+73.4999,+73.9948
2009-08-08 22:52:00 PDT,+75.5495,+71.8552,+73.6288,+71.4396,+73.1504,+73.392
2009-08-08 22:53:00 PDT,+75.8771,+72.1456,+73.7096,+71.7802,+73.1804,+72.8462
2009-08-08 22:54:00 PDT,+75.404,+72.3958,+73.7833,+72.0496,+73.4915,+73.1053
2009-08-08 22:55:00 PDT,+74.4817,+72.6123,+73.8509,+72.2644,+73.756,+73.3572
2009-08-08 22:56:00 PDT,+74.2387,+72.8003,+73.9134,+72.4374,+73.9814,+73.5693
2009-08-08 22:57:00 PDT,+74.8174,+72.9643,+73.9717,+72.5785,+74.174,+73.7489
2009-08-08 22:58:00 PDT,+75.2797,+73.1081,+74.0264,+72.6949,+74.3392,+73.9021
2009-08-08 22:59:00 PDT,+75.6522,+73.2349,+74.078,+72.7926,+74.4813,+73.8183
2009-08-08 23:00:00 PDT,+75.9553,+73.3475,+74.1272,+72.8758,+74.6042,+73.2042
2009-08-08 23:01:00 PDT,+75.1256,+73.436,+74.1662,+72.9364,+74.699,+72.8859
2009-08-08 23:02:00 PDT,+74.2232,+73.5161,+74.2043,+72.9904,+74.7822,+73.1581
2009-08-08 23:03:00 PDT,+74.42,+73.5891,+74.2417,+73.0395,+74.8554,+73.3864
2009-08-08 23:04:00 PDT,+74.9289,+73.6562,+73.8432,+73.0848,+74.9205,+73.579
2009-08-08 23:05:00 PDT,+75.3364,+73.7183,+73.3726,+73.1271,+74.9786,+73.7424
2009-08-08 23:06:00 PDT,+75.6657,+73.7761,+72.9597,+73.1672,+74.6457,+73.882
2009-08-08 23:07:00 PDT,+75.9345,+73.8303,+72.5951,+73.2056,+74.1241,+73.9884
2009-08-08 23:08:00 PDT,+75.2076,+73.8816,+72.2707,+73.2426,+73.6762,+73.3351
2009-08-08 23:09:00 PDT,+74.288,+73.9303,+71.9801,+72.6419,+73.2901,+72.7952
2009-08-08 23:10:00 PDT,+74.3883,+73.9769,+71.7965,+72.0014,+73.0444,+73.0804
2009-08-08 23:11:00 PDT,+74.9016,+74.0216,+72.1063,+71.4802,+73.3635,+73.3195
2009-08-08 23:12:00 PDT,+75.3127,+74.0649,+72.3707,+71.0506,+73.6345,+73.5209
2009-08-08 23:13:00 PDT,+75.6448,+74.1068,+72.5971,+70.8358,+73.8653,+73.6916
2009-08-08 23:14:00 PDT,+75.9161,+74.1477,+72.7919,+71.2976,+74.0623,+73.8371
2009-08-08 23:15:00 PDT,+75.2948,+74.1876,+72.9602,+71.659,+74.2311,+73.9622
2009-08-08 23:16:00 PDT,+74.3589,+74.2268,+73.1066,+71.9436,+74.3762,+73.5508
2009-08-08 23:17:00 PDT,+74.3411,+73.0084,+73.2345,+72.1695,+74.5014,+72.9647
2009-08-08 23:18:00 PDT,+74.8636,+70.0746,+73.3472,+72.3503,+74.6101,+72.9854
2009-08-08 23:19:00 PDT,+75.2818,+68.7754,+73.447,+72.4967,+74.7048,+73.2389
2009-08-08 23:20:00 PDT,+75.6197,+69.5126,+73.5362,+72.6166,+74.7878,+73.4522
2009-08-08 23:21:00 PDT,+75.8954,+70.1386,+73.6165,+72.7163,+74.8611,+73.6326
2009-08-08 23:22:00 PDT,+75.3834,+70.6712,+73.6894,+72.8006,+74.9262,+73.7862
2009-08-08 23:23:00 PDT,+74.4319,+71.125,+73.7561,+72.873,+74.9844,+73.9179
2009-08-08 23:24:00 PDT,+74.2736,+71.5127,+73.8175,+72.9363,+74.5923,+73.8041
2009-08-08 23:25:00 PDT,+74.8101,+71.8447,+73.8747,+72.9926,+74.0808,+73.1799
2009-08-08 23:26:00 PDT,+75.2394,+72.1299,+73.9283,+73.0436,+73.6415,+72.8778
2009-08-08 23:27:00 PDT,+75.5859,+72.3757,+73.9788,+73.0905,+73.2627,+73.1487
2009-08-08 23:28:00 PDT,+75.8685,+72.5884,+74.0269,+73.1342,+73.0664,+73.3762
2009-08-08 23:29:00 PDT,+75.4906,+72.7731,+74.0728,+73.1756,+73.3831,+73.5683
2009-08-08 23:30:00 PDT,+74.5205,+72.9344,+74.1169,+73.2151,+73.6522,+73.7314
2009-08-08 23:31:00 PDT,+74.2167,+73.076,+74.1596,+73.1804,+73.8814,+73.871
2009-08-08 23:32:00 PDT,+74.766,+73.201,+74.201,+72.439,+74.0772,+73.9914
2009-08-08 23:33:00 PDT,+75.2053,+73.3119,+74.2414,+71.8411,+74.245,+73.3974
2009-08-08 23:34:00 PDT,+75.5596,+73.4111,+73.8388,+71.3533,+74.3894,+72.8364
2009-08-08 23:35:00 PDT,+75.8484,+73.5004,+73.3742,+70.9498,+74.5141,+73.0568
2009-08-08 23:36:00 PDT,+75.5629,+73.5814,+72.9665,+70.9611,+74.6223,+73.2993
2009-08-08 23:37:00 PDT,+74.5816,+73.6554,+72.6064,+71.3966,+74.7168,+73.5037
2009-08-08 23:38:00 PDT,+74.1802,+73.7234,+72.2861,+71.7381,+74.7997,+73.6771
2009-08-08 23:39:00 PDT,+74.7388,+73.7864,+71.999,+72.0076,+74.8729,+73.825
2009-08-08 23:40:00 PDT,+75.1853,+73.8453,+71.7595,+72.2221,+74.938,+73.9522
2009-08-08 23:41:00 PDT,+75.5454,+73.9006,+72.0773,+72.3943,+74.9964,+73.6063
2009-08-08 23:42:00 PDT,+75.8388,+73.953,+72.3484,+72.5343,+74.4677,+73.0152
2009-08-08 23:43:00 PDT,+75.6012,+74.0028,+72.5807,+72.6495,+73.9768,+72.9687
2009-08-08 23:44:00 PDT,+74.6157,+74.0505,+72.7806,+72.7458,+73.5548,+73.2261
2009-08-08 23:45:00 PDT,+74.1437,+74.0965,+72.9534,+72.8275,+73.1907,+73.4427
2009-08-08 23:46:00 PDT,+74.7117,+74.1409,+73.1036,+72.8982,+73.134,+73.6261
2009-08-08 23:47:00 PDT,+75.1657,+74.184,+73.2351,+72.9603,+73.4419,+73.7822
2009-08-08 23:48:00 PDT,+75.5316,+74.226,+73.3508,+73.0159,+73.7037,+73.9162
2009-08-08 23:49:00 PDT,+75.8297,+72.912,+73.4534,+73.0665,+73.9268,+73.8053
2009-08-08 23:50:00 PDT,+75.6405,+70.0081,+73.5451,+73.1132,+74.1175,+73.1855
2009-08-08 23:51:00 PDT,+74.651,+68.8342,+73.6277,+73.157,+74.2812,+72.8865
2009-08-08 23:52:00 PDT,+74.1305,+69.5661,+73.7027,+73.1986,+74.4221,+73.1582
2009-08-08 23:53:00 PDT,+74.7037,+70.1879,+73.7714,+73.2384,+74.544,+73.3866
2009-08-08 23:54:00 PDT,+75.1618,+70.7171,+73.8347,+72.707,+74.65,+73.5796
2009-08-08 23:55:00 PDT,+75.5311,+71.1683,+73.8936,+72.0622,+74.7426,+73.7437
2009-08-08 23:56:00 PDT,+75.8319,+71.554,+73.9488,+71.5386,+74.824,+73.8842
2009-08-08 23:57:00 PDT,+75.6233,+71.8845,+74.0009,+71.1078,+74.8961,+73.9783
2009-08-08 23:58:00 PDT,+74.641,+72.1686,+74.0504,+70.7482,+74.9603,+73.3338
2009-08-08 23:59:00 PDT,+74.126,+72.4137,+74.0978,+71.2317,+74.812,+72.8152
2009-08-09 00:00:00 PDT,+74.7027,+72.626,+74.1434,+71.6101,+74.2749,+73.0998
2009-08-09 00:01:00 PDT,+75.1329,+72.7976,+74.1785,+71.8953,+73.8015,+73.3257
2009-08-09 00:02:00 PDT,+75.477,+72.9465,+74.2127,+72.1203,+73.3931,+73.5152
2009-08-09 00:03:00 PDT,+75.7545,+73.0766,+74.246,+72.2991,+73.0392,+73.6751
2009-08-09 00:04:00 PDT,+75.9806,+73.1906,+73.7934,+72.4426,+73.2719,+73.8107
2009-08-09 00:05:00 PDT,+75.0063,+73.2911,+73.3287,+72.5589,+73.5448,+73.9264
2009-08-09 00:06:00 PDT,+74.1053,+73.3803,+72.92,+72.6545,+73.7762,+73.8126
2009-08-09 00:07:00 PDT,+74.4924,+73.46,+72.558,+72.7342,+73.9728,+73.1772
2009-08-09 00:08:00 PDT,+74.9512,+73.5315,+72.235,+72.8017,+74.1404,+72.8506
2009-08-09 00:09:00 PDT,+75.317,+73.5962,+71.9446,+72.8597,+74.2835,+73.1101
2009-08-09 00:10:00 PDT,+75.6111,+73.6552,+71.8364,+72.9106,+74.4061,+73.327
2009-08-09 00:11:00 PDT,+75.8499,+73.7093,+72.1317,+72.956,+74.5116,+73.5091
2009-08-09 00:12:00 PDT,+75.7006,+73.7593,+72.3829,+72.997,+74.6028,+73.6627
2009-08-09 00:13:00 PDT,+74.6534,+73.8059,+72.5973,+73.0348,+74.6818,+73.7932
2009-08-09 00:14:00 PDT,+74.1515,+73.8494,+72.781,+73.07,+74.7508,+73.9046
2009-08-09 00:15:00 PDT,+74.6689,+73.8905,+72.939,+73.1033,+74.8113,+74.0005
2009-08-09 00:16:00 PDT,+75.0797,+73.9294,+73.0757,+73.135,+74.8647,+73.3297
2009-08-09 00:17:00 PDT,+75.4083,+73.9666,+73.1945,+73.1655,+74.9121,+72.7609
2009-08-09 00:18:00 PDT,+75.6735,+74.0021,+73.2984,+73.1951,+74.9545,+73.029
2009-08-09 00:19:00 PDT,+75.8897,+74.0364,+73.3898,+73.224,+74.9926,+73.2527
2009-08-09 00:20:00 PDT,+75.5244,+74.0695,+73.4708,+73.1943,+74.5354,+73.4403
2009-08-09 00:21:00 PDT,+74.5011,+74.1016,+73.5431,+72.4457,+74.0176,+73.5983
2009-08-09 00:22:00 PDT,+74.2156,+74.1329,+73.6082,+71.8407,+73.572,+73.7321
2009-08-09 00:23:00 PDT,+74.709,+74.1635,+73.6671,+71.3457,+73.1868,+73.8463
2009-08-09 00:24:00 PDT,+75.1011,+74.1934,+73.7209,+70.9349,+73.1419,+73.9443
2009-08-09 00:25:00 PDT,+75.415,+74.2228,+73.7705,+70.99,+73.4273,+73.751
2009-08-09 00:26:00 PDT,+75.6686,+74.0848,+73.8164,+71.4048,+73.669,+73.1131
2009-08-09 00:27:00 PDT,+75.8756,+71.0187,+73.8594,+71.7286,+73.8741,+72.8489
2009-08-09 00:28:00 PDT,+75.6567,+68.5187,+73.8998,+71.9828,+74.0486,+73.0967
2009-08-09 00:29:00 PDT,+74.5981,+69.2832,+73.938,+72.1836,+74.1975,+73.3037
2009-08-09 00:30:00 PDT,+74.1316,+69.9308,+73.9744,+72.3436,+74.3248,+73.4775
2009-08-09 00:31:00 PDT,+74.6328,+70.48,+74.0094,+72.4723,+74.4341,+73.6242
2009-08-09 00:32:00 PDT,+75.0307,+70.9464,+74.043,+72.577,+74.5282,+73.7487
2009-08-09 00:33:00 PDT,+75.3488,+71.3432,+74.0755,+72.6633,+74.6097,+73.8551
2009-08-09 00:34:00 PDT,+75.6054,+71.6813,+74.107,+72.7355,+74.6805,+73.9466
2009-08-09 00:35:00 PDT,+75.8144,+71.9701,+74.1378,+72.7969,+74.7425,+73.7608
2009-08-09 00:36:00 PDT,+75.9867,+72.2174,+74.1678,+72.85,+74.7969,+73.1164
2009-08-09 00:37:00 PDT,+74.9699,+72.4297,+74.1973,+72.8967,+74.8451,+72.8338
2009-08-09 00:38:00 PDT,+74.0348,+72.6127,+74.2262,+72.9385,+74.888,+73.079
2009-08-09 00:39:00 PDT,+74.434,+72.7709,+74.1666,+72.9765,+74.9265,+73.2838
2009-08-09 00:40:00 PDT,+74.8636,+72.9082,+73.6506,+73.0115,+74.9613,+73.4557
2009-08-09 00:41:00 PDT,+75.2059,+73.028,+73.1987,+73.0443,+74.9929,+73.6006
2009-08-09 00:42:00 PDT,+75.4809,+73.133,+72.8002,+73.0754,+74.5496,+73.7236
2009-08-09 00:43:00 PDT,+75.7038,+73.2255,+72.4463,+73.105,+74.0241,+73.8286
2009-08-09 00:44:00 PDT,+75.8866,+73.3076,+72.1296,+73.1337,+73.5719,+73.9189
2009-08-09 00:45:00 PDT,+75.6706,+73.3808,+71.8439,+73.1614,+73.181,+73.9973
2009-08-09 00:46:00 PDT,+74.5922,+73.4465,+71.944,+73.1885,+73.152,+73.3466
2009-08-09 00:47:00 PDT,+74.0875,+73.5059,+72.2175,+73.2151,+73.4303,+72.7601
2009-08-09 00:48:00 PDT,+74.5804,+73.56,+72.45,+73.2412,+73.666,+72.9787
2009-08-09 00:49:00 PDT,+74.9713,+73.6095,+72.6484,+72.737,+73.8659,+73.1952
2009-08-09 00:50:00 PDT,+75.2834,+73.6553,+72.8183,+72.0756,+74.0359,+73.3765
2009-08-09 00:51:00 PDT,+75.5348,+73.6978,+72.9645,+71.5371,+74.1808,+73.529
2009-08-09 00:52:00 PDT,+75.7393,+73.7377,+73.0907,+71.0926,+74.3047,+73.658
2009-08-09 00:53:00 PDT,+75.9075,+73.7751,+73.2004,+70.7924,+74.411,+73.7678
2009-08-09 00:54:00 PDT,+75.5692,+73.8107,+73.2963,+71.2477,+74.5024,+73.862
2009-08-09 00:55:00 PDT,+74.5024,+73.8445,+73.3806,+71.6022,+74.5815,+73.9433
2009-08-09 00:56:00 PDT,+74.1171,+73.8769,+73.4552,+71.8796,+74.6502,+73.8531
2009-08-09 00:57:00 PDT,+74.5955,+73.9081,+73.5217,+72.0978,+74.7102,+73.1855
2009-08-09 00:58:00 PDT,+74.9749,+73.9382,+73.5815,+72.2707,+74.7628,+72.7795
2009-08-09 00:59:00 PDT,+75.2779,+73.9674,+73.6356,+72.409,+74.8093,+73.0246
2009-08-09 01:00:00 PDT,+75.5219,+73.9958,+73.685,+72.5206,+74.8507,+73.2291
2009-08-09 01:01:00 PDT,+75.7067,+74.0177,+73.7264,+72.6061,+74.882,+73.3946
2009-08-09 01:02:00 PDT,+75.8592,+74.0399,+73.7651,+72.6771,+74.9105,+73.5341
2009-08-09 01:03:00 PDT,+75.9866,+74.0625,+73.8014,+72.7369,+74.9369,+73.6523
2009-08-09 01:04:00 PDT,+74.9528,+74.0853,+73.8357,+72.7882,+74.9613,+73.7531
2009-08-09 01:05:00 PDT,+73.985,+74.1083,+73.8684,+72.8329,+74.9841,+73.8397
2009-08-09 01:06:00 PDT,+74.3389,+74.1314,+73.8997,+72.8725,+74.8315,+73.9148
2009-08-09 01:07:00 PDT,+74.7512,+74.1547,+73.9299,+72.9083,+74.258,+73.9804
2009-08-09 01:08:00 PDT,+75.0793,+74.178,+73.9591,+72.9412,+73.7655,+73.5217
2009-08-09 01:09:00 PDT,+75.3423,+74.2015,+73.9875,+72.9717,+73.3407,+72.8963
2009-08-09 01:10:00 PDT,+75.5552,+74.225,+74.0151,+73.0006,+73.017,+72.8802
2009-08-09 01:11:00 PDT,+75.7293,+74.2485,+74.0422,+73.028,+73.3087,+73.1004
2009-08-09 01:12:00 PDT,+75.8735,+71.3468,+74.0688,+73.0544,+73.5555,+73.2844
2009-08-09 01:13:00 PDT,+75.9947,+68.6312,+74.0949,+73.08,+73.7647,+73.4391
2009-08-09 01:14:00 PDT,+74.8788,+69.1831,+74.1207,+73.105,+73.9423,+73.5696
2009-08-09 01:15:00 PDT,+73.9215,+69.8399,+74.1462,+73.1294,+74.0936,+73.6805
2009-08-09 01:16:00 PDT,+74.3613,+70.3965,+74.1714,+73.1535,+74.2227,+73.7754
2009-08-09 01:17:00 PDT,+74.7656,+70.8688,+74.1964,+73.1773,+74.3333,+73.8572
2009-08-09 01:18:00 PDT,+75.0875,+71.2701,+74.2212,+73.2009,+74.4284,+73.9284
2009-08-09 01:19:00 PDT,+75.3457,+71.6119,+74.2457,+73.2242,+74.5105,+73.9908
2009-08-09 01:20:00 PDT,+75.555,+71.9034,+73.8025,+73.2474,+74.5817,+73.4088
2009-08-09 01:21:00 PDT,+75.7263,+72.1527,+73.3279,+72.5679,+74.6437,+72.799
2009-08-09 01:22:00 PDT,+75.8684,+72.3665,+72.9103,+71.9362,+74.6981,+72.9161
2009-08-09 01:23:00 PDT,+75.9879,+72.5504,+72.5402,+71.42,+74.746,+73.129
2009-08-09 01:24:00 PDT,+74.9484,+72.7091,+72.2096,+70.9922,+74.7886,+73.3071
2009-08-09 01:25:00 PDT,+73.976,+72.8467,+71.912,+70.9129,+74.8267,+73.4568
2009-08-09 01:26:00 PDT,+74.3262,+72.9665,+71.8725,+71.3375,+74.861,+73.5834
2009-08-09 01:27:00 PDT,+74.7357,+73.0713,+72.1525,+71.6681,+74.8921,+73.6911
2009-08-09 01:28:00 PDT,+75.0617,+73.1635,+72.3902,+71.9267,+74.9205,+73.7834
2009-08-09 01:29:00 PDT,+75.3231,+73.245,+72.5925,+72.1303,+74.9468,+73.863
2009-08-09 01:30:00 PDT,+75.5348,+73.3176,+72.7655,+72.2917,+74.9711,+73.9324
2009-08-09 01:31:00 PDT,+75.708,+73.3827,+72.9139,+72.4207,+74.9939,+73.9934
2009-08-09 01:32:00 PDT,+75.8516,+73.4414,+73.0419,+72.525,+74.5628,+73.3749
2009-08-09 01:33:00 PDT,+75.9722,+73.4948,+73.1528,+72.6104,+74.0279,+72.7694
2009-08-09 01:34:00 PDT,+75.1126,+73.5437,+73.2494,+72.6812,+73.5677,+72.9255
2009-08-09 01:35:00 PDT,+74.1075,+73.5887,+73.3341,+72.7409,+73.17,+73.136
2009-08-09 01:36:00 PDT,+74.2536,+73.6306,+73.4089,+72.7921,+73.1559,+73.3121
2009-08-09 01:37:00 PDT,+74.677,+73.6698,+73.4755,+72.8367,+73.4266,+73.4603
2009-08-09 01:38:00 PDT,+75.0137,+73.7066,+73.5351,+72.8763,+73.6558,+73.5856
2009-08-09 01:39:00 PDT,+75.2834,+73.7416,+73.5889,+72.9121,+73.8502,+73.6922
2009-08-09 01:40:00 PDT,+75.5015,+73.7749,+73.638,+72.9449,+74.0156,+73.7836
2009-08-09 01:41:00 PDT,+75.6797,+73.8069,+73.6829,+72.9754,+74.1565,+73.8626
2009-08-09 01:42:00 PDT,+75.8271,+73.8376,+73.7246,+73.0042,+74.277,+73.9314
2009-08-09 01:43:00 PDT,+75.9507,+73.8674,+73.7633,+73.0316,+74.3803,+73.9919
2009-08-09 01:44:00 PDT,+75.3197,+73.8963,+73.7998,+73.058,+74.4693,+73.3967
2009-08-09 01:45:00 PDT,+74.274,+73.9245,+73.8342,+73.0836,+74.5463,+72.7873
2009-08-09 01:46:00 PDT,+74.1621,+73.9521,+73.867,+73.1086,+74.6132,+72.9167
2009-08-09 01:47:00 PDT,+74.6038,+73.9792,+73.8984,+73.133,+74.6716,+73.1281
2009-08-09 01:48:00 PDT,+74.9546,+74.0058,+73.9286,+73.1571,+74.723,+73.3051
2009-08-09 01:49:00 PDT,+75.2352,+74.032,+73.9579,+73.1809,+74.7684,+73.4539
2009-08-09 01:50:00 PDT,+75.4616,+74.0579,+73.9863,+73.2044,+74.8089,+73.5797
2009-08-09 01:51:00 PDT,+75.6463,+74.0835,+74.014,+73.2278,+74.8452,+73.6868
2009-08-09 01:52:00 PDT,+75.7987,+74.1088,+74.0411,+73.2219,+74.878,+73.7785
2009-08-09 01:53:00 PDT,+75.9262,+74.1339,+74.0677,+72.4644,+74.9079,+73.8578
2009-08-09 01:54:00 PDT,+75.5779,+74.1589,+74.0939,+71.8517,+74.9353,+73.9268
2009-08-09 01:55:00 PDT,+74.4817,+74.1836,+74.1197,+71.3501,+74.9606,+73.9875
2009-08-09 01:56:00 PDT,+74.0513,+74.2082,+74.1452,+70.9335,+74.9842,+73.4521
2009-08-09 01:57:00 PDT,+74.5158,+74.2327,+74.1704,+70.9827,+74.8215,+72.8342
2009-08-09 01:58:00 PDT,+74.884,+73.3266,+74.1954,+71.3917,+74.2501,+72.8968
2009-08-09 01:59:00 PDT,+75.1782,+70.3543,+74.2202,+71.7104,+73.7593,+73.1113
2009-08-09 02:00:00 PDT,+75.415,+68.6951,+74.2448,+71.9599,+73.3359,+73.2907
2009-08-09 02:01:00 PDT,+75.6007,+69.4244,+73.8441,+72.1536,+73.0213,+73.4385
2009-08-09 02:02:00 PDT,+75.752,+70.0412,+73.3618,+72.3066,+73.3094,+73.5627
2009-08-09 02:03:00 PDT,+75.8767,+70.5634,+72.9371,+72.4286,+73.5525,+73.6677
2009-08-09 02:04:00 PDT,+75.9807,+71.0059,+72.5603,+72.5267,+73.758,+73.757
2009-08-09 02:05:00 PDT,+75.0457,+71.3814,+72.2236,+72.6066,+73.932,+73.8333
2009-08-09 02:06:00 PDT,+74.0384,+71.7006,+71.9203,+72.6725,+74.0796,+73.8992
2009-08-09 02:07:00 PDT,+74.2409,+71.9722,+71.8662,+72.7275,+74.2049,+73.9564
2009-08-09 02:08:00 PDT,+74.6478,+72.204,+72.1421,+72.7744,+74.3117,+73.8986
2009-08-09 02:09:00 PDT,+74.9695,+72.4021,+72.3757,+72.8148,+74.403,+73.2051
2009-08-09 02:10:00 PDT,+75.2253,+72.5718,+72.574,+72.8504,+74.4811,+72.7238
2009-08-09 02:11:00 PDT,+75.4302,+72.7178,+72.7428,+72.8822,+74.5483,+72.9578
2009-08-09 02:12:00 PDT,+75.5959,+72.8437,+72.8869,+72.911,+74.6064,+73.1522
2009-08-09 02:13:00 PDT,+75.7312,+72.9526,+73.0105,+72.9376,+74.6567,+73.3142
2009-08-09 02:14:00 PDT,+75.843,+73.0473,+73.1169,+72.9624,+74.7005,+73.4498
2009-08-09 02:15:00 PDT,+75.9365,+73.13,+73.209,+72.9859,+74.7389,+73.5639
