# file...... Underground_Line_Losses.csv
# date...... Wed Dec 01 12:18:16 2010
# user...... D3P313
# host...... (null)
# group..... class=underground_line AND groupid=Distribution_Line
# trigger... (none)
# interval.. 60
# limit..... 100000
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_B.real),sum(power_losses_C.real),sum(power_losses_A.imag),sum(power_losses_B.imag),sum(power_losses_C.imag)
2000-01-03 04:30:00 PST,+3014.89,+4222.8,+200.175,+1175.85,+3509.81,+966.254
2000-01-03 04:31:00 PST,+2802.48,+4515.62,+255.879,+1075.72,+3597.84,+1080.26
2000-01-03 04:32:00 PST,+2291.39,+5105.17,+228.532,+762.656,+3798.7,+1121.57
2000-01-03 04:33:00 PST,+2425.17,+4874.67,+165.146,+775.659,+3692.41,+1012.66
2000-01-03 04:34:00 PST,+2484.03,+5954.37,+272.366,+762.423,+4287.24,+1294.45
2000-01-03 04:35:00 PST,+2828.69,+4836.89,+5.3687,+596.073,+3850.03,+857.877
2000-01-03 04:36:00 PST,+2718.86,+4600.93,+7.06094,+541.974,+3625.5,+814.717
2000-01-03 04:37:00 PST,+2762.43,+3931.56,+126.546,+686.674,+3203.13,+853.43
2000-01-03 04:38:00 PST,+2256.8,+3829.53,+174.968,+520.019,+2996.25,+883.916
2000-01-03 04:39:00 PST,+1898.66,+3765.38,+294.356,+412.979,+2811.26,+1000.35
2000-01-03 04:40:00 PST,+1994.55,+4270.7,+701.891,+757.014,+2881.45,+1494.02
2000-01-03 04:41:00 PST,+2573.76,+4187.93,+945.466,+1181.68,+3030.35,+1720.07
2000-01-03 04:42:00 PST,+2340.23,+3857.7,+583.428,+1004.05,+2881.36,+1290.29
2000-01-03 04:43:00 PST,+2672.98,+3990.54,+505.332,+1112.27,+3070.99,+1247.58
2000-01-03 04:44:00 PST,+2834.44,+3840.41,+426.471,+1220.6,+3090.46,+1136.89
2000-01-03 04:45:00 PST,+3184.56,+3687.68,+342.619,+1405.32,+3137.45,+1024.32
2000-01-03 04:46:00 PST,+3113.72,+3447.85,+188.864,+1321.03,+3014.82,+820.431
2000-01-03 04:47:00 PST,+2960.84,+3872.34,+265.705,+1253.68,+3234.39,+972.435
2000-01-03 04:48:00 PST,+3208.98,+4318.06,+106.467,+1246.11,+3654.66,+858.42
