# file...... house_temperatures.csv
# date...... Wed Jun  1 14:13:03 2016
# user...... hard312
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,b1m1_house:air_temperature, b1m2_house:air_temperature, b1m3_house:air_temperature, b2m1_house:air_temperature, b2m2_house:air_temperature, b2m3_house:air_temperature
2009-08-09 01:45:00 PDT,+77.2938,+73.0714,+73.4257,+72.7099,+74.4975,+73.9772
2009-08-09 01:46:00 PDT,+77.2539,+73.0626,+73.4164,+72.707,+74.4922,+73.9672
2009-08-09 01:47:00 PDT,+77.214,+73.0538,+73.4071,+72.7042,+74.4868,+73.9572
2009-08-09 01:48:00 PDT,+77.1743,+73.045,+73.3978,+72.7013,+74.4815,+73.9472
2009-08-09 01:49:00 PDT,+77.1347,+73.0361,+73.3885,+72.6984,+74.4761,+73.9372
2009-08-09 01:50:00 PDT,+77.0952,+73.0273,+73.3791,+72.6955,+74.4707,+73.9271
2009-08-09 01:51:00 PDT,+77.0558,+73.0184,+73.3698,+72.6925,+74.4653,+73.917
2009-08-09 01:52:00 PDT,+77.0165,+73.0095,+73.3604,+72.6895,+74.4599,+73.9069
2009-08-09 01:53:00 PDT,+76.9773,+73.0005,+73.351,+72.6865,+74.4545,+73.8968
2009-08-09 01:54:00 PDT,+76.9383,+72.9916,+73.3415,+72.6835,+74.449,+73.8867
2009-08-09 01:55:00 PDT,+76.8993,+72.9826,+73.3321,+72.6804,+74.4435,+73.8766
2009-08-09 01:56:00 PDT,+76.8605,+72.9736,+73.3226,+72.6773,+74.438,+73.8664
2009-08-09 01:57:00 PDT,+76.8217,+72.9646,+73.3131,+72.6742,+74.4325,+73.8562
2009-08-09 01:58:00 PDT,+76.7831,+72.9555,+73.3036,+72.671,+74.427,+73.846
2009-08-09 01:59:00 PDT,+76.7446,+72.9465,+73.2941,+72.6679,+74.4215,+73.8358
2009-08-09 02:00:00 PDT,+76.7061,+72.9374,+73.2845,+72.6647,+74.4159,+73.8256
2009-08-09 02:01:00 PDT,+76.6608,+72.9253,+73.2729,+72.6585,+74.4074,+73.8124
2009-08-09 02:02:00 PDT,+76.6162,+72.9133,+73.2613,+72.6526,+74.399,+73.7993
2009-08-09 02:03:00 PDT,+76.5721,+72.9013,+73.2497,+72.6469,+74.3908,+73.7863
2009-08-09 02:04:00 PDT,+76.5285,+72.8894,+73.2381,+72.6413,+74.3827,+73.7734
2009-08-09 02:05:00 PDT,+76.4853,+72.8776,+73.2265,+72.6358,+74.3747,+73.7606
2009-08-09 02:06:00 PDT,+76.4424,+72.8658,+73.2148,+72.6303,+74.3668,+73.7478
2009-08-09 02:07:00 PDT,+76.3997,+72.854,+73.2032,+72.6249,+74.3589,+73.7351
2009-08-09 02:08:00 PDT,+76.3572,+72.8422,+73.1915,+72.6195,+74.3511,+73.7223
2009-08-09 02:09:00 PDT,+76.3148,+72.8304,+73.1797,+72.6141,+74.3434,+73.7096
2009-08-09 02:10:00 PDT,+76.2726,+72.8186,+73.168,+72.6087,+74.3356,+73.6969
2009-08-09 02:11:00 PDT,+76.2305,+72.8068,+73.1562,+72.6033,+74.3279,+73.6841
2009-08-09 02:12:00 PDT,+76.1885,+72.7949,+73.1443,+72.5978,+74.3201,+73.6713
2009-08-09 02:13:00 PDT,+76.1466,+72.7831,+73.1325,+72.5923,+74.3124,+73.6585
2009-08-09 02:14:00 PDT,+76.1047,+72.7712,+73.1205,+72.5868,+74.3047,+73.6457
2009-08-09 02:15:00 PDT,+76.0629,+72.7592,+73.1086,+72.5812,+74.2969,+73.6329
2009-08-09 02:16:00 PDT,+76.0212,+72.7473,+73.0965,+72.5756,+74.2891,+73.62
2009-08-09 02:17:00 PDT,+75.9796,+72.7353,+73.0845,+72.57,+74.2814,+73.607
2009-08-09 02:18:00 PDT,+75.938,+72.7232,+73.0724,+72.5643,+74.2736,+73.5941
2009-08-09 02:19:00 PDT,+75.8964,+72.7111,+73.0602,+72.5585,+74.2657,+73.5811
2009-08-09 02:20:00 PDT,+75.8549,+72.699,+73.048,+72.5528,+74.2579,+73.568
2009-08-09 02:21:00 PDT,+75.8135,+72.6868,+73.0358,+72.5469,+74.25,+73.555
2009-08-09 02:22:00 PDT,+75.7721,+72.6746,+73.0235,+72.5411,+74.2421,+73.5418
2009-08-09 02:23:00 PDT,+75.7307,+72.6624,+73.0112,+72.5351,+74.2341,+73.5287
2009-08-09 02:24:00 PDT,+75.6894,+72.6501,+72.9988,+72.5292,+74.2262,+73.5155
2009-08-09 02:25:00 PDT,+75.6482,+72.6377,+72.9864,+72.5232,+74.2182,+73.5022
2009-08-09 02:26:00 PDT,+75.6069,+72.6253,+72.9739,+72.5171,+74.2102,+73.4889
2009-08-09 02:27:00 PDT,+75.5658,+72.6129,+72.9614,+72.511,+74.2021,+73.4756
2009-08-09 02:28:00 PDT,+75.5246,+72.6004,+72.9488,+72.5048,+74.194,+73.4622
2009-08-09 02:29:00 PDT,+75.4835,+72.5879,+72.9362,+72.4986,+74.1859,+73.4488
2009-08-09 02:30:00 PDT,+75.4425,+72.5753,+72.9235,+72.4924,+74.1778,+73.4353
2009-08-09 02:31:00 PDT,+75.4015,+72.5627,+72.9108,+72.4861,+74.1696,+73.4218
2009-08-09 02:32:00 PDT,+75.3605,+72.55,+72.8981,+72.4797,+74.1614,+73.4082
2009-08-09 02:33:00 PDT,+75.3196,+72.5373,+72.8853,+72.4733,+74.1531,+73.3946
2009-08-09 02:34:00 PDT,+75.2787,+72.5245,+72.8724,+72.4669,+74.1448,+73.381
2009-08-09 02:35:00 PDT,+75.2379,+72.5117,+72.8595,+72.4604,+74.1365,+73.3673
2009-08-09 02:36:00 PDT,+75.1971,+72.4989,+72.8466,+72.4539,+74.1282,+73.3536
2009-08-09 02:37:00 PDT,+75.1563,+72.486,+72.8336,+72.4473,+74.1198,+73.3398
2009-08-09 02:38:00 PDT,+75.1156,+72.473,+72.8205,+72.4407,+74.1114,+73.326
2009-08-09 02:39:00 PDT,+75.0749,+72.46,+72.8074,+72.434,+74.1029,+73.3121
2009-08-09 02:40:00 PDT,+75.0343,+72.447,+72.7943,+72.4273,+74.0945,+73.2982
2009-08-09 02:41:00 PDT,+74.9937,+72.4339,+72.7811,+72.4206,+74.086,+73.2843
2009-08-09 02:42:00 PDT,+74.9531,+72.4208,+72.7679,+72.4138,+74.0774,+73.2703
2009-08-09 02:43:00 PDT,+74.9126,+72.4076,+72.7547,+72.4069,+74.0688,+73.2563
2009-08-09 02:44:00 PDT,+74.8721,+72.3944,+72.7413,+72.4,+74.0602,+73.2422
2009-08-09 02:45:00 PDT,+74.8317,+72.3811,+72.728,+72.3931,+74.0516,+73.2281
2009-08-09 02:46:00 PDT,+74.7913,+72.3678,+72.7146,+72.3861,+74.0429,+73.2139
2009-08-09 02:47:00 PDT,+74.7509,+72.3544,+72.7011,+72.379,+74.0342,+73.1997
2009-08-09 02:48:00 PDT,+74.7106,+72.341,+72.6876,+72.372,+74.0255,+73.1855
2009-08-09 02:49:00 PDT,+74.6703,+72.3276,+72.6741,+72.3648,+74.0167,+73.1712
2009-08-09 02:50:00 PDT,+74.6301,+72.3141,+72.6605,+72.3577,+74.0079,+73.1569
2009-08-09 02:51:00 PDT,+74.5898,+72.3006,+72.6469,+72.3504,+73.9991,+73.1425
2009-08-09 02:52:00 PDT,+74.5497,+72.287,+72.6332,+72.3432,+73.9902,+73.1281
2009-08-09 02:53:00 PDT,+74.5095,+72.2733,+72.6195,+72.3359,+73.9813,+73.1137
2009-08-09 02:54:00 PDT,+74.4694,+72.2597,+72.6057,+72.3285,+73.9724,+73.0992
2009-08-09 02:55:00 PDT,+74.4294,+72.2459,+72.5919,+72.3211,+73.9634,+73.0846
2009-08-09 02:56:00 PDT,+74.3893,+72.2322,+72.5781,+72.3137,+73.9544,+73.0701
2009-08-09 02:57:00 PDT,+74.3493,+72.2184,+72.5642,+72.3062,+73.9454,+73.0554
2009-08-09 02:58:00 PDT,+74.3094,+72.2045,+72.5502,+72.2987,+73.9363,+73.0408
2009-08-09 02:59:00 PDT,+74.2695,+72.1906,+72.5362,+72.2911,+73.9272,+73.0261
2009-08-09 03:00:00 PDT,+74.2296,+72.1767,+72.5222,+72.2835,+73.9181,+73.0113
2009-08-09 03:01:00 PDT,+74.1869,+72.1615,+72.5073,+72.2746,+73.9077,+72.9954
2009-08-09 03:02:00 PDT,+74.1453,+72.1468,+72.4926,+72.2662,+73.8977,+72.9798
2009-08-09 03:03:00 PDT,+74.1045,+72.1327,+72.4782,+72.2581,+73.888,+72.9645
2009-08-09 03:04:00 PDT,+74.0644,+72.1191,+72.464,+72.2503,+73.8785,+72.9495
2009-08-09 03:05:00 PDT,+74.0248,+72.1058,+72.4499,+72.2426,+73.8693,+72.9347
2009-08-09 03:06:00 PDT,+73.9858,+72.0928,+72.4359,+72.2352,+73.8602,+72.9202
2009-08-09 03:07:00 PDT,+73.9472,+72.0802,+72.4221,+72.2279,+73.8513,+72.9058
2009-08-09 03:08:00 PDT,+73.9089,+72.0679,+72.4084,+72.2207,+73.8426,+72.8915
2009-08-09 03:09:00 PDT,+73.8709,+72.0558,+72.3948,+72.2136,+73.8339,+72.8774
2009-08-09 03:10:00 PDT,+73.8332,+72.0439,+72.3813,+72.2067,+73.8253,+72.8634
2009-08-09 03:11:00 PDT,+73.7958,+72.0322,+72.3679,+72.1998,+73.8169,+72.8494
2009-08-09 03:12:00 PDT,+73.7586,+72.0207,+72.3546,+72.1929,+73.8084,+72.8356
2009-08-09 03:13:00 PDT,+73.7216,+72.0094,+72.3413,+72.1862,+73.8001,+72.8218
2009-08-09 03:14:00 PDT,+73.6848,+71.9983,+72.3281,+72.1795,+73.7918,+72.8081
2009-08-09 03:15:00 PDT,+73.6482,+71.9873,+72.315,+72.1729,+73.7836,+72.7944
2009-08-09 03:16:00 PDT,+73.6118,+71.9765,+72.3019,+72.1663,+73.7754,+72.7808
2009-08-09 03:17:00 PDT,+73.5755,+71.9658,+72.2889,+72.1598,+73.7673,+72.7673
2009-08-09 03:18:00 PDT,+73.5395,+71.9553,+72.276,+72.1533,+73.7592,+72.7538
2009-08-09 03:19:00 PDT,+73.5036,+71.9448,+72.2631,+72.1469,+73.7511,+72.7404
2009-08-09 03:20:00 PDT,+73.4679,+71.9345,+72.2503,+72.1405,+73.7431,+72.727
2009-08-09 03:21:00 PDT,+73.4323,+71.9244,+72.2375,+72.1342,+73.735,+72.7136
2009-08-09 03:22:00 PDT,+73.397,+71.9143,+72.2248,+72.1279,+73.7271,+72.7003
2009-08-09 03:23:00 PDT,+73.3617,+71.9044,+72.2121,+72.1217,+73.7191,+72.6871
2009-08-09 03:24:00 PDT,+73.3267,+71.8946,+72.1995,+72.1155,+73.7112,+72.6738
2009-08-09 03:25:00 PDT,+73.2918,+71.8849,+72.1869,+72.1094,+73.7032,+72.6607
2009-08-09 03:26:00 PDT,+73.257,+71.8753,+72.1744,+72.1033,+73.6954,+72.6475
2009-08-09 03:27:00 PDT,+73.2224,+71.8658,+72.1619,+72.0973,+73.6875,+72.6344
2009-08-09 03:28:00 PDT,+73.188,+71.8564,+72.1495,+72.0913,+73.6796,+72.6213
2009-08-09 03:29:00 PDT,+73.1537,+71.8471,+72.1371,+72.0854,+73.6718,+72.6083
2009-08-09 03:30:00 PDT,+73.1196,+71.838,+72.1248,+72.0795,+73.664,+72.5953
2009-08-09 03:31:00 PDT,+73.0856,+71.8289,+72.1125,+72.0736,+73.6562,+72.5823
2009-08-09 03:32:00 PDT,+73.0518,+71.82,+72.1003,+72.0678,+73.6484,+72.5694
2009-08-09 03:33:00 PDT,+73.0181,+71.8111,+72.0881,+72.0621,+73.6407,+72.5565
2009-08-09 03:34:00 PDT,+72.9846,+71.8024,+72.0759,+72.0564,+73.6329,+72.5437
2009-08-09 03:35:00 PDT,+72.9512,+71.7938,+72.0638,+72.0507,+73.6252,+72.5308
2009-08-09 03:36:00 PDT,+72.9179,+71.7852,+72.0518,+72.0451,+73.6175,+72.5181
2009-08-09 03:37:00 PDT,+72.8849,+71.7768,+72.0398,+72.0396,+73.6098,+72.5053
2009-08-09 03:38:00 PDT,+72.8519,+71.7685,+72.0278,+72.034,+73.6022,+72.4926
2009-08-09 03:39:00 PDT,+72.8191,+71.7602,+72.0159,+72.0286,+73.5945,+72.4799
2009-08-09 03:40:00 PDT,+72.7865,+71.7521,+72.004,+72.0231,+73.5869,+72.4673
2009-08-09 03:41:00 PDT,+72.754,+71.7441,+71.9922,+72.0178,+73.5793,+72.4547
2009-08-09 03:42:00 PDT,+72.7216,+71.7362,+71.9804,+72.0124,+73.5717,+72.4421
2009-08-09 03:43:00 PDT,+72.6894,+71.7284,+71.9686,+72.0071,+73.5641,+72.4296
2009-08-09 03:44:00 PDT,+72.6573,+71.7206,+71.957,+72.0019,+73.5565,+72.4171
2009-08-09 03:45:00 PDT,+72.6254,+71.713,+71.9453,+71.9967,+73.549,+72.4046
2009-08-09 03:46:00 PDT,+72.5936,+71.7055,+71.9337,+71.9915,+73.5415,+72.3921
2009-08-09 03:47:00 PDT,+72.5619,+71.6981,+71.9221,+71.9864,+73.534,+72.3797
2009-08-09 03:48:00 PDT,+72.5304,+71.6907,+71.9106,+71.9814,+73.5265,+72.3674
2009-08-09 03:49:00 PDT,+72.499,+71.6835,+71.8992,+71.9764,+73.519,+72.355
2009-08-09 03:50:00 PDT,+72.4677,+71.6764,+71.8877,+71.9714,+73.5115,+72.3428
2009-08-09 03:51:00 PDT,+72.4366,+71.6694,+71.8763,+71.9665,+73.5041,+72.3305
2009-08-09 03:52:00 PDT,+72.4057,+71.6624,+71.865,+71.9616,+73.4966,+72.3183
2009-08-09 03:53:00 PDT,+72.3748,+71.6556,+71.8537,+71.9567,+73.4892,+72.3061
2009-08-09 03:54:00 PDT,+72.3441,+71.6489,+71.8424,+71.952,+73.4818,+72.2939
2009-08-09 03:55:00 PDT,+72.3135,+71.6422,+71.8312,+71.9472,+73.4745,+72.2818
2009-08-09 03:56:00 PDT,+72.2831,+71.6357,+71.8201,+71.9425,+73.4671,+72.2697
2009-08-09 03:57:00 PDT,+72.2528,+71.6293,+71.8089,+71.9378,+73.4597,+72.2576
2009-08-09 03:58:00 PDT,+72.2226,+71.6229,+71.7979,+71.9332,+73.4524,+72.2456
2009-08-09 03:59:00 PDT,+72.1926,+71.6167,+71.7868,+71.9287,+73.4451,+72.2336
2009-08-09 04:00:00 PDT,+72.1627,+71.6105,+71.7758,+71.9241,+73.4378,+72.2216
2009-08-09 04:01:00 PDT,+72.1329,+71.6045,+71.7649,+71.9197,+73.4305,+72.2097
2009-08-09 04:02:00 PDT,+72.1065,+71.6012,+71.7552,+71.9168,+73.4246,+72.1994
2009-08-09 04:03:00 PDT,+72.0828,+71.6005,+71.7467,+71.9154,+73.4198,+72.1905
2009-08-09 04:04:00 PDT,+72.0614,+71.602,+71.7392,+71.9151,+73.416,+72.1829
2009-08-09 04:05:00 PDT,+72.0421,+71.6055,+71.7328,+71.9159,+73.4132,+72.1763
2009-08-09 04:06:00 PDT,+72.0244,+71.6109,+71.7271,+71.9175,+73.4111,+72.1707
2009-08-09 04:07:00 PDT,+72.0083,+71.618,+71.7224,+71.92,+73.4097,+72.1659
2009-08-09 04:08:00 PDT,+71.9935,+71.6267,+71.7184,+71.9233,+73.409,+72.162
2009-08-09 04:09:00 PDT,+71.9799,+71.6368,+71.7151,+71.9273,+73.4089,+72.1588
2009-08-09 04:10:00 PDT,+71.9675,+71.6484,+71.7126,+71.9319,+73.4093,+72.1563
2009-08-09 04:11:00 PDT,+71.9561,+71.6612,+71.7107,+71.9371,+73.4102,+72.1543
2009-08-09 04:12:00 PDT,+71.9457,+71.6752,+71.7094,+71.943,+73.4116,+72.153
2009-08-09 04:13:00 PDT,+71.9362,+71.6904,+71.7088,+71.9495,+73.4133,+72.1523
2009-08-09 04:14:00 PDT,+71.9277,+71.7068,+71.7088,+71.9565,+73.4155,+72.1521
2009-08-09 04:15:00 PDT,+71.92,+71.7242,+71.7094,+71.9641,+73.4181,+72.1524
2009-08-09 04:16:00 PDT,+71.9132,+71.7427,+71.7105,+71.9722,+73.421,+72.1532
2009-08-09 04:17:00 PDT,+71.9072,+71.7623,+71.7122,+71.9809,+73.4243,+72.1545
2009-08-09 04:18:00 PDT,+71.9021,+71.7828,+71.7145,+71.9902,+73.4279,+72.1563
2009-08-09 04:19:00 PDT,+71.8977,+71.8043,+71.7173,+71.9999,+73.4318,+72.1585
2009-08-09 04:20:00 PDT,+71.8942,+71.8268,+71.7207,+72.0103,+73.4361,+72.1612
2009-08-09 04:21:00 PDT,+71.8914,+71.8502,+71.7246,+72.0211,+73.4406,+72.1644
2009-08-09 04:22:00 PDT,+71.8895,+71.8746,+71.729,+72.0325,+73.4455,+72.168
2009-08-09 04:23:00 PDT,+71.8883,+71.8999,+71.734,+72.0443,+73.4507,+72.1721
2009-08-09 04:24:00 PDT,+71.8878,+71.9261,+71.7395,+72.0568,+73.4561,+72.1766
2009-08-09 04:25:00 PDT,+71.8882,+71.9532,+71.7455,+72.0697,+73.4619,+72.1816
2009-08-09 04:26:00 PDT,+71.8893,+71.9812,+71.752,+72.0832,+73.4679,+72.187
2009-08-09 04:27:00 PDT,+71.8911,+72.0101,+71.7591,+72.0971,+73.4742,+72.1928
2009-08-09 04:28:00 PDT,+71.8937,+72.0398,+71.7666,+72.1116,+73.4808,+72.199
2009-08-09 04:29:00 PDT,+71.897,+72.0705,+71.7747,+72.1266,+73.4877,+72.2057
