# file...... b2m3_house_data.csv
# date...... Wed Jun  1 14:13:03 2016
# user...... hard312
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,b2m3_house:air_temperature, b2m3_house:outdoor_temperature, b2m3_house:is_COOL_on, b2m3_house:cooling_setpoint, b2m3_house_meter:measured_real_power, b2m3_house_meter:measured_real_energy
2009-08-08 23:54:00 PDT,+74.8245,+68.398,+0,+73.5,+3189.25,+119359
2009-08-08 23:55:00 PDT,+74.825,+68.332,+0,+73.5,+3189.25,+119412
2009-08-08 23:56:00 PDT,+74.8254,+68.266,+0,+73.5,+3189.25,+119465
2009-08-08 23:57:00 PDT,+74.8256,+68.2,+0,+73.5,+3189.25,+119518
2009-08-08 23:58:00 PDT,+74.8257,+68.134,+0,+73.5,+3189.25,+119572
2009-08-08 23:59:00 PDT,+74.8257,+68.068,+0,+73.5,+3189.25,+119625
2009-08-09 00:00:00 PDT,+74.8254,+68.002,+0,+73.5,+2102.79,+119678
2009-08-09 00:01:00 PDT,+74.8121,+67.969,+0,+73.5,+2102.79,+119713
2009-08-09 00:02:00 PDT,+74.8004,+67.936,+0,+73.5,+2102.79,+119748
2009-08-09 00:03:00 PDT,+74.7901,+67.903,+0,+73.5,+2102.79,+119783
2009-08-09 00:04:00 PDT,+74.7809,+67.87,+0,+73.5,+2102.79,+119818
2009-08-09 00:05:00 PDT,+74.7725,+67.837,+0,+73.5,+2102.79,+119853
2009-08-09 00:06:00 PDT,+74.7649,+67.804,+0,+73.5,+2102.79,+119888
2009-08-09 00:07:00 PDT,+74.7578,+67.771,+0,+73.5,+2102.79,+119923
2009-08-09 00:08:00 PDT,+74.7512,+67.738,+0,+73.5,+2102.79,+119958
2009-08-09 00:09:00 PDT,+74.7449,+67.705,+0,+73.5,+2102.79,+119993
2009-08-09 00:10:00 PDT,+74.7389,+67.672,+0,+73.5,+2102.79,+120028
2009-08-09 00:11:00 PDT,+74.7332,+67.639,+0,+73.5,+2102.79,+120063
2009-08-09 00:12:00 PDT,+74.7276,+67.606,+0,+73.5,+2102.79,+120098
2009-08-09 00:13:00 PDT,+74.7221,+67.573,+0,+73.5,+2102.79,+120133
2009-08-09 00:14:00 PDT,+74.7167,+67.54,+0,+73.5,+2102.79,+120169
2009-08-09 00:15:00 PDT,+74.7114,+67.507,+0,+73.5,+2102.79,+120204
2009-08-09 00:16:00 PDT,+74.7061,+67.474,+0,+73.5,+2102.79,+120239
2009-08-09 00:17:00 PDT,+74.7008,+67.441,+0,+73.5,+2102.79,+120274
2009-08-09 00:18:00 PDT,+74.6955,+67.408,+0,+73.5,+2102.79,+120309
2009-08-09 00:19:00 PDT,+74.6902,+67.375,+0,+73.5,+2102.79,+120344
2009-08-09 00:20:00 PDT,+74.6849,+67.342,+0,+73.5,+2102.79,+120379
2009-08-09 00:21:00 PDT,+74.6796,+67.309,+0,+73.5,+2102.79,+120414
2009-08-09 00:22:00 PDT,+74.6742,+67.276,+0,+73.5,+2102.79,+120449
2009-08-09 00:23:00 PDT,+74.6688,+67.243,+0,+73.5,+2102.79,+120484
2009-08-09 00:24:00 PDT,+74.6634,+67.21,+0,+73.5,+2102.79,+120519
2009-08-09 00:25:00 PDT,+74.6579,+67.177,+0,+73.5,+2102.79,+120554
2009-08-09 00:26:00 PDT,+74.6524,+67.144,+0,+73.5,+2102.79,+120589
2009-08-09 00:27:00 PDT,+74.6468,+67.111,+0,+73.5,+2102.79,+120624
2009-08-09 00:28:00 PDT,+74.6412,+67.078,+0,+73.5,+2102.79,+120659
2009-08-09 00:29:00 PDT,+74.6355,+67.045,+0,+73.5,+2102.79,+120694
2009-08-09 00:30:00 PDT,+74.6297,+67.012,+0,+73.5,+2102.79,+120729
2009-08-09 00:31:00 PDT,+74.6239,+66.979,+0,+73.5,+2102.79,+120764
2009-08-09 00:32:00 PDT,+74.6181,+66.946,+0,+73.5,+2102.79,+120799
2009-08-09 00:33:00 PDT,+74.6121,+66.913,+0,+73.5,+2102.79,+120834
2009-08-09 00:34:00 PDT,+74.6062,+66.88,+0,+73.5,+2102.79,+120869
2009-08-09 00:35:00 PDT,+74.6001,+66.847,+0,+73.5,+2102.79,+120904
2009-08-09 00:36:00 PDT,+74.594,+66.814,+0,+73.5,+2102.79,+120940
2009-08-09 00:37:00 PDT,+74.5879,+66.781,+0,+73.5,+2102.79,+120975
2009-08-09 00:38:00 PDT,+74.5817,+66.748,+0,+73.5,+2102.79,+121010
2009-08-09 00:39:00 PDT,+74.5754,+66.715,+0,+73.5,+2102.79,+121045
2009-08-09 00:40:00 PDT,+74.569,+66.682,+0,+73.5,+2102.79,+121080
2009-08-09 00:41:00 PDT,+74.5627,+66.649,+0,+73.5,+2102.79,+121115
2009-08-09 00:42:00 PDT,+74.5562,+66.616,+0,+73.5,+2102.79,+121150
2009-08-09 00:43:00 PDT,+74.5497,+66.583,+0,+73.5,+2102.79,+121185
2009-08-09 00:44:00 PDT,+74.5431,+66.55,+0,+73.5,+2102.79,+121220
2009-08-09 00:45:00 PDT,+74.5365,+66.517,+0,+73.5,+2102.79,+121255
2009-08-09 00:46:00 PDT,+74.5298,+66.484,+0,+73.5,+2102.79,+121290
2009-08-09 00:47:00 PDT,+74.5231,+66.451,+0,+73.5,+2102.79,+121325
2009-08-09 00:48:00 PDT,+74.5162,+66.418,+0,+73.5,+2102.79,+121360
2009-08-09 00:49:00 PDT,+74.5094,+66.385,+0,+73.5,+2102.79,+121395
2009-08-09 00:50:00 PDT,+74.5025,+66.352,+0,+73.5,+2102.79,+121430
2009-08-09 00:51:00 PDT,+74.4955,+66.319,+0,+73.5,+2102.79,+121465
2009-08-09 00:52:00 PDT,+74.4884,+66.286,+0,+73.5,+2102.79,+121500
2009-08-09 00:53:00 PDT,+74.4813,+66.253,+0,+73.5,+2102.79,+121535
2009-08-09 00:54:00 PDT,+74.4742,+66.22,+0,+73.5,+2102.79,+121570
2009-08-09 00:55:00 PDT,+74.467,+66.187,+0,+73.5,+2102.79,+121605
2009-08-09 00:56:00 PDT,+74.4597,+66.154,+0,+73.5,+2102.79,+121640
2009-08-09 00:57:00 PDT,+74.4524,+66.121,+0,+73.5,+2102.79,+121676
2009-08-09 00:58:00 PDT,+74.445,+66.088,+0,+73.5,+2102.79,+121711
2009-08-09 00:59:00 PDT,+74.4375,+66.055,+0,+73.5,+2102.79,+121746
2009-08-09 01:00:00 PDT,+74.43,+66.022,+0,+73.5,+1604.79,+121781
2009-08-09 01:01:00 PDT,+74.4166,+66.004,+0,+73.5,+1604.79,+121807
2009-08-09 01:02:00 PDT,+74.404,+65.986,+0,+73.5,+1604.79,+121834
2009-08-09 01:03:00 PDT,+74.392,+65.968,+0,+73.5,+1604.79,+121861
2009-08-09 01:04:00 PDT,+74.3805,+65.95,+0,+73.5,+1604.79,+121888
2009-08-09 01:05:00 PDT,+74.3695,+65.932,+0,+73.5,+1604.79,+121914
2009-08-09 01:06:00 PDT,+74.3587,+65.914,+0,+73.5,+1604.79,+121941
2009-08-09 01:07:00 PDT,+74.3482,+65.896,+0,+73.5,+1604.79,+121968
2009-08-09 01:08:00 PDT,+74.3379,+65.878,+0,+73.5,+1604.79,+121995
2009-08-09 01:09:00 PDT,+74.3278,+65.86,+0,+73.5,+1604.79,+122021
2009-08-09 01:10:00 PDT,+74.3178,+65.842,+0,+73.5,+1604.79,+122048
2009-08-09 01:11:00 PDT,+74.3079,+65.824,+0,+73.5,+1604.79,+122075
2009-08-09 01:12:00 PDT,+74.2981,+65.806,+0,+73.5,+1604.79,+122102
2009-08-09 01:13:00 PDT,+74.2884,+65.788,+0,+73.5,+1604.79,+122128
2009-08-09 01:14:00 PDT,+74.2787,+65.77,+0,+73.5,+1604.79,+122155
2009-08-09 01:15:00 PDT,+74.2691,+65.752,+0,+73.5,+1604.79,+122182
2009-08-09 01:16:00 PDT,+74.2595,+65.734,+0,+73.5,+1604.79,+122209
2009-08-09 01:17:00 PDT,+74.2498,+65.716,+0,+73.5,+1604.79,+122235
2009-08-09 01:18:00 PDT,+74.2403,+65.698,+0,+73.5,+1604.79,+122262
2009-08-09 01:19:00 PDT,+74.2307,+65.68,+0,+73.5,+1604.79,+122289
2009-08-09 01:20:00 PDT,+74.2211,+65.662,+0,+73.5,+1604.79,+122316
2009-08-09 01:21:00 PDT,+74.2115,+65.644,+0,+73.5,+1604.79,+122342
2009-08-09 01:22:00 PDT,+74.2019,+65.626,+0,+73.5,+1604.79,+122369
2009-08-09 01:23:00 PDT,+74.1923,+65.608,+0,+73.5,+1604.79,+122396
2009-08-09 01:24:00 PDT,+74.1827,+65.59,+0,+73.5,+1604.79,+122423
2009-08-09 01:25:00 PDT,+74.1731,+65.572,+0,+73.5,+1604.79,+122449
2009-08-09 01:26:00 PDT,+74.1634,+65.554,+0,+73.5,+1604.79,+122476
2009-08-09 01:27:00 PDT,+74.1538,+65.536,+0,+73.5,+1604.79,+122503
2009-08-09 01:28:00 PDT,+74.1441,+65.518,+0,+73.5,+1604.79,+122530
2009-08-09 01:29:00 PDT,+74.1344,+65.5,+0,+73.5,+1604.79,+122556
2009-08-09 01:30:00 PDT,+74.1247,+65.482,+0,+73.5,+1604.79,+122583
2009-08-09 01:31:00 PDT,+74.115,+65.464,+0,+73.5,+1604.79,+122610
2009-08-09 01:32:00 PDT,+74.1053,+65.446,+0,+73.5,+1604.79,+122637
2009-08-09 01:33:00 PDT,+74.0955,+65.428,+0,+73.5,+1604.79,+122663
2009-08-09 01:34:00 PDT,+74.0858,+65.41,+0,+73.5,+1604.79,+122690
2009-08-09 01:35:00 PDT,+74.076,+65.392,+0,+73.5,+1604.79,+122717
2009-08-09 01:36:00 PDT,+74.0662,+65.374,+0,+73.5,+1604.79,+122744
2009-08-09 01:37:00 PDT,+74.0564,+65.356,+0,+73.5,+1604.79,+122770
2009-08-09 01:38:00 PDT,+74.0465,+65.338,+0,+73.5,+1604.79,+122797
2009-08-09 01:39:00 PDT,+74.0367,+65.32,+0,+73.5,+1604.79,+122824
2009-08-09 01:40:00 PDT,+74.0268,+65.302,+0,+73.5,+1604.79,+122851
2009-08-09 01:41:00 PDT,+74.0169,+65.284,+0,+73.5,+1604.79,+122877
2009-08-09 01:42:00 PDT,+74.007,+65.266,+0,+73.5,+1604.79,+122904
2009-08-09 01:43:00 PDT,+73.9971,+65.248,+0,+73.5,+1604.79,+122931
2009-08-09 01:44:00 PDT,+73.9871,+65.23,+0,+73.5,+1604.79,+122957
2009-08-09 01:45:00 PDT,+73.9772,+65.212,+0,+73.5,+1604.79,+122984
2009-08-09 01:46:00 PDT,+73.9672,+65.194,+0,+73.5,+1604.79,+123011
2009-08-09 01:47:00 PDT,+73.9572,+65.176,+0,+73.5,+1604.79,+123038
2009-08-09 01:48:00 PDT,+73.9472,+65.158,+0,+73.5,+1604.79,+123064
2009-08-09 01:49:00 PDT,+73.9372,+65.14,+0,+73.5,+1604.79,+123091
2009-08-09 01:50:00 PDT,+73.9271,+65.122,+0,+73.5,+1604.79,+123118
2009-08-09 01:51:00 PDT,+73.917,+65.104,+0,+73.5,+1604.79,+123145
2009-08-09 01:52:00 PDT,+73.9069,+65.086,+0,+73.5,+1604.79,+123171
2009-08-09 01:53:00 PDT,+73.8968,+65.068,+0,+73.5,+1604.79,+123198
2009-08-09 01:54:00 PDT,+73.8867,+65.05,+0,+73.5,+1604.79,+123225
2009-08-09 01:55:00 PDT,+73.8766,+65.032,+0,+73.5,+1604.79,+123252
2009-08-09 01:56:00 PDT,+73.8664,+65.014,+0,+73.5,+1604.79,+123278
2009-08-09 01:57:00 PDT,+73.8562,+64.996,+0,+73.5,+1604.79,+123305
2009-08-09 01:58:00 PDT,+73.846,+64.978,+0,+73.5,+1604.79,+123332
2009-08-09 01:59:00 PDT,+73.8358,+64.96,+0,+73.5,+1604.79,+123359
2009-08-09 02:00:00 PDT,+73.8256,+64.942,+0,+73.5,+1365.47,+123385
2009-08-09 02:01:00 PDT,+73.8124,+64.909,+0,+73.5,+1365.47,+123408
2009-08-09 02:02:00 PDT,+73.7993,+64.876,+0,+73.5,+1365.47,+123431
2009-08-09 02:03:00 PDT,+73.7863,+64.843,+0,+73.5,+1365.47,+123454
2009-08-09 02:04:00 PDT,+73.7734,+64.81,+0,+73.5,+1365.47,+123476
2009-08-09 02:05:00 PDT,+73.7606,+64.777,+0,+73.5,+1365.47,+123499
2009-08-09 02:06:00 PDT,+73.7478,+64.744,+0,+73.5,+1365.47,+123522
2009-08-09 02:07:00 PDT,+73.7351,+64.711,+0,+73.5,+1365.47,+123545
2009-08-09 02:08:00 PDT,+73.7223,+64.678,+0,+73.5,+1365.47,+123567
2009-08-09 02:09:00 PDT,+73.7096,+64.645,+0,+73.5,+1365.47,+123590
2009-08-09 02:10:00 PDT,+73.6969,+64.612,+0,+73.5,+1365.47,+123613
2009-08-09 02:11:00 PDT,+73.6841,+64.579,+0,+73.5,+1365.47,+123636
2009-08-09 02:12:00 PDT,+73.6713,+64.546,+0,+73.5,+1365.47,+123659
2009-08-09 02:13:00 PDT,+73.6585,+64.513,+0,+73.5,+1365.47,+123681
2009-08-09 02:14:00 PDT,+73.6457,+64.48,+0,+73.5,+1365.47,+123704
2009-08-09 02:15:00 PDT,+73.6329,+64.447,+0,+73.5,+1365.47,+123727
2009-08-09 02:16:00 PDT,+73.62,+64.414,+0,+73.5,+1365.47,+123750
2009-08-09 02:17:00 PDT,+73.607,+64.381,+0,+73.5,+1365.47,+123772
2009-08-09 02:18:00 PDT,+73.5941,+64.348,+0,+73.5,+1365.47,+123795
2009-08-09 02:19:00 PDT,+73.5811,+64.315,+0,+73.5,+1365.47,+123818
2009-08-09 02:20:00 PDT,+73.568,+64.282,+0,+73.5,+1365.47,+123841
2009-08-09 02:21:00 PDT,+73.555,+64.249,+0,+73.5,+1365.47,+123863
2009-08-09 02:22:00 PDT,+73.5418,+64.216,+0,+73.5,+1365.47,+123886
2009-08-09 02:23:00 PDT,+73.5287,+64.183,+0,+73.5,+1365.47,+123909
2009-08-09 02:24:00 PDT,+73.5155,+64.15,+0,+73.5,+1365.47,+123932
2009-08-09 02:25:00 PDT,+73.5022,+64.117,+0,+73.5,+1365.47,+123954
2009-08-09 02:26:00 PDT,+73.4889,+64.084,+0,+73.5,+1365.47,+123977
2009-08-09 02:27:00 PDT,+73.4756,+64.051,+0,+73.5,+1365.47,+124000
2009-08-09 02:28:00 PDT,+73.4622,+64.018,+0,+73.5,+1365.47,+124023
2009-08-09 02:29:00 PDT,+73.4488,+63.985,+0,+73.5,+1365.47,+124045
2009-08-09 02:30:00 PDT,+73.4353,+63.952,+0,+73.5,+1365.47,+124068
2009-08-09 02:31:00 PDT,+73.4218,+63.919,+0,+73.5,+1365.47,+124091
2009-08-09 02:32:00 PDT,+73.4082,+63.886,+0,+73.5,+1365.47,+124114
2009-08-09 02:33:00 PDT,+73.3946,+63.853,+0,+73.5,+1365.47,+124136
2009-08-09 02:34:00 PDT,+73.381,+63.82,+0,+73.5,+1365.47,+124159
2009-08-09 02:35:00 PDT,+73.3673,+63.787,+0,+73.5,+1365.47,+124182
2009-08-09 02:36:00 PDT,+73.3536,+63.754,+0,+73.5,+1365.47,+124205
2009-08-09 02:37:00 PDT,+73.3398,+63.721,+0,+73.5,+1365.47,+124227
2009-08-09 02:38:00 PDT,+73.326,+63.688,+0,+73.5,+1365.47,+124250
2009-08-09 02:39:00 PDT,+73.3121,+63.655,+0,+73.5,+1365.47,+124273
2009-08-09 02:40:00 PDT,+73.2982,+63.622,+0,+73.5,+1365.47,+124296
2009-08-09 02:41:00 PDT,+73.2843,+63.589,+0,+73.5,+1365.47,+124319
2009-08-09 02:42:00 PDT,+73.2703,+63.556,+0,+73.5,+1365.47,+124341
2009-08-09 02:43:00 PDT,+73.2563,+63.523,+0,+73.5,+1365.47,+124364
2009-08-09 02:44:00 PDT,+73.2422,+63.49,+0,+73.5,+1365.47,+124387
2009-08-09 02:45:00 PDT,+73.2281,+63.457,+0,+73.5,+1365.47,+124410
2009-08-09 02:46:00 PDT,+73.2139,+63.424,+0,+73.5,+1365.47,+124432
2009-08-09 02:47:00 PDT,+73.1997,+63.391,+0,+73.5,+1365.47,+124455
2009-08-09 02:48:00 PDT,+73.1855,+63.358,+0,+73.5,+1365.47,+124478
2009-08-09 02:49:00 PDT,+73.1712,+63.325,+0,+73.5,+1365.47,+124501
2009-08-09 02:50:00 PDT,+73.1569,+63.292,+0,+73.5,+1365.47,+124523
2009-08-09 02:51:00 PDT,+73.1425,+63.259,+0,+73.5,+1365.47,+124546
2009-08-09 02:52:00 PDT,+73.1281,+63.226,+0,+73.5,+1365.47,+124569
2009-08-09 02:53:00 PDT,+73.1137,+63.193,+0,+73.5,+1365.47,+124592
2009-08-09 02:54:00 PDT,+73.0992,+63.16,+0,+73.5,+1365.47,+124614
2009-08-09 02:55:00 PDT,+73.0846,+63.127,+0,+73.5,+1365.47,+124637
2009-08-09 02:56:00 PDT,+73.0701,+63.094,+0,+73.5,+1365.47,+124660
2009-08-09 02:57:00 PDT,+73.0554,+63.061,+0,+73.5,+1365.47,+124683
2009-08-09 02:58:00 PDT,+73.0408,+63.028,+0,+73.5,+1365.47,+124705
2009-08-09 02:59:00 PDT,+73.0261,+62.995,+0,+73.5,+1365.47,+124728
2009-08-09 03:00:00 PDT,+73.0113,+62.962,+0,+73.5,+1277.44,+124751
2009-08-09 03:01:00 PDT,+72.9954,+62.947,+0,+73.5,+1277.44,+124772
2009-08-09 03:02:00 PDT,+72.9798,+62.932,+0,+73.5,+1277.44,+124793
2009-08-09 03:03:00 PDT,+72.9645,+62.917,+0,+73.5,+1277.44,+124815
2009-08-09 03:04:00 PDT,+72.9495,+62.902,+0,+73.5,+1277.44,+124836
2009-08-09 03:05:00 PDT,+72.9347,+62.887,+0,+73.5,+1277.44,+124857
2009-08-09 03:06:00 PDT,+72.9202,+62.872,+0,+73.5,+1277.44,+124879
2009-08-09 03:07:00 PDT,+72.9058,+62.857,+0,+73.5,+1277.44,+124900
2009-08-09 03:08:00 PDT,+72.8915,+62.842,+0,+73.5,+1277.44,+124921
2009-08-09 03:09:00 PDT,+72.8774,+62.827,+0,+73.5,+1277.44,+124943
2009-08-09 03:10:00 PDT,+72.8634,+62.812,+0,+73.5,+1277.44,+124964
2009-08-09 03:11:00 PDT,+72.8494,+62.797,+0,+73.5,+1277.44,+124985
2009-08-09 03:12:00 PDT,+72.8356,+62.782,+0,+73.5,+1277.44,+125006
2009-08-09 03:13:00 PDT,+72.8218,+62.767,+0,+73.5,+1277.44,+125028
2009-08-09 03:14:00 PDT,+72.8081,+62.752,+0,+73.5,+1277.44,+125049
2009-08-09 03:15:00 PDT,+72.7944,+62.737,+0,+73.5,+1277.44,+125070
2009-08-09 03:16:00 PDT,+72.7808,+62.722,+0,+73.5,+1277.44,+125092
2009-08-09 03:17:00 PDT,+72.7673,+62.707,+0,+73.5,+1277.44,+125113
2009-08-09 03:18:00 PDT,+72.7538,+62.692,+0,+73.5,+1277.44,+125134
2009-08-09 03:19:00 PDT,+72.7404,+62.677,+0,+73.5,+1277.44,+125155
2009-08-09 03:20:00 PDT,+72.727,+62.662,+0,+73.5,+1277.44,+125177
2009-08-09 03:21:00 PDT,+72.7136,+62.647,+0,+73.5,+1277.44,+125198
2009-08-09 03:22:00 PDT,+72.7003,+62.632,+0,+73.5,+1277.44,+125219
2009-08-09 03:23:00 PDT,+72.6871,+62.617,+0,+73.5,+1277.44,+125241
2009-08-09 03:24:00 PDT,+72.6738,+62.602,+0,+73.5,+1277.44,+125262
2009-08-09 03:25:00 PDT,+72.6607,+62.587,+0,+73.5,+1277.44,+125283
2009-08-09 03:26:00 PDT,+72.6475,+62.572,+0,+73.5,+1277.44,+125304
2009-08-09 03:27:00 PDT,+72.6344,+62.557,+0,+73.5,+1277.44,+125326
2009-08-09 03:28:00 PDT,+72.6213,+62.542,+0,+73.5,+1277.44,+125347
2009-08-09 03:29:00 PDT,+72.6083,+62.527,+0,+73.5,+1277.44,+125368
2009-08-09 03:30:00 PDT,+72.5953,+62.512,+0,+73.5,+1277.44,+125390
2009-08-09 03:31:00 PDT,+72.5823,+62.497,+0,+73.5,+1277.44,+125411
2009-08-09 03:32:00 PDT,+72.5694,+62.482,+0,+73.5,+1277.44,+125432
2009-08-09 03:33:00 PDT,+72.5565,+62.467,+0,+73.5,+1277.44,+125453
2009-08-09 03:34:00 PDT,+72.5437,+62.452,+0,+73.5,+1277.44,+125475
2009-08-09 03:35:00 PDT,+72.5308,+62.437,+0,+73.5,+1277.44,+125496
2009-08-09 03:36:00 PDT,+72.5181,+62.422,+0,+73.5,+1277.44,+125517
2009-08-09 03:37:00 PDT,+72.5053,+62.407,+0,+73.5,+1277.44,+125539
2009-08-09 03:38:00 PDT,+72.4926,+62.392,+0,+73.5,+1277.44,+125560
2009-08-09 03:39:00 PDT,+72.4799,+62.377,+0,+73.5,+1277.44,+125581
2009-08-09 03:40:00 PDT,+72.4673,+62.362,+0,+73.5,+1277.44,+125603
2009-08-09 03:41:00 PDT,+72.4547,+62.347,+0,+73.5,+1277.44,+125624
2009-08-09 03:42:00 PDT,+72.4421,+62.332,+0,+73.5,+1277.44,+125645
2009-08-09 03:43:00 PDT,+72.4296,+62.317,+0,+73.5,+1277.44,+125666
2009-08-09 03:44:00 PDT,+72.4171,+62.302,+0,+73.5,+1277.44,+125688
2009-08-09 03:45:00 PDT,+72.4046,+62.287,+0,+73.5,+1277.44,+125709
2009-08-09 03:46:00 PDT,+72.3921,+62.272,+0,+73.5,+1277.44,+125730
2009-08-09 03:47:00 PDT,+72.3797,+62.257,+0,+73.5,+1277.44,+125752
2009-08-09 03:48:00 PDT,+72.3674,+62.242,+0,+73.5,+1277.44,+125773
2009-08-09 03:49:00 PDT,+72.355,+62.227,+0,+73.5,+1277.44,+125794
2009-08-09 03:50:00 PDT,+72.3428,+62.212,+0,+73.5,+1277.44,+125815
2009-08-09 03:51:00 PDT,+72.3305,+62.197,+0,+73.5,+1277.44,+125837
2009-08-09 03:52:00 PDT,+72.3183,+62.182,+0,+73.5,+1277.44,+125858
2009-08-09 03:53:00 PDT,+72.3061,+62.167,+0,+73.5,+1277.44,+125879
2009-08-09 03:54:00 PDT,+72.2939,+62.152,+0,+73.5,+1277.44,+125901
2009-08-09 03:55:00 PDT,+72.2818,+62.137,+0,+73.5,+1277.44,+125922
2009-08-09 03:56:00 PDT,+72.2697,+62.122,+0,+73.5,+1277.44,+125943
2009-08-09 03:57:00 PDT,+72.2576,+62.107,+0,+73.5,+1277.44,+125964
2009-08-09 03:58:00 PDT,+72.2456,+62.092,+0,+73.5,+1277.44,+125986
2009-08-09 03:59:00 PDT,+72.2336,+62.077,+0,+73.5,+1277.44,+126007
2009-08-09 04:00:00 PDT,+72.2216,+62.062,+0,+73.5,+1277.48,+126028
2009-08-09 04:01:00 PDT,+72.2097,+62.143,+0,+73.5,+1277.48,+126050
2009-08-09 04:02:00 PDT,+72.1994,+62.224,+0,+73.5,+1277.48,+126071
2009-08-09 04:03:00 PDT,+72.1905,+62.305,+0,+73.5,+1277.48,+126092
2009-08-09 04:04:00 PDT,+72.1829,+62.386,+0,+73.5,+1277.48,+126114
2009-08-09 04:05:00 PDT,+72.1763,+62.467,+0,+73.5,+1277.48,+126135
2009-08-09 04:06:00 PDT,+72.1707,+62.548,+0,+73.5,+1277.48,+126156
2009-08-09 04:07:00 PDT,+72.1659,+62.629,+0,+73.5,+1277.48,+126177
2009-08-09 04:08:00 PDT,+72.162,+62.71,+0,+73.5,+1277.48,+126199
2009-08-09 04:09:00 PDT,+72.1588,+62.791,+0,+73.5,+1277.48,+126220
2009-08-09 04:10:00 PDT,+72.1563,+62.872,+0,+73.5,+1277.48,+126241
2009-08-09 04:11:00 PDT,+72.1543,+62.953,+0,+73.5,+1277.48,+126263
2009-08-09 04:12:00 PDT,+72.153,+63.034,+0,+73.5,+1277.48,+126284
2009-08-09 04:13:00 PDT,+72.1523,+63.115,+0,+73.5,+1277.48,+126305
2009-08-09 04:14:00 PDT,+72.1521,+63.196,+0,+73.5,+1277.48,+126326
2009-08-09 04:15:00 PDT,+72.1524,+63.277,+0,+73.5,+1277.48,+126348
2009-08-09 04:16:00 PDT,+72.1532,+63.358,+0,+73.5,+1277.48,+126369
2009-08-09 04:17:00 PDT,+72.1545,+63.439,+0,+73.5,+1277.48,+126390
2009-08-09 04:18:00 PDT,+72.1563,+63.52,+0,+73.5,+1277.48,+126412
2009-08-09 04:19:00 PDT,+72.1585,+63.601,+0,+73.5,+1277.48,+126433
2009-08-09 04:20:00 PDT,+72.1612,+63.682,+0,+73.5,+1277.48,+126454
2009-08-09 04:21:00 PDT,+72.1644,+63.763,+0,+73.5,+1277.48,+126475
2009-08-09 04:22:00 PDT,+72.168,+63.844,+0,+73.5,+1277.48,+126497
2009-08-09 04:23:00 PDT,+72.1721,+63.925,+0,+73.5,+1277.48,+126518
2009-08-09 04:24:00 PDT,+72.1766,+64.006,+0,+73.5,+1277.48,+126539
2009-08-09 04:25:00 PDT,+72.1816,+64.087,+0,+73.5,+1277.48,+126561
2009-08-09 04:26:00 PDT,+72.187,+64.168,+0,+73.5,+1277.48,+126582
2009-08-09 04:27:00 PDT,+72.1928,+64.249,+0,+73.5,+1277.48,+126603
2009-08-09 04:28:00 PDT,+72.199,+64.33,+0,+73.5,+1277.48,+126624
2009-08-09 04:29:00 PDT,+72.2057,+64.411,+0,+73.5,+1277.48,+126646
